企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
莒南县城市建设综合开发公司,91371327495255661Y,1994-01-05,N/A,徐秀东,"1,000(万元人民币)","新区建设；旧城改造；房地产综合开发；装配式建筑及建筑节能技术开发；新型墙体技术研发，节能房屋、建筑部品",山东,临沂,"人民路96号"
中信银行股份有限公司青岛奥帆中心支行,91370202713702977G,1994-01-05,N/A,王秀川,"0万元","中国保监会批准的人身保险和财产保险（航意险及其替代产品除外）；金融业务（经营范围以批准文件所列的为准）",山东,青岛,"青岛市市南区新会路30号"
莱芜市莱城区公路工程公司,91371202739257082J,1994-01-05,N/A,李杰,"100万元","普通货运（经营期限至2012年6月26日）；发动机修理、车身修理、涂漆、供油系统维护及油品更换",山东,济南,"莱芜市莱城区花园路北首"
招远市裕华商场有限公司,91370685165244396C,1994-01-05,N/A,王淑欣,"36万人民币","预包装食品、散装食品、乳制品",山东,烟台,"山东省招远市温泉路290号"
莱州市光州印刷物资有限公司,913706832658595231,1994-01-05,N/A,刘会池,"30(万元人民币)","零售：印刷原料、设备、五金交电、塑料(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省莱州市光州西路"
桓台县农业生产资料公司综合商店,913703216792006306,1994-01-05,N/A,胡茂胜,"5万人民币","零售化肥、农药",山东,淄博,"桓台县城公园街西首"
山东润泓门窗工程有限公司,91371100168390006F,1994-01-05,N/A,王学琦,"500(万元人民币)","铝合金门窗、塑钢门窗生产、安装、销售；建筑幕墙工程；钢结构工程；建筑装修装饰工程；园林园艺工程；五金建材",山东,日照,"日照经济开发区上海路598号"
即墨市通达彩印厂,91370282163971098Q,1994-01-05,个人独资企业,徐和训,"N/A","包装装潢印刷品印刷、其他印刷品印刷",山东,青岛,"青岛即墨市灵山镇河南三村"
青岛城阳双埠硫磺加工厂,91370214264833620R,1994-01-05,集体所有制,许成章,"35万人民币","硫磺粉",山东,青岛,"青岛市城阳区流亭镇双埠村."
济宁市公交广告传媒有限公司,91370800706371954C,1994-01-06,N/A,杜青山,"144.1670(万元人民币)","制作发布车身、车箱、候车亭、站牌广告；装饰材料的零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济宁,"山东省济宁市任城区建设路40号"
青岛华青彩印厂,91370281X14283013G,1994-01-06,个人独资企业,李晏增,"100万人民币","许可经营项目:包装装潢印刷品印刷",山东,青岛,"青岛市胶州市胶东镇小麻湾西村."
青岛海大高科技发展总公司,913702002645765055,1994-01-06,N/A,马宏昌,"110万元","高新技术开发、研制及服务，新产品销售，教学仪器，办公自动化设备、计算机软硬件开发；批发、零售：通讯设备（不含移动电话）、机电产品、五金产电、化工产品（不含危险品），建筑装饰材料，金属材料",山东,青岛,"青岛市市南区鱼山路5号"
山东省腾翔玻璃钢集团公司,91371428706126780A,1994-01-06,N/A,王荣坡,"3,965(万元人民币)","通风空调设备、 电缆桥架、桑拿浴设备、铝合金制品、玻璃钢制品加工销售；消防防烟排烟设备、机电设备加工及销售；机电设备安装；防腐工程施工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,聊城,"山东省武城县滕庄"
中国工商银行股份有限公司济宁任城支行,9137080086592291X7,1994-01-06,N/A,王斌,"N/A","凭《中华人民共和国金融许可证》在其许可范围内开展经营活动(有效期限以许可证为准）。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济宁,"济宁市太白东路69号"
山东省威海市木工机械厂,91371000264208382B,1994-01-06,集体所有制,江培强,"3121万人民币","木工机械、金属切削机床、锻压设备、电动工具、电动机及木工机床配件的生产、销售。经营本企业",山东,威海,"威海齐鲁大道642号"
山东胜安煤业有限公司,91370982169604694F,1994-01-07,N/A,陈建乐,"503.5万人民币","煤炭零售；焦炭、塑料制品的零售；建材、日用百货、五金交电、工矿配件、机电产品、土产杂品",山东,泰安,"山东省泰安市翟镇"
青岛郑庄实业股份有限公司,91370200264834076D,1994-01-07,N/A,吕林,"3375万元","仓储（不含危险和违禁物品），园林绿化，批发、零售：木制品，锯材，塑料、橡胶制品，电子元件元器，工艺美术品，金属制品，金属材料（不含贵重金属），木材，建筑材料，装饰材料，电器机械及器材，五金交电，水暖器材，化工原料及产品",山东,青岛,"青岛 市 李沧区 郑 庄"
威海阿特美发有限公司,91371000613760782G,1994-01-07,N/A,洪仁杓,"137(万美元)","生产销售假发系列产品。",山东,威海,"山东省威海市孙家疃镇王家村"
青岛四方客运有限公司,91370203264576572E,1994-01-07,N/A,王玉和,"600万元","县际包车客运",山东,青岛,"青岛市四方区四流南路6号"
济南振华岩土工程有限责任公司,9137018186311883XC,1994-01-07,N/A,张伟,"1561万元","地基与基础工程施工；建筑劳务分包。",山东,济南,"山东省济南市高新区遥墙街道十西村"
临沂市罗庄区农村信用合作联社红胜信用社,913713117347265483,1994-01-07,N/A,曲寿山,"55万人民币","经营：《中华人民共和国金融许可证》批准的业务。(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"临沂市罗庄区红胜村"
烟台冷冻空调工程有限公司,913706001651249173,1994-01-07,N/A,张正茂,"1188万人民币","机电设备安装，防腐保温工程、室内外装饰装修工程、市政工程、绿化工程的施工，水电暖安装，低压配电开关控制设备的组装、销售，广告灯饰、普通机械、五金交电、电器元件、建筑材料、钢材、聚氨酯保温材料的批发、零售，铝合金制品销售、安装，铝合金门窗加工、安装，钢结构制作加工、安装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"烟台开发区晨光小区43号楼附楼301号"
中国银行股份有限公司青岛永平路支行,91370213718018381T,1994-01-07,N/A,肖磊,"0万元","许可经营项目:经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",山东,青岛,"青岛市李沧区永平路80-29号"
济宁市兖州区公交广告公司,9137088216611901XR,1994-01-08,N/A,朱继法,"30(万元人民币)","设计、制作、发布、代理国内户外广告、电子屏幕广告；微机耗材、广告制作材料，建筑材料（不含木材）、化工产品",山东,济宁,"济宁市兖州区九州广场东首"
中大空调集团有限公司,913714007254404687,1994-01-08,N/A,吴留明,"10,800(万元人民币)","中央空调系统、净化空调系统及末端配套产品、玻璃钢系列产品、制冷空调设备制造、销售、安装与售后服务；消防产品、低压配电箱（配电板）、低压开关柜（低压成套开关设备）、动力柜（低压成套开关设备）生产销售；建筑机电安装工程；环保工程；建筑装饰装修工程；货物及技术进出口业务；抗震支架、铝合金门窗加工、销售、安装（凭有效资质证书经营）；有色金属",山东,德州,"德州市经济开发区晶华路"
山东省国际传播集团总公司,91370000163065351T,1994-01-08,N/A,韩强,"5000万人民币","电子产品技术开发及产品销售；汽车",山东,济南,"济南市东关大街76号"
山东华南集团有限公司,91370303863105975R,1994-01-08,N/A,张钦浩,"4850万人民币","房地产开发、销售，工业、民用建筑安装工程、市政工程施工，铝塑管、服装加工、销售，机电产品（不含小轿车）、五金交电、日用百货、土产杂品",山东,淄博,"淄博开发区石桥南营村"
青岛经济技术开发区祥源物业管理有限公司,91370211163621098F,1994-01-08,N/A,孙旭祥,"50万元","一般经营项目:物业管理；房屋维修；水电暖维修、外墙清洗、园林绿化、室内外装饰(以上未取得资质不得开展经营）；建筑机具租赁；钢材、木材、建筑材料、五金、化工产品",山东,青岛,"青岛经济技术开发区香江二路32号"
青岛市市北区振华农工商总公司,91370203163744928G,1994-01-08,N/A,肖相美,"800(万)","批发，代购，代销：钢材，木材，建筑材料，日用杂品，日用百货，五金，交电，化工产品（不含危险品）；仓储，租赁",山东,青岛,"山东省青岛市市北区辽源路267号"
青岛千帆经贸有限公司,913702111638719942,1994-01-08,N/A,史东华,"100万元","许可经营项目:宾馆（限分支机构经营）一般经营项目:批发：建筑材料、金属材料（不含贵金属）、不锈钢制品、化妆品、卫生洁具、木炭、木制品、文体用品、五金交电、百货、水产品、农副产品、鞋帽、发制品、通讯器材",山东,青岛,"青岛经济技术开发区武夷山路568号201室"
胶州市大通制冷设备安装公司,91370281169669818Y,1994-01-09,N/A,董祥洋,"16万元","制冷设备、空调器安装修理、管道安装、保温处理、金属门及框架制造、蔬菜加工机械制造、玻璃钢制品制造、制冷设备配件销售。",山东,青岛,"胶州市胶东镇小西庄村北"
泰安市康吉尔电气自动化科技公司,913709001664118030,1994-01-10,N/A,张华民,"20(万元人民币)","工业电气自动化设备研发、销售；激光电子设备销售、维修；制冷设备维修；五金交电、建材、矿石、通信器材",山东,泰安,"泰安市温泉路西侧金叶苑小区1号楼3单元306室"
济南升华实业总公司,91370103264312198N,1994-01-10,N/A,褚兴广,"70(万)","住宿",山东,济南,"济南市市中区剪子巷53号"
泰安市城市建筑安装工程有限责任公司,91370902166479568R,1994-01-10,N/A,李梅,"2,146(万元人民币)","工业与民用建筑工程施工；建筑装饰、装修工程施工；钢结构工程施工；铝合金、塑钢门窗制作、安装；承接建筑防水工程、土石方工程、园林绿化工程；土地整理；建筑机械、器材租赁；工程管理服务；建筑材料生产、销售。",山东,泰安,"泰安市灵山大街东首（上高办事处西邻）"
淄博捷达仓储货运有限公司,91370303706034237C,1994-01-10,N/A,邹大俭,"560万人民币","普通货运；货物装卸服务；仓储服务",山东,淄博,"张店区沣水镇良乡村东（宝沣大厦1207室）"
三联集团公司印刷厂,91370104163071372R,1994-01-10,N/A,邹界平,"103(万)","包装装潢印刷品印刷（有效期以许可证为准）;企业形象策划；电脑制版；印刷物资、文化办公机械、文化用品销售.(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济南,"济南市槐荫区经二路701号"
博兴县西谷王建筑公司,91371625706186329N,1994-01-10,N/A,翟安兴,"720万人民币","房屋建筑工程(有效期限以许可证为准)。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,滨州,"山东省滨州市博兴县大世界南首"
山东高速路桥集团股份有限公司,9137000012010586X8,1994-01-10,N/A,艾贻忠,"112,013.9063(万元人民币)","公路、桥梁工程、隧道工程、市政工程、建筑工程、交通工程、港口与航道工程、铁路工程、城市轨道交通工程施工；资格证书范围内承包境外公路、桥梁、隧道工程、港口与航道工程、铁路工程、城市轨道交通工程及境内国际招标工程及上述境外工程所需的设备、材料出口，工程机械及配件的生产、修理、技术开发、产品销售、租赁；筑路工程技术咨询、培训；起重机械销售及租赁；交通及附属设施、高新技术的投资、开发；能源环保基础设施项目的开发、建设、投资和经营。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济南,"济南市经五路330号"
淄博广丰达实业有限公司,91370303164198367Y,1994-01-10,N/A,吴铁,"100万人民币","二、三类机动车维修（仅限分支机构经营），工业空调、民用空调、汽车空调开发、生产、销售、安装，汽车空调配件组装，汽车配件、汽车装具销售，汽车美容，汽车信息咨询(依法须经批准的项目，经相关部门批准后方可开展经营活动)**",山东,淄博,"淄博高新区民营园民安路25号"
中国农业银行股份有限公司济南兴济桥支行,913701009646742029,1994-01-12,N/A,李海霞,"0万元","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济南,"济南市槐荫区张庄路119号"
威海艾山市政工程有限公司,91371002166739606R,1994-01-12,N/A,梁鹏,"1,100(万元人民币)","市政建设，公共设施，地下管道，平整，挖掘，对外承包工程，公路事业",山东,威海,"威海市环翠区张村"
莱州市鑫宏石材有限公司,91370683265854570Q,1994-01-12,N/A,李光兴,"51万人民币","花岗岩石材加工、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"山东省莱州市程郭镇曲家村"
中国建设银行股份有限公司烟台牟平支行西关路分理处,91370612865372874K,1994-01-12,N/A,宋鹏勃,"N/A","金融许可证批准范围内的相关业务",山东,烟台,"烟台市牟平区西关路8号"
济南大亿通经贸公司,91370103264312446C,1994-01-12,N/A,张淑春,"50万元","批发、零售、代销：钢材，建筑材料，装饰材料，日用百货，纸浆、纸张。",山东,济南,"济南市市中区纬五路75号中-312室"
郑州高压阀门厂济宁经营公司,91370811165949601Y,1994-01-12,N/A,牛明辉,"40万人民币","锅炉配件、水暖器材、阀门、五金交电、化工原料",山东,济宁,"济宁市常青路"
禹城市宏力构件制品厂,913714827591653107,1994-01-12,个人独资企业,韩科金,"N/A","钢筋砼管、水泥予制件、轻质砌块加工、销售，沙石料购销。",山东,德州,"山东省德州市禹城南外环路"
东阿县商业（集团）总公司,91371524495103545T,1994-01-12,N/A,王吉全,"80万人民币","百货、纺织、五金交电、农副产品",山东,临沂,"县城商业街160号"
济南中恒实业有限责任公司,91370105264312438E,1994-01-12,N/A,张昕,"2974.57万元","机动车、非机动车停车收费；餐饮服务，食品销售",山东,济南,"济南市天桥区北园大街698号"
山东装饰安装工程公司,9137010216306325XF,1994-01-12,N/A,朱永昶,"50(万)","装饰装修及安装工程设计、施工；装饰材料、建筑材料、服装销售。",山东,济南,"济南市千佛山路２５号"
枣庄市保安服务总公司山亭公司,913704007720564854,1994-01-13,N/A,王朋,"105(万元人民币)","门卫、巡逻、守护、随身护卫、安全检查、安全技术防范、安全风险评估、区域秩序维护。(有效期限以许可证为准)。防火、防盗、报警安全器材、设备的设计、安装、维修、咨询。(以上涉及许可的，凭许可证经营）。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,枣庄,"枣庄市山亭区新城府前路3号"
滕州市华夏装修工程有限公司,913704817062584924,1994-01-13,N/A,刘怀灿,"1002万人民币","建筑装饰、建筑安装、钢结构工程施工；建筑幕墙工程施工；防水、防腐保温工程施工；金属门窗工程施工；机电设备安装工程施工（特种设备除外）；园林绿化工程施工；网架安装；建筑劳务分包；装卸搬运服务；家政服务； 销售：金属制品、机械设备、五金交电、电子产品（不含卫星地面广播电视接收设施）、建材、化工产品",山东,枣庄,"滕州市南环城路"
青岛广业投资公司,913702132648341219,1994-01-13,N/A,韩勇,"2000万元","一般经营项目:自有资金对外投资，房屋租赁，楼宇智能化设备安装（不含特种设备），计算机安装、调试，综合布线，机电设备安装（不含小轿车及乘用车）。批发：机电设备",山东,青岛,"青岛市李沧区北园路7号"
青岛华欧四海化工有限公司,913702111638719867,1994-01-13,N/A,姜杰,"50万元","不带有储存设施的经营、带有储存设施的经营（气瓶充装）：二氧化碳[压缩的]、氧[压缩的或液化的]、氩[压缩的或液化的]、氮[压缩的或液化的]（以上为气瓶充装）；乙炔、丙烷、二氧化碳和氧气混合物（以上为不带有储存设施的经营）（危险化学品经营许可证 有效期以许可证为准）；无缝气瓶检验检测（特种设备检验检测机构核准证 有效期以许可证为准）；管道工程安装及施工",山东,青岛,"山东省青岛市黄岛区千山北路1888号"
青岛康大饲料公司,91370283164090874D,1994-01-13,N/A,李云军,"91万元","自有房屋租赁。",山东,青岛,"青岛市平度市开发区长江路西端"
青岛胶南第一蔬菜综合加工厂,91370211MA3CMWXY9X,1994-01-13,集体所有制,崔志华,"22万人民币","脱水大蒜、土豆、胡萝卜、圆葱、大姜、水产品加工、销售",山东,青岛,"山东省青岛市黄岛区张家楼镇东潘家庄村"
青岛广厦装饰有限公司,91370211614314127M,1994-01-14,N/A,王涛,"618(万)","一般经营项目:装饰装潢、设计；房屋修缮；房屋租赁；设计、制作、发布、代理国内广告业务。",山东,青岛,"青岛经济技术开发区香江路43号"
青岛经济技术开发区供销社废旧物资回收有限公司分公司,91370211724005931N,1994-01-14,有限责任公司,杨元帝,"N/A","一般经营项目:废旧物资回收。",山东,青岛,"青岛市黄岛区辛安街道办事处黄埠岭村"
烟台市股权证托管有限责任公司,913706001650830516,1994-01-14,N/A,于政海,"190(万元人民币)","代理股权证的发行、过户转让、股权证的委托管理，企业改制方案设计、政策咨询、证券咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区南通路36号"
青岛经济技术开发区公共交通巴士有限公司加油站,91370211863650260E,1994-01-14,N/A,赵松茂,"0万元","许可经营项目:闪点高于61摄氏度的柴油的零售（不含储存）",山东,青岛,"青岛经济技术开发区刘公岛路7号"
山东大舜医药物流有限公司,91370181163071452X,1994-01-14,N/A,陈震,"1200万人民币","中成药、化学原料药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）、医疗用毒性药品（限西药）、蛋白同化制剂、肽类激素的批发；普通货运、货物专用运输（冷藏保鲜）；物流服务；仓储服务；医疗器械",山东,济南,"山东省济南市章丘区经十东路章丘圣井高科技园"
莱阳市商业总公司,91370682169789844T,1994-01-15,N/A,张勇,"600万人民币","日用百货、文教体育用品、五金交电、农副产品",山东,烟台,"山东省莱阳市昌山路东首"
淄博铁源矿业有限公司,91370321164420458G,1994-01-15,N/A,张春林,"2000万人民币","开采铁矿石（有效期限以许可证为准）；加工、销售铁精粉；销售铁矿石、原矿石、水泥预制构件",山东,淄博,"果里镇侯庄村"
中国工商银行股份有限公司淄博博山杏花天支行,91370304733729018J,1994-01-15,N/A,尹金秀,"0万人民币","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准(有效期限以许可证为准)(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,淄博,"博山区羊栏河中心街1号"
招远市金华黄金矿业有限公司,913706851652445804,1994-01-15,N/A,白文华,"200(万元人民币)","金原矿采选(有效期限以许可证为准)(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省招远市蚕庄镇山后白家"
淄博科源实业总公司,91370303164124579E,1994-01-15,N/A,原伟明,"50万人民币","销售办公用品、氧化铝、氢氧化铝、矿石矿渣、装潢材料、陶瓷、化工产品（不含危险、监控及易制毒化学品）、焦炭、金属材料、矿产品、非金属矿石、金银首饰、工艺品、金属制品、建筑材料、机械电子设备、制冷空调设备、汽车配件、五金交电、家用电器、服装、日用百货、针纺织品、木材、钢材、办公自动化设备、通讯设备；货物及技术进出口；机电检修；电器元件、机械零部件、铝型材的加工；房屋维修；机械设备",山东,淄博,"张店区南定山铝北山一村一号"
中国农业银行股份有限公司蓬莱西关分理处,913706847357699456,1994-01-15,N/A,温涛,"0万人民币","中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准",山东,烟台,"蓬莱市画河西"
滕州市土产杂品总公司饮食机械供应分公司,91370481692029268H,1994-01-15,N/A,张延东,"N/A","批发、零售、代购、代销饮食机械。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,枣庄,"滕州市平行路24号"
莱阳丹崖水泥有限责任公司,913706821697898285,1994-01-16,N/A,韩玉国,"125(万元人民币)","制造水泥、空心砖砌块、水泥深加工、彩色高强屋面瓦、嵌合式承重非承重空心砌块;轻质隔墙板。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"荆山路125号"
青岛中澳汽车出租公司,91370213163832987F,1994-01-17,N/A,阎立澳,"100万元","许可经营项目:普通货运",山东,青岛,"青岛市李沧区九水路101-4"
中国工商银行股份有限公司曲阜师大支行,91370881869526850H,1994-01-17,N/A,张丽,"N/A","在中华人民共和国金融许可证许可经营范围内开展经营活动(有效期限以许可证为准)。",山东,济宁,"曲阜师范大学东大门"
莱阳市供销合作社农贸公司,913706820509114431,1994-01-17,集体所有制,于大庆,"30万人民币","批发零售五金交电、建筑材料、日用百货、农业机械、水暖器械、农副产品",山东,烟台,"旌旗东路91号"
山东大仓食品股份有限公司,913713001685719585,1994-01-17,N/A,王凤胜,"1,063(万元人民币)","小麦粉、挂面、饼干的生产、销售；普通货物运输；粮食收购。(以上项目有效期限以许可证为准)(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"山东省沂水县锣鼓山中路南段"
山东弘易股份有限公司,913701002641938895,1994-01-17,N/A,张玉新,"5,000(万元人民币)","会议及展览服务，企业管理咨询服务，企业形象策划，公共关系服务，房屋租赁。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济南,"山东省济南市高新区舜华路2000号舜泰广场10号楼10层1001-2室"
青岛大元钢筘有限公司,91370211614314223Y,1994-01-17,N/A,张军,"213.1500(万)","钢筘系列纺机器材。(以上范围需经许可经营的,须凭许可证经营)",山东,青岛,"山东省青岛市黄岛区王台镇"
青岛信兴跃塑料有限公司,9137021216363880XD,1994-01-17,有限责任公司,张明月,"1060万人民币","生产、加工、销售：电缆材料、塑料型材、塑料制品，仓储服务（不含危险品、易燃物品），货物及技术进出口",山东,青岛,"青岛崂山区308国道245号"
青岛正义电器公司,91370203264576900P,1994-01-17,N/A,郑植,"58万元","批发、零售：交电、音响制品、通讯器材",山东,青岛,"青岛市市北区高密路1号"
中国工商银行股份有限公司滕州支行铁路西分理处,91370481735764247T,1994-01-17,N/A,陈婷,"0万人民币","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；中国保监会批准的财产保险和人身保险（航意险及其替代产品除外）",山东,枣庄,"滕州市荆河西路西城丽景04号营业房"
烟台开发区海景园林绿化工程有限公司,91370600265374390T,1994-01-19,N/A,王永春,"50(万元人民币)","园林绿化，苗木花卉销售；假山雕塑。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"烟台开发区宫家台子村"
胶州市金盛实业公司,91370281169669906D,1994-01-19,N/A,汪德伦,"29.3万元","纺织品制造、针织品制造。",山东,青岛,"青岛胶州市胶西镇胜利庄"
青岛德信食品有限公司,91370203614203478T,1994-01-19,N/A,孙玉刚,"100(万)","预包装食品（含冷藏冷冻食品）销售",山东,青岛,"青岛市市北区上海路56号丙"
龙口东宝食品有限公司,91370681613416324K,1994-01-19,N/A,李忠儒,"423(万美元)","生产、初加工销售蔬菜、果品、腌制品、水产品、调味品，及与产品相应的塑料、纸箱、木箱包装物品",山东,烟台,"山东省烟台市龙口市新嘉街道北曲村500号"
青岛德桥工贸有限公司,91370211163872049G,1994-01-19,N/A,陈明华,"50万元","铝合金门窗、塑钢门窗、胶合板门、防盗门制造、安装；建筑装饰材料、五金销售；家具生产；工业管道加工、安装",山东,青岛,"山东省青岛市黄岛区汾河路8号"
山东鲁达轿车配件股份有限公司,91370600613426311N,1994-01-20,N/A,姜国强,"46,511(万元人民币)","生产汽车制动盘、制动毂、刹车片、刹车蹄片、载重车后盘式制动器、耐磨损精密铸锻件和阀门，并销售上述所列公司自产产品；货物进出口。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,烟台,"山东省莱州市经济开发区朱旺前路258号"
烟台市进出口公司,913706001650831822,1994-01-20,N/A,杜军平,"500万人民币","自营和代理各类商品及技术的进出口业务，国家规定的专营进出口商品和国家禁止进出口等特殊商品除外，经营进料加工和“三来一补”业务，开展对销贸易和转口贸易，土畜产品、工艺品、服装、轻工业品、机械设备、仪器仪表、工农具、橡胶制品、建筑材料、装饰材料的批发零售，机动车配件(不含六大总成)零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"芝罘区西南河路47号"
青岛阿派斯运动用品有限公司,91370281614377881H,1994-01-20,N/A,姜己大,"31.5000(万美元)","棒球、棒球棒、棒球手套、棒球运动用品系列、及其它手套和服装",山东,青岛,"青岛胶州市李哥庄镇后石龙村"
青岛经济技术开发区东华科技开发有限公司,91370211264792777K,1994-01-21,N/A,张希华,"50(万)","计算机网络工程施工；弱电工程施工；楼宇智能化工程施工；通信设备（不含国家规定需经审批的项目）、通讯器材",山东,青岛,"青岛经济技术开发区薛家岛办事处南庄一村"
泰安广播电视广告总公司,91370900734715080P,1994-01-21,N/A,杨帆,"220万人民币","路牌、灯箱、霓虹灯、橱窗、印刷品国内广告业务；代理电视、广播、报纸国内广告业务；房屋中介服务",山东,泰安,"泰安市迎暄大街200号"
青岛东生果品有限公司,913702851640393906,1994-01-21,N/A,褚维约,"316万元","水果、农副产品购销（粮油除外），化肥、农药(不含杀鼠剂及危险品）、农膜批发、零售,自有房屋租赁",山东,青岛,"青岛莱西市望城镇迎春路16号"
石药集团百克(山东)生物制药有限公司,91370612613203660U,1994-01-21,N/A,王金戌,"16,154.7600(万元人民币)","生物工程产品生产、销售",山东,烟台,"山东省烟台市牟平区沁水韩国工业园金埠大街212号"
