企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
天津市新发达汽车服务公司,911201041034644817,1994-01-11,N/A,王培蓉,"200(万元人民币)","市内出租汽车。",天津,南开,"南开区渭水道4号"
天津科林自行车有限公司,911201166005796182,1994-01-12,N/A,王瑞东,"10,000(万元人民币)","自行车、三轮车、人力车、儿童车、电动自行车及其相关产品制造、销售；工业区基础设施建设。",天津,滨海,"天津市滨海新区大港津歧路（南）133号"
天津南冠食品有限公司市内办事处,91120000MA05U898XJ,1994-01-13,N/A,张立全,"N/A","从事本公司经营范围内的咨询与联络",天津,N/A,"N/A"
天津联华集团兴华实业有限公司,91120112103894895F,1994-01-13,N/A,张国清,"1,051(万元人民币)","废旧物资收购；刻字",天津,津南,"天津双港工业区丽港园12号33-610"
天津市海世物资储运有限公司,91120112600760724Y,1994-01-13,N/A,石海山,"500(万元人民币)","仓储；机电产品",天津,津南,"天津滨海民营经济成长示范基地创意中心A座15-1510室061号"
天津雀巢有限公司,91120116600531200Q,1994-01-15,N/A,RASHID ALEEM QURESHI(罗士德）,"78,500(万元人民币)","生产、包装和销售食品（凭许可证开展经营活动）；预包装食品的批发兼零售（不设店铺）（凭许可证开展经营活动）、进出口业务；以及产品的开发、相关设备的租赁",天津,滨海,"天津经济技术开发区南海路１４９号"
天津索亚物业服务有限公司,911201166008391849,1994-01-15,N/A,解敏娟,"155(万元人民币)","物业管理；五金、化工商品（危险化学品及易制毒品除外）、石油制品",天津,滨海,"天津开发区黄海路8号海盈公寓206室"
天津天实工程项目管理有限公司,911201161030793999,1994-01-17,N/A,王之韪,"300(万元人民币)","石油化工、工程建设及工业与民用建筑工程监理、石油化工工程咨询。(依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,滨海,"天津市滨海新区（大港）世纪大道180号三号办公楼A座"
天津捌奇高科技有限公司市内办事处,91120116792520556W,1994-01-17,N/A,肖尊禄,"N/A","有关本公司经营范围内的咨询与联络",天津,河西,"天津市河西区隆昌路19号"
天津市东丽区再生资源回收利用公司东辉收购站,9112011079253478XG,1994-01-17,N/A,朱永海,"N/A","废旧物资收购、废旧物资加工；钢材、铜材、铝材、铜铝锌批发兼零售；旧物收购、旧物调剂；劳动服务。",天津,东丽,"天津市东丽区四合庄"
天津市宏远电子有限公司,911201126007603613,1994-01-18,N/A,邱铁龙,"2,000(万元人民币)","电子线缆、电子元件、铜丝改拔；编带跨接线、焊料及附属设备制造；电器、电话、建材、装饰材料、仪器仪表、纺织品、服装、塑料制品的销售；金属材料的销售；汽车货物运输",天津,津南,"天津市葛沽镇曾庄村"
天津市静海光华机械厂（普通合伙）,91120223X00865987Q,1994-01-18,普通合伙,刘光红,"N/A","液压机械制造；机械零部件加工。",天津,静海,"天津市静海县子牙环保产业园"
爱邦国际贸易(天津)有限公司,91120116600531331L,1994-01-18,N/A,钱东石,"40(万美元)","软件、五金建材、机器设备及零配件、工业用皮革及木制品、贱金属（钢材除外）及其制品的批发零售及进出口；国际贸易及相关简单加工；包装服务；机械设备安装、租赁；代办保税仓储业务；高新技术产品的经营及相关的咨询服务；技术推广；计算机系统服务；数据处理；公共软件服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,保税区,"天津自贸试验区（天津港保税区）天保大道210号太平洋国际汽车城二层256室"
天津民航旅客服务公司,91120110103771027C,1994-01-18,N/A,刘晓刚,"680(万元人民币)","烟酒、糖果、糕点、食品罐头经营；日用百货、工艺品、五金工具、家用电器、服装鞋帽、照相器材、办公用品零售兼批发；代理出售电话磁卡、充值卡；场地租赁；干鲜果品、茶叶零售；图书、报刊零售；音像制品零售；乙类非处方药零售；机场候机厅管理服务。",天津,东丽,"天津张贵庄机场(候机楼内)"
天津市鑫河铁路配件厂（普通合伙）,91120223X008621536,1994-01-18,普通合伙,N/A,"N/A","机车配件、铁路配件、有色金属加工。",天津,静海,"静海县沿庄镇小河村"
天津市龙云正商贸有限公司,911201126007625949,1994-01-18,N/A,郑建忠,"88(万元人民币)","办公用品、汽车配件、五金工具、电工电料、水暖、建筑材料、机电设备（不含小轿车）、金属材料、钢材、生铁、塑料制品、日用百货、服装鞋帽的批发兼零售；水处理工程及技术服务；环保成套设备制造；水处理药剂的研究、制造",天津,津南,"天津市津南区辛庄镇唐庄子村　　　"
天津市开源污水处理公司,91120103103263508F,1994-01-19,N/A,梁晶,"150(万元人民币)","污水处理；污泥处置；市政设施养护；污水处理技术咨询、培训；科技资料翻译；劳务服务。",天津,河西,"河西区大沽南路985号"
天津市远东集装箱运输有限公司,91120112600760441N,1994-01-19,N/A,姜咏志,"580(万元人民币)","普通货运、货物专用运输（集装箱）（以上范围涉及行业审批的,以许可证的经营范围及有效期为准)",天津,津南,"天津市津南区八里台镇和顺地村"
天津市亿达实业有限公司,91120116X00725431R,1994-01-19,N/A,张明清,"547.8000(万元人民币)","铁桶制造、金属门窗、塑钢门窗、不锈钢制品、通风设备、铜铝复合散热器制造；印刷纸制品加工；防腐保温；中空玻璃加工；门窗安装；五金、交电、建材、铝塑型材批发兼零售。",天津,滨海,"天津市滨海新区大港中塘镇十九顷村"
天津市津东华新电器设备厂,91120110600746842F,1994-01-19,私营企业,胡月斌,"N/A","板金、铆焊；开关控制设备及电源柜制造。",天津,N/A,"南坨村"
天津市医药公司,91120101103128082E,1994-01-20,N/A,翟清利,"1,219.8000(万元人民币)","中成药；化学原料药及其制剂；抗生素；生化药品；生物制品；诊断药品；蛋白同化制剂、肽类激素批发。Ⅲ类、Ⅱ类：6801基础外科手术器械；6803神经外科手术器械；6804眼科手术器械；6807胸腔心血管外科手术器械；6809泌尿肛肠外科手术器械；6810矫形外科",天津,和平,"天津市和平区五大道街南京路129号B座14楼1402-1408室"
天津市和通综合贸易公司文具纸张商行,91120101741373656H,1994-01-20,N/A,司小青,"N/A","百货、五金、交电、文化用品、办公用品、纸张。",天津,和平,"天津市和平区新华路2号-8"
天津市大港华鑫发展有限公司,91120116600732635E,1994-01-20,N/A,宋忠祥,"180(万元人民币)","石油工业机械配件、机电产品、五金、交电、现代办公用品、建筑机械、纺织机械及配件、钢材、橡胶制品、日用杂品零售兼批发；天然珠宝、玉器、工艺品、镶嵌改制；黄金制品内销零售；钻石、铂金、银制品零售。",天津,滨海,"天津滨海新区(大港)中塘镇中信路西侧中塘工业区管委会大楼105-2室"
天津二建建筑工程有限公司开发区分公司,91120116746675450G,1994-01-20,N/A,沈华勇,"N/A","土木工程建筑及相关的设计、装修、安装、咨询服务",天津,北辰,"北辰区朝阳路"
天津市滨海新区塘沽华银贸易有限公司,91120116600716184H,1994-01-20,N/A,郭士华,"30(万元人民币)","五金电料、建筑材料、化工产品",天津,滨海,"天津市滨海新区塘沽延庆里6-4-102"
天津市武清区金龙化工产品销售有限公司,91120222X008426975,1994-01-21,N/A,梁学君,"30(万元人民币)","易制爆化学品：氯酸钠、硝酸钾、硝酸钡、硝酸钠、硝酸镍、硝酸镁、硝酸钙、硝酸锌、过氧化氢溶液[50%>含量≥27.5%]、过氧乙酸、环六亚甲基四胺[乌洛托品]、硫磺；其他危险化学品：氨基磺酸、氨溶液[含胺>10%]、苯胺、苯酚、2-丙醇、丙酸、丙酮、丙烯酸[稳定的]、次氯酸钙、次氯酸钠溶液[含有效氯>5%]、2-丁氧基乙醇、多聚甲醛、二甲苯异构体混合物酯、二氯甲烷、二氧化氯、氟硅酸、氟硅酸钠、氟化铵、氟化钠、氟化氢铵、氟硼酸、过二硫酸铵、过二硫酸钾、过硫酸钠、过硼酸钠、过氧化氢溶液[含量>8%]、过氧化碳酸钠水合物、环己酮、甲苯、甲醇、甲醛溶液、甲酸、连二亚硫酸钠、硫化钠、硫脲、硫酸、硫酸镍、硫酸氢钠、氯化钡、氯化镍、氯化锌、煤油、硼酸、漂白粉、漂粉精[含有效氯>39%]、氢氟酸、氢氧化钡、氢氧化钾、氢氧化钠、氢氧化钠溶液[含量≥30%]、壬基酚聚氧乙烯醚、三氯化铁、三氯乙烯、三氧化铬[无水]、生松香、石油醚、水合肼[含肼≤64%]、四氯化碳、五氧化二磷、四氯乙烯、松节油、硝酸、硝酸锰、硝酸银、亚硫酸氢钠、亚氯酸钠、亚氯酸钠溶液[含有效氯>5%]、亚硝酸钠、盐酸、乙醇[无水]、乙二醇单甲醚、乙二醇乙醚、乙酸[含量>80%]、乙酸溶液[10%",天津,武清,"天津市武清区梅厂镇津围公路东侧农机站"
天津奥川机电有限公司,91120116600531526E,1994-01-22,N/A,张宏林,"15(万美元)","生产、加工、销售小型机械、小型电子、塑料、五金产品，模具及相关的技术咨询服务。",天津,滨海,"天津经济技术开发区第五大街"
天津市医药空气洁净检测中心有限公司,91120104103464983R,1994-01-22,N/A,孙秀芝,"30(万元人民币)","技术开发、咨询、服务",天津,南开,"天津开发区西区南大街175号"
天津市宁河县新兴机件毛刷制造厂,91120221X00824317C,1994-01-22,个人独资企业,薄连甫,"N/A","机械配件制造、加工；毛刷鬃尾制造；塑胶制品加工、制造。",天津,宁河,"天津市宁河区七里海镇薄台子村"
天津市静海区海燕化工公司,911202231041800426,1994-01-22,N/A,张玉新,"100(万元人民币)","涂料制造",天津,静海,"天津市静海区静海镇静丰路5号"
天津开发区天山实业有限公司,91120116239672693B,1994-01-22,N/A,杨国华,"1,000(万元人民币)","化工轻工材料（危险化学品及易燃、易爆易制毒品除外）、机电产品、钢材、建筑材料、土产品批发兼零售；劳动服务；仓储服务",天津,滨海,"天津开发区黄海路3号B202室"
天津永丰塑料线缆有限公司,91120116600712001D,1994-01-24,N/A,赵玉宝,"30(万元人民币)","塑料制品、电线电缆、加工、生产、销售。国家有专营专项规定的按专营专项规定办理",天津,滨海,"天津市滨海新区塘沽河头村"
天津市静海县通达纸制品厂(普通合伙),91120223X00866568A,1994-01-24,N/A,乔昇国,"N/A","纸制品制造；包装装潢印刷品印刷、其他印刷品印刷",天津,静海,"天津市静海县子牙镇三呼庄东环路1号"
天津肯德基有限公司,91120000600531542Q,1994-01-24,N/A,包莹瑞,"710(万美元)","餐饮管理；提供餐饮所需的科学管理办法、食品制作方法及技术支援，咨询、顾问与餐饮相关的配套服务；从事餐饮代理或中介业务；提供与餐饮相关的配套服务及外送服务；设备租赁；仓储及配送服务（剧毒物品及危险品除外）；货运代理服务",天津,南开,"天津市南开区东马路129号仁恒海河广场13号楼16层01-08单元和17层01-08单元"
天津市志成信商贸有限公司,91120223104180085K,1994-01-24,N/A,刘振茂,"1,000(万元人民币)","煤炭批发经营；金属材料、五金交电、建材、厨房卫生间用具及日用杂品、耐火砖、耐火土、耐火水泥、花卉、文具用品批发。 ",天津,静海,"静海县良王庄乡津静公路西侧"
天津市汇东商贸有限公司,91120102103263639W,1994-01-24,N/A,杨明,"30(万元人民币)","批发和零售业；工业生产用三类2项中闪点液体",天津,河东,"河东区华昌大街华旺里1-5-301"
天津市润发工贸实业公司,91120113103989448A,1994-01-25,N/A,孙利民,"40(万元人民币)","金属材料、建筑材料、机电产品（不含汽车）、五金、交电、皮革制品、润滑油脂零售兼批发；金属包裝材料制造；劳务服务；化妆品制造",天津,北辰,"北辰区大张庄镇朱唐庄村南"
天津消防器材装备集团公司供销分公司,91120106103592387C,1994-01-25,N/A,高和久,"30(万元人民币)","金属材料、机械、电器设备、五金、交电、消防器材及装备、汽车配件、装饰材料、建筑材料、百货、工艺美术品、橡胶制品、不锈钢器皿。",天津,红桥,"红桥区大丰东马路御河湾新苑17-6-101/跃(一层)"
天津三国有限公司,911201116005315859,1994-01-25,N/A,半田和久,"575(万美元)","生产、加工、销售化油器、油泵、电喷、自动变速箱、盘式制动器、驱动桥、液压挺杆及相关车用关键零部件、煤气设备部件、环境设备、模具、工装夹具及相关售后服务；机加工部品制造、机加工生产设备、测定装置的技术开发、设计及销售",天津,西青,"天津市西青区经济开发小区"
天津孟德仪器仪表有限公司,911201056005316064,1994-01-25,N/A,刘玉梅,"10(万美元)","生产、销售、开发工业自动化仪器、仪表",天津,河北,"天津市河北区张兴庄大道86号"
天津民安物业有限公司,91120116239672749E,1994-01-25,N/A,赵强,"4,000(万元人民币)","房地产开发及商品房销售；针纺织品、百货、五金、交电、化工商品",天津,滨海,"天津开发区第二大街35号银座大厦605"
天津市红桥区德旺鞋口厂,91120106X0066021XU,1994-01-25,私营企业,刘德旺,"N/A","鞋口、鞋料、付料。",天津,红桥,"红桥区光荣道51号"
天科泰瑞检测(天津)有限公司,91120103600670526X,1994-01-25,N/A,詹水芬,"100(万元人民币)","探伤检测；无损检测技术研究、咨询",天津,南开,"天津市南开区鞍山西道与南丰路交口处信诚大厦1-2001"
天津市白领丽人服饰公司,91120101103189272E,1994-01-26,N/A,许海荣,"30(万元人民币)","服装制造；鞋、皮包、化妆品。",天津,和平,"天津市和平区滨江道176号806"
天津市津南经济开发区总公司,911201121038950542,1994-01-26,N/A,吕金丹,"30,000(万元人民币)","对房地产及基础设施项目的投资；区内公用事业服务；厂房、土地租赁；商品、物资批发兼零售；经贸咨询；劳务服务。",天津,津南,"天津市津南区经济开发区(双桥)"
天津市图程新技术有限公司,911201021032636718,1994-01-27,N/A,董文顺,"3,000(万元人民币)","喷涂技术咨询服务；机电设备安装维修；机加工；喷涂加工；机电产品、建筑材料、供水设备制造；市政工程；批发和零售业。",天津,河东,"河东区八纬路20号"
天津市华德精细化工有限公司,91120111X00760501Y,1994-01-27,N/A,谢占德,"50(万元人民币)","发用类化妆品、护肤类化妆品、洗涤用品（危险品级易制毒品除外）制造；日用化学品",天津,西青,"西青区中北镇西姜井村南闵行路南"
天津市滨海新区塘沽万顺货物代理有限公司,911201166007124317,1994-01-27,N/A,吕玉城,"30(万元人民币)","货运代理、劳动服务；木制品、橡胶制品、包装材料销售；自营和代理货物及技术进出口；港口服务；货物绑扎加固。",天津,滨海,"天津市滨海新区塘沽中心桥乡六道沟村"
成都利达电气有限公司天津办事处,91120000MA05U900XE,1994-01-27,N/A,刘萦,"N/A","负责本公司经营范围内的咨询与联络",天津,河西,"天津市河西区体院北滨湖招待所"
天津市自力电器厂,91120223103111731L,1994-01-28,个人独资企业,王文新,"N/A","变压器生产、加工、销售；机械零部件、矽钢片加工、销售。",天津,静海,"天津市静海县中旺镇西小屯村建安街4号"
天津市津南区新新塑料厂,91120112X00788889Q,1994-01-28,个人独资企业,张全福,"N/A","塑料制品制造、加工、销售；纸制品制造、加工、销售；其他印刷品印刷。",天津,津南,"天津市津南区北闸口镇老左营村"
天津市温诺尔商贸有限公司,91120110600854368K,1994-01-28,N/A,高长虎,"50(万元人民币)","百货、日用杂品、五金交电、化工",天津,东丽,"东丽区程林道"
天津市东丽区兴丽塑料制品厂,91120110600743991H,1994-01-28,私营企业,王茂勇,"N/A","塑料编织品制造、加工。",天津,东丽,"新袁庄"
天津市天马企业集团有限公司,91120000103066723D,1994-01-29,N/A,宋玉璞,"3,000(万元人民币)","用自有资金投资兴办企业；商业、各类物资的批发、零售；装饰装修工程；新技术、新产品、新材料研制、电子与信息机电一体化的开发、服务、转让；计算机应用及服务；以下范围限分支机构：装饰装修；自营和代理各类商品和技术的进出口。",天津,河西,"河西区平山道卫星里133号"
天津博益医疗保健用品有限公司,91120116600531702B,1994-01-29,N/A,马增荣,"12(万美元)","生产、加工、销售医疗保健用品及相关的技术咨询服务",天津,滨海,"天津市滨海新区塘沽经济开发小区8号路91区344号"
中国农业银行股份有限公司静海开发区支行,91120223804120905F,1994-01-29,N/A,周振起,"N/A","金融业务；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",天津,静海,"天津市静海县开发区"
天津市方德工贸公司,9112010310336208XP,1994-01-29,N/A,李炳钧,"50(万元人民币)","机械电子设备、金属材料、建筑材料批发兼零售、代购代销；机械加工；日用塑料杂品、生产用木制品；服装制造；商品信息咨询；土方工程；室内外装饰；公路护栏制造；玻璃钢制品制造；护栏网安装。",天津,河西,"河西区宾馆南道4号"
天津宏达砂轮有限公司,91120111671495104L,1994-01-29,N/A,薛恩齐,"500(万元人民币)","砂轮制造；模具、磨料销售。",天津,静海,"天津市静海区独流镇义和街村西200米"
天津市国厦装饰机电工程有限公司,9112010110318923XX,1994-01-30,N/A,冯晔,"3,000(万元人民币)","服务：建筑装饰、机电工程设计与施工、园林绿化；批发兼零售：装饰装修材料、民用建材。",天津,和平,"天津市和平区宝鸡西道51号新1号西3楼353室"
骊住美标卫生洁具制造(天津)有限公司,911201166005317106,1994-01-31,N/A,曹琛,"1,750(万美元)","使用进口高技术设备生产、销售卫生洁具及相关产品，以及从事上述同类商品及其相关产品的进出口、批发、佣金代理",天津,滨海,"天津经济技术开发区海晶工业区内"
中汽研(天津)汽车信息咨询有限公司,91120110103771182Q,1994-02-01,N/A,程魁玉,"1,000(万元人民币)","汽车信息咨询；汽车制造技术开发、转让、服务；广告业务；会议服务、展览展示服务；专利代理。",天津,东丽,"天津市东丽区先锋东路68号科研楼416室"
新安福国际保安设备(天津)有限公司,911201166005317293,1994-02-01,N/A,吕家旺,"500(万美元)","生产、销售消防、防盗、出入门控制、考勤管理、电子开门器等安全报警系统、数据处理系统、楼宇自控系统、楼宇管理集成系统、建筑智能化系统、自动化控制系统相关的配套零部件装置以及上述同类商品的进出口及批发业务；计算机及外围设备、通讯器材、五金交电、文教用品、照明器材、新能源技术产品批发；软件研究、开发，技术咨询服务；提供与上述项目相关的设计、安装、调试、检测、维修、技术咨询服务。",天津,滨海,"天津经济技术开发区捷达路26号开发区大地中心507-509室"
天津福助工业有限公司,91120116600531737X,1994-02-01,N/A,井上治郎,"630(万美元)","生产、销售各种包装材料及购物袋、垃圾袋、各种合成树脂膜制品、食品容器、纸制品、无纺布＊＊＊",天津,滨海,"天津开发区第八大街42号"
天津瀛钏科技有限公司,91120104239000379A,1994-02-01,N/A,吴凤玲,"30(万元人民币)","化工技术开发、咨询；化工（剧毒品、化学危险品、易制毒品除外）、化工机械设备、五金、建筑材料、塑料制品、橡胶制品、办公设备、文化用品、洗涤用品、机械设备及配件",天津,南开,"南开区咸阳路77号增9号蓝馨大厦454室"
天津联华集团有限公司,91120000103066678C,1994-02-01,N/A,宫朝芳,"7,700(万元人民币)","各类商品及物资销售；塑料制品加工；安全技术防范工程设计、施工、维修；社会公共安全产品生产、销售；经济信息咨询服务（不含中介）；证卡制作；标牌制作、计算机及计算机外设产品的销售；石油管道设备清洗；自营和代理各类商品和技术的进出口（国家限定公司经营或禁止进出口的商品和技术除外）；停车服务；废旧金属、废品回收及加工；装卸、搬倒服务；广告业务；普通货运；矿产品、铁精粉销售；以下项目限分支机构经营：汽车维修",天津,和平,"天津市和平区睦南道151号"
天津市燃气热力规划设计研究院有限公司,91120104239000424B,1994-02-01,N/A,纪烈忠,"300(万元人民币)","市政工程设计及技术咨询；建筑工程及相应的工程咨询和装饰设计；房屋租赁；建筑业；城镇燃气、热力、建筑工程的技术服务、技术开发、技术转让、技术咨询；机械设备",天津,南开,"天津市南开区迎水道8号"
天津大港油田华鑫博奥阴极保护技术股份合作公司,91120116103079559G,1994-02-02,N/A,马国华,"30(万元人民币)","各种测试桩、参比电极PS-1恒电位仪、代理注水工艺闸阀、阴极保护设计开发、施工、咨询服务；管线检测；劳务服务。",天津,滨海,"天津大港油田红旗路采油一厂"
天津市格雷自行车有限公司,9112011072295720XW,1994-02-02,N/A,赵翔,"200(万元人民币)","自行车组装、自行车及其零件制造、批发兼零售。",天津,东丽,"天津市东丽区津塘公路南、茶金路西"
天津市天磁磁性制品厂分厂,91120105103537150F,1994-02-03,集体所有制,戴富强,"5万人民币","磁性材料制造、加工。经营范围中国家有专营专项规定的按专营专项规定办理*",天津,河北,"河北区建昌道54号"
天津滨海化工储运开发有限公司,91120116600580088X,1994-02-03,N/A,马世宏,"4,000(万元人民币)","植物油存储及相关服务。",天津,滨海,"天津经济技术开发区微山路１２号"
天津市东丽区石化配件厂,911201101037712894,1994-02-03,集体所有制,曲有信,"58万人民币","石油设备、化工设备制造；冲压、铆焊、机加工；铁工艺品制造、加工。",天津,东丽,"新立镇宝元村"
天津市天居彩色印刷厂,91120102X00667622Q,1994-02-03,私营企业,王宝和,"N/A","胶版印刷、烫金、闷切、装订、印花。",天津,河东,"河东区王串场一号路60号"
