企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
土默特左旗农村信用合作联社沙尔沁信用社,91150121MA0N2EFA4X,1994-05-11,N/A,李晓飞,"N/A","办理存款、贷款、票据贴现，国内结算业务，办理储蓄业务；代理其他银行的金融业务；代理收付款项及受托代办保险业务；买卖政府债券；代理发行、代理兑付、承销政府债券；提供保险业务；在县联社统一办理资金融通调剂业务；办理经中国人民银行批准的其它业务。＊**",内蒙古,呼和浩特,"土默特左旗沙尔沁乡沙尔沁村"
土默特左旗农村信用合作联社青山信用社,91150121MA0MWYMW63,1994-05-11,N/A,郭海军,"N/A","金融业务。＊＊＊",内蒙古,呼和浩特,"察素齐镇向阳路南"
中国二冶集团有限公司钢结构工程技术分公司,91150203X27049672W,1994-05-13,N/A,李立军,"N/A","许可经营项目：Ａ２：第三类低、中压容器",内蒙古,包头,"内蒙古自治区包头市河西基地"
乌兰浩特市农村信用合作联社兴安南路分社,91152201815653811R,1994-05-20,N/A,顾雪梅,"N/A","人民币存款、贷款、结算",内蒙古,兴安,"内蒙古自治区兴安盟乌兰浩特市兴安南大路18号（民航售票站对面）"
巴彦淖尔市河套果菜食品加工厂,911508027013857678,1994-05-26,N/A,丁吉录,"87(万)","许可经营项目：无 一般经营项目：脱水菜、啤酒花销售",内蒙古,巴彦淖尔,"内蒙古巴彦淖尔市临河区新华镇"
鄂尔多斯市东胜国有资产投资控股集团有限公司,911506021169641433,1994-06-16,N/A,王智利,"200,000(万)","许可经营项目：无 一般经营项目：投资与资产管理",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市东胜区民族街亿昌现代城B座25楼"
科右前旗胜利农牧业机械制造厂,91152221115680413A,1994-06-24,集体所有制,宋宝才,"50万人民币","农牧业机具及配件；塑料制品加工；钣金电焊",内蒙古,兴安,"内蒙古自治区兴安盟乌兰浩特市乌兰哈达镇（乌市九中道南）"
中国邮政集团公司内蒙古自治区呼和浩特邮区中心局,91150191814186967E,1994-06-29,N/A,韩占国,"N/A","邮件运输。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市金川开发区金三道"
内蒙古鑫隆防寒制品厂(普通合伙),9115010560300270X3,1994-06-30,N/A,孙凤琴,"100(万)","防寒用品服装、床上用品的加工、零售　　",内蒙古,呼和浩特,"呼和浩特市赛罕区西把栅乡辛家营村"
中国邮政集团公司内蒙古自治区察哈尔右翼中旗分公司辉腾锡勒西街支局,91150927MA0MY5KJ9H,1994-07-06,N/A,王翠芳,"N/A","许可经营项目：邮政储蓄、贷款业务；国际汇兑业务。 一般经营项目：邮政基础业务、邮政附属业务、邮政增值业务、邮政新业务、化肥饲料、农副产品、酒类销售",内蒙古,乌兰察布,"内蒙古察右中旗科布尔镇辉腾锡勒西街"
内蒙古广播电视网络集团有限公司阿拉善分公司,91152900117442988T,1994-08-17,N/A,石培斌,"N/A","许可经营项目：无 一般经营项目：广播电视视频点播（电影、电视剧、新闻时事、财经、体育、时尚、纪实、综艺、人文、政法、少儿）；全区广播电视节目传送业务；全区有线电视服务、光纤通信应用与服务、数据接入服务、ＨＦＣ有线网络双向业务应用与服务、数字电视平台建设与传输、高清晰度电视传输、多媒体融合技术应用与服务、综合信息服务、有线广播电视网络建设、升级改造、经营、维护和运营；有线电视网络资源（光纤、电路等）出租业务；广播电视拓展业务、增值业务及其他相关业务；广播电视有限网络设计、施工；专题、专栏、综艺、动画片、广播剧、电视剧等广播电视节目的制作和节目版权的交易、代理交易；全区无线数字电视、移动数字电视及其专用配套产品的销售、传输、维护和运营、用户终端的安装与调试；公共安全技术防范系统设计、施工、维修（贰级）；第一类增值电信业务中的互联网接入服务业务（不含网站接入服务）；第二类增值电信业务中的国内呼叫中心业务；第二类增值电信业务中的信息服务业务",内蒙古,阿拉善,"内蒙古自治区阿拉善盟阿拉善左旗巴彦浩特镇土尔扈特南路转盘东侧"
中国邮政集团公司内蒙古自治区扎赉特旗新林支局,91152223MA0MY3N669,1994-08-21,N/A,尤俊波,"N/A","许可经营项目：无 一般经营项目：邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务、化肥零售。出售信封，出租房屋，发布广告，代办短信业务",内蒙古,兴安,"内蒙古自治区兴安盟扎赉特旗新林镇所在地"
中国邮政集团公司内蒙古自治区扎赉特旗图牧吉牧场邮政所,91152223MA0MY3ND37,1994-08-21,N/A,姜明,"N/A","许可经营项目：无 一般经营项目：邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务、化肥零售。出售信封，出租房屋，发布广告，代办短信业务",内蒙古,兴安,"内蒙古自治区兴安盟扎赉特旗图牧吉牧场所在地"
中国邮政集团公司内蒙古自治区扎赉特旗乌兰格日勒邮政所,91152223MA0MY3MR1P,1994-08-21,N/A,张立华,"N/A","许可经营项目：无一般经营项目：邮政基础业务、邮政增值业务、邮政附属业务、邮政储蓄业务、化肥零售。出售信封，出租房屋，发布广告，代办短信业务",内蒙古,兴安,"内蒙古自治区兴安盟扎赉特旗乌兰农场所在地"
呼和浩特市回民区福利合成洗涤加工厂,91150104114252986C,1994-08-24,集体所有制,申秋林,"30万人民币","许可经营项目：无 一般经营项目：合成洗涤剂",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市玉泉区三里营南路８号"
宁城县塑料印刷厂,9115042911513675XW,1994-08-25,集体所有制,李丙友,"125万人民币","许可经营项目：塑料印刷；塑料制品、复膜胶、聚丙烯产品生产、销售；纸制品印刷、商标印刷、制版；印刷原辅材料生产、销售。一般经营项目：无",内蒙古,赤峰,"宁城县汐子镇汐子村"
中国邮政集团公司包头市报刊零售分公司包钢九中报刊亭,91150203MA0N2GPQ4B,1994-08-30,N/A,张文革,"N/A","许可经营项目：报刊、图书、音像及其它出版物的销售",内蒙古,包头,"昆区包钢一中门前"
正蓝旗农村信用合作联社,911525306265680443,1994-09-02,N/A,杨志强,"6,483.4277(万)","许可经营项目：许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。 一般经营项目：停车服务，房屋出租",内蒙古,锡林郭勒,"内蒙古自治区锡林郭勒盟正蓝旗上都镇"
额尔古纳市木森木业福利有限公司,91150784683410796M,1994-09-10,有限责任公司,朱艳君,"218.9997万人民币","许可经营项目：无 一般经营项目：小材小料、削片、木珠、木棒、木旋、单板、综合板材、机制炭、木制品加工、销售；住宿；餐饮；牲畜饲养；家禽饲养；食用菌种植；野果、山野菜加工销售；木材销售；进出口贸易",内蒙古,呼伦贝尔,"额尔古纳市莫尔道嘎镇森警队东侧"
中国邮政集团公司内蒙古自治区察哈尔右翼前旗解放路支局,91150926MA0MY6375P,1994-09-28,N/A,王海宾,"N/A","函件、包件、汇兑、特快专递、代办电信、代收、代发、代销业务、人民币个人储蓄＊＊＊",内蒙古,乌兰察布,"察右前旗土镇解放路25号"
中国邮政集团公司包头市糖厂 支局,9115020257329830XF,1994-10-31,N/A,李秘,"N/A","许可经营项目：无 一般经营项目：国内和国际邮件寄递业务、机要通信业务和义务兵通信业务、邮票和集邮品销售业务、报刊等出版物发行业务（限报刊亭经营）、邮政物流业务；电子商务业务、第二类增值电信业务、邮政礼仪业务；代办电信业务及相关产品销售；代销代理业务；邮购代理业务；自有房屋租赁业务；农用生产资料销售（专营除外）、预包装食品、散装食品的销售（凭食品流通许可证在有效期内经营）；广告业务；个人储蓄、邮政汇兑业务；金融类中间业务（凭许可证经营）；代发工资、养老金、代收电话费、水电费、煤气费",内蒙古,包头,"内蒙古自治区包头市东河区糖厂市场营业房"
鄂尔多斯市汽车运输集团杭锦旗兴达汽车运输有限公司,911506257014250524,1994-11-07,N/A,康建华,"140.1000(万)","许可经营项目：无 一般经营项目：旅游客运；包车客运；汽车租赁；通勤服务；客运站经营；停车服务；设计、制作、代理、发布广告；广告装潢；信息服务；公交客运；公路客货物运输；汽车维修；氧电焊修理；汽车零部件加工；汽车零配件、百货、预包装食品和散装食品销售；住宿服务",内蒙古,鄂尔多斯,"内蒙古自治区鄂尔多斯市锡尼镇胜利路"
中国邮政集团公司呼和浩特市火车站支局,91150102MA0N2K02XH,1994-11-10,N/A,白俊鹏,"N/A","邮政基础业务;邮政增值业务;邮政附属业务;报刊、贺卡、纸及纸制品、文化用品、日用百货、集邮邮票的销售;物流配送业务",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市火车站枢纽楼一楼"
中国邮政集团公司呼和浩特市战备路支局,91150103573250365U,1994-11-10,N/A,刘玉梅,"N/A","保险兼业代理业务；（人寿保险；人身意外伤害保险；企业财产保险；家庭财产保险；机动车辆保险）邮政基础业务；邮政增值业务；邮政附属业务（以上凭资质经营）；预包装食品",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新华大街19号院"
中国邮政集团公司呼和浩特市明泽广场支局,911501035732502933,1994-11-10,N/A,刘玉梅,"N/A","保险兼业代理业务；（人寿保险；人身意外伤害保险；企业财产保险；家庭财产保险；机动车辆保险）邮政基础业务；邮政增值业务；邮政附属业务（以上凭资质经营）；预包装食品（凭许可经营）、报刊、贺卡、纸及纸制品、文化用品、日用百货、集邮邮票、贵金属、珠宝首饰的销售.",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市回民区新华西街南侧水岸世纪广场A座一层103号"
中国邮政集团公司呼和浩特市成吉思汗支局,9115010257325039XT,1994-11-10,N/A,刘玉梅,"N/A","预包装食品的销售；保险兼业代理业务：（人寿保险；人身意外保险；企业财产保险；家庭财产保险；机动车辆保险）；邮政基础业务；邮政增值业务；邮政附属业务（以上凭许可经营）；报刊、贺卡、纸及纸制品、文化用品、日用百货、集邮邮票、贵金属、珠宝首饰的销售",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区成吉思汗大街蒙鑫国际小区1号楼101号"
中国邮政集团公司呼和浩特市金桥支局,91150105MA0N2K7J3L,1994-11-12,N/A,曲浩,"N/A","保险兼业代理业务（人寿保险、人身意外伤害保险、企业财产保险、家庭财产保险、机动车辆保险）",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市金桥开发区昭乌达路颐和小区A段"
内蒙古丰华(集团)建筑安装有限公司,9115010060300350XN,1994-11-12,N/A,范根,"10,000(万)","许可经营项目：无。 一般经营项目：建筑工程施工总承包壹级、市政公用工程施工总承包壹级，建筑装修装饰工程专业承包壹级，建筑装饰工程设计专项甲级，公路工程施工总承包叁级、石油化工工程施工总承包叁级",内蒙古,呼和浩特,"呼和浩特市赛罕区南二环路19号"
中国邮政集团公司呼和浩特市农科院支局,91150104MA0N2HF864,1994-11-14,N/A,于俊峰,"N/A","邮政基础业务；邮政增值业务；邮政附属业务、物流配送业务。",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市玉泉区农科院门口"
中国邮政集团公司呼和浩特市联建小区支局,91150102MA0NP7P885,1994-11-14,N/A,曲浩,"N/A","预包装食品的销售;保险兼业代理业务:(人寿保险;人身意外保险;企业财产保险;家庭财产保险;机动车辆保险);邮政基础业务;邮政增值业务;邮政附属业务(以上凭许可经营);报刊、贺卡、纸及纸制品、文化用品、日用百货、集邮邮票、贵金属、珠宝首饰的销售",内蒙古,呼和浩特,"内蒙古自治区呼和浩特市新城区海东路联建小区"
包头市沃尔富粉碎机械厂,91150202X27272751Q,1994-12-02,个人独资企业,王标,"N/A","粉碎机械、工矿配件、输送机械及非标准设备的生产；铆焊的加工；",内蒙古,包头,"东河区南海子工业开发区"
中国内蒙古森林工业集团有限责任公司,911500007013056834,1994-12-13,N/A,张学勤,"3,870(万)","许可经营项目：无 一般经营项目：国家授权经营国有森林资源；木材、锯材、人造板、林化产品、林副产品、木片、家具、建筑材料、纸、纸浆及其制品、机电设备（小轿车除外）、粮油、肉、禽、蛋、饮料、食品、服装鞋帽、劳动保护服务器的生产、销售；信息、技术咨询服务",内蒙古,呼伦贝尔,"内蒙古自治区呼伦贝尔市牙克石市兴安中街29号"
包头市神龙交通企业集团有限责任公司,91150202239800042R,1994-12-17,N/A,孙树林,"1,565(万)","许可经营项目：三类汽车专项维修（发动机修理）（许可证有效期至2017年8月23日）； 一般经营项目：载货车，汽车配件、润滑油、车用柴油机整机经销；汽车租赁；橡胶制品、防冻液、机油、五金、化工产品（危险品除外）、电器销售；汽车美容",内蒙古,包头,"内蒙古自治区包头市东河区铁西建设路12号"
