企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
淮北凌云电力实业总公司,91340600150820637U,1994-01-16,N/A,杨阳,"9,423(万元)","加工、销售粉煤灰、保温材料、浇铸件、纯净水、服装、金属门窗；汽车运输；汽车维修；家电维修；干洗；防盗门制作；科技开发；印刷；住宿；物业管理；餐饮；销售汽车配件、家电、电脑、食品、建材、五金、化工产品（不含危险品）、电料、百货、煤炭；房屋租赁；设计、制作、发布国内户外广告，从事喷绘、策划、代理广告业务，国内旅游；健身服务；本系统内铁路专用线运输服务、职工培训；计算机系统集成、网络工程服务、安全防范监控工程施工，装卸服务，土木建筑安装，建筑装修装饰，机电设备安装，建筑防腐保温防水工程施工，电力设施承装、承修、承试，光伏发电，中水回用，供热管网的建设、经营、维护，热能的供应和销售，集中供热技术的培训、咨询、服务，热力设备及配件的经销，发电用燃煤的采样、制样、化验，火电工程施工二级，发电设备的大修，大小型发电机组的调试、运行，机电设备维修，机械加工，钣金制作，专业维修人员的培训，小型发电设备、化工设备、水冷暖工程的安装、调试，电力供应和销售，卫生保洁服务，园林绿化，农产品供应和销售,机动车停车服务，汽车租赁，新能源汽车快速充电服务，新能源汽车配件及电池更换维修服务，食品用塑料容器的生产、销售，脱硫、脱硝系统设备检修、运行、维护，医疗保健服务，零售预包装食品兼散装食品、乳制品（含婴儿配方乳粉）、保健食品、日用百货、化妆品、文化办公用品、农副产品，本场所内零售卷烟",安徽,淮北,"安徽省淮北市淮海中路22号"
中国工商银行股份有限公司芜湖分行,91340200849499680Q,1994-01-16,N/A,杨良彬,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市文化路38号"
安徽省泗县汴河航运公司,91341324704996088E,1994-01-17,N/A,李荣勤,"79(万元)","内河、内湖货运",安徽,宿州,"安徽省宿州市泗县泗五大桥南"
中国工商银行股份有限公司淮南分行,91340400850224852C,1994-01-18,N/A,姜涌,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现、代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券、代理收付款项及代理保险业务；提供保管箱业务；办理外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、结汇、售汇、通过上级行办理代客外汇买卖",安徽,淮南,"安徽省淮南市国庆中路287号"
合肥新城紫蓬建筑工程有限公司,91340123149348080U,1994-01-18,N/A,胡先稳,"2,000(万元)","房屋建筑工程施工，市政工程，装饰装修工程，园林绿化施工，园林花卉生产、施工，公路交通工程，公路路基工程，桥梁工程，消防设施安装工程，园林古建筑工程，钢结构工程，水利水电工程，建筑材料",安徽,合肥,"安徽省合肥市肥西县上派镇人民东路城东小区"
合肥市包河区泰山机械厂,913401118492216118,1994-01-18,个人独资企业,沈泰,"N/A","农机配件加工",安徽,合肥,"安徽省合肥市包河区义城镇义城村"
合肥烟墩建筑安装有限公司,91340100149348777X,1994-01-18,N/A,李子桂,"2,000(万元)","房屋建筑工程施工总承包贰级；市政工程；建材销售；建筑装修装饰工程专业承包贰级；；防水防腐保温工程；建筑幕墙工程；建筑劳务。",安徽,合肥,"合肥市滨湖区林芝路278号"
滁州市二院劳动服务公司利民服务部,91341100MA2N6MWN6G,1994-01-18,N/A,袁保奎,"N/A","许可经营项目：本经营场所内零售卷烟（烟草专卖零售许可证有效期至2013年12月31日）、预包装食品零售",安徽,滁州,"安徽省滁州市西大街73号"
安庆市利民服务公司,9134080015130137XE,1994-01-19,N/A,吴金林,"30(万元)","劳保用品加工",安徽,安庆,"安徽省安庆市纺织南路西巷9号"
蚌埠市东良贸易有限公司,913403006103586674,1994-01-20,N/A,曹福才,"60(万)","粮油的销售；建筑材料、钢材、百货、家用电器、饲料的销售。以下限分公司登记：粮油及制品的销售，住宿服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",安徽,蚌埠,"安徽省蚌埠市站北小区三楼西(凤阳东路)"
合肥亚南电力物资贸易有限公司,91340100149235641J,1994-01-20,N/A,林泽民,"4,000(万元)","机电设备产品、电站配套设备、电器器材、电线电缆、金属材料、化工产品",安徽,合肥,"安徽省合肥市张洼路98号"
安徽省怀远县商贸实业公司,913403211501048259,1994-01-21,N/A,吴玉玖,"108(万元)","百货、针纺织品、五金、交电、化工",安徽,蚌埠,"安徽省蚌埠市怀远县荆山镇文昌街9号"
安徽省皖北煤电集团有限责任公司,91341300152388171M,1994-01-21,N/A,龚乃勤,"300,000(万元)","煤、煤化工的开发、投资与管理，物贸物流，建筑材料、机械设备、化工原料和化工产品（不含危险品）、五金交电、通迅器材、日用百货的购销，铁路和公路运输，建筑（四级），装饰（三级），设备租赁，本系统内的土地复垦、道路、堤坎修复，基础土方工程，经营本企业自产产品的出口业务和本企业所需的机械设备、零配件、原辅材料的进口业务",安徽,宿州,"安徽省宿州市西昌路157号"
岳西县绿源电力实业有限公司,913408281541411996,1994-01-24,N/A,储劲松,"806.2000(万元)","电力安装、维修；小型电动工具销售；35KV及以下线路工程施工；电线、电缆、电力线路金具材料、电工仪表、手动工具、电工器材、家用电器、照明器材销售；电器陶瓷；铁件、铝制品加工；水泥制品、配电成套柜、JP柜、电表箱、电缆分支箱、配电箱加工、销售；国内各类广告设计、制作、分布；承担三层以下、1000平米以内的房屋建筑工程施工、维修；物业管理服务；路灯安装、维修；餐饮服务；汽车租赁；房屋租赁。",安徽,安庆,"安徽省安庆市岳西县天堂镇建设路165号"
蚌埠市粮油食品局西区粮食公司,9134030061035720X4,1994-01-24,N/A,丁建淮,"200(万)","粮油及饲料、木材、钢材、五金工具、百货、家用电子产品的销售。",安徽,蚌埠,"安徽省蚌埠市纬四路119号"
广德县金叶商贸公司,913418221533916120,1994-01-25,N/A,罗世明,"40(万元)","卷烟（雪茄烟）本经营场所内零售（到2018年12月31日止）；副食品（限预包装食品）零售（到2018年03月9日止）",安徽,宣城,"安徽省宣城市广德县桃州镇复兴街51号"
舒城县粮油贸易公司,91341523153154035R,1994-01-25,N/A,赵自阳,"49(万元)","粮食收购",安徽,六安,"安徽省六安市舒城县城关镇龙舒路"
中国工商银行股份有限公司芜湖裕溪口支行,91340200849659680Y,1994-01-26,N/A,李平,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"芜湖市江北雍南社区振兴路与雍南路交叉口"
中国工商银行股份有限公司芜湖赭山支行,91340200849499349F,1994-01-26,N/A,马骏,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市北京东路98号"
中国工商银行股份有限公司芜湖绿地支行,91340200779057966D,1994-01-26,N/A,张玮,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"芜湖市绿地新都会B幢122-128室门面房"
中国工商银行股份有限公司芜湖奇瑞支行,91340200799816325N,1994-01-26,N/A,杨美萍,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市奇瑞汽车有限公司六号门"
中国工商银行股份有限公司芜湖南瑞支行,91340200779058280C,1994-01-26,N/A,王芳,"N/A","经营中国银行业监督管理委员会依照有关法律，行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市南瑞新城1-18号"
中国工商银行股份有限公司芜湖长江路支行,91340200779056453F,1994-01-26,N/A,张桂青,"N/A","经营中国银行业监督管理委员会依照有关法律，行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市长江路93号"
中国工商银行股份有限公司芜湖劳动路支行,91340200779056445L,1994-01-26,N/A,陶园,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市劳动路114号"
中国工商银行股份有限公司芜湖瑞丰支行,91340200779063303N,1994-01-26,N/A,杨志荣,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"芜湖商品交易博览城E01楼101-105，114-118号门面房"
中国工商银行股份有限公司芜湖芜钢分理处,9134020077905831XL,1994-01-26,N/A,程莹,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市芜钢路152号"
中国工商银行股份有限公司芜湖政务新区支行,91340200849499285H,1994-01-26,N/A,龚寿宝,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市鸠江区皖江财富广场A1#楼108、206室"
中国工商银行股份有限公司芜湖中央城支行,9134020077906308XE,1994-01-26,N/A,吴大鹏,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"芜湖市弋江区中央城3号楼102-105、116-119号"
中国工商银行股份有限公司宁国城南支行,91341881062465604C,1994-01-26,N/A,章静,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；经中国人民银行批准的其他业务。",安徽,宣城,"安徽省宣城市宁国市宁城北路新世纪大厦1-3#"
中国工商银行股份有限公司芜湖北京路支行,91340200779063071N,1994-01-26,N/A,宋善娟,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市北京路商业街2＃楼9号门面"
中国工商银行股份有限公司芜湖天门山支行,91340200779056461A,1994-01-26,N/A,钱芳,"N/A","经营中国银行业监督管理委员会依照有关法律，行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市天门山东路门面房2号"
中国工商银行股份有限公司芜湖新家巷支行,913402007790630476,1994-01-26,N/A,郑喃喃,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市镜湖区左岸生活社区E1号楼04-05"
中国工商银行股份有限公司芜湖利民路支行,91340200779058272H,1994-01-26,N/A,赵欣,"N/A","经营中国银行业监督管理委员会依照有关法律，行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市利民路工行宿舍楼下"
中国工商银行股份有限公司芜湖赤铸山路支行,9134020077905268XH,1994-01-26,N/A,谢冲,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"芜湖市巨龙城市花园1#楼11"
中国工商银行股份有限公司芜湖新芜路支行,913402007790630551,1994-01-26,N/A,贾琳,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务。",安徽,芜湖,"安徽省芜湖市新芜路147号"
中国石化销售有限公司安徽黄山祁门金字牌加油站,91341024766868305U,1994-01-27,N/A,石先阳,"N/A","从事石油及物品、化工产品（不含危险品）销售；日用百货、预包装食品兼散装食品、乳制品",安徽,黄山,"安徽省黄山市祁门县金字牌镇双溪流5-1"
合肥经济技术开发区公用事业发展公司,91340100149228548G,1994-01-27,N/A,李茂茂,"3,640(万元)","公路运输（除客运）；园林绿化；道路保洁；市容、市政工程管理；建筑装饰；水、电、通讯报装服务及安装；水泥制品、百货、五金交电销售；房地产经营；供热；停车场服务；物业服务；市政工程、水利、公路、码头、给排水、污水处理、基础工程、房屋建筑工程；土石方工程；垃圾清扫、收集（除危险品）；（凭许可证在有效期内及资质核定范围内从事经营）；货运（普通货物运输）（凭许可证在有效期内经营）；废旧物资",安徽,合肥,"安徽省合肥市经济技术开发区耕耘路"
合肥市安扬实业公司,91340100149160694H,1994-01-27,N/A,吴卫平,"50(万元)","室内外装饰，汽车配件、摩托车配件、五金、家用电器、农用机械、建筑材料、装璜材料、电子产品、百货、劳保用品、消防器材销售。",安徽,合肥,"安徽省合肥市桐城路61号"
安徽省无为县科力耐火炉料有限公司,9134022515371117XR,1994-01-27,N/A,范立民,"3,000(万元)","冶炼、炼钢辅助材料及各种耐火材料加工，合金销售，废钢销售，道路普通货物运输。",安徽,芜湖,"安徽省芜湖市无为县泥汊工业区"
濉溪县灌溉新技术开发公司,91340621151070831A,1994-01-27,N/A,李智,"170(万元)","农田灌溉、排涝系统的规划、设计施工、工业用水、人畜饮水工程的勘测、设计、施工、地下水基础工程(钻孔灌溉注桩)的施工",安徽,淮北,"安徽省淮北市濉溪县新城长山路16号"
安徽星辰实业集团有限公司,91340600150890299P,1994-01-29,N/A,李双玉,"49,152.6900(万元)","机械设备制造与维修；木材加工，生产销售化工轻工产品",安徽,淮北,"安徽省淮北市相山北路57号"
安徽华怡食品有限公司,913411006105685253,1994-01-29,N/A,张永军,"21(万美元)","生产和销售蔬菜制品（酱腌菜）",安徽,滁州,"安徽省滁州市经济技术开发区会峰东路123号"
肥西县桃花车辆配件厂,91340123MA2MXTAG4F,1994-01-30,N/A,董文浩,"47(万元)","车辆配件、农机配件加工；小五金加工、销售。",安徽,合肥,"安徽省合肥市肥西县桃花"
无为县农业技术推广中心农技服务公司,91340225153702011N,1994-01-31,N/A,夏文明,"22(万元)","一般经营项目：农业技术咨询服务，农药（不含危险化学品）、农膜、化肥、包装种子、农机药械及其配件、农业科技书、农副产品",安徽,芜湖,"安徽省芜湖市无城东门农技推广中心院内"
淮南市泉百商贸有限责任公司,9134040015023526XE,1994-02-01,N/A,谢利,"88.2700(万元)","日用百货、五金交电、家用电器、针纺织品、服装鞋帽、土产日杂、皮革制品、文化用品、家具、劳保用品、建筑材料、装璜材料、化工产品（不含易燃易 爆品）批发，预包装食品兼散装食品、乳制品",安徽,淮南,"安徽省淮南市田家庵区龙泉街道东淮社区泉山路9号"
淮南市运输总公司八公山建筑材料厂,91340400150380280U,1994-02-02,N/A,杜元友,"N/A","石灰、石碴加工、装载机械修理，石料开采",安徽,淮南,"安徽省淮南市蔡家岗蔡新中路"
合肥安恒光电有限公司,913401006103078941,1994-02-02,N/A,吕鹏,"240(万)","医疗器械三类：6824医用激光仪器设备；二类6821医用电子仪器设备，6855口腔科设备及器具、6857消毒设备及器具、6826物理治疗设备及器具（在许可证有效期内经营）；光、机、电一体化的系列产品，光电子元器件、相关技术咨询，技术服务、技术转让、技术培训",安徽,合肥,"安徽省合肥市高新区科学大道106号F10厂房2层西"
淮北矿业股份有限公司物资分公司,91340600850840946R,1994-02-02,N/A,周全兵,"N/A","经销润滑油、金属材料及制品、木材及制品、建材、化工原料及制品（不含化学危险品）、机电产品",安徽,淮北,"安徽省淮北市经济开发区龙湖工业园"
滁州市热能综合开发总公司,91341100756845791L,1994-02-03,N/A,周传锦,"350(万元)","热蒸汽、热水供应，热用户开发，粉煤灰综合利用，建材、机电、机械配件、日用百货",安徽,滁州,"安徽省滁州市紫薇北路"
淮南市运输总公司起重分公司,91340400850224828U,1994-02-03,N/A,周汝学,"N/A","公路货运、集装箱运输。搬运、装卸。大件、特、笨重货物运输。",安徽,淮南,"安徽省淮南市长青路"
淮南市运输总公司泉山分公司,913404008502265755,1994-02-03,N/A,詹世代,"N/A","装卸、停车，住宿。",安徽,淮南,"安徽省淮南市田家庵区泉山"
合肥金龙实业公司,91340100149175327E,1994-02-03,N/A,金先林,"165(万元)","金银首饰、珠宝玉器，烟酒，茶叶，百货，糕点，糖果，饮料，干果，调味品，副食品，服装，鞋帽，家用电器，五金交电，针纺织品，橡塑制品，工艺美术品",安徽,合肥,"安徽省合肥市长江路136号"
安徽好思家涂料股份有限公司,91340300705073947Y,1994-02-04,N/A,王奇,"2,550(万元)","涂料、精细化工（以上不含危险化学品)的生产、销售以及售后服务；自营各类商品和技术的进出口业务",安徽,蚌埠,"安徽省蚌埠市秦集镇秦仁路中段"
枞阳县建筑材料公司,913407621539491967,1994-02-05,N/A,丁菊明,"50.8000(万元)","建筑材料、金属材料、普通机械、农用机械、交通运输设备（除小汽车）、电器机械、铸锻件、通用零部件、橡胶制品、五金电器、文化用品零售",安徽,铜陵,"安徽省铜陵市枞阳县枞阳镇"
安徽科技音像有限公司,91340000485001342P,1994-02-05,N/A,丁凌云,"50(万元)","出版、发行、销售与科技出版社图书相配套音像制品，录音带、录像带复制，版式、平面设计，电子计算机及配件、纸张、文化用品、办公设备、保健用品销售，科学技术开发、推广及咨询服务。",安徽,合肥,"安徽省合肥市蜀山区翡翠路1118号"
合肥市陆上运贸总公司,913401001491420159,1994-02-07,N/A,赵定训,"432(万元)","货物配载，蓬布加工，物资仓储，汽车配件销售。",安徽,合肥,"安徽省合肥市亳州路2号"
合肥通用机械研究院特种设备检验站有限公司,91340100149064694U,1994-02-07,N/A,关卫和,"6,000(万元)","锅炉、压力容器",安徽,合肥,"合肥市长江西路888号3幢3、4层"
马鞍山供排水机电设备安装有限公司,91340500150516512B,1994-02-07,N/A,费顺莉,"200(万元)","许可经营项目：无。一般经营项目：水暖电安装作业分包资质；经建设行业主管部门核准的房屋道路施工维修；管道清洗、防腐，购销机电设备、化工产品",安徽,马鞍山,"安徽省马鞍山市马钢供排水厂内"
兆科药业(合肥)有限公司,91340100610308045Q,1994-02-07,N/A,李小羿,"200(万美元)","研制、生产、销售生物技术医药制品和其他药物制品；医疗器械产品的注册服务；相关技术咨询，技术服务。",安徽,合肥,"安徽省合肥市高新技术产业开发区"
蚌埠市汇丰锅炉厂,913403001498666620,1994-02-17,集体所有制,刘俊昌,"22万人民币","D级锅炉制造",安徽,蚌埠,"安徽省蚌埠市长征路北段锅炉厂南侧"
淮南市田东药用包装公司,9134040015024326XP,1994-02-17,N/A,胡其昌,"90.1500(万元)","纸箱、皮革制品、铝制瓶盖、标牌、塑料制品加工、销售。",安徽,淮南,"安徽省淮南市田东路"
铜陵市狮子山区西湖化工总公司,913407001512656204,1994-02-18,N/A,王时贵,"100(万元)","化工产品",安徽,铜陵,"安徽省铜陵市西湖镇狮子山村"
安徽煤焦化联营开发公司,91340000148951347D,1994-02-18,N/A,张大力,"100(万元)","煤焦化产品及原料、再加工产品、金属材料、化工原材料",安徽,合肥,"安徽省合肥市包河区芜湖路258号"
宣城市生产资料总公司,91340200692821327R,1994-02-19,N/A,丁敏,"118.4000(万元)","金属材料（除贵金属）、机电产品、汽车（除小轿车）、摩托车、化工原料",安徽,芜湖,"安徽省芜湖市劳动路14号"
中国银行股份有限公司合肥徽州路支行,91340100705057381H,1994-02-19,N/A,郭文瑾,"N/A","办理人民币存款、贷款、结算业务，办理票据贴现，代理发行金融债券，代理兑付、销售政府债券，代理收付款项，办理外汇存款，外汇汇款，外币兑换，代理健康、人寿、意外伤害保险业务",安徽,合肥,"安徽省合肥市包河区徽州大道428号金安大厦1-3层"
交通银行股份有限公司芜湖湾沚支行,91340221661445568F,1994-02-19,N/A,管大升,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",安徽,芜湖,"安徽省芜湖市芜湖县湾沚镇荆江东路10号"
桐城市青草电机器材二厂,91340881153904641H,1994-02-19,集体所有制,汪令录,"5.66万人民币","电机槽楔、接线板、风叶、塑料制品、鬃制品。",安徽,安庆,"桐城市青草镇梅城村安全31号"
阜阳市阜和经贸有限公司,91341200151824541F,1994-02-20,N/A,马伟国,"800(万元)","五金、日用百货销售，房地产开发及销售。",安徽,阜阳,"安徽省阜阳市颍州区清河路社会保险综合楼二楼"
滁州市新江玻璃制品有限责任公司,91341100152623020J,1994-02-20,N/A,王新江,"1,000(万元)","玻璃、玻璃制品加工销售、玻璃模具制造；经营本企业及其成员企业自产品及相关技术出口业务和企业生产科研所需原辅材料机械设备、仪器仪表、零配件及相关技术进口业务",安徽,滁州,"安徽省滁州市上海北路510号"
安徽电力电子广告公司,91340000149038218R,1994-02-22,N/A,赵卫伟,"100(万元)","设计、制作、发布国内广告业务；包装设计；电子产品、计算机外部设备、礼品销售。",安徽,合肥,"安徽省合肥市包河区芜湖路415号"
芜湖县矿产品开发公司,91340221149715485P,1994-02-23,N/A,沙四龙,"40(万元)","砂石、钢材、水泥、建材销售.",安徽,芜湖,"芜湖县湾沚镇荆江西路"
铜陵县安平水上联合运输有限公司,913407001512672046,1994-02-23,N/A,查行时,"502(万元)","长江中下游干线及支流省际普通货物运输，建筑材料、日用百货零售、代购代销，物流，矿产品",安徽,铜陵,"安徽省铜陵市胥坝乡中洲村"
合肥华达工业设备工程公司,913401001490627363,1994-02-23,N/A,徐元平,"1,500(万元)","消防排烟风机、防火排烟阀门及风口生产、销售；空调配件、玻璃钢制品、不锈钢制品生产；管道安装、设备安装；机电设备、建筑材料、装饰材料销售。",安徽,合肥,"安徽省合肥市新站区站北社区三元社区"
安徽省文苑科技有限责任公司,91340100610314082E,1994-02-24,N/A,任志伟,"40(万元)","电器、电子高技术开发与研制；电子计算机技术服务；现代办公用品、电器设备、电子产品、工艺美术品",安徽,合肥,"安徽省合肥市庐阳区长江路97号101室"
中铁上海设计院集团合肥有限公司,91340100X10354435D,1994-02-24,N/A,王可群,"300(万元)","铁道行业（铁路、不含电气化）、市政公用行业",安徽,合肥,"安徽省合肥市瑶海工业园新海大道15号"
休宁县临溪镇巧坑村木材加工厂,91341022MA2N6M0W6E,1994-02-26,集体经营单位(非法人),陈海兵,"N/A","木材加工，木材成品、半成品加工、销售。",安徽,黄山,"安徽省黄山市休宁县临溪镇巧坑村"
休宁县石田林场木材加工厂,91341022MA2N6M1W2P,1994-02-26,N/A,许正武,"N/A","木竹制品加工、销售。",安徽,黄山,"安徽省黄山市休宁县石田林场"
休宁县齐云山镇东亭木竹综合加工厂,91341022MA2N6M2QXW,1994-02-26,集体经营单位(非法人),邓秀琴,"N/A","木材加工、小材小料销售。",安徽,黄山,"安徽省黄山市休宁县齐云山镇东亭村"
马鞍山市当涂县黄山炉料供应公司,913405211507981854,1994-02-28,N/A,黄万权,"30(万元)","加工，销售炉料，建材销售。",安徽,马鞍山,"安徽省马鞍山市当涂县姑孰镇五联村"
中国工商银行股份有限公司淮南潘集支行,913404008502246332,1994-03-01,N/A,唐斌,"N/A","办理人民币存款、贷款、结算业务；外汇存款、外汇贷款、外汇汇款及外汇兑换业务；代理收付款项及代理保险业务；办理其上级行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",安徽,淮南,"淮南市潘集区黄山路48号"
中国邮政集团公司阜阳市苏屯支局,913412005901593446,1994-03-01,N/A,曹东晓,"N/A","邮政基础业务、增值业务、附属业务，邮政储蓄业务。",安徽,阜阳,"安徽省阜阳市颍泉区苏屯乡"
合肥外贸汽车运输有限公司,91340100149230138N,1994-03-03,N/A,沈浩,"73(万元)","仓储（除危险品）、房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",安徽,合肥,"安徽省合肥市合瓦路"
安徽省安达石化联营公司,91340000149036941G,1994-03-03,N/A,史东斌,"113(万元)","对加油站的汽油、柴油、特种油零售进行管理，家用电器、化工产品（不含危险品）、建材、金属材料、农副产品",安徽,合肥,"安徽省合肥市蜀山区长江西路626号"
交通银行股份有限公司蚌埠兴业支行,91340300788568741D,1994-03-04,N/A,张锦龙,"N/A","许可经营项目：办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；经营外币储蓄存款业务；经中国人民银行批准的其他业务。",安徽,蚌埠,"安徽省蚌埠市蚌山区体育路与兴业街交汇处百合公馆2号楼商铺109号、110号、111号"
交通银行股份有限公司蚌埠锦江支行,9134030078856875X5,1994-03-04,N/A,干群,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项及代理保险业务；经营外币储蓄存款业务；经中国人民银行批准的其它业务。",安徽,蚌埠,"安徽省蚌埠市东海大道5118号(君临天下会所商铺-1-09)"
泗县金麦粮油购销公司,913413241525811900,1994-03-04,N/A,高明猛,"51.8000(万元)","退出保护价粮食购销:中餐、烟酒日什、装璜设计、生铁制品、煤炭、建筑材料销售",安徽,宿州,"安徽省宿州市泗县汴河路人武部对面"
