企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
哈尔滨丁香医疗器械有限公司,91230102127626051W,1994-02-22,有限责任公司,桂福连,"1090万人民币","生产销售：6815 二类、三类注射穿刺器械；6866-1 三类一次性使用输液器。",黑龙江,哈尔滨,"哈尔滨市道里区变兴路－３号"
第一重型机器厂工业专用设备加工厂分厂,912302031283696754,1994-02-23,集体所有制,孙永成,"3万人民币","工业专用设备备件加工、数字显示仪表、工业电器配件加工。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市建华区北斗小区9号楼C单元25-29轴"
巴彦县农村信用合作联社振兴信用社,912301268309353906,1994-03-07,N/A,赵洪君,"N/A","按金融许可证核准的范围经营、保险业务（按保险许可证核准范围经营）（保险兼业代理业务许可证有效期至2017年12月28日）",黑龙江,哈尔滨,"巴彦县人民大街380号"
哈尔滨亚东土地房屋综合开发总公司(哈尔滨哈克森企业集团),9123011012704342X4,1994-03-09,N/A,李志梅,"2,146(万元人民币)","处理本企业善后事宜。",黑龙江,哈尔滨,"哈尔滨市香坊区中山路146号"
鸡西市中心煤矿机械配件厂,912303021289770135,1994-03-14,集体所有制,刘凤德,"60万人民币","工矿配件加工、工矿设备修理*",黑龙江,鸡西,"黑龙江省鸡西市鸡冠区红星乡红星村"
哈尔滨铁路三棵树内燃机械修配厂,91230104127274359H,1994-03-20,国有企业,韩平,"19万人民币","内燃机械修配、内燃机车大修、制图、晒图、设备制造、经销：汽车配件、内燃机车配件、锻造。",黑龙江,哈尔滨,"哈尔滨市道外区三机街１号"
绥化市通用机械厂,912312001311983792,1994-03-21,集体所有制,杨洪生,"3万人民币","制砖设备制造，机械加工、维修",黑龙江,绥化,"黑龙江省绥化市北林区先锋街3委28组"
安达市北光钢窗制造厂,91231281MA1940447E,1994-03-25,股份合作制,陆恩和,"46万人民币","金属门窗、农机具修理，建筑装潢",黑龙江,绥化,"安达市铁西大同路"
哈尔滨高科技(集团)股份有限公司,912301991280348834,1994-03-25,N/A,史建明,"36,126.3565(万元人民币)","法律法规禁止的不得经营；应经审批的，未获审批前不得经营；法律法规未规定审批的，企业自主选择经营项目，开展经营活动。",黑龙江,哈尔滨,"哈尔滨高新技术产业开发区迎宾路集中区太湖北路7号"
七台河七煤集团实业开发总公司,91230900130053506Q,1994-03-28,N/A,黄维朋,"1,430(万元)","***。销售建筑材料",黑龙江,七台河,"黑龙江省七台河市桃山区光明街68号"
哈尔滨乡顾粮油有限责任公司,91230102127136124K,1994-04-04,有限责任公司,杨文虹,"52.6万人民币","经销：原粮，日用百货，建材，钢材，木材，房屋租赁，仓储",黑龙江,哈尔滨,"哈尔滨市道里区正阳花园丁香名苑２栋２单元１０１室"
宾县英杰立华碎石加工厂,91230125MA1941YE2F,1994-04-04,个人独资企业,刘春辉,"N/A","碎石加工＊",黑龙江,哈尔滨,"宾县宾州镇友联村满家屯后山"
中化机集团黑龙江省石油化工机械厂,9123011012704684XJ,1994-04-04,国有企业,徐治业,"1604万人民币","购销钢材、建筑材料。",黑龙江,哈尔滨,"哈尔滨市香坊区香电街４１号"
黑龙江省土产畜产进出口公司新香坊土畜产加工厂,91230000126977351B,1994-04-05,国有企业,赵连山,"1083万人民币","土产、畜产品加工.毛皮制品、裘皮服装制造.仓储（不含危险品）.",黑龙江,哈尔滨,"黑龙江省哈尔滨市香坊区印染街30号"
牡丹江市塑料编织厂,91231004MA193D4A6W,1994-04-07,集体所有制,张永江,"404.5万人民币","塑料编织制品。",黑龙江,牡丹江,"黑龙江省牡丹江市爱民区西祥伦街59号"
黑龙江北大荒农垦集团总公司,9123300071107724XC,1994-04-10,N/A,王守聪,"1,021,491(万元)","企业总部管理；投资与资产管理；控股公司服务；社会经济咨询；农、林、牧、渔业；制造业（不含烟草专卖生产、酒精生产、危险化学品制造、民用爆炸物品生产、民用枪支、弹药制造、制造弩、烟花爆竹生产）；电力、热力、燃气及水生产和供应业（不含新建、改建、扩建生产、储存危险化学品建设）；建筑业（不含爆破作业）；批发和零售业（不含烟草专卖批发、民用枪支、弹药配售、销售弩、危险化学品经营）；交通运输、仓储和邮政业（不含危险化学品储存、快递业务经营、新建、改建、扩建生产、储存危险化学品建设）；住宿和餐饮业；信息传输、软件和信息技术服务业（不含卫星电视广播地面接收设施安装）；金融业（不含银行业金融机构、非银行金融机构、融资性担保机构、期货交易、证券交易、专属自保和相互保险组织、保险、个人征信业务）；房地产业；租赁和商务服务业（不含保安服务、法律服务、劳务派遣服务）；科学研究和技术服务业（不含社会人文科学研究）；水利、环境和公共设施管理业（不含放射性废物处理）；居民服务、修理和其它服务业；医院诊疗服务和老年人养护服务；文化、体育和娱乐业",黑龙江,哈尔滨,"黑龙江省哈尔滨市香坊区红旗大街175号"
大连电机集团有限公司哈尔滨分公司,91230104827075342C,1994-04-11,N/A,姜同伦,"N/A","销售本厂生产的产品。购销：电器机械及器材，汽车零部件。",黑龙江,哈尔滨,"哈尔滨市道外区南马路39号"
铁力市农村信用合作联社第五储蓄所,91230781MA18WLWH0K,1994-04-18,N/A,李海艳,"N/A","储蓄业务服务。",黑龙江,伊春,"黑龙江省伊春市铁力市建设大街"
中国龙江森林工业集团有限公司,91230000100016181W,1994-04-18,N/A,李坤,"168,000(万元)","农作物种植（不含麻醉药品用原植物），林木育苗育种，动物饲养，水产养殖；农副食品加工，木材加工和木、竹、藤、棕、草制品加工，食品生产经营，药品、医疗器械生产、经营、疗养服务；旅行社经营出境旅游业务，国内旅游业务和入境旅游业务，旅行社经营边境游；房地产开发经营，会议及展览服务，社会经济咨询，房屋、场地、设备租赁；粮食收购，机械设备、五金产品、电子产品，矿产品、建材、化工产品",黑龙江,哈尔滨,"黑龙江省哈尔滨市南岗区文昌街66号"
哈尔滨市东安微型汽车配件有限公司,91230108827424346Y,1994-04-20,有限责任公司,杜龙顺,"79万人民币","生产微型汽车配件",黑龙江,哈尔滨,"哈尔滨市平房区平房镇韩家店村"
大庆油田新世纪畅通管阀配件厂,912306057166055589,1994-04-22,集体所有制,刘忠海,"200万人民币","推制弯头、大小头、三通机件、管阀配件、热压弯头、井下机具、活动板房的生产、销售；五金电料、消防器材、仪器仪表、机电产品的销售；货物进出口，技术进出口；热处理，铸件清理。",黑龙江,大庆,"黑龙江省大庆市红岗区金杏村"
安达市先锋供销社利民供销部,91231281MA193M8A68,1994-04-22,集体分支机构(非法人),孙喜武,"N/A","化肥、农膜、日杂、五金电料、建材、装璜材料、文教用品。",黑龙江,绥化,"黑龙江省绥化市安达市南十一道街（学院西门对面）"
齐齐哈尔市富重冶金炉料加工厂,91230206128444508T,1994-04-22,集体所有制,安维国,"200万人民币","废耐火砖粉碎、废电极吹氧管、冶金附具，锻造加工、模具修复、铆焊、钢水保温剂、汤道棒型钢加工，通用机械加工、耐火材料加工、金属表面处理，提供劳动力服务；机械设备租赁，房屋租赁。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区重机厂厂西"
哈尔滨市大鹏童鞋厂,91230103127686134N,1994-04-26,集体所有制,王成义,"56万人民币","停业停产，处理善后。",黑龙江,哈尔滨,"哈尔滨市南岗区国庆街２３－２号"
牡丹江市新盛木制品加工厂(普通合伙),91231003X06652456N,1994-04-27,N/A,张玉珠,"N/A","木条、木线加工",黑龙江,牡丹江,"黑龙江省牡丹江市阳明区铁岭镇青梅村"
哈尔滨市康大福利肉制品加工厂,912301091272293988,1994-04-28,集体所有制,张宪伟,"330万人民币","肉制品",黑龙江,哈尔滨,"哈尔滨市松北区松浦镇东方红村"
绥棱县上集镇供销合作社北大供销部,91231226MA193HPD5U,1994-04-28,集体分支机构(非法人),王艳龙,"N/A","预包装食品（含冷藏冷冻食品）销售、散装食品",黑龙江,绥化,"黑龙江省绥化市绥棱县上集镇北大村二组"
中房集团哈尔滨房地产开发公司,91230100127048116F,1994-05-03,N/A,赵文彬,"2,500(万元人民币)","按主管部门要求处理善后事宜。",黑龙江,哈尔滨,"哈尔滨市道里区红专街７９号"
哈尔滨建成集团有限公司,912301001270426111,1994-05-04,N/A,苏立航,"7,665(万元人民币)","机械研发、制造和技术服务；软件开发；铁塔金属构件制造；供热。",黑龙江,哈尔滨,"哈尔滨市香坊区南直路65号"
哈尔滨兴盛金属表面处理加工厂,912301031280612591,1994-05-08,集体所有制,于正海,"10万人民币","金属表面处理。金属表面处理。",黑龙江,哈尔滨,"哈尔滨市南岗区学府路１９１号"
哈尔滨工业大学八达集团有限公司,91230109128030831G,1994-05-09,N/A,朱敏,"54,000(万元人民币)","对房地产业、商业进行投资；计算机软、硬件产品的开发、生产、销售及相关的技术咨询、服务、转让、培训；系统工程、网络工程开发；从事精密仪器、应用化学、工业企业自动化方面的技术开发；自有房产租赁。",黑龙江,哈尔滨,"哈尔滨开发区迎宾路集中区天平路6号"
哈尔滨供销物资集团公司,912301007120366772,1994-05-16,N/A,丁全胜,"3,000(万元人民币)","购销各类废旧物资、超储积压物资、闲置设备、建筑材料、金属材料，装饰材料、化工产品（不含危险品、剧毒品）、汽车（不含小轿车）、木材、百货（不含节目录像带）、针织品、纺织品、电器机械及器材；废旧电器和电子产品的拆解回收销售业务",黑龙江,哈尔滨,"哈尔滨市香坊区电塔三道街23号"
大庆石油化工机械厂有限公司,9123060712931641X5,1994-05-18,有限责任公司,李乃森,"7500万人民币","压力容器制造：高压容器，第三类低、中压容器，移动式压力容器",黑龙江,大庆,"黑龙江省大庆市高新区兴化园区化工路95号"
哈药集团制药总厂,912301008280277137,1994-05-19,N/A,翁艳军,"N/A","按《药品生产许可证》、《食品卫生许可证》、《监控化学品生产特别许可证书》、《粮食收购许可证》核定范围开展药品、保健食品生产和粮食收购经营活动。",黑龙江,哈尔滨,"呼兰区哈黑公路388号(生产基地:南岗区学府路109号,香坊区军民街1号)"
哈药集团制药六厂,912301001270449678,1994-05-20,N/A,姚诗涛,"N/A","药品生产；生产包装材料，生产销售日用化学品、医疗器械；食品生产。",黑龙江,哈尔滨,"哈尔滨市道外区南直路３２６号"
哈尔滨哈铁装卸集装箱修配厂,91230104127742079R,1994-05-20,集体所有制,陈福林,"35万人民币","装卸集装箱修配、铆焊",黑龙江,哈尔滨,"哈尔滨市道外区新马路７２号"
哈尔滨泰宇汽车配件有限公司,91230110127374798H,1994-05-20,有限责任公司,徐志玮,"60万人民币","经销：汽车配件、汽车（不含小轿车）、化工产品（不含危险品，剧毒品、化学品）；加工汽车零部件、机械加工",黑龙江,哈尔滨,"哈尔滨市香坊区进乡街41号"
海林市三道河供销合作社边安第二供销部,91231083MA193D2L30,1994-05-21,集体分支机构(非法人),于德元,"N/A","经销：五金交电、化肥、山野菜、菌类菜、文具用品、纺织、服装及日用品。",黑龙江,牡丹江,"黑龙江省牡丹江市海林市三道镇边安村"
青冈县农村信用合作联社第四储蓄所,91231223MA18XJ796J,1994-05-29,N/A,王盼盼,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",黑龙江,绥化,"黑龙江省绥化市青冈县人民街1委1组"
哈尔滨东大机械制造厂,91230103127687823H,1994-06-02,国有企业,曾涛,"120万人民币","从事板柜原滤机、农业机械制造、钢制家具制造、农用车、钢结构制造与安装；道路除雪设备、环卫环保设备、餐厨垃圾处理设备制造；经销：汽车、汽车配件。",黑龙江,哈尔滨,"哈尔滨市南岗区王岗镇哈双路４８４号"
哈尔滨昌大电站配件有限公司,912301101273317715,1994-06-03,有限责任公司,文玉岩,"600万人民币","电站配件制造，紧固件制造，机械加工·",黑龙江,哈尔滨,"哈尔滨市香坊区煤管街１号"
牡丹江市山川绳制品厂,91231004830451468J,1994-06-03,集体所有制,王照华,"15万人民币","塑料捆扎绳。",黑龙江,牡丹江,"黑龙江省牡丹江市爱民区祥伦街５９号"
时代亿强集团有限责任公司,91230100625700189M,1994-06-09,N/A,殷兰香,"5,000(万元人民币)","购销机械、电子产品、化工产品（不含危险品、剧毒品）、轻工产品、五金交电、建材、计算机及配件、百货、家副产品、汽车配件、销售易货换回的产品；按外经贸部核准的范围经营进出口业务；按资质证书从事房地产开发；土石方运输",黑龙江,哈尔滨,"哈尔滨市动力区进乡街130号15栋"
山东环日集团有限公司哈尔滨经销部,91230199827076441R,1994-06-14,N/A,王蕴秀,"N/A","购销钢瓶、灶具、阀门、水暖器材、橡胶制品、有色金属。",黑龙江,哈尔滨,"哈尔滨市南岗区闽江小区20栋2单元1层5号"
哈尔滨飞机工业集团汽车转向器厂,91230123130090307T,1994-06-16,N/A,王胜华,"800(万)","汽车转向器、微型车、汽车配件、三副偶件、高压油泵",黑龙江,哈尔滨,"依兰县依兰镇通河街10号"
哈尔滨松江家具厂,91230104127572890F,1994-06-17,集体所有制,刘维顺,"240万人民币","家具制造、木制品加工。",黑龙江,哈尔滨,"哈尔滨市道外区北树街８号"
东北亚能源交通(集团)股份有限公司,912301001275728740,1994-06-17,N/A,李东方,"24,751(万元人民币)","通过代理开展易货贸易、销售易货换回的商品；购销金属材料（不含稀、贵金属）、化工原料（不含危险品、剧毒品）、汽车（不含小轿车）、塑料制品、针、纺织品、百货（不含节目录像带）、普通机械、汽车零部件；购销木材、木制品、电子产品；写字间",黑龙江,哈尔滨,"哈尔滨市南岗区贵新街１７０号"
黑龙江中实(集团)股份有限公司,91230100127577886B,1994-06-18,N/A,李满起,"10,000(万元人民币)","无线移动通讯业务，房地产开发，建筑工程及安装，广告业（以上业务由有经营资格的股东单位承担）；国内贸易（国家有专项的规定除外）；通过代理开展易货贸易，销售易货换回的商品；室内装饰；耐火材料，电子产品，仪器仪表；房屋租赁。机械设备制造（分支机构），广告（分支机构），教育教学",黑龙江,哈尔滨,"哈尔滨市道里区上游街５８号·６２号"
林口县奎山供销社二商店,91231025MA193CUE1A,1994-06-20,集体分支机构(非法人),肖云凤,"N/A","卷烟、雪茄烟的零售(烟草专卖零售许可证有效期至2013年12月31日)，预包装食品销售(食品卫生许可证有效期至2013年3月1日)；小五金，日杂、服装（零售），农副产品购销",黑龙江,牡丹江,"林口县奎山乡奎山村"
哈尔滨市新平建材加工厂,91230112127275474K,1994-06-22,国有企业,郑云峰,"139万人民币","生产轻质琉璃瓦、木制品、纸盒、小五金，劳务服务。",黑龙江,哈尔滨,"阿城区新利街道"
大兴安岭林业集团公司,912327006064872046,1994-06-23,N/A,李大义,"329,000(万元)","木材采运，农、林、牧、渔及其服务业，电力生产、供应，木材及木制品加工，人造板、家具制造，造纸及纸制品生产，非金属矿物制品，塑料制品，机械制造，交通运输、仓储，国内商业(国家有专项规定的除外)。开展对外经济技术合作业务",黑龙江,大兴安岭,"黑龙江省大兴安岭地区加格达奇区曙光街景观大道北"
哈尔滨市和平塑料彩印厂,91230104127313098E,1994-06-24,个人独资企业,裴焕有,"N/A","购销：塑料印刷材料。",黑龙江,哈尔滨,"哈尔滨市道外区南直路３５２号"
哈尔滨第一轻工机械厂,91230103827061450R,1994-06-28,联营企业,王勇,"678万人民币","为本企业职工办理各类社会保险业务。",黑龙江,哈尔滨,"哈尔滨市南岗区哈西大街10号"
汤原县吉祥供销社保祥供销部,91230828795028022U,1994-06-28,集体经营单位(非法人),张金芝,"N/A","农药",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县吉祥乡保祥村"
哈尔滨哈汽实业开发总公司电站设备制造厂,912301108270443196,1994-06-29,国有企业,梁衍华,"N/A","电站汽轮机、风机、燃机整机及备品配件加工、制造；电站设备制造（国家有专项规定的除外）；二手汽轮机置换（国家有专项规定的除外）；机械设备制造",黑龙江,哈尔滨,"哈尔滨市香坊区进乡街１４２号"
林口县亚河汽车配件厂,912310256638932251,1994-07-07,个人独资企业,佟德金,"N/A","汽车配件加工",黑龙江,牡丹江,"林口县青山乡亚河村街里"
中国华粮物流集团佳木斯粮食中转库有限公司,91230805129771308F,1994-07-12,N/A,张碧,"522(万元人民币)","粮食收购。粮油仓储，按国家计划对农副产品及包装器材进行调出调入，粮食中转，设备维修和租赁，种子",黑龙江,佳木斯,"黑龙江省佳木斯市东风区松兴路"
黑龙江物产(集团)总公司,91230100126976738K,1994-07-15,N/A,张云帆,"18,000(万元人民币)","销售工业生产资料,五金交电,农副产品（不含粮油）,仓储（不含危险品）,代办运输.技术服务,信息咨询.",黑龙江,哈尔滨,"哈尔滨市南岗区花园街380号3-5层"
哈尔滨跃进实业公司金属制品厂,91230104827275846A,1994-07-16,集体分支机构(非法人),宋传东,"N/A","金属制品，代料加工，电镀。",黑龙江,哈尔滨,"哈尔滨市道外区路南街６６号"
哈尔滨市天才电力设备配件厂,912301041273198018,1994-07-27,股份合作制,葛洪芹,"60万人民币","电力设备配件、辅助材料、五金工具加工；电气焊；机械加工；钣金。",黑龙江,哈尔滨,"道外区先锋路１３４号"
哈尔滨市铁路绝缘塑料制品厂,9123010312719800XL,1994-07-30,集体所有制,马治民,"3万人民币","铁路专用塑料制品加工、铁路专用器材加工。",黑龙江,哈尔滨,"哈尔滨市南岗区哈南二场电务室外工区院内"
哈尔滨先锋环保设备制造有限公司,912301101273710870,1994-08-04,有限责任公司,孙业军,"888.9万人民币","环保设备加工制造、安装调试及现场施工，污染治理的工艺、设计、环境技术服务、环保产品的研制；电子产品（不含音像制品及医疗器械）、废水处理剂的研制及经销",黑龙江,哈尔滨,"动力区学府路４３０号"
哈尔滨市友斌风机配件厂,912301041277700378,1994-08-04,股份合作制,王有斌,"4万人民币","风机配件，机械加工，铆焊（不含受压容器）",黑龙江,哈尔滨,"哈尔滨市道外区哈东路４３号"
机械科学研究院哈尔滨焊接研究所实验工厂,91230199127191334T,1994-08-05,集体所有制,周英伟,"150万人民币","铆焊；耐磨堆焊合金粉块制造，耐磨合金焊条、硬质合金焊条的制造与销售焊接设备及配件。",黑龙江,哈尔滨,"哈尔滨市南岗区和兴路１１１号"
汤原县鹤立包装彩印厂,91230828129979299F,1994-08-08,股份合作制,汝继禄,"4万人民币","商标，包装盒，零件，塑料，木制象棋，木制工艺品来料加工。",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县鹤立镇"
漠河县图强镇供销合作社,91232723777886824P,1994-08-15,集体所有制,张学萍,"8万人民币","土特产品零售。民用废旧物资、生产性废旧金属收购",黑龙江,大兴安岭,"黑龙江省大兴安岭地区漠河县图强镇"
哈尔滨康丽实业集团有限公司,91230199X257105948,1994-08-15,N/A,张瞳,"9800万元","以自有资产对房地产业、新能源产业进行投资;计算机软件开发;制作、代理、发布国内广告业务;电视节目制作技术服务;经销家用电器。",黑龙江,哈尔滨,"哈尔滨经开区南岗集中区丽顺街8号"
哈尔滨锅炉厂预热器有限责任公司,91230110127386756D,1994-08-16,有限责任公司 国有企业,于江涛,"7000万人民币","空气预热器、燃烧器、锅炉辅机配件、通用零部件、蛇形管束的加工。脱硫设备、脱硝设备的设计、制造、改造、调试服务",黑龙江,哈尔滨,"哈尔滨市香坊区（原动力区）团结路１３号"
七台河矿业精煤集团多经煤炭销售公司,912309001300537253,1994-08-20,N/A,赵守国,"120(万)","销售焦炭、铁粉，对煤炭行业投资",黑龙江,七台河,"黑龙江省七台河市桃山区大同街3号"
哈尔滨市万利铁木加工厂,91230103127691072J,1994-08-25,集体所有制,徐秀芹,"15万人民币","钢窗制造",黑龙江,哈尔滨,"哈尔滨市南岗区铁三街１２号"
齐齐哈尔市铁材铁路用品制造厂,912302041284177618,1994-09-01,集体所有制,王桂芹,"50万人民币","服装、鞋、帽、劳动保护用品、铁路器材、普通机械配件、五金工具、橡胶制品加工销售，劳保收购，机电产品、电线、电缆、化工产品（化学危险品除外）、建筑材料、钢材、百货、针织品批发零售，房屋出租(国家法律、法规禁止的、不得经营)，废旧金属制品回收及铆焊加工，日用杂品制造，装卸搬运、物资仓储、提供劳务服务，代办...",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市铁锋区南浦路一号"
哈尔滨精华机械厂,91230103827078930E,1994-09-05,国有企业,薛超美,"N/A","铸锻件及通用零件齿轮加工。",黑龙江,哈尔滨,"哈尔滨市南岗区学府路１９１号"
中国能源建设集团哈尔滨电力设备总厂有限公司,91230110127371749R,1994-09-05,N/A,张利有,"1,931(万)","制造：高压容器，第三类低、中压容器",黑龙江,哈尔滨,"哈尔滨市香坊区南果园街８号"
黑龙江省饮食服务贸易(集团)总公司,91230100126978020G,1994-09-06,N/A,杨广林,"1,500(万元人民币)","旅店业,餐饮",黑龙江,哈尔滨,"黑龙江省哈尔滨市南岗区国民街75号"
佳木斯电机厂建筑工程公司电器安装处,91230804MA1936EA0D,1994-09-16,集体分支机构(非法人),闵兆奎,"N/A","10KV及以下内外线安装，配电装置箱柜。",黑龙江,佳木斯,"黑龙江省佳木斯市前进区光复路654号"
哈尔滨市粉末冶金制品厂,91230104718404012X,1994-09-19,集体所有制,王文三,"240万人民币","限企业办理职工养老保险、医疗保险使用。",黑龙江,哈尔滨,"哈尔滨市道外区水利胡同４号"
哈尔滨铁工线桥配件厂,91230103127182948P,1994-09-19,集体所有制,赵钢,"19.5万人民币","铁路线桥零配件加工。",黑龙江,哈尔滨,"哈尔滨市哈站站内"
佳木斯市莲江口供销社明发供销部,912308113332845905,1994-09-22,集体分支机构(非法人),宣立臣,"N/A","农用生产资料。日用百货，收购废旧物资，土特产品。",黑龙江,佳木斯,"黑龙江省佳木斯市郊区平安乡明发村"
亿阳集团股份有限公司,912301991280228072,1994-09-23,N/A,邓伟,"200,000(万)","按危险化学品经营许可证核定的经营范围从事经营活动",黑龙江,哈尔滨,"哈尔滨市南岗区嵩山路高新技术开发区１号楼"
哈尔滨市光明汽车零部件有限公司,91230110127374472U,1994-09-26,有限责任公司,王守会,"50万人民币","经销：汽车仪表盘，汽车内装饰件，冲压玻璃钢制品。",黑龙江,哈尔滨,"哈尔滨市动力区黎明镇红星村"
哈尔滨畜禽肉类加工厂,91230102827079562R,1994-09-28,国有企业,杨国良,"774.4万人民币","按主管部门的要求处理本企业的善后事宜。",黑龙江,哈尔滨,"哈尔滨市道里区青年路１８号"
哈尔滨电机厂机电工业公司飞腾电器修配厂,9123011082738353X1,1994-10-17,集体分支机构(非法人),刘庆茹,"N/A","电机线圈修理，小型线圈制造，修理电机，绝缘制品，机械加工。",黑龙江,哈尔滨,"动力区大庆路３５号"
汤原县北方机械厂,91230828X063635316,1994-10-28,个人独资企业,曹国军,"N/A","生产销售机械、农机配件零售。",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县文化街"
鸡西针织内衣厂,91230303MA193ETP0G,1994-11-05,集体所有制,蔡亚芹,"70万人民币","针织内衣、劳保手套、毛巾",黑龙江,鸡西,"黑龙江省鸡西市恒山区恒山一井附近"
齐齐哈尔市富拉尔基一重通用机械加工厂,912302216774827934,1994-11-09,集体所有制,郭淑芝,"8万人民币","机械加工、铆焊、铸锻件加工。",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市龙江县黑岗乡黑岗村"
黑龙江亨通基业房地产开发集团有限公司,91231000130300204T,1994-11-17,N/A,全金清,"2,370(万元人民币)","房地产开发与经营（在资质证书规定的范围内从事经营），经销建筑材料",黑龙江,牡丹江,"黑龙江省牡丹江市东安区东一条路52号"
双城市杏山供销社家具商店,91230113301174477Y,1994-11-17,集体分支机构(非法人),郭焕常,"N/A","家具",黑龙江,哈尔滨,"双城市杏山镇杏山村"
哈尔滨电缆厂塑料线分厂,91230104827080600N,1994-11-18,国有企业,孟繁忠,"N/A","电缆制造。塑料电线，布电线制造。",黑龙江,哈尔滨,"哈尔滨市道外区景阳街１３０号"
肇东市兴安木制品厂,912312821313159853,1994-11-18,股份合作制,盖德义,"3万人民币","卫生筷、地板块、板方材钢木家具",黑龙江,绥化,"黑龙江省绥化市肇东市四明南路"
