企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
大连金林辐射技术产品有限公司,91210200604856109L,1994-02-26,N/A,赵传富,"1,502.8121(万元人民币)","多相聚合物辐射交联35KV及以下电力电缆热缩型附件和通信电缆塑料护套接续热缩套管、光缆接头盒、光缆终端盒、透气式电缆接续套管的生产加工",辽宁,大连,"辽宁省大连市金州区友谊街道兴民村"
辽宁兴利建设有限责任公司,91210000117597381F,1994-02-28,N/A,于康,"1,270(万元人民币)","水土资源开发利用，旅游资源开发利用，水利水电工程施工，建筑材料、装饰材料、计算机、机电产品、五金交电、金属材料销售，水产养殖，经济信息咨询服务，船舶、计算机、复印机租赁，房屋租赁。",辽宁,沈阳,"沈阳市和平区十四纬路５号"
沈阳汇金铜加工厂,91210111X047614058,1994-02-28,个人独资企业,刘春华,"N/A","铜材、铜配件、金属加工。",辽宁,沈阳,"沈阳市苏家屯区临湖街道办事处前谟村前程路61号"
鞍山科环园林绿化公司,912103001188918065,1994-02-28,N/A,李纯刚,"200(万元人民币)","造园育苗景点工程建设维修景点工程建设维修景点工程建设维修",辽宁,鞍山,"鞍山高新区（汪峪办事处院内）"
大连明泽通信网络工程有限公司,912102821187564870,1994-02-28,N/A,初群基,"500(万元人民币)","通信线路、管道、设备、石材安装；承担通信业务网络系统集成、电信支撑网络系统集成、电信基础网络系统集成业务；楼宇综合布线及话机维护；有线电视工程、园林绿化工程、房屋装饰装修工程施工；通讯器材销售；电子软件开发与销售；水暖电安装作业、架线工程作业分包。",辽宁,大连,"辽宁省大连市普兰店区星台镇星华路348号"
中国银行股份有限公司大连自贸大厦支行,91210242241814988W,1994-02-28,N/A,于晗,"N/A","办理人民币存款、贷款，结算业务；办理票据贴现；代理发行金融债券；代理发行，兑付，销售政府债券，买卖政府债券，外汇存款；外汇贷款；外汇汇款；外币兑换；贸易、非贸易结算；资信调查、咨询、见证业务；经中国人民银行批准的其他业务。",辽宁,大连,"辽宁省大连保税区洞庭路1号自贸大厦一楼101室"
中国轻工物资供销东北公司,912101001176615748,1994-02-28,N/A,张镝,"1,983(万元人民币)","商务信息咨询服务。",辽宁,沈阳,"沈阳市和平区延边街38-2号"
中国外运辽宁储运公司大连粮油贸易公司,912102112431979790,1994-02-28,N/A,曹德军,"50.2000(万元人民币)","粮油（仅限零售）饲料、农副土特产品（不含粮食）、水产品、金属材料、木材、糖、汽车配件、建筑材料、五金交电化工商品、针纺织品、苫布、劳务服务",辽宁,大连,"辽宁省大连市甘井子区后革镇堡革钢路"
清原满族自治县北三家供销合作社,91210423119614704H,1994-02-28,国有企业,时庆仁,"23.7万人民币","针织品、纺织品、日用品、服装鞋帽、化妆品、建材销售农副产品、化肥、农药（危险化学品经营许可证，有效期至2013-06-27）零售",辽宁,抚顺,"北三家乡北三家村"
营口市宏达通用机械厂,91210800121187836A,1994-03-01,集体所有制,张文郁,"5.8万人民币","压力容器结构件，机加工，铆焊。永磁磁选机及配件、电磁除铁设备及配件、各种矿山设备及配件、铝型材安装。",辽宁,营口,"西市区西潮沟里9号"
宽甸满族自治县丹镁制品有限公司,9121062412049026XP,1994-03-01,N/A,刘吉发,"10(万元人民币)","镁砂，各种镁制品铁合金",辽宁,丹东,"青椅山镇青椅山村"
开原市新中兴经贸公司,912112827196375633,1994-03-01,N/A,刘艳春,"50(万元人民币)","摩托车、电动自行车及配件批发、零售，摩托车、电动自行车修理",辽宁,铁岭,"辽宁省铁岭市开原市哈大路133-1甲"
大连经济技术开发区金通运输有限公司,912102132431296693,1994-03-03,N/A,林玉涛,"18(万元人民币)","班车客运。",辽宁,大连,"辽宁省大连经济技术开发区金海里10栋-7号"
大连波达印刷有限公司,91210211604810565Q,1994-03-03,N/A,裴座东,"50(万元人民币)","印刷、美术设计、印刷纸张、印刷器材、办公用品零售",辽宁,大连,"辽宁省大连市甘井子区迎客路439号"
沈阳市苏家屯区陈相供销合作社建材部,91210111MA0P5JX84Q,1994-03-03,集体分支机构(非法人),商勇,"N/A","民用建材、建筑五金空白",辽宁,沈阳,"苏家屯区陈相屯镇塔山路２４号"
阜新市聚源再生资源利用有限公司平西门市部,91210900MA0QDFH27X,1994-03-04,N/A,朱德年,"N/A","废旧物资回收。(依法须经批准的项目,经相关部门批准后方可开展经营活动。",辽宁,阜新,"辽宁省阜新市细河区东风路85-7-5号"
沈阳铝镁设计研究院建设监理有限公司,9121010224357835XM,1994-03-04,N/A,周凤禄,"411.8028(万元人民币)","工程项目监理；工程项目管理；工程技术咨询；工程造价咨询；工程招标代理；物业管理；建筑劳务分包服务；自营和代理各类商品和技术的进出口",辽宁,沈阳,"和平区和平北大街184号"
沈阳铁道工业集团有限公司,91210100243578405Y,1994-03-04,N/A,付远征,"39,000(万元人民币)","铁路专用器材；铁路专用器材方面检验、检定；技术开发转让及咨询服务；润滑油销售；铁路运输设备器材及配件、铁路通信信号器材及配件、铁路机车车辆配件、预应力混凝土制品、金属结构件、塑料零件、机械设备、起重设备、轨道车、养路机具的制造、维修、销售；称重服务、货物覆盖服务、货物装卸服务、仓储（不含化学危险品）服务；货物运输代理；建筑材料、金属材料、机械电子设备、石料、纺织品、化工产品的批发、零售；房屋、车辆、机械设备、场地租赁；铁路线路封闭产品、声屏障生产（限分支机构经营）、安装；轨枕、抑尘剂、铁路配件生产",辽宁,沈阳,"沈阳市和平区和平南大街60号"
中冶东北建筑安装有限公司,912103002414488852,1994-03-04,N/A,刘长智,"1,000(万元人民币)","土木建筑、结构安装、机械电气设备安装调试、钢结构与非标准设备加工制造、炉窖施工、装饰。",辽宁,鞍山,"辽宁省鞍山市铁西区兴胜路248号"
大连大中木业有限公司,91210212604857582H,1994-03-07,N/A,林忠生,"21(万元人民币)","家用木制品、橡塑制品、棉制品的加工生产（涉及行政许可的须凭许可证经营）",辽宁,大连,"辽宁省大连市旅顺口区龙头街道龙头村"
新宾满族自治县新兴农业生产资料公司,912104227367154207,1994-03-07,N/A,依志军,"18(万元人民币)","化肥、农用薄膜、农药施肥机械，日用杂品、民用建材批发、零售",辽宁,抚顺,"新宾满族自治县南杂木镇"
旅顺鑫源机械厂,91210212604892564G,1994-03-07,个人独资企业,王宗君,"N/A","机械零部件、铆焊、铝合金门窗加工；企业自有房屋租赁",辽宁,大连,"辽宁省大连市旅顺口区前山街440号"
大连北方灯具厂,91210204243003986E,1994-03-07,股份合作制,郑森海,"34.9万人民币","灯具*销售交电商品*",辽宁,大连,"辽宁省大连市沙河口区川甸街11号"
辽宁农垦农业生产资料公司,912101021175977790,1994-03-07,N/A,陈铁,"150(万元人民币)","农垦系统内农药、农膜、化肥供应（部分系统外串换、调剂）、饲料、农副产品销售；机电产品、汽车（轿车除外）、五金交电、金属材料、化工原料及产品",辽宁,沈阳,"沈阳市和平区十纬路18号"
大连经济技术开发区治宇经贸公司,91210213241321534R,1994-03-07,N/A,王世滨,"200(万元人民币)","煤炭焦炭、汽车配件化工商品(易燃易爆危险品除外)、建筑材料、矿产品、五金交电、钢材、木材、水产品、电子计算机及配件、普通机械",辽宁,大连,"辽宁省大连经济技术开发区得胜江家村"
沈阳市北方机械制造厂,91210104243252026L,1994-03-07,集体所有制,解久英,"200万人民币","机械，工模具，橡胶制品，电线、建筑材料，木制品，淀粉基生物降解餐具制造，加工；钢材改制，劳务。",辽宁,沈阳,"大东区正新路8-6号"
大连璐坤建筑工程有限公司,91210213242938835X,1994-03-08,N/A,马宜兵,"6,000(万元人民币)","房屋建筑工程、室内外装饰装修工程、土石方工程、市政公用工程、建筑机电安装工程、钢结构工程、建筑幕墙工程、环保工程、特种工程、桥梁工程、公路工程、管道工程、园林绿化工程、园林古建筑工程、航道工程、水利水电工程、体育场地设施工程、通信工程、机电工程、地基与基础工程、消防设施工程、城市及道路照明工程、防水防腐保温工程、建筑智能化工程、电子与智能化工程、智能化集成工程、港口与航道工程、港口与海岸工程、河湖整治工程施工；建筑机械设备租赁；建筑劳务分包；建筑材料销售。",辽宁,大连,"辽宁省大连市金州区光明街道(丘号39-1-5-30号)"
锦州市永昌电器设备厂,9121070212067603XK,1994-03-08,集体所有制,曹永长,"35万人民币","加热器、电热原件、电子原器件、振荡器、消毒柜",辽宁,锦州,"古塔区钟屯小学院内"
辽宁省黄金物资有限公司,91210103117561004D,1994-03-08,N/A,王建平,"1,000(万元人民币)","许可经营项目：氰化钠批发（无储存） 一般经营项目：金属材料、矿产品（法律、法规禁止及应经审批而未获批准的项目除外）、化工原料及产品",辽宁,沈阳,"沈阳市沈河区万柳塘路109号"
大连中鑫金属材料加工厂,91210211243198090A,1994-03-09,个人独资企业,李祚卿,"N/A","金属材料加工销售；机械加工",辽宁,大连,"辽宁省大连市甘井子区东纬路２０号"
辽宁省青年出租汽车公司汽车维修中心,912101039439601116,1994-03-09,N/A,李世昌,"N/A","许可经营项目：二类机动车维修",辽宁,沈阳,"沈阳市沈河区北二经街85-1号"
台安华盛针织服装有限公司,91210321701509010N,1994-03-09,有限责任公司,赵丹,"100万人民币","针织、服装制造",辽宁,鞍山,"台安县胜利路北"
辽宁华侨旅游出租汽车公司,91210105243700415D,1994-03-09,N/A,栗殿国,"950(万元人民币)","出租客运",辽宁,沈阳,"沈阳市皇姑区嘉陵江街33-2号"
中国建设银行股份有限公司抚顺将军桥支行,91210400742785396Y,1994-03-09,N/A,曾兆峰,"N/A","办理人民币存款、贷款、结算；办理票据承兑、贴现业务；经办总行发行金融债券；代理发行、代理兑付、承销政府债券；代理收付款项及代理保险法律法规和行政规章制度许可范围内的险种；代售基金业务。办理外汇存款；外汇贷款；外汇汇款；外汇兑换；办理本外币结构性存款业务；办理国际结算",辽宁,抚顺,"顺城区将军街7号"
大连染料厂化工综合公司胶粘剂厂,91210202241666946L,1994-03-09,N/A,金民,"3(万元人民币)","胶粘剂",辽宁,大连,"辽宁省大连市中山区华乐街５８号"
沈阳市中元防水材料有限公司,912101062432067249,1994-03-09,N/A,张小松,"12.5000(万元人民币)","水性涂料加工",辽宁,沈阳,"沈阳经济技术开发区大潘镇大潘村"
沈阳市博海贸易公司,91210104243683424X,1994-03-10,N/A,刘立,"2,000(万元人民币)","金属材料、建筑材料、机械电子设备、五金交电、百货、针纺织品、农副产品",辽宁,沈阳,"大东区天后宫路95号"
抚顺昌达链条制品有限公司,91210400603733051P,1994-03-10,N/A,张继昌,"145(万元人民币)","生产链条加工机械配件。",辽宁,抚顺,"抚顺市顺城区葛布新村街道葛布东街6号"
辽宁交通物资有限公司,91210000117566702J,1994-03-10,N/A,杨昊,"2,330(万元人民币)","金属材料、化工原料及产品（危险化学品除外）、建筑材料、机械电子产品、汽车（小轿车除外）及配件销售，工程机械租赁、销售自营和代理各类商品及技术的进出口业务（国家规定的专营进出口商品和国家禁止进出口的特殊商品除外），经营进料加工和“三来一补”业务，开展对销贸易和转口贸易，经济技术信息咨询服务",辽宁,沈阳,"沈阳市和平区十一纬路12号"
沈阳沈飞铝合金结构工程公司,91210105243683416H,1994-03-10,N/A,金伟,"80(万元人民币)","铝合金结构制品，不锈钢制品，金属保温门，卷帘门，玻璃幕墙，吊顶档案装具。",辽宁,沈阳,"沈阳市皇姑区阳山路11号"
辽阳市振兴工艺品有限公司,91211000726873468G,1994-03-10,N/A,任刚,"50(万元人民币)","抽纱刺绣工艺品制造，花画工艺品制造，旅游商品出口业务。",辽宁,辽阳,"辽阳市太子河区望水台村"
辽阳宏源帆布制品有限公司,91211000701712350M,1994-03-11,有限责任公司,李淑艳,"200万人民币","加工、制造：帆布制品、劳保用品、塑编制品、橡胶制品；机械加工;销售：日用品、劳保用品、文化用品、五金交电、建筑材料、化工产品",辽宁,辽阳,"辽宁省辽阳市文圣区西二道街29号"
抚顺水泥股份有限公司,91210400119314920G,1994-03-11,N/A,于飞,"16,354(万元人民币)","特性水泥、专用水泥、通用硅酸盐水泥制造、销售，熟料、水渣销售，蓬布出租",辽宁,抚顺,"抚顺市新抚区华山街2号"
瓦房店塑料包装制品厂,91210281X049227827,1994-03-11,个人独资企业,邹正全,"N/A","塑料包装带、塑料盒、皮手套、轴承及配件制造；轴承包装用品经销*",辽宁,大连,"辽宁省瓦房店市祝华办事处万宝村"
沈阳市龙辰经贸有限公司,912101022434338477,1994-03-11,N/A,郝辰,"50(万元人民币)","日用百货批发、零售。",辽宁,沈阳,"辽宁省沈阳市苏家屯区新盛街2号"
大连经济技术开发区金港密封有限公司,912102132413216303,1994-03-11,有限责任公司,王善宏,"18.9万人民币","机械密封加工；碳化硅，塑料制品、硬质合金制造，石墨铝制品加工。",辽宁,大连,"辽宁省大连经济技术开发区董家沟街道鹿圈村尖山屯"
中国农业银行股份有限公司大连胜利支行,912102037327635642,1994-03-11,N/A,张霞,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；外币存款；外币贷款；外币汇款；外币兑换；国际结算；咨询调查、咨询、见证业务；经中国人民银行批准的其他业务",辽宁,大连,"辽宁省大连市西岗区兴业街19号"
大连顺通汽车服务有限公司,912102132413217459,1994-03-11,N/A,唐士元,"1,000(万元人民币)","为下属企业提供管理服务；汽车客运、车体广告、汽车出租、汽车修理、汽车驾驶员培训、汽车配件经销",辽宁,大连,"辽宁省大连经济技术开发区港兴大街3号"
营口市老边区路南供销总公司,9121081112136023XG,1994-03-12,N/A,刘佩胜,"410(万元人民币)","预包装食品（经营期限至2013-07-27）、日用品；针纺织品；五交化（化学危险品除外）；建材。化肥；农业生产资料；农药",辽宁,营口,"老边区路南镇欢心甸村"
沈阳航发科技实业有限责任公司,91210103243536862G,1994-03-12,N/A,满志伟,"200(万元人民币)","交通设施、机械设备、电子产品、金属材料、计算机软硬件技术开发、技术转让、技术咨询服务、销售；金属零部件加工、销售；机电设备、金属材料、针纺织品、预包装食品销售；包装装潢印刷品印刷、其他印刷品印刷；电脑图文设计、制作；暖通工程、弱电工程、绿化工程设计、施工；住宿服务；餐饮服务；保洁服务；会议服务；燃气汽车加气服务；票务代理；热计量技术开发、技术转让；仪器仪表制造与销售。",辽宁,沈阳,"沈阳市沈河区万莲路１号"
辽宁上辽汽车销售服务有限公司,91210106117598229F,1994-03-12,N/A,邹立颖,"1,504(万元人民币)","上海大众品牌汽车销售，一类汽车维修",辽宁,沈阳,"沈阳市铁西区路官一街１６号"
大连金宇水产有限公司,91210242818679494U,1994-03-12,N/A,李本萍,"100(万元人民币)","海水动、植物养殖；渔需物资（专项审批除外）、机油、润滑油销售、水产品收购、销售",辽宁,大连,"辽宁省大连保税区大孤山村"
中国三冶集团有限公司第三建筑工程公司,91210300941306810T,1994-03-12,N/A,蒋忠义,"N/A","冶炼工程；房屋建筑工程；市政工程；机电安装工程；钢结构工程；土木建筑；机械设备、电气设备安装；室内外装修工程施工；混凝土桥梁工程。",辽宁,鞍山,"鞍山市立山区深沟寺十一区46栋"
营口市老边区柳树供销合作社,91210811MA0UQ5U867,1994-03-12,集体所有制,周会来,"221万人民币","日用百货；五交化",辽宁,营口,"老边区柳树镇东柳树"
营口市老边区供销综合服务社,91210811055699082A,1994-03-12,集体所有制,孙春玲,"170万人民币","销售：日用百货、针纺织品、烟酒糖茶、农业生产资料（农药除外）、农付产品、五交化",辽宁,营口,"营口市老边区柳树镇柳树新邨6-7号"
沈阳市银发汽车出租有限公司,91210105243701012L,1994-03-14,N/A,银辉,"2,000(万元人民币)","许可项目：出租客运；一般项目：无。",辽宁,沈阳,"沈阳市皇姑区黑龙江街52号2门"
大连帝都出租汽车有限公司,9121020224236523XA,1994-03-14,N/A,侯元杰,"441.0700(万元人民币)","客运汽车出租",辽宁,大连,"辽宁省大连市中山区学士街33号5-1-1"
沈阳铁路局锦州开关厂电器分厂,91210700820583010R,1994-03-14,集体分支机构(非法人),张佩令,"N/A","开关柜及低压电器原件",辽宁,锦州,"凌河区延安路五段６号"
辽宁省交通设施公司,912101042434339000,1994-03-14,N/A,李春华,"1,580(万元人民币)","交通设施、交通通讯、监控、收费系统工程施工；土石方工程、桥梁工程、隧道工程、水利工程、绿化工程施工；交通设施产品，化工产品",辽宁,沈阳,"沈阳市大东区珠林路９２号"
辽宁省机场管理集团丹东机场有限公司,91210600120102968N,1994-03-14,N/A,张会斌,"3,845(万元人民币)","为航空客、货运输提供场所、辅助服务；航空意外伤害保险代理业务；自有房屋租赁；停车场收费及旅客服务；设计、策划、发布国内户外广告业务；预包装食品零售；代收电费、取暖费；餐饮服务。",辽宁,丹东,"振兴区丹东机场"
大连旅顺口区盐业有限公司,91210212243061879K,1994-03-15,N/A,刘善武,"50(万元人民币)","盐批发兼零售；服装、建筑材料（不含化学危险品）、钢材、五金商品销售；房屋出租",辽宁,大连,"辽宁省大连市旅顺口区向阳街东一巷1-1号"
东北制药集团沈阳医疗设备制造公司,91210104240879317N,1994-03-15,N/A,朴春哲,"60(万元人民币)","许可经营项目：无一般经营项目：处理企业内部事务。",辽宁,沈阳,"沈阳市大东区大什字街11-2号342-3室"
抚顺金禹机电设备装配厂,912104007284329492,1994-03-15,集体所有制,王树友,"3万人民币","工程机械配件加工，机电设备修理，国内劳务承包。",辽宁,抚顺,"新抚区南阳路2号"
普罗名特流体控制(大连)有限公司,91210213604818436R,1994-03-15,N/A,段颖泽,"408(万美元)","电子控制精密计量泵、流体过程测量传感器、流体过程控制仪表及系统、各种水处理及其他成套设备与工程的生产、开发、研制和安装；自产产品销售；经济信息咨询服务。",辽宁,大连,"辽宁省大连经济技术开发区辽河西三路14号"
抚顺市第二建筑工程公司建筑劳务分公司,912104007018061381,1994-03-15,N/A,付朝林,"N/A","砌筑、木工、钢筋、模板、焊接、抹灰、油漆、混凝土、脚手架、水暖电安装作业分包。",辽宁,抚顺,"抚顺市新抚区公园街"
鞍钢民企实业冶金机电设备修造公司,91210300241429131G,1994-03-15,N/A,严志强,"300(万元人民币)","机电设备检修；金属结构、铁路设备及配件制造、安装、销售；铁路设施、铁路线路、信号、电力、房建的管理和养护。配电盘制造、安装、销售；铁路运输代理服务；二类机电、枕木经销。铁路道口砼整体道床的生产、安装和销售。",辽宁,鞍山,"鞍山市千山区四方台"
大连亚天龙贸易有限公司粮油宾馆,91210202943620491F,1994-03-16,N/A,邢亚民,"N/A","住宿、定型包装食品、饮料、烟、酒、水果、日用百货零售、经济信息咨询、会议接待",辽宁,大连,"辽宁省大连市中山区吉庆街3号"
朝阳市益隆实业开发有限责任公司,91211302123184073X,1994-03-16,N/A,张悦,"517.7000(万元人民币)","洗浴服务；停车场服务：普通机械设备、过滤器制造与销售；房屋修缮；花卉种植；国内广告设计；通用除尘设备制造与维护；普通机械设备、普通电器机械、家用电器修理；普通货物装卸服务；普通机电产品、机械配件、电子元器件、汽车配件、钢材、生铁、煤炭、焦炭、硅铁、锰铁、五金、日用杂品、办公用品销售；自有房屋租赁：以下仅限分公司经营：住宿服务；大型货车维修。",辽宁,朝阳,"朝阳市双塔区黄河路三段51号"
中国农业银行股份有限公司沈阳广业路分理处,912101147695532022,1994-03-16,N/A,刘颖,"N/A","许可经营项目：许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。一般经营项目：无",辽宁,沈阳,"辽宁省沈阳市于洪区广业西路13号8门"
辽宁华兴工业公司电镀厂,912107002419615158,1994-03-16,N/A,孙殿玉,"35(万元人民币)","金属表面处理机械加工，制做电镀设备机械加工，制做电镀设备",辽宁,锦州,"凌河区锦义街139号"
沈阳市东港出租汽车有限公司,91210106243701039T,1994-03-16,N/A,徐梦遥,"50(万元人民币)","出租客运；汽车租赁",辽宁,沈阳,"沈阳市铁西区沈辽中路27号"
丹东市物资贸易总公司,912106001201031279,1994-03-16,N/A,常安,"200(万元人民币)","批发、零售：金属材料，建筑材料",辽宁,丹东,"振兴区人民路桃南２号"
大连吉祥广告制作有限公司,912102137772578844,1994-03-18,N/A,朱万军,"30(万元人民币)","户外、印刷；电视广告制作代理",辽宁,大连,"辽宁省大连市金州区和平路75号金座商厦"
沈阳市四星橡塑制品厂,9121011224062420XN,1994-03-18,普通合伙,戴克诚,"N/A","许可经营项目：无 一般经营项目：橡胶制品销售。",辽宁,沈阳,"沈阳市东陵区望滨街道旅游路5号274号"
