企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国同辐股份有限公司,91110000100001019X,1983-01-31,N/A,孟琰彬,"23,990.6100(万元人民币)","体内放射性药品、体外放射性诊断试剂（有效期至2021年12月31日）；销售Ⅰ、Ⅱ、Ⅲ、Ⅳ、Ⅴ类放射源；销售Ⅱ、Ⅲ类放射装置；销售非密封放射性物质；丙级非密封放射性物质工作场所（有效期至2022年06月30日）；销售I、II、III类医疗器械；进出口业务；电子产品、通讯设备、轻工产品、汽车配件、化工原料与化工产品",北京,西城,"北京市西城区复兴门外大街A2号6层611室"
中国船舶工业贸易公司,91110000100001027Q,1983-02-01,N/A,李洪涛,"19,558(万元人民币)","对外派遣本行业工程、生产及服务的劳务人员；经营或代理除国家组织统一联合经营的１６种出口商品及国家实行核定公司经营的１２种进口商品以外的其它商品的进出口业务；经国家批准的其他三类商品及自行车、机械手表（包括机芯）、橡胶制品的出口和三类商品的进口；本系统所需机械设备、仪器仪表的进口；接受本系统单位的委托代理上述进出口；本系统技术进出口；承办中外合资经营、合作生产业务；承办来料加工、来样加工、来件装配业务；补偿贸易；对外修船、拆船及技术交流业务；承包本行业国外工程和境内外资工程；上述工程所需的设备、材料及零配件出口；招标代理；自有房屋租赁；汽车",北京,海淀,"北京市海淀区中关村南大街乙56号"
北京市震云阁工艺品有限公司,91110102101534386Y,1983-02-19,N/A,齐明,"190(万元人民币)","销售珠宝翠钻、工艺美术品",北京,西城,"北京市西城区前门西大街正阳市场3号楼"
中国海洋石油集团有限公司,91110000100001043E,1983-02-25,N/A,杨华,"11,380,000(万元人民币)","组织石油、天然气、煤层气、页岩油、页岩气勘探、开发、生产及销售，石油炼制，石油化工和天然气的加工利用及产品的销售和仓储，液化天然气项目开发、利用，石油、天然气管道管网输送，化肥、化工产品的开发、生产和销售及相关业务，为石油、天然气及其他地矿产品的勘探、开采提供服务，工程总承包，与石油天然气的勘探、开发和生产相关的科技研究、技术咨询、技术服务和技术转让，原油、成品油进口，补偿贸易、转口贸易；汽油、煤油、柴油的批发",北京,东城,"北京市东城区朝阳门北大街25号"
北京元五电气开关有限公司,91110101101519258J,1983-02-26,N/A,徐占庆,"100(万元人民币)","销售电气开关、电子元器件、仪器仪表；",北京,东城,"北京市东城区长青园7号3218室"
北京长建西郊建筑有限公司,91110108101934662J,1983-03-01,N/A,程洪仁,"635(万元人民币)","施工总承包。",北京,海淀,"北京市海淀区西郊农场场部东"
北京市建筑装饰设计工程有限公司,9111010510112378XY,1983-03-01,N/A,张权,"8,500(万元人民币)","工程装饰设计；家居装饰；园林景观设计；经济贸易咨询；技术推广服务；施工总承包；专业承包；销售金属材料、五金交电、建材。",北京,朝阳,"北京市朝阳区甘露园甲3号"
北京市通州觅子店建筑公司,91110112102462329X,1983-03-01,N/A,刘殿波,"2,500(万元人民币)","施工总承包；专业承包；劳务分包；租赁建筑工程机械、建筑工程设备；施工：土木建筑工程、安装工程；维修：水暖管道；销售建筑材料、五金交电。",北京,通州,"北京市通州区漷县镇觅子店村"
首都航天机械有限公司,91110106102167020P,1983-03-07,N/A,马惠廷,"33,907.6000(万)","普通货运",北京,丰台,"北京市丰台区南苑警备东路2号"
北京市通州宋庄建筑公司,911101121024623026,1983-03-08,N/A,张云生,"3,028(万元人民币)","制造、安装铝合金门窗、防盗门、氧气、乙炔、氩气、氧气表、乙炔表及配件",北京,通州,"北京市通州区宋庄镇邢各庄村"
延庆区土产公司,91110229103042684U,1983-03-09,N/A,高海涛,"24(万元人民币)","收购蜂蜜、中草药；销售棉、麻、土产品、畜产品、中小农具、日用杂品、家具、五金、化工、建筑材料；收购大柴、蜡、羊毛、羊绒。",北京,延庆,"北京市延庆区延庆镇莲花池村"
北京长铁车辆有限公司,91110106102123319P,1983-03-10,N/A,党永平,"3,673.3700(万元人民币)","铁路货车制造；铁路机车车辆及配件制造；钢压延加工；起重设备制造；金属表面处理及热处理加工；金属结构加工；金属零件机械加工；弹簧制造；普通货物运输；铁路运输设备修理；起重设备安装、修理；化学试剂；信息咨询",北京,丰台,"北京市丰台区张郭庄370号"
北京斋堂星城商贸有限公司,911101091023299234,1983-03-11,N/A,赵娜娜,"224.4000(万元人民币)","销售食品；销售五金交电、建筑材料、百货、日用杂品。",北京,门头沟,"北京市门头沟区斋堂镇斋堂大街19号"
北京怀北纸制品有限责任公司,9111011610261496XQ,1983-03-15,N/A,邓守强,"3,300(万元人民币)","加工、制造纸包装箱；承印商标；工程设计；销售纸包装材料、化妆品、电子产品、文化用品、机械设备、计算机、软件及辅助设备、通讯设备（不含卫星地面接收、发射设备）、工艺品、日用品、体育用品、化工产品（不含危险化学品及一类易制毒化学品）、服装鞋帽、首饰、乐器、针纺织品、Ⅰ类医疗器械、安全技术防范产品、矿产品、化肥、农药",北京,怀柔,"北京市怀柔区雁栖工业开发区北二街2号"
北京实验工厂有限责任公司,91110102101149955C,1983-03-15,N/A,朱成林,"4,677(万元)","航天伺服控制系统、流体传动及液压控制设备、机电控制设备、电液伺服阀、变频驱动器、液压泵、气动机、微特电机、超高速涡轮泵、液压能源、高精密传感器、高精密变换器、自动测控设备的研制、生产和销售",北京,西城,"北京市西城区木樨地北里24号"
北京宏业广内橡胶制品有限责任公司,91110102801538783Q,1983-03-16,N/A,柴爱琴,"30(万元人民币)","零售橡胶制品、塑料制品、防水建筑材料、粘合剂、五金工具、电工器材、水暖器材。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,西城,"北京市西城区平原里11号楼3门602号"
北京光华无线电有限公司,91110108600478710E,1983-03-20,N/A,李京春,"4,337(万元人民币)","机械、电子仪器、设备的生产、修理及销售；技术开发、技术咨询、技术推广、技术服务、软件开发；机械设备租赁。",北京,海淀,"北京市海淀区永定路50号"
北京天马顺兴科技有限公司,91110113102492149A,1983-03-23,有限责任公司,杨艳,"189万人民币","技术开发、技术咨询、技术转让；销售建筑材料",北京,顺义,"北京市顺义区天竺空港工业区A区"
中国煤炭销售运输有限责任公司,91110000100011321Y,1983-03-29,N/A,张国秀,"319,736.1498(万元人民币)","销售煤炭（不在北京地区开展实物煤的交易、储运活动）；民用型煤的加工；中转储存煤炭；煤站企业托管；维修机械设备；租赁机械设备；销售仪器仪表、机械设备；金属材料及其制品（稀贵金属除外）、木材、建筑材料、化工原料",北京,朝阳,"北京市朝阳区黄寺大街1号9层"
北京市天福利劳务服务有限责任公司,91110101101230892W,1983-03-30,N/A,郭志忠,"12(万元人民币)","劳务服务；家政服务；打字、复印；法律咨询、信息咨询",北京,东城,"北京市东城区菊儿胡同69号"
北京冶信服务公司,91110101101294597N,1983-03-30,N/A,李艳萍,"8(万元人民币)","劳务服务；信息咨询",北京,东城,"北京市东城区灯市口大街74号"
北京双河天重汽车工程机械修理厂,91110115102833556Q,1983-03-31,集体所有制,杨文浩,"50万人民币","机动车维修；零售汽车配件。",北京,大兴,"北京市大兴区清源西路1号院2幢"
中国石化销售有限公司北京房山阎村加油站,91110111102726355U,1983-04-01,N/A,许士红,"0(万元人民币)","零售汽油、柴油、煤油、卷烟、雪茄烟、预包装食品、乳制品（含婴幼儿配方乳粉）",北京,房山,"北京市房山区阎村镇阎村油库"
北京北水时代商贸有限公司招待所,91110228802972493P,1983-04-01,N/A,蔺辉,"N/A","国内宾客住宿；中餐服务",北京,密云,"北京市密云区水库九松山(副坝西侧)"
中国外运北京有限公司,91110105101117806A,1983-04-01,N/A,王智强,"4,867.7000(万元人民币)","无船承运业务经营资格登记证（国务院交通主管部门登记文有效期至2021年04月08日）；报关（中华人民共和国海关报关单位注册登记证书效期至2019年03月04日）；普通货运（道路运输经营许可证有效期至2022年07月08日）；代理报检；货运代理；对外贸易和非贸易货物的运输、仓储、包装",北京,朝阳,"北京市朝阳区亮马桥路44号海昌大厦"
中国中轻国际控股有限公司,911100001000010519,1983-04-01,N/A,钱小林,"100,000(万元人民币)","项目投资；投资管理；承包境外工程和境内国际招标工程；工程勘察设计；建设工程项目管理；产品设计；承包本行业我国对外经济援助项目；进出口业务；出租办公用房；机动车公共停车场服务；对外经济技术咨询服务、展览业务；汽车、日用百货、五金交电、电子产品、文化用品、体育用品、服装鞋帽、金属材料、金属制品、计算机软硬件及辅助设备、建筑材料、木材、化工材料（化学危险品除外）、纸制品、植物油、饲料、豆类、谷类、薯类、畜产品、仪器仪表、工程机械设备、金属矿石、锌精矿产品、磷矿产品、化肥、焦炭的销售；陶瓷加工；销售煤炭（不在北京地区开展实物煤的销售、储运活动）；物业管理；向境外派遣各类劳务人员（不含港澳台地区）（劳务派遣经营许可证有效期至2023年08月03日）；预包装食品销售",北京,朝阳,"北京市朝阳区启阳路4号"
北京保康商贸公司,91110101101294706M,1983-04-01,N/A,杨復生,"50(万)","零售预包装食品（限分支机构经营）（食品流通许可证有效期至2016年04月17日）；销售百货、五金、交电、化工",北京,东城,"北京市东城区北兵马司胡同5号"
北京市丰台区花乡农工商联合总公司,91110106102153702Y,1983-04-08,N/A,于连永,"733.9000(万元人民币)","蔬菜、瓜果、果树种植；牲畜饲养、家禽及淡水鱼养殖；劳务服务；信息咨询；仓储服务；销售日用品、五金交电、建筑材料、汽车配件。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,丰台,"北京市丰台区黄土岗村甲1号"
中国航空技术国际控股有限公司,911100001000009992,1983-04-12,N/A,刘洪德,"957,864.1714(万元人民币)","进出口业务；仓储；工业、酒店、物业、房地产业的投资与管理；新能源设备地开发、销售维修；展览；与上述业务有关的技术转让、技术服务；对外派遣实施境外工程所需的劳务人员；销售易制毒化学品：乙酸酐，三氯甲烷，硫酸，丙酮，甲苯，哌啶，乙醚，盐酸，高锰酸钾，2-丁酮；其他危险化学品：2,4,6-三硝基二甲苯， 2,3-二甲苯酚， 1,4-二甲苯， 1,3-二甲苯， 1,2-二甲苯，含易燃溶剂的合成树脂、油漆、辅助材料、涂料等制品[闭杯闪点≤60℃]，二甲苯异构体混合物， 5-硝基-1,3-二甲苯，5-叔丁基-2,4,6-三硝基间二甲苯， 4-乙烯基间二甲苯， 4-硝基-1,3-二甲苯， 4-硝基-1,2-二甲苯， 3-硝基-1,2-二甲苯， 3,5-二甲苯酚， 3,4-二甲苯酚， 2-硝基-1,3-二甲苯，2,6-二甲苯酚， 2,5-二甲苯酚， 2,4-二甲苯酚。",北京,朝阳,"北京市朝阳区北辰东路18号"
中国航空工业供销有限公司,9111000040000326XW,1983-04-12,N/A,李其峰,"52,000(万元人民币)","钢材、有色金属、木材、建筑材料、化工原料及产品（不含危险化学品）、石油制品",北京,东城,"北京市东城区东直门南大街甲10号楼"
北京宏越印染机械有限责任公司,91110115101698129F,1983-04-12,N/A,刘伟,"60(万元人民币)","加工、制造、修理纺织印染机械，金属结构，通用零部件。",北京,大兴,"北京市大兴区礼贤镇同仁塑胶制品厂院内"
北京峪泉建筑工程公司,9111010910234690XC,1983-04-18,N/A,陈宝银,"1,535(万元人民币)","建筑工程施工",北京,门头沟,"北京市门头沟区滨河路113号"
泰国国际航空大众有限公司北京办事处,91110000X00022154W,1983-04-18,N/A,林森山,"N/A","从事航空运输协定规定的有关业务活动。",北京,东城,"北京市东城区东长安街1号东方广场东方经贸城W3座303-304室"
北京市兆兴经贸公司,91110105101731064G,1983-04-20,N/A,吕旭东,"100(万元人民币)","销售医疗器械Ⅲ（医疗器械经营企业许可证有效期至2020年7月9日）；销售食品；销售日用品、五金交电、劳保用品、汽车配件、工艺美术品、针纺织品、医疗器械（I、II类）、化工产品（不含危险化学品）、建筑材料、花卉、化妆品；修理医疗器械、家用电器、机械设备；摄影扩印服务；经济贸易咨询；打字服务；复印服务；出租柜台；设计、制作、代理、发布广告；会议及展览服务；机动车公共停车场服务；健康咨询",北京,朝阳,"北京市朝阳区安外安贞里安贞医院内"
北京龙海通冠工贸有限公司永定门机电设备分公司,91110101101510456N,1983-04-25,N/A,李树婷,"0(万元人民币)","销售机械电器设备、五金交电、化工产品",北京,东城,"北京市东城区永外大街162号迤北10米"
北京外运汽车运输有限公司,91110105101146113A,1983-04-25,N/A,高金来,"533(万元人民币)","普通货运，货物专用运输（集装箱），大型物件运输（1）（道路运输经营许可证有效期至2020年11月17日）；货物储存、包装装卸；劳务服务；海上、航空、陆路国际货运代理；出租办公用房；出租汽车",北京,朝阳,"北京市朝阳区三间房"
北京市高杨树汽车修理有限责任公司,91110105101703899P,1983-05-07,N/A,郭鑫,"20(万元人民币)","汽车小修、汽车维护和汽车专项修理。",北京,朝阳,"北京市朝阳区十八里店乡老君堂村"
北京方洲建筑工程有限公司,91110229722680204Y,1983-05-09,N/A,李新起,"2,069(万元人民币)","房屋建筑工程施工总承包贰级、市政公用工程施工总承包叁级。",北京,延庆,"北京市延庆区经济技术开发区民营科技园18号"
北京市宏泰服务公司经销部,91110105801867499E,1983-05-11,N/A,罗宝全,"N/A","销售、代销烟、糖果糕点、食品罐头、冷饮、热饮、蔬菜、冰激淋；销售、代销日用百货、针纺织品、文件用品、花卉、工艺美术品、服装鞋帽、家用电器、五金、医疗设备、建筑材料、装饰材料；配镜服务。",北京,朝阳,"北京市朝阳区和平街北口樱花东路"
北京京湘顺汽车修理站,9111010610213849XF,1983-05-26,集体所有制,彭静文,"12.3万人民币","汽车小修；低级维护；修理农机；电气焊加工；销售汽车配件。",北京,丰台,"北京市丰台区赵辛店475号院"
北京恒成伟业建筑工程有限责任公司,91110101735572165K,1983-05-30,N/A,朱京生,"2,595(万元)","施工总承包；房屋拆除；建筑机械设备租赁及拆装，信息咨询",北京,东城,"北京市东城区青年湖北街甲2号"
北京西南郊食品冷冻有限公司,911101061021244347,1983-05-30,N/A,范连生,"2,395.3000(万元人民币)","食品冷藏；购销：包装食品、畜禽肉类、水产品；冷藏保温货物运输；铁路整车货物到发、装卸；停车场管理。",北京,丰台,"北京市丰台区郑王坟140号"
华美工程有限公司,91110115625906881X,1983-06-01,N/A,林建军,"200(万元美元)","承接装饰工程、电子工程设计、施工；承办与上述工程有关的国内外装修材料、电子设备、通讯器材及电子器件的供应和委托加工。",北京,大兴,"北京市大兴区黄村镇枣园小区34号楼1单元601号"
北京蓝宝汽车维修有限公司,91110105101659517P,1983-06-01,N/A,王淑荣,"50(万元人民币)","机动车维修；机动车辆保险",北京,朝阳,"北京市朝阳区来广营乡新生村48号"
中国中原对外工程有限公司,911100001000011157,1983-06-04,N/A,杨朝东,"24,422.2121(万元人民币)","向境外派遣各类劳务人员（不含港澳台地区）（有效期至2024年02月22日）；承包境外及境内工程；进出口业务；电子计算机软硬件、仪器仪表、五金交电、化工材料",北京,海淀,"北京市海淀区花园路B3号"
北京顺强发粮油食品有限责任公司第一经营部,91110102801543670C,1983-06-04,N/A,王学智,"N/A","销售粮食、食油、包装食品",北京,西城,"北京市西城区白纸坊光源里四巷3号楼下"
中国轻工业品进出口集团有限公司,9111000010000114XL,1983-06-09,N/A,潘旺,"150,000(万元人民币)","进出口业务；从事对外经济贸易咨询服务、广告业务、展览及技术交流业务；轻工产品、日用百货、五金家电的销售；房屋租赁；新能源产品的研发、制造、销售及相关业务的咨询与服务。",北京,朝阳,"北京市朝阳区劲松九区910号"
北京市朝阳昊阳建筑工程公司第六分公司,911101058016390155,1983-06-09,N/A,李铁亮,"N/A","在隶属企业授权范围内从事建筑活动。",北京,朝阳,"北京市朝阳区东风乡北豆各庄甲1号"
北京龙云影片箱有限责任公司,91110106102142376W,1983-06-10,N/A,刘进洲,"71(万元人民币)","制造电影片箱、片夹；加工金属零件、金属结构、板金；制冷设备加工。(依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动。)",北京,丰台,"北京市丰台区长辛店张家坟47号"
北京市鑫德仁实业公司,91110105101679016P,1983-06-16,N/A,夏炳德,"200(万元人民币)","销售机电设备、金属材料、五金交电、建筑材料、化工产品、百货；仓储服务；制造、加工纸制品、轴承。",北京,朝阳,"北京市朝阳区平房石各庄"
北京市顺义燕山橡胶制品厂,91110113102494718L,1983-06-16,集体所有制,钱敏,"65万人民币","制造日用橡胶制品、水泥制品、建筑小五金；技术开发、技术推广、技术转让、技术咨询、技术服务；软件开发；太阳能发电。",北京,顺义,"北京市顺义区南彩镇后郝家町村"
北京市燕京服装有限公司,91110113102491314U,1983-06-17,N/A,邢巍,"680(万元人民币)","制造服装；销售纺织品；普通货运",北京,顺义,"北京市顺义区天竺镇杨二营村北街1号"
中国核燃料有限公司,91110000100001158L,1983-06-24,N/A,焦成襄,"353,073(万元人民币)","核燃料经营管理；核燃料加工设施建设、工程研究核燃料经营管理；核燃料加工设施建设、工程研究与设计；核燃料加工技术研发、技术转让、技术服务；核燃料专用材料设备研发、制造与销售；核工业及其它行业所需的各类机械电子设备、仪器及零部件的设计、制造、销售；自动化控制软硬件及外部设备的销售；物业管理及房屋出租。",北京,西城,"北京市西城区三里河南三巷一号"
中国汽车工业进出口有限公司,91110000100001166F,1983-06-24,N/A,许全有,"46,753.2000(万元人民币)","进出口业务；承办汽车行业国内外展览业务；汽车工业技术咨询和技术服务；汽车及其有关的汽车配件、机电、纺织品、化工材料、石化产品",北京,海淀,"北京市海淀区北四环中路265号"
北京中宏基建筑工程有限责任公司,91110105101635718R,1983-07-04,N/A,韩盛宝,"20,000(万元人民币)","汽车运输；施工总承包；专业承包；物业管理；机械设备租赁",北京,朝阳,"北京市朝阳区朝阳北路225号"
北京百键开发建设有限公司,911101051012091297,1983-07-04,N/A,曹献芳,"6,000(万元人民币)","对外派遣实施上述境外工程所需的劳务人员；风景园林工程设计；房地产开发；施工总承包、专业承包；建筑工程咨询服务；租赁塔吊、搅拌机、脚手板、架子管、钢模板；承包境外房屋建筑工程和境内国际招标工程；上述境外工程所需的设备；材料出口。",北京,朝阳,"北京市朝阳区北三环东路12号(和平街北口)"
中粮集团有限公司,91110000101100414N,1983-07-06,N/A,吕军,"1,191,992.9000(万元人民币)","粮食收购；批发预包装食品（有效期至2021年9月4日）、食用农产品；境外期货业务",北京,朝阳,"北京市朝阳区朝阳门南大街8号"
中国洲际新资源集团股份公司,911100001000011825,1983-07-06,N/A,耿斌,"14,000(万元人民币)","新资源、新能源技术的研究及应用；进出口业务；投资；招标、投标的代理；咨询服务；工程管理服务；认证服务。",北京,海淀,"北京市海淀区中关村南大街乙12号院1号楼24层2808"
北京市朝阳三建第一建筑工程公司第二工程队,911101058016610870,1983-07-08,N/A,田振江,"N/A","房屋修缮；承包",北京,朝阳,"北京市朝阳区东坝大街"
北京市兴顺水泥制品厂,91110113102528770B,1983-07-11,集体所有制,李广明,"6.1万人民币","制造水泥制品。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。",北京,顺义,"北京市顺义区木林镇西沿头村"
北京市朝阳三建第六建筑工程公司第五工程部,911101058016602281,1983-07-14,N/A,刘希江,"N/A","房屋修缮；水暖安装",北京,朝阳,"北京市朝阳区来广营乡新生村村北"
北京四环旅馆有限公司,911101021013906934,1983-07-15,N/A,翟延光,"10(万元人民币)","住宿；洗衣服务；销售食品；零售百货；服装加工。",北京,西城,"北京市西城区新街口四环胡同20号"
北京建木久方木业有限责任公司,91110105101153962U,1983-07-18,N/A,李小顺,"50(万元人民币)","加工锯材；制造木制品、木制家具；销售定型包装食品；销售建筑材料、五金交电、百货；承办展览展示活动。",北京,朝阳,"北京市朝阳区百子湾1号"
中国医药保健品有限公司,91110000101689855G,1983-07-18,N/A,王宏新,"30,000(万元人民币)","销售医疗器械（I类、II类）；加工中药饮片（仅限分公司经营）；专业承包（仅限境外）；销售化工产品、汽车（不含九座以下乘用车）、谷物、豆类、薯类、饲料、计算机软硬件及外围设备、通讯设备、电子元器件、仪器仪表、机械电器设备、农畜产品、化妆品、卫生用品；货物进出口、技术进出口、代理进出口；仓储服务；租赁仪器及机械设备；租赁医疗器械及设备；技术开发；技术咨询；技术服务；种植中药材；收购农畜产品（未取得专项许可的项目除外）；预包装食品销售（不含冷藏冷冻食品）；特殊食品销售（婴幼儿配方乳粉）（食品经营许可证有效期至2021年01月18日）；中成药、化学药制剂、化学原料药、抗生素、生化药品、生物制品、体外诊断试剂（药品经营许可证有效期至2019年12月25日）；销售第三类医疗器械",北京,东城,"北京市东城区光明中街18号"
北京联通隆福汽车技术服务有限公司,911101081020782399,1983-07-20,N/A,魏武,"600(万元人民币)","技术服务；销售汽车零配件；经济贸易咨询；洗车服务；出租办公用房；销售汽车",北京,海淀,"北京市海淀区中关村东路108号"
北京市彩桥印刷有限责任公司,911101131024973020,1983-07-20,N/A,王洪彩,"210(万元人民币)","书刊印刷、装订、承印商标。(企业依法自主选择经营项目，开展经营活动；依法须经批准的项目，经相关部门批准后依批准的内容开展经营活动；不得从事本市产业政策禁止和限制类项目的经营活动。)",北京,顺义,"北京市顺义区赵全营镇板桥村牛板路板桥段4号"
