企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
保定市新市区华光电器开关厂,91130602106006515B,1983-03-18,集体所有制,苑建军,"14万人民币","钢铁结构体部件及加工钢材、仓储货物堆放架制造钢铁结构体部件及加工钢材、仓储货物堆放架修理。",河北,保定,"富昌西路铸机厂对面"
衡水金工化纤有限公司,91131102109790624G,1983-03-24,N/A,张倩,"1,625(万元人民币)","一般经营项目：针织、化纤制品制造。",河北,衡水,"衡水市桃城区红旗大街1738号"
河北衡水运输集团第三运输公司,9113110280979997XL,1983-03-25,N/A,张忠华,"N/A","客运、汽车修理、房屋租赁。",河北,衡水,"衡水市人民东路1388号"
石家庄市制酒厂有限公司,911301001044070326,1983-03-29,N/A,张辉建,"486(万元人民币)","白酒、黄酒的生产、销售，房屋租赁。",河北,石家庄,"河北省石家庄市长安区北二环西路19号"
宣化县对外贸易公司,91130705106390019X,1983-04-22,N/A,刘和斌,"198(万元人民币)","建筑石料、矿山机械零部件加工；冰制造；废旧物资",河北,张家口,"河北省张家口市宣化区洋河南"
石家庄市广告总公司,911301021044129076,1983-05-17,N/A,马瑞月,"161(万元人民币)","设计制作发布国内户外广告照明设计安装代理国内广告业务室内外装饰电视广告制作及馈赠礼品广告房屋租赁",河北,石家庄,"石家庄长安区平安北大街付１７号"
张家口中外运仓储有限公司,91130705108791000Y,1983-05-23,N/A,史斌,"131(万元人民币)","物资仓储",河北,张家口,"张家口宣化区幸福街１４９号"
承德市建材工业供销公司,91130802106422658M,1983-05-26,N/A,刘志国,"58(万元人民币)","建筑材料（不含危险化学品）、钢材建筑五金、水暧器材、粘合剂、石蜡",河北,承德,"承德双桥区一市场"
安新县进出口公司,91130632108534549B,1983-06-06,N/A,胡春启,"63.4000(万元人民币)","自营和代理各类商品及技术的进出口业务，国家规定的专营进出口商品和国家禁止进出口等特殊商品除外。经营进料加工和“三来一补”业务，开展对销贸易和转口贸易。",河北,保定,"安新镇北关外"
保定市先锋电器厂,91130602106070031F,1983-06-09,集体所有制,杨志纯,"8.3万人民币","主营低压装置互感器、兼营照明变压器。",河北,保定,"保定市天威西路337号"
泊头市自来水公司,91130981109555405G,1983-06-15,N/A,常弘,"61(万元人民币)","自来水加工销售水暖安装、水暖零件销售",河北,沧州,"泊头市新华街２号"
唐山市开平区郑庄子供销合作社,91130205104890650Y,1983-06-21,集体所有制,顾长敏,"47万人民币","化肥，农药，农膜，农机具、种子*日用杂货，百货，建材（不含原木、木材、石灰）*",河北,唐山,"唐山市开平区郑庄子乡王千庄村南"
中国长城葡萄酒有限公司,91130730601230127D,1983-08-01,N/A,韩朝武,"18,000(万元人民币)","生产、销售各种葡萄酒、白兰地酒、葡萄酒瓶",河北,张家口,"河北省张家口市怀来县沙城镇"
保定市风帆工贸实业公司,91130602106000164B,1983-09-13,N/A,卞运忠,"36(万元人民币)","纸张、蓄电池、五金产品、橡胶制品、塑料制品批发、零售。",河北,保定,"保定市新市区富昌路４７号"
怀安县头百户供销合作社,91130728108980143J,1983-10-30,集体所有制,王超云,"30万人民币","粮油、农副产品、废旧生活用品收购；不再分装的袋装种子、化肥销售。",河北,张家口,"怀安县头百户镇头百户村"
尚义宏裕电力实业有限公司,91130725769823049F,1983-11-01,N/A,王晓明,"900(万元人民币)","35千伏及以下送电线路和同电压等级电力设施的安装；散热器、暖气炉制造、销售，高低压线路器材销售，金具加工、配电屏制造，电器设备租赁，建材零售，电锅炉制造、销售",河北,张家口,"尚义县南壕堑镇河东街"
永清县城镇建筑工程有限公司,91131023109380270Q,1983-11-15,N/A,李克祎,"5,032(万元人民币)","建筑工程施工总承包；混凝土加工、销售；建筑材料来料加工、销售；市政工程、水利工程、城市供水工程、排水工程、污水处理工程、城市燃气工程、热力工程、城市生活垃圾处理工程施工；土地整理；地上废弃物拆除；普通货物运输。",河北,廊坊,"永清县曹家务乡北曹家务村"
怀安县第三堡中心供销社百货门市部,91130728MA082B064N,1983-11-16,集体分支机构(非法人),王喜花,"N/A","副食、食品、五金交电、生活用废品收购、百货文具、土产日杂、农业生产资料、农副产品、针棉织品、粮油、书刊、烟酒零售。",河北,张家口,"怀安县第三堡村"
怀安县第三堡中心供销社,911307281089801860,1983-11-16,集体所有制,郭学军,"26万人民币","副食、食品、五金交电、农业生产资料、农副产品、针棉织品、土产日杂、废品收购、烟酒、粮油零售、书刊零售。",河北,张家口,"怀安县第三堡乡第三堡村"
怀安县第三堡中心供销社生产资料门市部,91130728MA082C2K4N,1983-11-16,集体分支机构(非法人),沈秀兰,"N/A","五金交电、农业生产资料、百货文具、农副产品、针棉织品、土产日杂零售。",河北,张家口,"怀安县第三堡村"
保定市新市区粮油食品公司棉纺厂第一粮油食品店,91130600MA07U42R11,1983-11-20,N/A,谈亚林,"N/A","零售预包装食品；糕点（烘烤类糕点）；卷烟、雪茄烟零售",河北,保定,"保定市新市区棉纺厂生活区"
河北省文安县市政机械制造厂,91131026109472327K,1983-11-20,集体所有制,杜俊奇,"82.6万人民币","除污机、机动绞车及进、排水配套设备汽车零部件制造",河北,廊坊,"文安县苏桥镇团结村（该企业已进入破产程序）"
廊坊市机电设备总公司,911310001092600336,1983-11-21,N/A,兰新,"202(万元人民币)","汽车、摩托车，挂车，电工器材，仪表，轴承，工具，量具，磨具，磨料，通用机械，小型机械，工业专用设备。汽车零部件，五金工具，家用电器，金属材料",河北,廊坊,"廊坊市广阳区光明东道３号"
宣钢集体企业(集团)公司化工公司,911307051063020310,1983-11-24,N/A,张剑,"37(万元人民币)","电极糊，铁蓝颜料的销售；加工机械零部件，高压胶管制作，油缸、气缸制作及修理，金属结构，工艺管道防腐，电机制冷设备修理；销售建筑材料、建筑五金、冶金炉料、耐火材料；室内外装饰装潢；水电安装；装卸搬倒服务；三级土木建筑工程承包（限分支机构经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,张家口,"张家口宣化区工业街2号"
大厂回族自治县建筑安装工程公司,9113102810932034XY,1983-11-30,N/A,于显军,"2,060(万元人民币)","建筑、安装、装饰、装潢（凭资质证书从事经营活动）(安全生产许可证有效期至2017-04-03）",河北,廊坊,"县城和平路22号"
怀安县土畜产公司,91130728108980098H,1983-11-30,N/A,叶少云,"60(万元人民币)","土畜产品、建筑材料、废旧物资收购，日用杂品、棉麻、五金交电、化工、粮油销售。",河北,张家口,"怀安县柴沟堡镇西门外东洋河路"
国网河北省电力有限公司保定供电分公司,91130600805953589K,1983-12-01,N/A,赵宁,"N/A","电力销售。农电器材及工矿企业电力器材、配套设备。",河北,保定,"保定市阳光北大街138号"
河北省供销合作总社畜产公司,91130100104320842Y,1983-12-01,集体所有制,朱德军,"659万人民币","畜产品、畜产制品、畜产制品辅料、制裘、制革用化工原料、染料。钢材、有色金属",河北,石家庄,"石家庄市建设南大街10号"
渤海国际信托股份有限公司,911300001043237365,1983-12-09,N/A,郑宏,"360,000(万元人民币)","资金信托；动产信托；不动产信托；有价证券信托；其他财产或财产权信托；作为投资基金或者基金管理公司发起人从事投资基金业务；经营企业资产的重组、购并及项目融资、公司理财、财务顾问等业务；受托经营国务院有关部门批准证券承销业务；办理居间、咨询、资信调查等业务；代保管及保管箱业务；以存放同业、拆放同业、贷款、租赁、投资方式运用固有财产；以固有财产为他人提供担保；从事同业拆借；法律法规规定或中国银行业监督管理委员会批准的其他业务。",河北,石家庄,"石家庄市新石中路377号B座22-23层"
廊坊市安次区大王务供销合作社,91131002109287199K,1983-12-10,集体所有制,张志武,"60万人民币","生产资料、土产日杂、五金交电、油漆",河北,廊坊,"廊坊市安次区大王务"
廊坊市燃料总公司,9113100010926013XC,1983-12-10,N/A,杨睿智,"497(万元人民币)","销售工业锅炉、泵、煤炭加工机械，建筑材料，化工原料（危险品除外）、金属材料",河北,廊坊,"廊坊市广阳区新华路６号"
廊坊市建筑材料公司,911310001092600929,1983-12-10,N/A,牛艳萍,"152.9000(万元人民币)","建筑材料.钢材、化工原料（化学品危险品除外）、载货汽车　",河北,廊坊,"廊坊市广阳区新华路６号"
河北外运廊坊有限公司,911310001092630743,1983-12-10,N/A,石悦,"500(万元人民币)","物资仓储，水陆空联运",河北,廊坊,"廊坊市广阳区光明东道４７号"
廊坊市广阳区白家务供销合作社,91131003109284297U,1983-12-10,集体所有制,高志伟,"27万人民币","零售：农药、化肥、不再分装的包装种子、针织品、纺织品、日用百货、服装、鞋帽、文化用品、土产品、五金交电、油漆、建材。",河北,廊坊,"廊坊市广阳区白家务乡"
廊坊市化工轻工材料公司,911310007131206273,1983-12-10,N/A,苗耘盛,"170.3000(万元人民币)","化工原料（不含有毒、有害、易燃易爆物品），工业用尿素，工业用纸，塑料制品",河北,廊坊,"廊坊市广阳区光明东道１０８号"
廊坊交通运输集团有限公司,91131000713120109T,1983-12-10,N/A,刘建平,"6,031.7000(万元人民币)","县内班车客运、县内包车客运、县际班车客运；县际包车客运、市际班车客运、省际班车客运、市际包车客运、省际包车客运；普通货运、客运站经营、货运站经营；普通机动车驾驶员培训综合类（C1、B2）（以上有效期至2018年10月22日）；代理人身意外伤害保险（有效期至2018年7月21日）；商品的进出口业务（需国家前置审批商品除外）；新能源电动车充电服务；以下项目由分支机构经营：销售汽车、汽车配件、载重汽车；住宿；零售汽油、柴油、润滑油；城市公共汽车营运；客运出租；集装箱中转站经营；货运代理；零担运输；零售食品、饮料，工艺美术品",河北,廊坊,"廊坊市广阳区银河北路80号"
廊坊市金属材料总公司,911310001092601567,1983-12-10,N/A,董建茹,"357(万元人民币)","主营：钢材，黑色金属及压延产品，生铁，有色金属",河北,廊坊,"廊坊市广阳区光明东道１９号"
廊坊市国贸商业集团饮食服务公司,91131003109280309H,1983-12-10,N/A,杨立强,"131.5000(万元人民币)","餐饮旅店管理；房屋出租。",河北,廊坊,"廊坊市广阳区金华里4-1-101"
廊坊市农业生产资料公司,91131000109260295X,1983-12-10,集体所有制,任纳新,"493万人民币","批发化肥、农药(鼠药及化学危险品除外)、农膜、化工原料及化工产品（不含化学危险品）；自营和代理各类商品及技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外，商品储存",河北,廊坊,"廊坊市广阳区和平路６３号"
廊坊市安次区东安庄供销合作社,91131002MA0A82QM07,1983-12-10,集体所有制,刘俊清,"19.9万人民币","针织品、纺织品、日用百货、服装鞋帽、钟表眼镜、文体用品。土产杂品、生产资料、五金交电、油漆、颜料、水泥。",河北,廊坊,"廊坊市安次区东安庄"
廊坊市安次区运输公司,91131002109280341E,1983-12-10,N/A,徐德明,"69.6000(万元人民币)","普通货运；房屋租赁与服务。",河北,廊坊,"廊坊市安次区银河南路16号"
廊坊市新华书店有限责任公司,911310001092629286,1983-12-10,N/A,姬建华,"1,000(万元人民币)","销售图书、报刊、电子出版物、音像制品、预包装食品、酒、文教用品、办公用品、工艺美术品",河北,廊坊,"廊坊市广阳区爱民东道６３号"
廊坊市广阳区正昌茶叶公司,91131003792687401N,1983-12-10,N/A,吴茹珍,"30(万元人民币)","销售：茶叶、预包装食品；零售：卷烟、雪茄烟。",河北,廊坊,"廊坊市广阳区空中花园小区西侧7号居委会门店"
廊坊市林产品公司,91131000109261992K,1983-12-10,N/A,王汝恒,"72.3000(万元人民币)","木材，林产品，化工产品",河北,廊坊,"廊坊市广阳区枣林路甲１号"
河北省农业机械集团廊坊公司,9113100010926136X2,1983-12-10,N/A,崔文学,"463(万元人民币)","农业机械，普通机械，林牧副渔机械及配件，载货汽车，农用三轮车，农机检修试验设备小型水利发电设备，五金，交电，装饰材料，钢材，装饰；房屋租赁，物业管理，停车场服务。",河北,廊坊,"廊坊市广阳区新华路４号"
廊坊市广阳区万庄供销社,911310037158794934,1983-12-10,集体所有制,曹士申,"74.4万人民币","零售：农药、化肥、农膜、农机具、五金交电（不含小轿车）、油漆、颜料、建筑材料、针纺织品、日用百货、钟表眼镜、文体用品、土产杂品",河北,廊坊,"河北省廊坊市广阳区万庄镇"
廊坊市安次区杨税务供销社,91131002109286874J,1983-12-10,集体所有制,王殿松,"18万人民币","土产杂品、生产资料、五金交电、油漆、颜料、水泥。",河北,廊坊,"廊坊市安次区杨税务"
廊坊市木材总公司,911310001092600411,1983-12-10,N/A,王道义,"263(万元人民币)","木材，金属材料（贵金属除外），电线，电缆，轴承，载货汽车，塑料制品（医用除外），建筑材料，高分子聚合物，装饰材料，针、纺织品，日用百货建筑木制设备租赁、货物搬倒服务；",河北,廊坊,"廊坊市广阳区光明东道７号"
中国石油天然气管道通信电力工程有限公司,911310001092610607,1983-12-10,N/A,朱建新,"13,474.2000(万元人民币)","石油通信专网内的电信业务（电话、电报、传真和电讯传输），输变电工程、邮电通信工程、广播、电影、电视设备、自动化工程勘察设计及施工，防雷、安防监控工程；承包境外邮电通信工程和境内国际招标工程；上述境外工程所需的设备、材料出口、对外派遣所需劳务人员。",河北,廊坊,"廊坊市广阳区金光道49号管道信息调度中心大厦"
廊坊市焊接器材厂,91131026109472001X,1983-12-14,集体所有制,杨敢来,"251万人民币","焊割机具、割焊嘴、焊机、焊口检测器、铝铸件制造。五金工具、建筑五金、水暖器材、电线电缆、建筑用卷扬机、灰浆机、钢筋加工机、电工器材、汽车配件零售。",河北,廊坊,"文安县史各庄海河大桥南"
石家庄六四一零机械制造总厂工贸公司,91130121104620239N,1983-12-14,集体所有制,王彬,"788万人民币","干燥设备、炉灶及加热装置、车辆散热器、金属制品制造、机械加工制造、炉灶经销、不锈钢保温产品生产、销售；普通机械制造、专用设备制造（需专项审批的未经批准不得经营）；防腐处理；钢材、有色金属批发＊(以下仅限分支机构经营)正餐（含凉拼），预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）、卷烟、酒、帐册、表格...",河北,石家庄,"井陉县威州镇"
霸州市扬芬港供销合作社,91131081109443948F,1983-12-15,集体所有制,蔡彬志,"44万人民币","针纺织品日用百货服装鞋帽文体用品五金交电（彩电除外）糖果罐头烟酒＊日用杂品农药化肥农膜厂上作业机械＊",河北,廊坊,"霸州市杨芬港乡"
霸州市胜芳养殖场,91131081109446778W,1983-12-15,集体所有制,王景波,"44万人民币","加工松花咸蛋。",河北,廊坊,"霸州市胜芳镇"
保定铁路工贸实业公司,91130606106030072H,1983-12-19,N/A,宫洪昌,"200(万元人民币)","行李搬运、装卸、打包服务，柜台出租，房屋出租，会议服务，小件寄存服务，花卉种植，绿化服务，室内保洁。",河北,保定,"保定市火车站"
保定铸机成套设备厂,911306021060053283,1983-12-19,集体所有制,彭建国,"50万人民币","铸造机械制造销售、环保机械成套设备及配件销售、机械设备销售。农机产品配件加工销售、炊事机械加工销售。",河北,保定,"保定市新市区富昌路"
安平县城关供销合作社,91131125MA07M0900A,1983-12-20,集体所有制,王英会,"15万人民币","化肥、农药（杀鼠剂、危险化学品除外）、农膜、布匹百货、五金家电、家具、种子（不再分装的包装种子）＊农副产品、收购、鬃尾、丝网、建材＊",河北,衡水,"安平县西马路一号"
