企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
哈尔滨市呼兰区双井供销社,912301111275275636,1990-03-21,集体所有制,韩霁,"31万人民币","零售供应范围内农业生产资料（不含化学危险品农药）、生活用品、对中西成药",黑龙江,哈尔滨,"哈尔滨市呼兰区双井镇双井村"
哈尔滨航天模夹具制造有限责任公司,91230199127422913G,1990-04-04,有限责任公司,金继红,"1500万人民币","铆焊，机械加工，冲压件（不含商标制作），钣金，模夹检具制造、航空器零件加工",黑龙江,哈尔滨,"哈尔滨经开区哈南工业新城松花路西侧"
桦南县孟家岗供销合作社,91230822MA1936EF1P,1990-04-05,集体所有制,张福贵,"51万人民币","国家政策允许的辖区内农民需要的生产资料和生活资料零售兼批发。",黑龙江,佳木斯,"黑龙江省佳木斯市桦南县孟家岗镇"
汤原县农村信用合作联社吉祥信用社,91230828702666659H,1990-04-10,N/A,张铭春,"N/A","在《金融机构许可证》规定的范围内从事经营活动。",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县吉祥乡"
汤原县农村信用合作联社中华路信用社,9123082870266651XM,1990-04-10,N/A,穆菊,"N/A","在《金融机构许可证》规定的范围内从事经营活动。",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县汤原农场场部八委四号楼三号"
汤原县农村信用合作联社胜利信用社,91230828829978297H,1990-04-10,N/A,李虹冰,"N/A","在《金融机构许可证》规定的范围内从事经营活动。",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县胜利乡"
汤原县农村信用合作联社振兴信用社,912308287469774401,1990-04-10,N/A,刘兆军,"N/A","在〈金融机构许可证〉规定的范围内从事经营活动。",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县振兴乡"
黑龙江省牡丹江煤矿机械厂,91231000130210241T,1990-04-12,国有企业,张万福,"487万人民币","矿用设备及配件；机械加工及配件；铸钢件；铸铁件；农用机械制造。",黑龙江,牡丹江,"牡丹江市阳明区矿山北街2号"
佳木斯恒远建设集团友联火电安装工程有限公司,91230800129733029T,1990-04-13,N/A,刘春福,"150.1600(万元人民币)","锅炉安装、锅炉改造维修Ⅰ级***。空调销售。****",黑龙江,佳木斯,"黑龙江省佳木斯市向阳西区光复路631号"
哈尔滨市松花江印刷厂,91230102127151447B,1990-04-13,集体所有制,孙国宁,"100万人民币","仅限“三险一保”及处理善后事宜。",黑龙江,哈尔滨,"哈尔滨市道里区通达街１３０号２栋"
林口县农村信用合作联社朱家信用社,91231025066090408P,1990-04-21,N/A,乔瀛踞,"100(万元)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",黑龙江,牡丹江,"林口县朱家镇市政大街"
哈尔滨市道外区秀苓塑料加工厂,92230104MA199M1H1H,1990-04-21,个体工商户,甄秀苓,"N/A","塑料袋加工。",黑龙江,哈尔滨,"哈尔滨市道外区西树二道街16号"
友谊县友谊锅炉制造厂,9123052213003150X9,1990-04-21,股份合作制,安金龙,"14.8万人民币","锅炉制造、水暖安装《在许可证规定的范围内从事经营活动》，锅炉辅机，塑料大棚。",黑龙江,双鸭山,"黑龙江省双鸭山市友谊县友谊镇铁路南"
齐齐哈尔市富拉尔基区后水供销社,912302068283862576,1990-04-25,集体分支机构(非法人),张丽娟,"N/A","农药（不含化学危险品）零售，经营预包装食品、冷冻",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区后水村"
齐齐哈尔市富拉尔基区后库勒供销社,91230206828386804R,1990-04-25,集体分支机构(非法人),张森,"N/A","农药",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区后库勒村"
齐齐哈尔市富拉尔基区前水供销社,91230206828392112P,1990-04-25,集体分支机构(非法人),吕秀梅,"N/A","农药",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区前水村"
齐齐哈尔市富拉尔基区后海格供销社,91230206828386740U,1990-04-25,集体分支机构(非法人),苍伟,"N/A","预包装食品兼散装食品、乳制品(不含婴幼儿配方乳粉)零售。农药零售",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区后海格村"
哈尔滨市富民纸制品厂,91230102127131649D,1990-04-27,股份合作制,樊庆荣,"123万人民币","纸制品，塑料制品·",黑龙江,哈尔滨,"哈尔滨市道里区榆树镇后榆村"
牡丹江市城郊农村信用合作联社照庆储蓄所,91231002MA18XJF70K,1990-04-28,N/A,彭丽芬,"N/A","在《金融许可证》规定的范围内从事经营活动。",黑龙江,牡丹江,"黑龙江省牡丹江市阳明区东平安街426号"
黑龙江省镜泊湖水产养殖场,912310841305182034,1990-05-05,国有企业,刘力,"564.56万人民币","淡水鱼养殖及捕捞、加工、销售，畜牧业，批发及零售预包装食品，水上运输，出租场地、房屋，餐饮，休闲观光活动。",黑龙江,牡丹江,"黑龙江省牡丹江市宁安市镜泊湖"
大庆龙化新实业总公司管道配件厂,912306038294142801,1990-05-05,集体分支机构(非法人),郑宏伟,"N/A","机械配件、管道配件加工及安装,道路普通货物运输，玻璃钢制品生产、销售。",黑龙江,大庆,"黑龙江省大庆市龙凤区凤九路"
哈尔滨市太平区钢丝绳加工厂,91230104827279185G,1990-05-07,集体所有制,韩丽秋,"10万人民币","钢丝绳，小五金，塑料制品，钢木家俱，铁花，钢丝绳涂塑，五金工具组装。",黑龙江,哈尔滨,"哈尔滨市道外区东化工路１－１号"
鸡西市鸡冠区供销社农副废品收购站,91230302MA1967DH0N,1990-05-18,集体分支机构(非法人),张立霞,"N/A","土、畜产品、废旧物资收购*",黑龙江,鸡西,"黑龙江省鸡西市鸡冠区铁北委"
佳木斯市莲江口供销合作社,912308117950372526,1990-05-21,集体所有制,代传君,"26万人民币","有毒品",黑龙江,佳木斯,"黑龙江省佳木斯市郊区莲江口镇"
五常市长山供销合作社供销连锁东风农家店,91230184MA18XM6M4J,1990-05-28,集体分支机构(非法人),张福,"N/A","卷烟的零售。取得QS标的预包装食品",黑龙江,哈尔滨,"长山乡六家村"
五常市长山供销合作社供销连锁农兴农家店,91230184MA18XM7786,1990-05-28,集体分支机构(非法人),张振宇,"N/A","卷烟、取得QS标的预包装食品",黑龙江,哈尔滨,"长山乡农兴村"
桦南县土龙山供销合作社,91230822129881937F,1990-05-29,集体所有制,姜明,"80万人民币","国家政策允许的辖区内农民所需的生产、生活资料零售，废旧物资和土产品收购；农药",黑龙江,佳木斯,"黑龙江省佳木斯市桦南县土龙山镇"
黑龙江省水利水电集团第三工程有限公司,91230803129733280U,1990-05-29,N/A,谭凤启,"20,110(万元)","水利水电工程施工总承包一级,建筑工程施工总承包二级，公路路基工程专业承包二级，公路路面工程专业承包二级，市政公用工程施工总承包二级（工商登记、备案信息及工商登记前置改后置目录请登录企业信息公示系统查询）",黑龙江,佳木斯,"黑龙江省佳木斯市向阳东区学府街555号(42委)"
兰西县临江供销社医药门市部,91231222MA193K1N2K,1990-05-30,集体经营单位(非法人),李方清,"N/A","乙类非处方药",黑龙江,绥化,"黑龙江省绥化市兰西县临江镇政府所在地"
密山市密山镇长青木窗加工厂,92230382MA19A0APXT,1990-05-30,个体工商户,沈泽会,"N/A","木制门窗制造、加工销售。",黑龙江,鸡西,"黑龙江省鸡西市密山市长青村"
桦南县农村信用合作联社梨树信用社,912308228298864806,1990-06-02,N/A,龙俊维,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",黑龙江,佳木斯,"黑龙江省佳木斯市桦南县梨树乡"
桦南县农村信用合作联社柳毛河信用社,91230822702662789N,1990-06-02,N/A,孙冬军,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",黑龙江,佳木斯,"黑龙江省佳木斯市桦南县森工林业局德胜小区"
桦南县农村信用合作联社土龙山信用社,91230822829886552Y,1990-06-02,N/A,张智光,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",黑龙江,佳木斯,"黑龙江省佳木斯市桦南县土龙山镇"
桦南县农村信用合作联社二道沟信用社,912308228298863762,1990-06-02,N/A,张广峰,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",黑龙江,佳木斯,"黑龙江省佳木斯市桦南县桦南种畜场"
桦南县农村信用合作联社明义信用社,91230822829886173D,1990-06-02,N/A,张百慧,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准",黑龙江,佳木斯,"黑龙江省佳木斯市桦南县明义乡朝阳村"
鹤岗矿业集团有限责任公司,91230400129110892G,1990-06-04,N/A,刘鹏飞,"268,009(万元)","在授权范围内进行国有资本的运营、管理。",黑龙江,鹤岗,"黑龙江省鹤岗市向阳区红军路"
桦南县农村信用合作联社阎家信用社,91230822702662893T,1990-06-11,N/A,张百慧,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",黑龙江,佳木斯,"黑龙江省佳木斯市桦南县闫家镇"
阿城继电器成套设备厂,91230112MA1945FN61,1990-06-12,集体所有制,田光锐,"180万人民币","制造销售高低压成套设备、继电器元件、电暖风配件、通讯成套设备及配件，服装。",黑龙江,哈尔滨,"阿城市河东街"
安达市商业食品加工厂,91231281MA194HBH45,1990-06-16,国有企业,徐春苓,"3万人民币","糕点加工、面包、饼干加工。",黑龙江,绥化,"安达市北五道街202号"
宁安市供销合作社植物病虫草害防治院渤海分院,91231084MA193CMM6D,1990-06-18,集体分支机构(非法人),魏孝国,"N/A","植物病虫草害防治、技术服务；零售化肥、农膜。",黑龙江,牡丹江,"黑龙江省牡丹江市宁安市渤海镇"
哈尔滨市电力电器设备厂,91230104127230807N,1990-06-18,集体所有制,高志,"10.4万人民币","为职工办理养老保险。",黑龙江,哈尔滨,"哈尔滨市道外区南十六道街２２号"
五常市冲河供销合作社第二门市部,91230184MA18XC519N,1990-06-25,集体分支机构(非法人),兰强,"N/A","日用百货，日用杂品，服装鞋帽，五金，交电，化工产品（不含彩电）、针纺织品、",黑龙江,哈尔滨,"五常市冲河镇"
鸡西市恒山区供销合作社二道河子供销部,91230303MA18XXLL1H,1990-06-28,集体分支机构(非法人),葛树远,"N/A","农膜、化肥、日用百货、服装鞋帽、针纺织品、建筑五金、化工",黑龙江,鸡西,"黑龙江省鸡西市恒山区二矿环卫街繁华路"
阳光酒店管理集团有限公司哈尔滨阳光望江大酒店,91230102827043172H,1990-07-08,N/A,于长文,"N/A","住宿（特种行业许可证有效期至2017年5月16日、卫生许可证有效期至2016年12月14日）；购销：家用电器；日用百货；卷烟零售；洗衣；人像、风景摄影",黑龙江,哈尔滨,"道里区哈药路509号"
齐齐哈尔市富拉尔基区杜尔门沁供销社,91230206828386214Q,1990-07-10,集体分支机构(非法人),胡振华,"N/A","农药（不含化学危险品）零售，卷烟、雪茄烟零售",黑龙江,齐齐哈尔,"黑龙江省齐齐哈尔市富拉尔基区杜尔门沁村"
牡丹江市宏业塑料制品厂,91231002830357199K,1990-07-10,集体所有制,张洪杰,"94万人民币","塑料制品塑料绳品。撕裂膜。",黑龙江,牡丹江,"黑龙江省牡丹江市东安区牡丹街"
黑龙江省机场管理集团有限公司哈尔滨机场免税店,91230100826960331K,1990-07-11,N/A,王洪,"N/A","烟，酒日用百货,日用化学品，手表。",黑龙江,哈尔滨,"黑龙江省哈尔滨市道里区太平国际机场"
汤原县香兰供销合作社,91230828129972425L,1990-07-11,集体所有制,尹长贵,"500万人民币","农药（不含化学危险品）、预包装食品",黑龙江,佳木斯,"黑龙江省佳木斯市汤原县香兰镇"
五常市卫国供销合作社第三门市部,91230184MA1946BG6L,1990-07-17,集体分支机构(非法人),王凤荣,"N/A","百货、针纺织品、五金、化工",黑龙江,哈尔滨,"五常市卫国乡"
鸡西市梨树区供销社生产资料门市部,91230305MA193FF263,1990-07-20,集体经营单位(非法人),宋秀峰,"N/A","无其他日用品、五金、山产品、化肥、家具、文具用品零售",黑龙江,鸡西,"黑龙江省鸡西市梨树区九道街"
鸡西市麻山区供销社中心门市部,91230307MA193FK95T,1990-07-20,集体经营单位(非法人),王玉福,"N/A","零售：预包装食品（烘焙食品、熟食制品、糖果蜜饯、冷冻饮品、方便食品、罐头、烹调佐料、腌制品、酒精饮料、非酒精饮料）、乳制品",黑龙江,鸡西,"黑龙江省鸡西市麻山区土顶子村"
五常市双兴供销合作社双河供销部,91230184MA18XQK55L,1990-07-23,集体分支机构(非法人),候凌云,"N/A","卷烟的零售。百货，针纺织品，农业生产资料，日用杂品，五交化、副食品、其它副食品、粮油、图书、医药、民用建材。",黑龙江,哈尔滨,"保山乡金界沟村"
鸡东县农村信用合作联社明德信用社,91230321829085800G,1990-07-23,N/A,张景财,"N/A","许可该机构经营中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务经营范围以批准文件所列的为准***。*",黑龙江,鸡西,"黑龙江省鸡西市鸡东县明德乡派出所北侧"
鸡西市供销社麻山综合批发站,91230307MA193FA328,1990-07-25,集体经营单位(非法人),于峰,"N/A","H08-农药经营 农药（不含杀鼠剂）零售：百货、五金交电、建筑材料、农作物种子",黑龙江,鸡西,"黑龙江省鸡西市麻山区中心街"
鸡东县农村信用合作联社平阳信用社,91230321829085923H,1990-07-25,N/A,崔海波,"N/A","许可该机构经营中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务经营范围以批准文件所列的为准***。*",黑龙江,鸡西,"黑龙江省鸡西市鸡东县平阳镇"
鸡东县农村信用合作联社永和信用社,912303218290858353,1990-07-30,N/A,谷伟,"N/A","许可该机构经营中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务经营范围以批准文件所列的为准。",黑龙江,鸡西,"黑龙江省鸡西市鸡东县永和镇政府东侧"
鸡东县农村信用合作联社银峰储蓄所,91230321MA18YJ6520,1990-07-30,N/A,郝获梅,"N/A","许可该机构经营中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务经营范围以批准文件所列的为准**。*",黑龙江,鸡西,"黑龙江省鸡西市鸡东县鸡东镇中心大街132号"
鸡东县农村信用合作联社哈达信用社,91230321702700503X,1990-07-30,N/A,贾春国,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准**。*",黑龙江,鸡西,"黑龙江省鸡西市鸡东县哈达镇邮局对过"
鸡东县农村信用合作联社东海信用社,9123300382908586X4,1990-07-30,N/A,曹彦利,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定的批准的业务经营范围以批准文件所列的为准**。",黑龙江,鸡西,"黑龙江省鸡西市鸡东县八五一0农场场部第二街坊的馨苑小区10号楼1号门市房"
鸡东县农村信用合作联社鸡林信用社,91230321829085851Q,1990-07-30,N/A,李海杰,"N/A","许可该机构经营中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务经营范围以批准文件所列的为准***。*",黑龙江,鸡西,"黑龙江省鸡西市鸡东县鸡林乡中心街综合楼一层1号门市"
鸡东县农村信用合作联社东海储蓄所,91230321MA18YKTT81,1990-07-30,N/A,杨忠华,"N/A","许可该机构经营中国银行监督管理委员会依照有关法律、行政法规和其他规定批准的业务经营范围以批准文件所列的为准**。*",黑龙江,鸡西,"鸡东县东海镇"
海伦市前进供销社,91231283131390774U,1990-08-10,集体所有制,曲加利,"24万人民币","为供应区内的农民、乡村企业提供政策允许经营的日用工业品、生产资料、土畜产品、农药（危险化学品除外）；废旧物资、废旧金属收购（国家有专项规定的除外）*",黑龙江,绥化,"黑龙江省绥化市海伦市前进乡"
哈尔滨市冰城电机制造厂,912301101273744641,1990-08-10,集体所有制,李昌杰,"16.3万人民币","中、小型电机制造业；电站设备备件，机械加工，铆焊",黑龙江,哈尔滨,"动力区健康路５５号"
七台河市红胜村烘炉加工厂,91230900MA193NHQ7H,1990-08-16,集体分支机构(非法人),许志加,"N/A","烘炉加工钢铁制品、电焊，",黑龙江,七台河,"黑龙江省七台河市新兴区红胜村"
海伦市祥富供销社,9123128313139090XD,1990-08-20,集体所有制,刘文韬,"81万人民币","为供应区内的农民、乡村企业提供政策允许经营的日用工业品、生产资料、土畜产品、农药（危险化学品除外）；废旧物资、废旧金属收购（国家有专项规定的除外）*",黑龙江,绥化,"黑龙江省绥化市海伦市祥富乡"
哈尔滨正阳河木材综合加工厂,912301001270530701,1990-08-21,国有企业,王百玉,"7700万人民币","中密度纤维板,刨花板,贴面刨花板、板式、实木家具，木制品加工制做。通用零部件加工.生产塑钢门窗及配件，化工产品(不含危险品)，木制品加工。仓储.自有房屋租赁，运输服务。音响器材，收购枝丫、木片。地板加工制造。",黑龙江,哈尔滨,"黑龙江省哈尔滨市道里区松柏街9号"
哈尔滨市太平机械设备厂,91230104127277533X,1990-08-25,集体所有制,张坤,"3万人民币","为本企业职工缴纳养老保险。",黑龙江,哈尔滨,"哈尔滨市道外区哈同公路６２号"
哈尔滨市汽轮机辅机工业公司电站设备配件厂,9123011082738003XY,1990-09-10,集体分支机构(非法人),崔德好,"N/A","电站辅机设备配件。",黑龙江,哈尔滨,"动力区三大动力路５９８号"
哈尔滨电机厂机电工业公司银河水电设备配件厂,91230110827380048Y,1990-09-25,集体分支机构(非法人),孙丙光,"N/A","水电设备配件，绝缘压制件。",黑龙江,哈尔滨,"动力区电机厂厂内水电分厂"
尚志市亮河供销合作社,912301831310326196,1990-09-25,国有企业,任守弟,"56万人民币","农药零售（按《危险化学品经营许可证》核定的许可经营范围从事经营），",黑龙江,哈尔滨,"亮河镇正阳街"
五常市兴隆供销合作社五金建材商店,91230184MA1901RJ76,1990-09-27,集体分支机构(非法人),王殿龙,"N/A","日杂、五金交电、建筑材料。",黑龙江,哈尔滨,"五常市兴隆乡"
哈尔滨市华泰建筑机械厂,91230110827379418U,1990-09-28,集体所有制,赵庆波,"3万人民币","经销：液压机配件、电站配套设备",黑龙江,哈尔滨,"香坊区（原动力区）黎明乡邓家村"
尚志市庆阳供销社,91230183131032715F,1990-09-30,集体所有制,范春祥,"145万人民币","农药零售（按《危险化学品经营许可证》核定的许可经营范围从事经营，《危险化学品经营许可证》有效期至2018年3月18日）。百货（不含食品、出版物）、食用农产品、化肥、农膜、农业机械及配件、建材",黑龙江,哈尔滨,"尚志市庆阳镇"
尚志市黑龙宫供销社,912301831310358953,1990-09-30,集体所有制,赵志强,"35万人民币","预包装食品、乳制品（不含婴幼儿配方乳粉）零售",黑龙江,哈尔滨,"尚志市黑龙宫镇镇中路９７号"
尚志市三阳供销社,91230183131034809Y,1990-09-30,国有企业,刘红波,"32万人民币","百货、针纺织品、服装、鞋帽、五金、家用电器及电子产品、化肥、农膜、不再分装的包装种子、建材",黑龙江,哈尔滨,"尚志市乌吉密乡太来村"
哈尔滨市电影机械配件厂,91230103127187722U,1990-10-10,集体所有制,郝勇,"235.3万人民币","电影机配件制造。电影机组装与维修、电动倒片台、配电箱、包装箱、彩色扩印。",黑龙江,哈尔滨,"哈尔滨市南岗区龙橡街２２号"
哈尔滨市东亚制鞋厂,912301041272665355,1990-10-18,集体所有制,高山,"279万人民币","仅限为本企业职工办理养老保险及医疗保险.",黑龙江,哈尔滨,"哈尔滨市道外区承德街249号"
哈尔滨市阿城继电器程控设备厂,91230112127483046E,1990-10-19,集体所有制,宋喜华,"18万人民币","程序控制装置、电器元件。",黑龙江,哈尔滨,"哈尔滨市阿城区继电街"
哈尔滨市平房区平阳供销合作社长胜供销部,91230108MA1941WM51,1990-10-24,集体分支机构(非法人),付玉秋,"N/A","零售预包装食品（不含保健食品）",黑龙江,哈尔滨,"哈尔滨市平房区平新镇长胜村"
哈尔滨市香坊供销合作社食品二部,91230110MA1944AU9Y,1990-10-25,国有企业,刘广涛,"N/A","零售：预包装食品（食用油）、散装食品",黑龙江,哈尔滨,"哈尔滨市香坊区成高子镇哈成路４１号"
哈尔滨市东方橡胶制品厂,91230110827379311G,1990-10-25,集体分支机构(非法人),刘玉江,"N/A","橡胶零件制造；经销：办公用品、园艺用品、工具箱、生活日用杂品、木制家具、沙发。",黑龙江,哈尔滨,"香坊区（原动力区）黎明乡邓家村"
佳木斯铁路配件厂,912308041297360274,1990-10-28,集体所有制,李全生,"34万人民币","防爬器、水泥枕木、水暖器材、铸件、铁道工务线上配件生产销售,废钢铁经销；库房、场地租赁；建筑机械设备租赁。",黑龙江,佳木斯,"黑龙江省佳木斯市前进区先锋街159号"
佳木斯市铁路车辆配件厂,912308041297359560,1990-10-28,集体所有制,王闯,"4.7万人民币","铁路车辆配件，机械配件、铆焊，本系统内部提供劳动服务，铁路货车修理，服装加工，货物仓储，房屋租赁，建筑装修材料、五金建材批发、零售。",黑龙江,佳木斯,"黑龙江省佳木斯市前进区安庆路"
