企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国建设银行股份有限公司天津佳园北里支行,91120106681859012W,1990-02-23,N/A,刘晓楠,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理国内保理；办理住房公积金及单位、个人城市住房基金的归集、结算等业务；办理票据承兑与贴现；代理发行金融债券；代理发行、兑付、承销政府债券；代理买卖政府债券、金融债券；从事银行卡业务；代理收付款项；办理经中国银行业监督管理委员会批准和总行授权经营的其他业务；代理保险业务",天津,红桥,"红桥区千里堤外佳园北里"
天津市电镀技术联合公司,91120104103380050A,1990-03-01,N/A,杨庆林,"20(万元人民币)","技术服务、开发、转让",天津,南开,"南开区黄河道467号"
天津医科大学医学检验制品厂,91120103103290020X,1990-03-03,国有企业,陈军生,"12万人民币","医学诊断用品[见细目]；限分支经营：家用电器零售兼批发。",天津,河西,"河西区广东路1号"
天津市西青区机电设备公司,911201111038084247,1990-03-05,N/A,石更福,"110(万元人民币)","机械电器设备、汽车（不含小轿车）、钢材、生铁、有色金属材料、化工轻工材料",天津,西青,"西青区杨柳青镇润杨道99号"
天津市宝坻区永久塑料厂,92120224MA0666AM5W,1990-03-13,个体工商户,胡振兴,"N/A","塑料制品产销(国家有专营专项规定的按专营专项规定办理)。",天津,宝坻,"宝坻区新安镇孙家口村"
天津市天环综合服务公司,9112010410338297XP,1990-03-23,N/A,李云岗,"14(万元人民币)","预包装食品；餐饮服务",天津,南开,"南开区红旗路228号"
天津市津南区宏业酒楼有限公司,9112011210387056X9,1990-04-02,N/A,王志起,"10(万元人民币)","餐馆：主食、热菜、凉菜加工、销售。",天津,津南,"天津市津南区双港镇双港中学旁"
天津市北辰区朝阳纸制品厂(普通合伙),91120113X0080616XH,1990-04-03,N/A,张文厚,"N/A","纸制品制造。",天津,北辰,"北辰区天穆镇勤俭村"
天津市宝坻区利兴纸制品厂,91120224104192545G,1990-04-05,集体所有制,田树明,"16万人民币","纸制品制造",天津,宝坻,"宝坻区城关镇陈家庵村"
天津市恒联绒毛加工厂,91120112103855132G,1990-04-06,集体所有制,王连喜,"158万人民币","畜产品绒毛整装。畜产品皮张整装。自营产品的进出口业务。",天津,津南,"津南区咸水沽镇池稻地村"
飞鸽自行车集团公司(天津)销售公司,91120105103519171K,1990-04-07,N/A,刘利民,"64(万元人民币)","五金、交电、摩托车、汽车配件、日用百货、针纺织品、建筑材料、日用杂品（烟花爆竹除外）、自行车、电动自行车、电动三轮车批发兼零售；自行车、摩托车、电动自行车修理；自行车组装、电动自行车组装加工；电动自行车技术咨询服务",天津,河北,"河北区和平"
飞鸽自行车集团公司（天津）销售公司,911201131035191716,1990-04-07,N/A,刘利民,"64(万元人民币)","五金、交电、摩托车、汽车配件、日用百货、针纺织品、建筑材料、日用杂品（烟花爆竹除外）、自行车、电动自行车、电动三轮车批发兼零售；自行车、摩托车、电动自行车修理；自行车组装、电动自行车组装加工；电动自行车技术咨询服务",天津,北辰,"北辰区铁东路通鸿路财鑫道11号"
天津市北辰区友好综合加工厂,911201131039171536,1990-04-12,集体所有制,崔文钰,"16.2万人民币","来苏水制造；劳务服务。",天津,北辰,"中央制药厂院内"
天津市静海县静南树脂有限公司,91120223735483111K,1990-04-14,N/A,刘伟,"214(万元人民币)","酚醛树脂、对叔丁基苯酚、不饱和聚酯树脂生产。",天津,静海,"静海县陈官屯镇北长屯村"
天津市红桥区玻璃装饰品公司,91120106MA06D64800,1990-04-16,N/A,孙秀玲,"38.7000(万元人民币)","装饰材料、建筑材料、汽车配件、汽车装具、五金、交电、化工",天津,红桥,"红桥区北营门外大街30号"
天津市北辰区美众福利制鞋厂,911201131039748876,1990-04-17,集体所有制,霍志兴,"60万人民币","制鞋、制帽、服装、特种劳动防护用品、毛衣针、纸塑制品制造；五金制品加工。",天津,北辰,"北辰区西堤头镇霍庄村"
天津市西青区张家窝镇董庄子纸制品加工厂,91120111103785998W,1990-04-18,集体所有制,冯建喜,"11万人民币","加工纸制造。",天津,西青,"西青区张家窝镇董庄子村"
中国建设银行股份有限公司天津犀地支行,9112010175223482XY,1990-04-19,N/A,张茜,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理国内保理；办理住房公积金及单位、个人城市住房基金的归集、结算等业务；办理票据承兑与贴现；代理发行金融债券；代理发行、兑付、承销政府债券；代理买卖政府债券、金融债券；从事银行卡业务；代理收付款项；办理经中国银行业监督管理委员会批准和总行授权经营的其他业务。代理家庭财产保险、与贷款标的物相关的财产保险、机动车交通事故责任强制保险、人寿保险、意外伤害保险、健康保险。",天津,和平,"天津市和平区西康路与成都道交口西南侧朗文名邸1,2-A101;1,2-A206"
天津大港油田劳动服务总公司,91120116103692652W,1990-04-19,N/A,赵智勇,"144.8000(万元人民币)","企业管理咨询、信息、计算机软件开发、劳务服务(限境内)、摄影；现代化办公机械修理。",天津,滨海,"天津大港油田三号院"
天津市武清区下伍旗镇福利机动车配件厂,91120222104028040A,1990-04-20,股份合作制,张学生,"76万人民币","汽车配件加工；摩托车配件加工；阀门加工、机加工；铜结构件加工。",天津,武清,"下伍旗村南"
天津市宇环净化技术公司,91120101103119071R,1990-04-24,N/A,窦自立,"51(万元人民币)","水处理净化技术开发、转让、咨询、服务。水处理设备及配件、仪器仪表、五金电料、塑料管材板材、机电设备",天津,和平,"天津市和平区松江路4号"
中国建设银行股份有限公司天津天香支行,911201046818810760,1990-04-25,N/A,韩晓冬,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理国内保理业务；办理住房公积金及单位、个人城市住房基金的归集、结算等业务；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；代理买卖政府债券、金融债券；从事银行卡业务；代理收付款项及代理保险业务；经总行授权的其他业务；经中国银行业监督管理委员会等监督管理机构批准的其他业务。",天津,南开,"南开区黄河道天香水畔公寓1号2号底商首层"
中国建设银行股份有限公司天津鞍山西道支行,91120104681881551T,1990-04-25,N/A,穆丽称,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理国内保理；办理住房公积金及单位、个人城市住房基金的归集、结算等业务；办理票据承兑与贴现；代理发行金融债券；代理发行、兑付、承销政府债券；代理买卖政府债券、金融债券；从事银行卡业务；代理收付款项；办理经中国银行业监督管理委员会批准和总行授权经营的其他业务；家庭财产保险与贷款标的物相关的财产保险；机动车交通事故责任强制保险；人寿保险、意外伤害保险、健康保险。",天津,南开,"天津市南开区鞍山西道351号"
中国建设银行股份有限公司天津天拖南支行,911201046818815355,1990-04-25,N/A,陈绍萱,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理国内保理；办理住房公积金及单位、个人城市住房基金的归集、结算等业务；办理票据承兑与贴现；代理发行金融债券；代理发行、兑付、承销政府债券；代理买卖政府债券、金融债券；从事银行卡业务；代理收付款项；办理经中国银行业监督管理委员会批准和总行授权经营的其他业务；代理保险业务。",天津,南开,"南开区天拖南澄江路昌宁南里16号楼"
天津市清泉金属家具有限公司,91120116103666454D,1990-04-30,N/A,于天泉,"22.2000(万元人民币)","金属家具；汽车尾灯金属盒。",天津,滨海,"天津市滨海新区汉沽芦前村"
天津市宝坻区树芳塑料厂,92120224MA05T4D70R,1990-05-01,个体工商户,李树芳,"N/A","塑料制品产销。",天津,宝坻,"天津市宝坻区口东街道石各庄村2区3排14号"
天津中北港湾工程建设监理有限公司,911201031032903629,1990-05-03,N/A,祝世华,"2,006(万元人民币)","水运建筑、公路建筑、房屋建筑、市政工程建设监理；水运工程、公路工程、房屋建筑、市政工程施工招标及技术咨询服务；承包与其实力、规模、业绩相适应的国外工程项目；对外派遣实施上述境外工程所需的劳务人员。",天津,河西,"河西区大沽南路1472号"
天津市大港光华机械镀加工厂,91120116103693356F,1990-05-04,集体所有制,高庆泉,"15.6万人民币","金属表面着色加工",天津,滨海,"天津市滨海新区大港赵连庄乡西河筒村"
天津市科蒙电子有限公司,911201046006838962,1990-05-04,N/A,陶厚津,"55.8000(万元人民币)","计算机、机电一体化技术及产品的开发、咨询、服务、转让；通讯产品及设备、计算机及外围设备、电子元器件、仪器仪表、文化办公用机械、家用电器、五金、交电、装饰装修材料批发兼零售；日用电子器具修理；电脑动画制作；软件开发；网络工程、机电工程、机房工程设计、安装；室内外装饰装修、建筑安装工程、楼面防水工程。",天津,南开,"天津市长实道翠园里2-1-101（科技园）"
天津市银河伟业锻造有限公司,911201131039199330,1990-05-05,有限责任公司,宋振海,"30万人民币","锻件制造；五金制品制造、加工。",天津,北辰,"北辰区小淀镇小淀村"
天津市东丽区再生资源回收利用公司三合收购站,91120110792533568T,1990-05-07,N/A,丁红江,"N/A","废旧物资收购、废旧物资加工；钢材、铜材、铝材、铜铝锌批发兼零售；旧物收购、旧物调剂；劳动服务。",天津,东丽,"天津市东丽区新中村"
天津市依依卫生用品股份有限公司,91120111103789059M,1990-05-10,N/A,高福忠,"6,105(万元人民币)","卫生用品生产；预包装食品批发兼零售（以上经营范围凭许可证有效期限经营）；货物进出口及技术进出口",天津,西青,"西青区张家窝镇工业区"
天津经济技术开发区总公司对外贸易促进公司,911201161043134907,1990-05-12,N/A,井家明,"50(万元人民币)","机械设备安装、维修；计算机及外围设备、耗材批发兼零售；经纪服务；承揽电梯销售、安装、维修 ",天津,滨海,"天津开发区第一大街晓园-1-1号总公司大楼C-307室"
中国银行股份有限公司天津华昌街支行,91120102761296555X,1990-05-16,N/A,李琨,"N/A","人民币业务：办理人民币存款、贷款、结算业务；人民币信用卡业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务。外汇业务：外汇存款；外币贷款；外汇汇款；外币兑换；国际结算；结汇、售汇；通过上级行办理代客外汇买卖；代理国外信用卡付款。总行在银监会批准的业务范围内授权的其他业务。",天津,河东,"河东区王串场一号路华旭里5-底商1号"
天津滨海吉祥机械设备制造有限公司,91120116103667297N,1990-05-20,有限责任公司,张常萍,"30万人民币","橡胶设备的制造与安装；机械加工、铆焊；自有场地租赁。",天津,滨海,"天津市滨海新区汉沽营城西街"
天津泰达水业有限公司,91120116104312973K,1990-05-23,N/A,方自毅,"25,000(万元人民币)","自来水生产、供应；二次加压供水及其设备的安装、运行；原水供应；再生水供应；工业纯水供应；水处理系统工程集成；城市污水处理；工业废水处理；海水及苦咸水淡化处理；自来水管道安装及维修；自来水技术咨询；水处理设施经营、管理、设计、咨询、技术服务；自来水管材、管件零售兼批发；水处理设备销售；水质检测；房屋租赁；机械设备、生产设施租赁。",天津,滨海,"天津经济技术开发区百和路68号"
天津市静海县团泊乡福利纸制品厂,91120223104129773N,1990-05-25,集体所有制,程治杰,"15万人民币","纸制品制造；土纸制造；普通货运；包装装潢印刷品印刷、其他印刷品印刷。",天津,静海,"天津市静海县团泊镇团泊村南1000米"
天津市汉沽铸造机械厂,911201161036679163,1990-05-26,集体所有制,刘占山,"37.4万人民币","铸件制造*",天津,滨海,"天津市滨海新区汉沽桥沽村"
天津市东方精细化工加工厂,91120110103720414T,1990-05-28,集体所有制,张志骧,"30万人民币","70%代森锰锌可湿性粉剂（50吨/年）、72%代森锰锌.霜脲可湿性粉剂（50吨/年）、70%甲基硫菌灵可湿性粉剂（250吨/年）、50%多菌灵可湿性粉剂（250吨/年）、50%多菌灵.福美双湿性粉剂",天津,东丽,"天津市东丽区窑上村"
天津市西青区中北镇建筑工程公司,9112011110379283X4,1990-05-29,N/A,赵清海,"150(万元人民币)","混凝土作业分包（不分等级）；钢筋作业分包（一级）；砌筑作业分包专业承包",天津,西青,"西青区中北镇水利站东"
天津市宏仁中药加工厂,91120112103859432E,1990-05-29,集体所有制,尹成军,"50万人民币","中药材加工；普通货物运输",天津,津南,"小站镇传字营村"
天津市长城塑料机械厂,91120222104032509T,1990-06-04,集体所有制,康晓达,"105万人民币","塑料挤出机组制造；配套辅机各类机头；道路普通货物运输。",天津,武清,"武清区梅厂镇小雷庄村"
天津华盛昌齿轮有限公司,911201166005539289,1990-06-05,N/A,Tetsuya Yamamoto（山本哲也）,"1,129.0900(万美元)","生产、销售蜗杆减速器、硬齿面齿轮减速器及相关产品、产品售后维修服务＊＊＊（依法须经批准的项目，经相关部门批准后方可开展经营活动）",天津,滨海,"天津经济技术开发区洞庭路135号"
天津百合印刷装潢有限公司,91120116600553952R,1990-06-05,N/A,PENG RAY,"30.8920(万美元)","生产、加工、销售商标标签、包装装璜印刷制品、耐高温绝缘材料成型件及相关服务＊＊＊",天津,滨海,"天津经济技术开发区洞庭路141号"
天津市西格玛纸张销售有限公司,91120103103290653C,1990-06-06,N/A,王清兰,"200(万元人民币)","造纸原料、印刷器材、油墨、百货、五金、日用杂品、家具、民用建材、汽车配件、塑料制品、仪器仪表批发兼零售、代销；文教用品包装加工、制造；纸制品加工。",天津,河西,"河西区隆昌路隆昌公寓15号增1号"
中国银行股份有限公司天津津南支行,91120112803856240P,1990-06-08,N/A,王俊海,"N/A","人民币存款、贷款、结算业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务；人民币信用卡业务。外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；结汇、售汇；通过上级行办理代客外汇买卖；外汇信用卡的发行；代理国外信用卡的发行及付款；资信调查、咨询、见证业务。中国银行在银监会批准的业务范围内授权的其它业务。",天津,津南,"天津市津南区咸水沽镇体育场路11号"
天津金金山电线电缆供应有限公司,91120101103113788W,1990-06-09,有限责任公司,靳双华,"50万人民币","电线、电缆、电工器材、五金工具、油漆、装饰装修材料、机电产品",天津,和平,"天津市和平区保安大街福厚西里1号楼2门117-120"
天津市灯具公司,91120104103390347P,1990-06-12,N/A,商振方,"931(万元人民币)","灯具、灯用电器附件、镇流器、漆包线制造；交电(移动电话、无线寻呼机除外）、日用百货、服装、鞋帽；技术设计、开发、检测、安装照明器材、钢材、铝、铜、饰材料、五金、化工",天津,南开,"南开区密云路22号"
天津市塘沽海门机电设备维修有限公司,91120116103609177Y,1990-06-13,N/A,王永涛,"118.2200(万元人民币)","机械、电气、制冷、控制设备安装、维修；线路、管道安装；电机制造；五金工具、电工器材、机械配件、机电产品（小轿车除外）、化工产品",天津,滨海,"天津市滨海新区塘沽盐场坨地"
天津大港油田石油工程研究院钻采技术开发有限公司,91120116103694033A,1990-06-21,N/A,李川,"6,000(万元人民币)","钻采技术开发、转让；电子技术开发；油水井技术服务、咨询；石油钻采工具新产品开发、应用、实验；油气、水井测试；钻井设计；机电设备维修；电器设备、石油修井液、钻采工具、抽油泵制造；机加工；采油树井口装置销售；货物及技术进出口；地面罐的制造、加工、维护；柱塞泵的加工、维修；钻采技术服务；化工产品",天津,滨海,"天津大港油田三号院"
天津大港油田炼达实业有限公司,91120116103693751N,1990-06-21,N/A,赵洪祥,"10,000(万元人民币)","企业管理咨询、信息服务、计算机软件开发；油田污水处理助剂制造；金属制品加工、制造；钢压延加工、正、煺、淬火；石油机械设备、电器、日用品修理；防腐保温；修井；汽车防火帽出租；室内外广告安装；自有柜台、房屋租赁；清扫卫生；装卸服务、劳务服务；纺织品、百货、日用杂品、五金、交电、化工（危险化学品、易燃易爆化学品、易制毒化学品、监控化学品等除外）、机电产品、汽车配件、钢材、白土、工艺品、文体用品、劳保用品、塑料制品、建筑材料、仪器仪表、机械设备、家用电器、照像器材、花卉、卫生洁具、洗涤用品、移动电话、汽车装俱、家具、服装、办公用品、果蔬零售兼批发；卷烟、计生用品及用具、音像制品、预包装食品兼散装食品、乳制品",天津,滨海,"天津大港油田三号院花园路1号"
天津市滨海新区塘沽光明塑料制品厂,91120116103610071D,1990-06-22,集体所有制,张国良,"23万人民币","塑料注塑制造、胶粘剂制造。",天津,滨海,"天津市滨海新区塘沽中心桥乡头道沟村"
天津市蓝达汽车摩托车配件厂,911201111037954597,1990-06-23,集体所有制,潘洪民,"200万人民币","汽车配件制造、摩托车配件制造、自行车零件制造、橡塑制品制造、有色金属压延加工、机加工；道路货物运输。",天津,西青,"西青区中北镇曹庄村西"
中国工商银行股份有限公司天津杭州道支行,911201168036014322,1990-06-24,N/A,韩园,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项；代理保险业务；外币储蓄、外汇存款、外汇汇款、外币兑换；个人实盘外汇买卖业务、国际结算、通过上级行办理代客外汇买卖业务；外汇贷款、结汇、售汇、代收及兑付外币旅行支票、代理国外信用卡付款；境内居民个人因私售汇业务；其总行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",天津,滨海,"天津市滨海新区塘沽杭州道58号"
天津北方通达工模具有限公司,91120116104313765L,1990-06-27,N/A,王炳辉,"444(万元人民币)","金属模具制造；切削工具制造、机床附件制造、紧固件制造、手工具制造、塑料零件制造、日用塑料包装箱及容器制造、塑料文具制造、工具、模具及机床修理；模具钢、机械配件、焊条、焊丝、润滑油脂、工具、刀具、量具批发和零售；服装及床上用品清洗服务。",天津,滨海,"天津开发区第六大街26号"
天津市万博印刷包装有限公司,911201111037971558,1990-07-09,N/A,梁久海,"169(万元人民币)","鞋盒、纸制品制造、加工；包装装璜印刷品印刷、其他印刷品印刷",天津,西青,"西青区杨柳青火车站货场对过"
天津市汉沽蓝迪塑料制品有限公司,91120116600720255K,1990-07-10,N/A,兰玉环,"168(万元人民币)","塑料制品、机械电子塑料加工、化工原料、文教用品、建材、服装、金属制品加工、销售；模具制造。(以上经营范围涉及行业许可的凭许可证件，在有效期内经营，国家有专项专营规定的按规定办理)。",天津,滨海,"天津市滨海新区汉沽前沽村南"
天津市光明制桶厂,9112011310392971XT,1990-07-10,集体所有制,田少安,"57.2万人民币","金属制包装用桶制造、水溶性粘合剂制造、五金制品加工、纸箱加工；门窗制造；门窗安装、维修、销售；幕墙工程、室内外装饰装修工程施工。",天津,北辰,"北辰区小贺庄村"
天津市富利华餐饮总公司瑞光副食综合商店,91120102MA0674183H,1990-07-13,N/A,N/A,"N/A","副食品、酒、烟。",天津,河东,"N/A"
天津拓普计算机工程有限公司,91120116600554023X,1990-07-16,N/A,胡谦,"60(万美元)","开发、生产、销售计算机软件，计算机工程系统的承包服务及相关的技术咨询服务；研制、生产、销售石油化工润滑剂、添加剂及助剂产品（涉及化学危险品及监控化学品的除外）＊＊＊",天津,滨海,"天津经济技术开发区"
中国工商银行股份有限公司天津京津路支行,91120113730373933B,1990-07-16,N/A,张树勇,"N/A","债券；买卖政府债券；代办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府理收付款项；外汇存款；外汇汇款；外汇贷款；外币兑换；国际结算；结汇、售汇（含对私）；通过上级行办理代客外汇买卖",天津,北辰,"北辰区京津公路346号"
中国工商银行股份有限公司天津风电产业园区支行,911201137773388870,1990-07-16,N/A,张承,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项；外币储蓄；外币兑换；外汇存款；外汇贷款；外汇汇款；国际结算；通过上级行办理代客外汇买卖业务；个人实盘外汇买卖；代理国外信用卡付款；代收及兑付外币旅行支票；外币票据的承兑和贴现；办理经中国银行业监督管理委员会批准和总行授权经营的其他业务；代理家庭财产保险、与贷款标的物相关的财产保险、人寿保险、意外伤害保险、健康保险。",天津,北辰,"天津市北辰区津围公路以西大张庄风电产业园区内盛景铭都花园接待中心"
中国工商银行股份有限公司天津奥园支行,91120113777338668M,1990-07-16,N/A,陈晓曦,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；买卖政府债券；代理收付款项；外币储蓄；外币兑换；外汇存款；外汇贷款；外汇汇款；国际结算；通过上级行办理代客外汇买卖业务；个人实盘外汇买卖；代理国外信用卡付款；代收及兑付外币旅行支票；外币票据的承兑和贴现；办理经中国银行业监督管理委员会批准和总行授权经营的其他业务；代理家庭财产保险、与贷款标的物相关的财产保险、人寿保险、意外伤害保险、健康保险；对公、对私结售汇业务。",天津,北辰,"北辰区辰昌路1901号"
中国银行股份有限公司天津西青支行,91120111803785251T,1990-07-18,N/A,陈智晶,"N/A","人民币业务：办理人民币存款、贷款、结算业务；办理票据贴现；代理兑付、销售政府债券；代理收付款项及代理保险业务；人民币信用卡业务、外汇业务；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；外汇票据的承兑和贴现；结汇、售汇；通过上级行办理代客外汇买卖；外汇信用卡的发行；代理国外信用卡的发行及付款；资信调查、咨询、见证业务。总行在银监会批准的业务范围内授权的其它业务。",天津,西青,"西青经济开发区兴华道16号"
天津阿斯化学有限公司,91120116600554031Q,1990-07-18,N/A,KARATAKI HISAAKI（唐泷久明）,"580(万美元)","生产、销售气雾杀虫产品、家庭卫生杀虫产品、杀虫用制剂的调制品、鼠药及上述相关产品、空气清新系列产品、浴盐、环境卫生用品、日用品、日用化学品、液体蚊香器及相关电器件组装品（上述产品不含危险化学品，易燃易爆易制毒品）；杀虫服务技术咨询（涉及危险化学品生产许可证的以危险化学品生产许可证的项目为准）；装饰品、日用化学品（不含危险化学品，易燃易爆易制毒品）的批发、零售",天津,滨海,"天津经济技术开发区西区新安路98号"
天津市禹王防水有限公司,91120105103485821W,1990-07-19,N/A,王岁巧,"1,200(万元人民币)","防水建筑工程施工；防水材料、保温材料、玻璃纤维制品制造；建筑材料、水性涂料、陶瓷制品批发兼零售；道路工程、桥梁工程、防水、防腐、保温工程、市政工程、管道工程",天津,北辰,"北辰区小淀镇刘安庄工业区（王朝南道45号）"
天津市津航净化空调工程公司,911202221040393483,1990-07-21,N/A,樊宝仁,"885.9800(万元人民币)","净化空调设备工程安装、调试、设计、制造；建筑材料、装饰材料、五金电料销售；净化工作台、空调设备清洁、器械柜生产；货物进出口",天津,N/A,"南蔡村镇南蔡村"
京粮(天津)贸易发展有限公司,91120116103612210X,1990-07-25,N/A,曾长柏,"15,270(万元人民币)","仓储（煤炭等有污染性货物除外）、装卸、搬运、货运代理、普通货运、货物专用运输（集装箱）；土特产品、钢材、木材、电缆、化肥、金属材料、建筑材料、化工（不含危险品及易制毒品）、交电五金、矿产品批发兼零售；煤炭、焦碳批发；国际集装箱储存、拼箱、装拆箱及相关业务；干鲜果品（初级农产品）零售、批发；货物及技术的进出口业务（限从事国家法律法规允许经营的进出口业务）；贸易代理业务；燃料油180#",天津,自贸区,"天津自贸试验区(东疆保税港区)海铁三路288号"
天津先进信息产品有限公司,91120116600600229T,1990-07-30,N/A,花勇,"1,820.9400(万元人民币)","研究、开发、生产、销售信息技术产品及其零部件并提供售后服务、维护服务、相关技术支持服务及物流服务，提供信息技术的咨询、服务，信息系统及网络系统的集成、重建和备援服务及相关技术支持服务，开发和建立电子商务的网络设施及应用系统，提供全面的信息系统和网络系统并对信息系统和网络系统进行全面的运行、维护及管理；提供电子商务技术服务、信息技术外包服务，设立客户技术支持服务电话中心，提供技术及咨询服务（以上范围内国家有专营专项规定的按规定办理）；电子工程、建筑智能化系统工程设计、安装、施工",天津,滨海,"天津经济技术开发区第四大街80号天大科技园D2楼202室"
天津滨海新区大港农业生产资料公司,911201161036972504,1990-08-01,N/A,窦连申,"50(万元人民币)","农用塑料薄膜、百货、针纺织品、绵麻、土产杂品、中小农具、五金、交电、民用建材；化肥；自有房屋租赁；仓储服务。",天津,滨海,"天津市滨海新区大港旭日路35号综合服务楼"
天津市津华机电设备厂有限公司,91120113103932484Q,1990-08-02,N/A,赵学明,"8,368(万元人民币)","开关控制设备制造、安装、修理；机加工；普通货运。",天津,北辰,"天津市北辰区天穆镇吴咀村"
天津市津西红兴塑料制品厂,91120111X007680284,1990-08-06,N/A,N/A,"N/A","感光压膜、塑料制品制造、加工。",天津,西青,"西青区大寺乡石庄子"
天津市东丽区万新庄供销合作社废旧物资收购站,91120110MA05T55809,1990-08-10,集体分支机构(非法人),吴永利,"N/A","废旧物资收购。农副产品.畜产品.",天津,东丽,"东丽区万新庄"
