企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
沈阳市和平日用工业总公司和平刻印公企印鉴服务部,91210102817766932P,1990-01-03,N/A,贺长智,"N/A","非网络印章的刻制业务",辽宁,沈阳,"沈阳市和平区中山路24号"
庄河市石英砂加工厂,91210283118816697E,1990-01-03,集体所有制,廖建华,"15.7万人民币","石英砂加工；货物运输。",辽宁,大连,"辽宁省庄河市蓉花山镇大岭村"
抚顺县拉古供销合作社松岗分销店,91210400MA0URJMDXL,1990-01-03,集体分支机构(非法人),金伟,"N/A","化学肥料、毒害品",辽宁,抚顺,"拉古乡松岗村"
大连长春副食品公司,91210203118461056H,1990-01-04,N/A,武学军,"43.4000(万元人民币)","付食品。食品、针纺织品、日用杂品、五金化工商品、建筑材料、钢材、木材、机械电器设备、服装鞋帽、文化体育用品、陶瓷。",辽宁,大连,"辽宁省大连市西岗区三元街5号"
抚顺县救兵供销社前腰分销店,91210421MA0P5QAX1K,1990-01-05,集体分支机构(非法人),马超,"N/A","化肥、农用薄膜、中小农具零售。日用百货、服装、鞋帽、文化体育用品、针织品；预包装食品、乳制品零售",辽宁,抚顺,"救兵乡前腰村"
沈阳市新城子区沈新机械配件厂,912101131181180397,1990-01-05,集体所有制,姜福奇,"50万人民币","机械配件，胶带保护装置，水电焊加工，",辽宁,沈阳,"新城子区新城子乡新城子村"
抚顺县章党供销合作社废品收购点,91210403MA0QE40F0Y,1990-01-05,集体分支机构(非法人),张维民,"N/A","黑有色废金属",辽宁,抚顺,"露天区章党街"
抚顺县救兵供销社后腰分销店,91210421MA0U5LL29N,1990-01-05,集体分支机构(非法人),王忠清,"N/A","日用百货、服装、鞋帽、文化体育用品、针织品、预包装食品、乳制品",辽宁,抚顺,"救兵乡后腰村"
抚顺县救兵供销合作社山龙分销店,91210421MA0QEYDK6D,1990-01-05,集体分支机构(非法人),赵长海,"N/A","预包装兼散装食品、烟、日用百货、文化体育用品、化学肥料、农药、农用薄膜、中、小农具、种子零售。",辽宁,抚顺,"救兵乡山龙村"
沈阳市苏家屯区农村信用合作联社永乐信用社,91210111118024921U,1990-01-05,N/A,孙连伟,"194(万元人民币)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。空白。",辽宁,沈阳,"沈阳市苏家屯区永乐乡大韩台村"
抚顺市露天平山汽车电器综合修配厂,92210403MA0U50Q828,1990-01-05,个体工商户,王振员,"N/A","汽车电器、线路、充电、补带修理*",辽宁,抚顺,"东洲区平山街九委七组"
中国银行股份有限公司大连永平街支行,91210204674080932Y,1990-01-05,N/A,郎慧婷,"N/A","办理人民币存款、贷款、结算业务；票据贴现；代理兑付、销售政府债券；外汇存款；外汇贷款；外汇汇款；外币兑换；国际结算；通过上级行办理代客外汇买卖；代理国外信用卡付款；经中国银行业监督管理委员会批准的其他业务",辽宁,大连,"辽宁省大连市沙河口区东北路95号亿达广场4号楼一层公建"
抚顺县救兵供销合作社板城分销店,91210421MA0QFAR1XD,1990-01-05,集体分支机构(非法人),桂丽娟,"N/A","烟零售；日用百货、服装、鞋帽、文化体育用品、针织品、化学肥料、农用薄膜、中、小农具零售",辽宁,抚顺,"救兵乡板城村"
中国建设银行股份有限公司大连房交市场支行,91210203679970483T,1990-01-06,N/A,刘晓丽,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑和贴现；代理发行、代理兑付、承销政府债券；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；经国务院银行业监督管理机构批准的其他业务",辽宁,大连,"辽宁省大连市西岗区黄河街74号"
抚顺县救兵供销合作社马郡分销店,91210421MA0QF6XQ18,1990-01-07,集体分支机构(非法人),吕绍良,"N/A","日用百货、服装、鞋帽、文化体育用品、针织品、烟草零售；预包装食品兼散装食品、乳制品",辽宁,抚顺,"救兵乡马郡村"
凌海市班吉塔供销合作社,912107241209161367,1990-01-07,集体所有制,董力明,"30万人民币","农副产品、化肥、包装种子、农药、农业机械、日用百货、针纺织品、文体用品销售。",辽宁,锦州,"凌海市班吉塔镇班吉塔村"
大连亿华橡塑制品厂,91210211118563933W,1990-01-08,个人独资企业,周治龙,"N/A","橡胶塑料鞋底制造；粘按剂制造；房屋租赁、机械设备租赁；出租场地",辽宁,大连,"辽宁省大连市甘井子区革镇堡镇后革镇堡村"
沈阳市家用电器工业总公司,912101031178432392,1990-01-08,N/A,吴量,"230(万元人民币)","保留企业法人资格，处理企业内部事务。无",辽宁,沈阳,"沈阳市沈河区青年大街１２７号"
庄河市蓉花山供销合作社第三门市部,91210283MA0QD7000Y,1990-01-10,集体分支机构(非法人),牛文潭,"N/A","日用百货．日用杂品、五金工具、家用电器、中小农具、建筑材料销售。",辽宁,大连,"辽宁省庄河市蓉花山镇红旗村"
大连诚泽海珍品有限公司,91210224241261682Q,1990-01-10,N/A,鞠世群,"500(万)","水产品、钢材、五金交电化工商品、机电产品、日用杂货、化工原料、渔需物资、建筑装饰材料销售；从事国际航线普通货物运输",辽宁,大连,"辽宁省大连市长海县大长山岛镇环海路178号"
大连音像出版社有限公司,91210204118528716R,1990-01-10,N/A,袁缙村,"800(万)","出版、复制、发行录音录像制品；图书、期刊、广播电视器材、五金交电商品销售；出租音像制品；企业形象策划及咨询服务",辽宁,大连,"辽宁省大连市沙河口区东北路99号"
中国建设银行股份有限公司沈阳上园支行,9121010473865887XR,1990-01-12,N/A,崔炳慧,"N/A","办理人民币储蓄存款；经办总行发行金融债券；代理发行、代理兑付、承销政府债券；代理收付款项及代理保险、代售基金业务，从事银行卡业务；办理外币储蓄业务，外币兑换；办理本外币结构性存款业务；由其上级行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",辽宁,沈阳,"沈阳市大东区沈铁路52号9门"
中国建设银行股份有限公司沈阳建新支行,91210104738658909A,1990-01-12,N/A,王科研,"N/A","办理人民币储蓄存款；经办总行发行金融债券；代理发行、代理兑付、承销政府债券；代理收付款项及代理保险、代售基金业务，从事银行卡业务；办理外币储蓄业务，外币兑换；办理本外币结构性存款业务；由其上级行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行业监督管理委员会批准的其他业务。",辽宁,沈阳,"沈阳市大东区新东二街36-1号8门"
阜新矿区五龙多种经营公司,912109001215224034,1990-01-12,N/A,吴凤军,"93(万元人民币)","内部经营管理。",辽宁,阜新,"阜新市海州区平西路２１号"
中国工商银行股份有限公司沈阳横街支行,91210104774849884H,1990-01-15,N/A,牛伟,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",辽宁,沈阳,"沈阳市大东区小什字街190号7门"
本溪满族自治县南甸供销社南阳商店,91210521MA0QECKW95,1990-01-15,集体分支机构(非法人),张磊,"N/A","土日杂、五交电、农资、预包装食品兼散装食品",辽宁,本溪,"本溪满族自治县南甸镇南阳村"
丹东银利电力有限公司,91210600603893055F,1990-01-15,N/A,谭福安,"1,750(万元人民币)","火力发电并对发电的渣、尘、气进行综合利用。生产销售铁合金系列产品、其他冶金产品及矿产品。",辽宁,丹东,"辽宁省凤城市瑷阳镇"
本溪满族自治县清河城供销合作社,912105211199664789,1990-01-16,集体所有制,付庆华,"70万人民币","农副产品、农业生产资料、农药、种子、中药材种子销售；废旧金属购销。",辽宁,本溪,"清河城镇"
葫芦岛农村商业银行股份有限公司新区支行,91211400555386330D,1990-01-16,N/A,怀慧欣,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；从事银行卡业务",辽宁,葫芦岛,"葫芦岛市龙港区龙湾大街南段2号"
葫芦岛市蛤蟆山矿业有限公司,912114006269042985,1990-01-16,N/A,孙英男,"9,717.3500(万元人民币)","原煤开采，煤化工产品、煤炭副产品加工，建筑材料、五金、金属材料、矿用机电产品和设备销售。",辽宁,葫芦岛,"葫芦岛市南票区虹螺岘镇后潘屯"
抚顺市矿山电机车配件厂,91210400119369673Q,1990-01-17,集体所有制,姜炜,"32.5万人民币","电机车配件、绝缘配件、线圈、橡塑绝缘材料、电磁线、金属切割工具、云母制品、增强塑料布制品、电机修理、绝缘布袋、冷补胶、机械设备、电器设备制造、修理。",辽宁,抚顺,"东洲区塔湾街"
海城贝格沃特环境工程有限公司,91210381241563963P,1990-01-18,N/A,张丹,"500(万元人民币)","除尘设备、净化设备、给水设备、数控机床、烟气治理设备、板式换热器新型结构的研制、开发、生产、销售及技术服务，供暖换热机组、供暖换热站电器控制系统、楼宇中央空调系统生产、销售",辽宁,鞍山,"辽宁省鞍山市海城市西柳工业园区19号"
沈阳东科印务有限责任公司,91210102117671975N,1990-01-19,N/A,有勇,"10(万元人民币)","包装装潢印刷品印刷、其他印刷品印刷。",辽宁,沈阳,"和平区文化路三号巷11号"
沈阳黎明电力设备工程公司,91210104117706090K,1990-01-21,N/A,王恩祺,"50(万元人民币)","许可经营项目：无 一般经营项目：燃气轮机、烟机设备修理、制造；成套设备安装；机组运行、备件测绘；玻璃钢制品制造、加工；石化设备、冶金设备、煤炭设备、轻纺设备安装、修理",辽宁,沈阳,"沈阳市大东区黎明三街26号"
鞍钢实业集团有限公司综合利用物资回收分公司,91210300941265684P,1990-01-22,N/A,徐阳,"N/A","废旧物资回收,利用再生、氧化铁红,工业标签,蟑螂粘补器,油漆,钢丸,机械加工,结构件,硫酸铜回收制造",辽宁,鞍山,"鞍钢厂区"
葫芦岛市南票运输公司,912114041207120611,1990-02-06,N/A,李淑艳,"260(万元人民币)","汽车客运",辽宁,葫芦岛,"葫芦岛市南票区黄甲街"
葫芦岛天化实业总公司,91211400123713617G,1990-02-07,N/A,李忠,"500(万元人民币)","劳务、塑料制品制造；经营本企业及所属企业自产产品及相关技术的出口业务；经营本企业及所属企业生产科研所需的原辅材料、机械设备、仪器仪表、及相关技术进口业务（国家限定公司经营和国家禁止进出口的商品及技术除外）；经营进料加工和“三来一补”业务；BB肥（散装掺混肥料）生产，化肥销售。（国家法律法规允许范围内经营，国家限制及禁止经营项目除外，需经相关审批的凭有效审批件经营）过滤器加工，铁皮包装桶制造、塑料纺织袋加工、化工产品",辽宁,葫芦岛,"葫芦岛市连山区化工街"
中国农业银行股份有限公司丹东体育馆支行,91210600771447548D,1990-02-08,N/A,孙爱军,"N/A","经中国银行业监督管理委员会批准的业务，经营范围以批准文件所列的为准；代理保险法律法规和行政规章制度许可范围内的险种。",辽宁,丹东,"振兴区三经街42-11号"
大连振海建筑工程有限公司予制构件厂,91210224747892166J,1990-02-08,N/A,梁同军,"N/A","予制构件制造、销售",辽宁,大连,"辽宁省长海县大长山岛镇杨家村"
中国银行股份有限公司鞍山中华南路支行,91210300719609378F,1990-02-08,N/A,周东鸫,"N/A","许可经营项目：办理人民币存款、贷款、结算业务；人民币信用卡业务;办理票据贴现；代理发行金融债券；代理兑付、销售政府债券；代理收付款项及保险兼业代理业务",辽宁,鞍山,"鞍山市铁东区南中华路49号"
葫芦岛市南票运输公司汽车维修厂,91211404820712716J,1990-02-08,N/A,李淑艳,"N/A","汽车维修。",辽宁,葫芦岛,"葫芦岛市南票区黄甲街"
沈阳市大东区大明塑料制品厂,92210104MA0U76U85C,1990-02-09,个体工商户,董明,"N/A","塑料制品、五金、劳保用品、杂品批发零售",辽宁,沈阳,"沈阳市大东区八王寺街2号7门"
中国农业银行股份有限公司新民兴隆堡分理处,912101817643917420,1990-02-09,N/A,文晓章,"N/A","许可经营项目：许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准，实物黄金买卖业务一般经营项目：无",辽宁,沈阳,"新民市兴隆堡镇本街"
中国农业银行股份有限公司沈阳太湖分理处,91210113702022984N,1990-02-13,N/A,陶志刚,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",辽宁,沈阳,"沈阳市沈北新区道义北大街53-65号13门、14门、15门"
中国农业银行股份有限公司沈阳虎石台分理处,91210113702022888D,1990-02-13,N/A,刘金利,"N/A","许可经营项目：人民币存款，贷款，结算业务；票据贴现；代理发行金融债券，代理发行，兑付，销售政府债券；代理收付款项及代理保险业务;个人实物黄金买卖业务和个人记账式黄金买卖业务。一般经营项目：无",辽宁,沈阳,"沈阳市沈北新区虎石台镇建设路"
沈阳市机械工业供销总公司,91210102117771968H,1990-02-13,N/A,孙国威,"1,243(万元人民币)","组织工程项目成套设备、供应机械行业企业的原燃材料、销售机械行业的产品、经济信息咨询服务。许可经营项目：无一般经营项目：仓储保管、设备房屋租赁",辽宁,沈阳,"和平区文化路45号"
大连金海燃气有限公司,912102121186234571,1990-02-14,N/A,金怀海,"500(万元人民币)","石油液化气、天然气销售；石油液化气钢瓶修理；厨房、卫生间用具、五金交电化工商品销售（不含专项审批）；管道工程、市政工程施工；机电设备安装",辽宁,大连,"辽宁省大连市旅顺口区黄河路34号"
彰武县满堂红供销合作社,91210922121910641D,1990-02-14,集体所有制,刘海洪,"13万人民币","日用百货、五金工具、针纺织品销售。涂料、化肥，农膜、粮食油料购销",辽宁,阜新,"彰武县满堂红本街"
抚顺市物资回收总公司新抚分公司第三收购站,91210400MA0ULWN61X,1990-02-15,N/A,李庆军,"N/A","代收废旧金属。",辽宁,抚顺,"辽宁省抚顺市顺城区河北乡莲岛村(莲岛、上寺)"
沈阳市苏家屯区顺和铁路机车工厂,912101111180242517,1990-02-15,集体所有制,刘汉宁,"113万人民币","蒸汽机车、内燃机车、内燃吊车修理，蒸汽内燃机车配件制造、修理。机械设备修理",辽宁,沈阳,"沈阳市苏家屯区山茶街２９－１号"
交通银行股份有限公司沈阳莲北支行,91210104746461700Q,1990-02-16,N/A,费腾,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",辽宁,沈阳,"沈阳市大东区滂江街187号"
大连金联金属冷加工有限公司,912102006048186559,1990-02-16,N/A,王俊锋,"150(万元人民币)","生产小型轴承园锥滚子和特殊钢冷加工钢丝；货物、技术进出口。",辽宁,大连,"辽宁省大连市金州区北乐镇"
庄河市尖山供销合作社德令分社,91210245MA0U2AEH07,1990-02-19,集体分支机构(非法人),吕忠云,"N/A","农业生产资料、食品、副食品、纺织品、小五金、百货、建筑材料、原包装种子销售；代购废旧物资",辽宁,大连,"辽宁省大连花园口经济区明阳街道德令村"
庄河市桂云花供销合作社三道岭分社,91210283MA0QCUA79K,1990-02-19,集体分支机构(非法人),曹德轩,"N/A","零售预包装食品、乳制品（不含婴幼儿配方乳粉）、农药",辽宁,大连,"辽宁省庄河市桂云花乡三道岭村"
中国工商银行股份有限公司东港碧海支行,91210681820420414B,1990-02-19,N/A,邹娟,"N/A","办理经中国人民银行批准的业务,代发工资。",辽宁,丹东,"辽宁省丹东东港市碧海嘉园小区-碧海路3-3-8、9、10号"
庄河市荷花山供销合作社,91210283118818377R,1990-02-19,集体所有制,于炳忱,"58.7万人民币","预包装食品、日用百货、五金交电、纺织品、日用杂品、农业生产资料、化肥、农药",辽宁,大连,"辽宁省庄河市荷花山镇芙蓉村"
庄河市荷花山供销合作社万亿分社,91210283MA0QEY7559,1990-02-19,集体分支机构(非法人),初国有,"N/A","零售预包装食品、农业生产资料、纺织品、日用杂品、小五金、百货、建筑材料；废旧物资收购、销售；凭委托代销原包装农作物种子。",辽宁,大连,"辽宁省庄河市荷花山镇万亿村"
庄河市荷花山供销合作社马岭分社,91210283MA0QEY712U,1990-02-19,集体分支机构(非法人),张同先,"N/A","零售预包装食品、农业生产资料、纺织品、日用杂品、小五金、百货、建筑材料；废旧物资收购、销售；凭委托代销原包装农作物种子。",辽宁,大连,"辽宁省庄河市荷花山镇马岭村"
大连集兴会计师事务所有限公司,912102041185269998,1990-02-19,N/A,于灏,"30(万元人民币)","审计、资产评估、注册资本金验证、工程预决算审计、会计、财务方面咨询、企业所得税鉴证＊＊＊",辽宁,大连,"辽宁省大连市沙河口区长江路７９５号"
庄河市荷花山供销合作社郭家分社,91210283MA0QEY747E,1990-02-19,集体分支机构(非法人),孙贵仁,"N/A","零售预包装食品、农业生产资料、纺织品、日用杂品、小五金、百货、建筑材料；废旧物资收购、销售；凭委托代销原包装农作物种子。",辽宁,大连,"辽宁省庄河市荷花山镇郭家村"
庄河市荷花山供销合作社同仁分社,91210283MA0QEY771Y,1990-02-19,集体分支机构(非法人),董长有,"N/A","零售预包装食品、农业生产资料、纺织品、日用杂品、小五金、百货、建筑材料；废旧物资收购、销售；凭委托代销原包装农作物种子。",辽宁,大连,"辽宁省庄河市荷花山镇同仁村"
东港客运公司,912106811204212487,1990-02-19,N/A,李刚,"1,600(万元人民币)","公路客运，汽车出租，汽车总成修理，汽车板金，汽车销售",辽宁,丹东,"东港市大东区兴工街３３号"
庄河市荷花山供销合作社吉顺分社,91210283MA0QEY6Y6G,1990-02-19,集体分支机构(非法人),孙波,"N/A","零售预包装食品、农业生产资料、纺织品、日用杂品、小五金、百货、建筑材料；废旧物资收购、销售；凭委托代销原包装农作物种子。",辽宁,大连,"辽宁省庄河市荷花山镇吉顺村"
庄河市荷花山供销合作社同巨分社,91210283MA0QEY7634,1990-02-19,集体分支机构(非法人),满培荣,"N/A","零售预包装食品、农业生产资料、纺织品、日用杂品、小五金、百货、建筑材料；废旧物资收购、销售；凭委托代销原包装农作物种子。",辽宁,大连,"辽宁省庄河市荷花山镇同巨村"
庄河市桂云花供销合作社岭东分社,91210283MA0QFELR5U,1990-02-19,集体分支机构(非法人),余春江,"N/A","零售预包装食品、乳制品（不含婴幼儿配方乳粉）、化肥、农药",辽宁,大连,"辽宁省庄河市桂云花乡岭东村"
庄河市桂云花供销合作社岭西分社,91210283MA0QFELQ71,1990-02-19,集体分支机构(非法人),于希奎,"N/A","零售预包装食品、乳制品（不含婴幼儿配方乳粉）、化肥、农药",辽宁,大连,"辽宁省庄河市桂云花乡岭西村"
中国农业银行股份有限公司营口八田地支行,91210800821118161N,1990-02-19,N/A,林荣,"N/A","办理人民币存款、贷款、结算业务；代理发行金融债券；代理发行、兑付政府债券；外汇储蓄；代收代付、票据贴现业务、经中国银行业监督管理委员会批准的其他业务；存金通业务；实物黄金、白银买卖；保险法律法规和行政规章制度许可范围内的险种。",辽宁,营口,"营口财富广场ＣＹ－１－１"
东港市土产果品公司,91210681MA0U47CB1B,1990-02-19,N/A,王本礼,"95(万元人民币)","资产租赁。无",辽宁,丹东,"东港市大东区东港路"
庄河市尖山供销合作社冷冻加工厂,91210245818818474L,1990-02-19,集体分支机构(非法人),李惠娜,"N/A","肉、蛋、水产品冷冻。",辽宁,大连,"辽宁省大连花园口经济区明阳街道大崔村"
庄河市桂云花供销合作社二岭分社,91210283MA0QCUAA34,1990-02-19,集体分支机构(非法人),韩瑞,"N/A","零售预包装食品、乳制品（不含婴幼儿配方乳粉）、农药",辽宁,大连,"辽宁省庄河市桂云花乡二岭村"
中国银行股份有限公司鞍山新开街支行,91210300941312321D,1990-02-20,N/A,邱玉亭,"N/A","许可经营项目：吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；从事银行卡业务；提供信用证服务及担保；代理收付款项；保险兼业代理业务（保险法律法规和行政规章制度许可范围内的险种）；经国务院银行业监督机构批准的其他业务；一般经营项目：无",辽宁,鞍山,"鞍山市铁西区新开街"
中国建设银行股份有限公司沈阳丁香街支行,91210111662510771U,1990-02-20,N/A,羿文鹏,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；开办个人实物黄金买卖业务和个人记账式黄金买卖业务。",辽宁,沈阳,"沈阳市苏家屯区丁香街226号3门"
中国建设银行股份有限公司沈阳香杨路支行,912101116625105874,1990-02-20,N/A,张月龙,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；开办个人实物黄金买卖业务和个人记账式黄金买卖业务。",辽宁,沈阳,"沈阳市苏家屯区月季街14号2-3门"
中国工商银行股份有限公司抚顺南站支行,91210400742774128K,1990-02-20,N/A,王振威,"N/A","办理人民币、外币储蓄存款业务，贷款、结算业务，代理发行，代理兑付国库券、企业债券，办理票据贴现，代理发行金融债券，代理发行、兑付、销售政府债券，外币兑换，国际结算，代理健康保险、人寿保险、意外伤害保险、人身保险、财产保险；品牌金条业务；白银业务",辽宁,抚顺,"抚顺市新抚区西一街7号"
大连康泰建筑技术咨询发展有限公司,91210200118394295W,1990-02-22,N/A,张文磊,"966.1600(万元人民币)","房地产开发；房屋租赁；物业管理（凭资质证经营）；经济信息咨询＊＊＊",辽宁,大连,"辽宁省大连市西岗区花园广场2号"
本溪满族自治县粮食局建筑工程公司,91210521119973248W,1990-02-22,N/A,隋柏华,"40(万元人民币)","基建、房屋维修",辽宁,本溪,"小市镇观音阁村"
东港市汤池供销合作社接梨树商店,91210600MA0UM2M0XY,1990-02-23,集体分支机构(非法人),马永安,"N/A","零售：农药、油漆（危险化学品经营许可证有效期至2015年05月20日），常规农作物种子(农作物种子经营许可证有效期至2013年07月01日）），化肥，农膜，五金交电，针纺织品，日用百货，建筑材料（不含木材），初级农畜产品",辽宁,丹东,"东港市汤池镇"
东港市汤池供销合作社洋子泡商店,91210600MA0UT6LJ8E,1990-02-23,集体分支机构(非法人),韩文东,"N/A","零售：农药、油漆、常规农作物种子、化肥、农膜、五金交电、针纺织品、日用百货、日用杂品、建筑材料、初级农畜产品。",辽宁,丹东,"东港市汤池镇"
东港市汤池供销合作社万宝商店,91210600MA0UTWTX4E,1990-02-23,集体分支机构(非法人),蔡永宽,"N/A","零售：化肥、农膜、五金交电、日用百货、针纺织品、建筑材料、日用杂品、初级农畜产品、常规农作物种子（仅限不再分装的包装种子)、毒害品",辽宁,丹东,"辽宁省丹东市振兴区汤池镇万宝六组"
凌海市物资回收公司,91210724MA0QCJ2350,1990-02-26,N/A,靖志勇,"48(万元人民币)","仅供处理债权债务。",辽宁,锦州,"大凌河镇外贸街"
中国工商银行股份有限公司大石桥宏兴支行,91210882821413064N,1990-02-26,N/A,韩德友,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；收费代理业务。",辽宁,营口,"大石桥市石桥大街42号"
辽阳微电子有限公司,91211000604190036C,1990-02-27,N/A,金丽华,"200(万元人民币)","设计、生产、销售半导体分立器件及其它微电子产品;机械加工；仪器仪表制造(不含行政许可项目）。",辽宁,辽阳,"辽宁省辽阳市太子河区振义街3-7号1-2层、3-6号1-2层、3-3号、3-9号、3-1号、3-4号"
庄河市徐岭供销合作社,9121028311882307XG,1990-02-28,集体所有制,郑耀玉,"74万人民币","零售预包装兼散装食品、乳制品（不含婴幼儿配方乳粉）；毒害品（仅限农药）、易燃液体",辽宁,大连,"辽宁省庄河市徐岭镇杨树房村"
庄河市徐岭供销合作社复兴商店,91210283MA0U0THNXC,1990-02-28,集体分支机构(非法人),臧福和,"N/A","零售预包装兼散装食品、乳制品（不含婴幼儿配方乳粉）；毒害品（仅限农药）、易燃液体",辽宁,大连,"辽宁省庄河市徐岭镇复兴村"
中国工商银行股份有限公司抚顺千金支行,912104007777918251,1990-02-28,N/A,马卫东,"N/A","办理人民币、外币储蓄存款业务；代理发行、代理兑付国库券、企业债券；办理品牌金条业务；白银业务；贵金属业务；保险法律法规和规章许可范围内的险种；发放短期、中期和长期贷款业务；办理国内外结算业务；办理票据承兑与贴现业务；代理发行、代理兑付、承销政府债券业务；代理买卖外汇业务；从事银行卡业务；提供信用证服务及担保业务；经国务院银行业监督管理机构批准的其他业务",辽宁,抚顺,"抚顺市新抚区西七路14号"
庄河市徐岭供销合作社杨屯商店,91210283MA0U0THYXL,1990-02-28,集体分支机构(非法人),王济良,"N/A","毒害品（仅限农药）、易燃液体",辽宁,大连,"辽宁省庄河市徐岭镇杨树屯村"
沈阳华厦印刷有限公司,91210104117706621H,1990-02-28,N/A,金山,"500(万元人民币)","许可经营项目：出版物印刷、包装装潢印刷品印刷、其他印刷品印刷；标识标牌、美纹纸、胶带、文化用品、办公用品、塑料制品（地标壳）、木制品、包装材料制造与销售；电脑喷绘制作；纸张、纸制品销售； 一般经营项目：无",辽宁,沈阳,"沈阳市大东区工农路188号"
中国工商银行股份有限公司抚顺南台支行,91210400777791892Y,1990-02-28,N/A,张德平,"N/A","吸收公众存款；发放短期中期和长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项；保险法律法规和规章许可范围内的险种；经国务院银行业监督管理机构批准的其他业务。",辽宁,抚顺,"新抚区永安台街南台二路5号楼一层"
