企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
福建武夷交通运输股份有限公司邵武货运站,91350700856981483F,1990-01-06,N/A,元克光,"N/A","为隶属公司从事道路货物运输提供服务；提供货物运输信息；货物搬运、装卸、过磅。",福建,南平,"邵武市水北"
中国农业银行股份有限公司屏南白水洋支行,91350923567310042F,1990-01-06,N/A,兰陈林,"N/A","吸收公众存款；发放短期、中期、长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；办理电子银行业务；代理基金买卖及代理黄金买卖；代理收付款项等金融业务；经营上级行在中国银行业监督管理委员会批准的业务范围内授权的其他业务；中国保监会批准和允许销售的人身保险和财产保险",福建,宁德,"屏南县城关翠屏路201号"
福建武夷交通运输股份有限公司南平汽车站,913507008569814402,1990-01-06,N/A,吴庆明,"N/A","客运站经营，代理意外险；货物搬运、装卸；房屋出租。",福建,南平,"南平市滨江南路211号"
福建武夷交通运输股份有限公司浦城汽车站,91350700856981539J,1990-01-06,N/A,黄建华,"N/A","货物搬运、装卸；客运站经营；代理意外险。",福建,南平,"浦城县五一路835号"
宁德市蕉城区洋中供销合作社五交化门市部,91350902MA2XNEU64D,1990-01-07,集体分支机构(非法人),周玉练,"N/A","五金工具、交电零售（以上经营范围凡涉及国家专项专营的从其规定）",福建,宁德,"宁德市蕉城区洋中乡洋中街"
福建省晋江粉末冶金有限公司,91350582156260896N,1990-01-08,N/A,陈启龙,"579.8661(万元人民币)","粉末、冶金制品、蜂鸣片、电子陶瓷元件制造，磁性材料制造。",福建,泉州,"安海镇六角亭"
福建省宁化县矿山机械厂（福建省宁化县水利工程机械厂）,91350424155822789W,1990-01-08,集体所有制,刘生金,"172.79万人民币","矿山机械、水利工程机械、农用加工机械制造、销售。",福建,三明,"宁化县城关金鸡山100号"
三明市城南塑料印刷厂,91350403155700685W,1990-01-08,集体所有制,林纪文,"41.6万人民币","包装装潢印刷品、其他印刷品；加工纸芯管、纸盒和食品包装材料（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,三明,"三元区城关复船岌溪滨路68号"
宁德市蕉城区洋中供销合作社棉百第一门市部,91350902MA2XNEPN1X,1990-01-08,集体分支机构(非法人),谢瑞招,"N/A","针纺织品、日用百货＊",福建,宁德,"宁德市蕉城区洋中乡洋中街"
福建省晋江市青阳工贸总公司,913505821562605701,1990-01-08,N/A,廖金堆,"12,000(万)","日用百货，服装，鞋帽，塑料制品,针纺织品,家俱,纸塑包装品批发；物业租赁。汽车配件、化工涂料、纺织配件、自行车配件、五金制品、民用建材批发。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,泉州,"晋江青阳融星花园城内阳光社区"
漳州福发食品工业有限公司,9135060061145196X3,1990-01-08,N/A,游清泉,"140(万美元)","仅供清理债权债务用。",福建,漳州,"漳州市芗城区新马路工业加工区（漳州市皮件制品厂南侧）"
漳州昇利轻工有限公司,91350600611451951B,1990-01-08,N/A,游大纬,"55(万美元)","生产各式洋伞及其配件。",福建,漳州,"漳州市芗城区新马路工业加工区"
宁德市蕉城区石后供销社日杂门市部,91350902MA344AMF8E,1990-01-08,集体分支机构(非法人),薛理云,"N/A","炊事用具、日用陶瓷品、日用杂品批发、零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,宁德,"宁德市蕉城区石后乡石后街"
宁德市蕉城区洋中供销合作社食杂批发部,91350902MA2XWGNK9T,1990-01-08,集体分支机构(非法人),阮宜玷,"N/A","批发兼零售预包装食品（食品流通许可证有效期限至2014年5月31日）；零售卷烟、雪茄烟",福建,宁德,"宁德市蕉城区洋中乡洋中街"
厦门市集美区集美街道旅游服务公司停车场,91350211MA345U611L,1990-01-08,N/A,陈四山,"N/A","承办机动及非机动车辆的停寄保管业务。",福建,厦门,"厦门市集美区龙船路136号之一"
宁德市蕉城区洋中供销合作社生产资料门市部,91350902MA2XNET25N,1990-01-08,集体分支机构(非法人),谢宏润,"N/A","非剧毒、非杀毒剂农药零售；化肥、农用薄膜、中小农具、农机配件、水泥零售；经营不再分装的小包装种子（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,宁德,"宁德市蕉城区洋中乡洋中街"
福鼎市管阳供销合作社综合商场,91350982MA34707Q1D,1990-01-09,集体分支机构(非法人),汪正道,"N/A","针纺织品、服装、日用百货、家用电器、炊事用具、日用杂品、文化用品、不再分装的包装种子、预包装食品、卷烟、雪茄烟、农业生产资料零售，非生产性废品回收。",福建,宁德,"福鼎市管阳镇永铭路38号"
大田县奇韬供销合作社文经分销处,91350425MA2XRJRK57,1990-01-09,集体分支机构(非法人),邱初炽,"N/A","日用百货、化肥和农药",福建,三明,"奇韬镇文经村"
福州正达管道器材有限公司,913501006113045214,1990-01-09,N/A,陈联昌,"180(万美元)","生产铝、铜、不锈钢接头、阀门及其他管道配件、钢及铸铁管道器材接头、消防栓及其他消防配件、铜制卫浴设备配件、铸铁件产品。",福建,福州,"福州市晋安区福马路431号福州国际家具城4层B区"
中国工商银行股份有限公司晋江分行,913505828562602485,1990-01-10,N/A,高智钢,"N/A","办理城市工、商企事业等单位的本币存款、贷款、结算、票据承兑贴现、个人储蓄存款；经中国银行业监督管理委员会批准的其他金融业务。。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江市青阳崇德路"
南平市建阳区供销合作社联合社驻邵武办事处,91350781157064758W,1990-01-10,集体所有制,黄迓子,"22.5万人民币","从事各类物资的中转、储存，代办托运业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,南平,"邵武市水北解放路310号"
中国工商银行股份有限公司晋江福埔支行,91350582856260264T,1990-01-10,N/A,林瑜瑜,"N/A","许可经营项目：办理人民币存款、结算；代理收付款项、代理保险业务及代理基金业务；办理其上级行在中国银行业监督管理委员会批准的业务范围内授权的人民币贷款、票据（含票据贴现）及其他业务；办理外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、通过上级行代理个人实盘外汇买卖；经中国银行业监督管理委员会批准的其它业务一般经营项目：(以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营)",福建,泉州,"晋江市泉安中路罗山汽车市场大门东侧一层7间店面"
福建省建瓯市东峰林产品经营公司,913507831571830605,1990-01-10,N/A,叶国雄,"31.9000(万元人民币)","竹制品加工、销售。",福建,南平,"建瓯市东峰镇南桥"
福建省晋江市竹藤纸箔工艺公司,91350582156260634Y,1990-01-11,N/A,陈志谦,"33.8000(万元人民币)","仅供清理本企业的债权债务使用(取消经营资格，保留主体资格)。。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"安海鸿江西路"
福建省晋江市华侨友谊供应公司,913505821562609845,1990-01-11,N/A,留志坤,"125(万元人民币)","纺织品，针织品，日用百货，日用化妆品，五金工具，交电，彩色电视机。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"福建省泉州市晋江市梅岭街道梅青社区新华街170号"
福建省晋江市食品公司,9135058215626079X8,1990-01-11,N/A,庄垂文,"881(万元人民币)","批发兼零售预包装食品",福建,泉州,"晋江市青阳锦绣街211号302-304室"
福建省晋江市水产供销公司,913505821562608021,1990-01-11,N/A,陈志生,"271(万)","销售：水产品、渔业生产用品、渔业生产用钢材、塑料加工材料、日用百货、纺织服装。。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江市青阳下车头39号"
晋江市五交化公司,91350582156260538M,1990-01-11,N/A,王文答,"99(万元人民币)","销售：五金，交电，彩电。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江市梅岭街道新华街"
福建省晋江市饮食服务公司,913505821562606189,1990-01-11,N/A,杨超群,"21(万元人民币)","经营饮食。",福建,泉州,"青阳锦绣街211号301室"
福建荣欣建设有限公司,91350582156260597Q,1990-01-11,N/A,蔡祝镇,"2,000(万元人民币)","1.房屋建筑工程施工总承包二级；2.市政公用工程施工总承包二级；3.土石方工程专业承包二级；4.建筑装修装饰工程专业承包二级；5.钢结构工程专业承包二级；6.消防设施工程专业承包二级；7.城市及道路照明工程专业承包二级；8.园林绿化工程；9.建筑机电安装工程；10.水利水电工程；11.建筑幕墙工程；12.建筑劳务分包（不含劳务派遣）；（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,泉州,"福建省泉州市南安市官桥镇金庄街温泉新都城31号楼2层201室"
福建省连江县龙山花岗石制品厂,91350122154700552M,1990-01-12,N/A,谢国坤,"500万元人民币","花岗石、脱硫除尘器;防腐保温工程、环境治理工程;石材加工、销售;环保设备安装。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",福建,福州,"东岱镇龙山村"
厦门台松精密电子有限公司,913502006120055235,1990-01-12,N/A,王传世,"3,700(万美元)","从事继电器、电信器材、插座、插头、电话机、电话答录机、开关类、各种模具及金属零件、塑胶零件等继电器零件的设计、加工、生产、销售及以上产品的售后服务。",福建,厦门,"厦门市湖里区兴隆路胜天科技大厦"
龙海全德电气有限公司,91350681611453367M,1990-01-13,N/A,胡万璇,"278.9703(万元人民币)","生产温度、湿度仪器、仪表，厨房电热器具、电熨斗、取暖器、镇流器及零配件。",福建,漳州,"福建省龙海市石码镇工农路"
福建省泉州市五金机械厂,91350503156111532K,1990-01-13,集体所有制,骆清波,"56万人民币","自有厂房出租。",福建,泉州,"泉州市区北峰工业区丰顺路30号"
惠安县南环纸制品加工有限公司,913505211562258559,1990-01-13,有限责任公司,苏江清,"120万人民币","加工、销售：纸制品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州市惠安县螺阳杜厝村"
凌宇电器(厦门)有限公司,913502006120055310,1990-01-13,N/A,刘金招,"4,131(万元人民币)","1、生产和销售各种装饰灯、灯串、灯泡及灯座、插头、开关；生产、加工服装、鞋帽；2、经营各类商品和技术的进出口（不另附进出口商品目录），但国家限定公司经营或禁止进出口的商品及技术除外；3、批发零售：矿产品（国家专控除外）；化工产品（不含须经前置审批许可的化学品）；纺织品、服装鞋帽、机电产品、建筑材料、工艺品、日用百货、五金交电、电脑、钢材及电子产品；4、收购农副产品",福建,厦门,"厦门市集美北部工业区"
福建莆田联侨日化有限公司,91350303155502427M,1990-01-13,N/A,蔡扬,"218(万元人民币)","化妆品、日用品销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,莆田,"莆田市涵江区江口镇锦秀路"
中国工商银行股份有限公司晋江城关支行,913505828562603011,1990-01-14,N/A,吴兴传,"N/A","办理人民币存款，结算；代理收付款项、代理保险业务及代理基金业务；办理其上级行在中国银行业监督管理委员会批准的业务范围内授权的人民币贷款、票据",福建,泉州,"晋江市迎宾路福璟花园2号楼121-123号店"
中国建设银行股份有限公司泉州泉港支行,91350505856229208J,1990-01-15,N/A,黄新强,"N/A","许可经营项目:从事《金融许可证》核定的业务；代理中国保监会批准和允许销售的人身保险和财产保险（保险兼业代理业务许可证有效期至2014年2月23日）(以上经营范围凡涉及国家专项专营规定的从其规定，凡许可证、资质证上标明项目经营有效期的从其规定)",福建,泉州,"泉港区白石宫"
南平车务段劳动服务总公司铁路宾馆,91350700856981598M,1990-01-15,N/A,寇文南,"N/A","住宿；五金交电、百货、搬运、装卸、货物保管。",福建,南平,"南平火车站"
大田县建设供销合作社农资经营部,91350425MA2XRK2F81,1990-01-15,集体分支机构(非法人),郑永茂,"N/A","化学肥料、化学农药",福建,三明,"建设镇建设村"
大田县建设供销合作社,91350425MA2XRK2133,1990-01-15,集体所有制,郭雅斌,"50.67万人民币","农业生产资料(不含杀鼠剂，仅限分支机构经营)、百货、针织品、纺织品、日用杂品、五金交电的代购代销、零售",福建,三明,"建设镇街道"
邵武市水北印刷纸品加工厂,913507818570667704,1990-01-16,集体分支机构(非法人),蔡金农,"N/A","其他印刷",福建,南平,"邵武市解放中路跃进巷13号"
福建省晋江市安海搬运公司,913505821562611197,1990-01-16,N/A,黄建德,"43.7000(万元人民币)","仅供清理本企业债权债务使用(取消经营资格，保留主体资格）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,泉州,"安海镇工业路"
连江县工贸公司水产冷冻厂,91350122154706217B,1990-01-16,N/A,缪惠明,"23(万元人民币)","制冰。",福建,福州,"连江县东岱镇"
福建省晋江市第四建筑工程公司,91350582156261151J,1990-01-16,N/A,姚清钩,"761(万)","房屋建筑。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"晋江市金井"
上杭县南阳供销合作社,913508231579818047,1990-01-16,集体所有制,曹铀昌,"167.56万人民币","化肥、农药（以上危险化学品除外）、农膜、农药机械、中小农具、日用杂品、日用百货、针、纺织品、服装、鞋帽、钟表、眼镜、五金工具、文化用品、电话机、计算器、玩具、床上用品、农机配件、建筑五金、家用电器销售；土特产品收购",福建,龙岩,"上杭县南阳镇市场"
福建省晋江市第三建筑工程公司,91350582156261143P,1990-01-16,N/A,庄学先,"775(万元人民币)","工业与民用房屋建筑，水电，卫及机电设备安装；建材、建辅经销。。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"龙湖中山街"
福建省晋江市乡镇企业供销公司,91350582156261100A,1990-01-16,N/A,庄荣财,"50(万元人民币)","仅供清理本企业债权债务使用",福建,泉州,"晋江市青阳街道莲屿头外经贸大厦209室"
福建省晋江市矿产建材公司,9135058215626108XN,1990-01-16,N/A,陈志强,"488(万)","非金属矿产品、建筑陶瓷、石材、水泥、钢材、建筑装饰材料、化工原料(不含易燃易爆物品，不含危险化学品）。五金交电、铁铝制品、木制品、机械配件。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"青阳曾井小区企业综合大楼"
福建省连江县对外贸易公司,91350122154706321F,1990-01-16,N/A,陈勇,"500(万元人民币)","自营和代理各类商品及技术的进出口业务，国家规定的专营进出口商品和国家禁止进出口等特殊商品除外；经营进料加工和“三来一补”业务；开展对销和转口贸易。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,福州,"凤城镇816中路37号"
厦门金龙汽车车身有限公司,91350200612006454W,1990-01-16,N/A,谢思瑜,"19,746.6680(万元人民币)","汽车车身、挂车制造；汽车零部件及配件制造；模具制造；专业化设计服务；机器人及智能设备的设计、研发、制造及销售",福建,厦门,"厦门市集美区灌口中路159-179号"
福建盛达木业有限公司,91350322155542103M,1990-01-17,N/A,陈桂树,"1,000(万元人民币)","木材制品制造、销售。",福建,莆田,"仙游县盖尾镇瑞沟村"
晋江盛达针织实业有限公司,91350582611526271Q,1990-01-17,N/A,张振良,"2,500(万元人民币)","生产针织色布及成衣(不含国家限制出口品种)。",福建,泉州,"晋江市青阳镇梅山工业区"
泉州市灵源药业有限公司,9135050015612734XL,1990-01-18,N/A,吴文槐,"2,380(万元人民币)","西药销售（不含兽药，不含互联网药品交易服务）；中药销售",福建,泉州,"晋江市五里高科技工业园区"
明溪县木材加工厂,913504211557450661,1990-01-19,国有企业,徐永志,"112.7万人民币","木片加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,三明,"沙溪乡梓口坊"
福建省诏安富闽木竹制品有限公司,91350600611456373M,1990-01-20,N/A,张荣林,"400(万元人民币)","生产木制盘、木制碗、木雕屏风、竹制品及仿古家具。",福建,漳州,"福建省漳州市诏安县工业园区A区"
泉州市百华电脑机绣有限公司,913505211562353404,1990-01-20,N/A,陈雪霞,"200(万)","制造、加工：电脑机绣、鞋料。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,泉州,"泉州台商投资区百崎乡“五一”工业区"
宁德市蕉城区八都供销合作社,91350902157461825P,1990-01-22,集体所有制,林辉传,"40.4万人民币","化肥、农药、农用薄膜、农具及农械配件、农副产品、日用杂品、饲料零售；废旧物资回收；经营不再分装的小包装种子（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,宁德,"宁德市蕉城区八都镇上街"
宁德市蕉城区八都供销社百货第二门市部,91350902MA347YAU6X,1990-01-22,集体分支机构(非法人),吴树明,"N/A","针纺织品、日用百货、五金交电、农副产品、建材。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,宁德,"宁德市蕉城区八都镇中街"
福州开发区新江胶水有限公司,913501051545832105,1990-01-22,N/A,邵东生,"52.8000(万元人民币)","生产、销售水基聚乙烯醇粘合剂、酪蛋白粘合剂、洗瓶剂、润滑剂、美瓶剂。化工原料",福建,福州,"福州市马尾区胐头工业小区内E座厂房"
中国农业银行股份有限公司浦城五一三支行,913507225532447500,1990-01-22,N/A,吴华英,"N/A","办理人民币存款、结算业务；办理其分行在人行批准的业务范围内授权的人民币贷款业务、票据贴现业务及其他业务；办理外汇存款、外汇汇款；兼营经中国人民银行、中国银行业监督管理委员会批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",福建,南平,"浦城县五一三路343号"
宁德市蕉城区八都供销社日杂门市部,91350902MA347Y9F7Y,1990-01-22,集体分支机构(非法人),黄碧云,"N/A","农副产品、日用杂品、饲料零售。",福建,宁德,"宁德市蕉城区八都镇中街"
福建省东山县水产供销公司第四冷冻厂,913506268568262483,1990-01-28,N/A,沈武勇,"N/A","水产品加工",福建,漳州,"东山县铜陵镇下寮"
诏安县诏发贸易有限公司,913506241581415089,1990-01-28,N/A,郑志雄,"500(万元人民币)","自营和代理各类商品及技术的进出口业务，但国家限定公司经营或禁止进出口的商品及技术除外",福建,漳州,"福建省漳州市诏安县梅岭镇政府办公楼二楼204号"
福建元洪房地产有限公司,9135000061100385XT,1990-02-01,N/A,林文镜,"3,878.1900(万美元)","建造并销售、出租写字楼商场及住宅等商品房。",福建,福州,"福州市五一中路32号元洪大厦28层"
永安市劳动建筑工程公司,913504811581869178,1990-02-05,N/A,林光胜,"49(万元人民币)","房屋修缮、水电维修、搬运装卸。＊。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",福建,三明,"永安市燕江东路1056号青年服务大楼3层305室"
福建省东山县农业机械公司,91350626MA2XWDRB2H,1990-02-06,N/A,林木顺,"37.2400(万元人民币)","农渔业机械及配件、通用零件。(以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营)",福建,漳州,"东山县西埔镇东埔街石林巷158号"
晋江市嘉得鸿鞋业有限公司,91350582156261207M,1990-02-06,N/A,曾加成,"80(万)","鞋制造。(以上经营范围涉及许可经营项目的,应在取得有关部门的许可后方可经营)",福建,泉州,"池店镇钱头村"
邵武市农村能源技术服务公司,91350781157064889Q,1990-02-06,N/A,王钟金,"24.4000(万元人民币)","能源物资供应和技术服务(砌省柴灶、沼气、太阳能）。",福建,南平,"邵武市五一九路192号"
