企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
海南农垦宏达实业有限公司,91460000201243199Q,1990-02-24,有限责任公司,陈致恩,"9226.2719万人民币","房地产开发，汽车机械修理，汽车检测，自有房屋租赁，铝合金制品、机械配件、五金产品加工、制造及技术服务，汽车零配件和润滑油的销售，液压件、挖掘机械的生产销售。",海南,海口,"海口市金垦路３９号"
海口大坡供销社大坡日杂门市部,91460100780746347K,1990-03-02,集体分支机构(非法人),梁其胜,"N/A","日用杂货，预包装兼散装食品、乳制品",海南,海口,"海口市琼山区大坡镇"
海口遵谭供销社日杂门市部,91460100MA5RD43U73,1990-03-02,集体分支机构(非法人),杜世添,"N/A","土产日杂、建筑材料、日用百货。",海南,海口,"海口市龙华区遵谭圩"
海口大坡供销社大坡生产门市部,9146010076038414XE,1990-03-02,集体分支机构(非法人),林春莲,"N/A","化肥、农药、农具。",海南,海口,"海口市琼山区大坡镇"
海口遵谭供销社针织门市部,91460100MA5RD43R2H,1990-03-02,集体分支机构(非法人),陈秋霞,"N/A","针棉织品、日用百货。",海南,海口,"海口市龙华区遵谭镇"
海口大坡供销社白石溪日杂综合门市部,914601007807461957,1990-03-02,集体分支机构(非法人),张基周,"N/A","五金交电、化工产品（专营除外）、百货、日用杂货",海南,海口,"海口市琼山区大坡镇白石溪圩"
海口遵谭供销社综合三门市部,91460100MA5RD4387F,1990-03-02,集体分支机构(非法人),吴文美,"N/A","日用百货、服装。",海南,海口,"海口市龙华区遵谭圩"
海口大坡供销社中税生产门市部,914601007807462595,1990-03-02,集体分支机构(非法人),黄有良,"N/A","日用杂货。",海南,海口,"海口市琼山区大坡镇中税圩"
海口遵谭供销社批零门市部,91460100MA5RD43K5L,1990-03-02,集体分支机构(非法人),王福光,"N/A","文化用品、日用百货。",海南,海口,"海口市龙华区遵谭圩"
海口大坡供销社白石溪五金门市部,91460100780746355E,1990-03-02,集体分支机构(非法人),李书传,"N/A","五金交电、化工、文具、日用杂货。",海南,海口,"海口市琼山区大坡镇白石溪墟"
海口遵谭供销社百货门市部,91460100MA5RD43D8P,1990-03-02,集体分支机构(非法人),黄云强,"N/A","日用百货、针棉织品、日用杂品。",海南,海口,"海口市龙华区遵谭圩"
海口大坡供销社白石溪纱布门市部,914601007807463714,1990-03-02,集体分支机构(非法人),杨海,"N/A","针棉纺织品、小百货",海南,海口,"琼山区海口市大坡镇白石溪墟"
海口甲子供销社收购站,914601007866221937,1990-03-02,集体分支机构(非法人),郭泽达,"N/A","副食、烟酒、日用品。",海南,海口,"海口市琼山区甲子镇"
昌江黎族自治县二轻配件厂,914690312016203454,1990-03-02,集体所有制,钟利仔,"17万人民币","机械配件，铁门，铁窗，铸造模具；建筑材料，化工产品，五金交电，酒类，自货运。",海南,省直辖县,"昌江县石碌镇人民南路"
海口大坡供销社中税百货纱布门市部,91460100780746419C,1990-03-02,集体分支机构(非法人),陈昌锦,"N/A","百货、五金、日用杂货。",海南,海口,"海口市琼山区大坡镇中税墟"
海口遵谭供销社医药门市部,91460100MA5RD4424M,1990-03-02,集体分支机构(非法人),李卫民,"N/A","文化用品、图书、化学药制剂、抗生素制剂、中成药。",海南,海口,"海口市龙华区遵谭圩"
海口遵谭供销社纱布门市部,91460100MA5RD43NX2,1990-03-02,集体分支机构(非法人),陈啟扬,"N/A","纱布、服装、鞋类。",海南,海口,"海口市龙华区遵谭圩"
海口大坡供销社中税综合门市部,9146010078074638XU,1990-03-02,集体分支机构(非法人),陈政,"N/A","百货、交电、日杂",海南,海口,"海口市琼山区大坡镇中税墟"
海口大坡供销社医药门市部,91460100786600015H,1990-03-02,集体分支机构(非法人),李良,"N/A","中成药、化学药制剂、抗生素、百货、针织、文具、预包装食品兼散装食品、乳制品",海南,海口,"海口市琼山区大坡镇"
海口市轻工机械厂,914601002012927083,1990-03-03,集体所有制,陈长远,"1000万人民币","房地产开发经营、牛头创床、试压泵、雪条机、铁芯胶轮、水管法兰盘维修，自有房屋租赁。",海南,海口,"海口市和平南路45号"
海口甲子供销社第二日杂门市部,91460100786622206W,1990-03-08,集体分支机构(非法人),邢日雄,"N/A","日用杂品、日用百货。",海南,海口,"海口市琼山区甲子镇"
万宁市禄马供销合作社,914690062014886478,1990-03-09,集体所有制,冯锦柏,"50万人民币","纺织品、针织品、日用百货、文具、五金工具、交电、烟酒、副食、土产、日杂、农药化肥、柴煤油；收购农付产品、土特产、废旧物质、木柴(限分支机构经营)。",海南,省直辖县,"海南省万宁市禄马墟"
海口美安供销社美安日杂门市部,91460100MA5RFXBD9C,1990-03-12,集体分支机构(非法人),符月桂,"N/A","建筑材料、五金交电、日用百货、润滑油。",海南,海口,"海口市秀英区石山镇美安圩"
海口美安供销社美安副食门市部,91460100MA5RFX9W1P,1990-03-12,集体分支机构(非法人),陈世定,"N/A","预包装食品、酒、日用百货、日用杂品。",海南,海口,"海口市秀英区石山镇美安圩"
琼海市大路供销社五金商店,91469002MA5RG8B26Y,1990-03-13,集体分支机构(非法人),周焕玉,"N/A","化工产品（除危险品）、五金交电",海南,省直辖县,"海南省琼海市大路镇幸福街"
琼海市大路供销社五金门市部,91469002MA5RG8AR4T,1990-03-13,集体分支机构(非法人),胡忠雄,"N/A","五金、交电。",海南,省直辖县,"海南省琼海市大路镇幸福街"
文昌市蓬莱供销社,914690052014493572,1990-03-17,集体所有制,李兴宇,"80万人民币","百货、针纺织品、文具、生产资料、化肥、农药、副食、烟酒、五交化、日杂、医药、煤油、柴油、建材、农副产品，自有房屋租赁。",海南,省直辖县,"文昌市蓬莱镇"
文昌市会文供销社博仁医药门市,91469005062324377R,1990-03-20,私营企业,吴清萍,"3.2万人民币","中成药、化学药制剂、抗生素、文具、百货、香烟，保健食品。",海南,省直辖县,"会文镇"
文昌市会文供销社会文第三纱布门市,91469005MA5RG15C0D,1990-03-20,私营企业,谭业玉,"3.6万人民币","百货、针织、日杂、销售。",海南,省直辖县,"会文镇"
海南省供销合作联社三亚发展总公司,914602002013422504,1990-03-20,集体所有制,蔡开照,"238万人民币","农副土特产品、果菜、日用杂品、农业生产资料、建筑材料、化工产品、水产品、五金交电、家用电器、日用百货、针纺织品、文具、矿产品（专营除外）、工艺品",海南,三亚,"三亚市解放四路059号"
万宁市大茂供销合作社贸易中心门市部,91469006MA5RFPXD72,1990-03-22,私营企业,文育云,"2.5万人民币","针织品、百货、预包装兼散装食品、糖、烟、酒、五金交电。",海南,省直辖县,"万宁市大茂墟"
万宁市大茂供销合作社五金门市部,91469006MA5RFPXB0A,1990-03-22,集体分支机构(非法人),郭召宁,"N/A","五金交电、化工原料",海南,省直辖县,"万宁市大茂墟"
万宁市大茂供销合作社百货门市部,91469006MA5RFPRB2R,1990-03-22,私营企业,林嫚,"2.5万人民币","五金交电、日杂、文具、针棉织品。",海南,省直辖县,"万宁市大茂墟"
万宁市龙滚供销合作社,9146900620148868XG,1990-03-22,集体所有制,冯锦柏,"58万人民币","农业生产资料、化肥、农膜、农具、农副产品、日杂、果付、烟花炮竹、废品、百货、针织、五金交电、糖烟酒、柴煤油、药材、文具图书、建材、化工、家用电器、预包装兼散装食品、乳制品",海南,省直辖县,"万宁市龙滚镇"
万宁市大茂供销合作社综合门市部,91469006MA5RFPWH34,1990-03-22,集体分支机构(非法人),纪新云,"N/A","日用百货、棉布、针织品、烟酒、预包装食品兼散装食品销售。",海南,省直辖县,"万宁市大茂墟"
万宁市大茂供销合作社第二日什门市部,91469006MA5RFPX19U,1990-03-22,集体分支机构(非法人),王小丽,"1万人民币","针织品、日杂、土产品、五金交电。",海南,省直辖县,"万宁市大茂墟"
万宁市大茂供销合作社日杂门市部,91469006MA5RFPW98B,1990-03-22,集体分支机构(非法人),郭旭炜,"N/A","针织品、百货、烟酒、预包装食品兼散装食品、乳制品(含婴幼儿配方乳粉)、日杂、五金交电、烟花炮竹。",海南,省直辖县,"万宁市大茂墟"
中国石化销售股份有限公司海南海口大致坡加油站,91460100730080356Q,1990-03-26,分公司,朱凯,"N/A","汽油、柴油、煤油、液化气、压缩天然气、预包装食品、日用百货、卷烟、雪茄烟的零售（仅凭分支机构经营）；润滑油、石油化工、化纤及其它化工产品销售、汽车清洗服务、汽车装饰服务、零售保健食品、乳制品（含婴幼儿配方乳粉）、酒类销售、文化用品销售、体育用品及器材销售、汽车（不含九座以下乘用车）、摩托车及零配件...",海南,海口,"海口市大致坡镇"
海口大致坡供销社华荣医药商行,914601005892542644,1990-03-26,集体分支机构(非法人),陈少云,"N/A","化学药制剂、保健食品、抗生素制剂、中成药、中药材、中药饮片，预包装食品、医疗器械、乳制品",海南,海口,"海口市美兰区大致坡镇"
万宁市龙滚供销合作社文具图书门市部,91469006MA5RCWJ39C,1990-03-28,集体分支机构(非法人),冯廷镇,"N/A","图书、文具、百货、日杂、针棉织品零售。",海南,省直辖县,"万宁市龙滚镇"
万宁市龙滚供销合作社端熙分销店,91469006MA5RFQA070,1990-03-28,私营企业,杨庆柏,"1万人民币","日用品、百货、文具、化肥、农膜零售。",海南,省直辖县,"万宁市龙滚镇端熙乡"
万宁市龙滚供销合作社早晚门市部,91469006MA5RCWJ552,1990-03-28,集体分支机构(非法人),林道娟,"N/A","百货、棉布、日杂、家用电器、服装零售。",海南,省直辖县,"万宁市龙滚墟"
儋州市和庆供销社,914690039015836882,1990-03-28,集体分支机构(非法人),邱辅志,"N/A","百货、针织品、五交化、生产资料、农副产品、日杂销售。",海南,儋州,"儋州市和庆镇"
万宁市牛漏供销合作社饲料店,91469006MA5RFQA74X,1990-03-28,私营企业,卓日宇,"3万人民币","饲料、大米、农副产品(凡需行政许可的项目凭许可证经营)",海南,省直辖县,"海南省万宁市牛漏墟"
万宁市龙滚供销合作社凤园代销店,91469006MA5RFQ8P9J,1990-03-28,私营企业,谢有农,"5万人民币","日用杂品、果副、百货、",海南,省直辖县,"万宁市龙滚排园乡"
文昌市文教供销社三综合门市,91469005MA5RF1DJ3J,1990-03-28,集体分支机构(非法人),邢诒发,"N/A","土杂、陶瓷、五金、百货、煤油、销售。",海南,省直辖县,"文昌市文教镇"
万宁市牛漏供销合作社针棉门市部,91469006MA5RCMDY73,1990-03-28,私营企业,凌虹,"4万人民币","针棉织品、土产、日杂、文具、五金交电。",海南,省直辖县,"万宁市牛漏墟"
万宁市龙滚供销合作社棉布针织第二门市部,91469006MA5RCWC853,1990-03-28,集体分支机构(非法人),冯俊和,"N/A","棉布、针织品零售",海南,省直辖县,"万宁市龙滚镇"
万宁市龙滚供销合作社生产门市部,91469006MA5RCWJ63W,1990-03-28,集体分支机构(非法人),黄吉清,"10万人民币","化肥、农膜、农具零售。",海南,省直辖县,"万宁市龙滚墟"
万宁市牛漏供销合作社批零店,91469006MA5RFQAT4H,1990-03-28,私营企业,李鹏,"4万人民币","副食品、日杂、糖烟酒、建材、煤油、柴油、饲料、大米、食油。(凡需行政许可的项目凭许可证经营)",海南,省直辖县,"万宁市牛漏墟"
万宁市龙滚供销合作社副食门市部,91469006MA5RCWJ8XF,1990-03-28,集体分支机构(非法人),王琳,"N/A","预包装兼散装食品、乳制品",海南,省直辖县,"万宁市龙滚墟"
文昌市文教供销社综合商品销售部,91469005MA5RF1FG1M,1990-03-28,集体分支机构(非法人),陈进,"10万人民币","日杂、烟花炮竹、副食、糖烟酒、食油、文具、食盐、百货、五金、饲料。",海南,省直辖县,"文昌市文教镇"
万宁市龙滚供销合作社五金门市部,91469006MA5RCWCBXG,1990-03-28,集体分支机构(非法人),符和菊,"N/A","五金、交电、化工",海南,省直辖县,"万宁市龙滚镇"
万宁市龙滚供销合作社新声门市部,91469006MA5RCWJ477,1990-03-28,集体分支机构(非法人),林长青,"N/A","百货、五交交电、日杂、针织、文具、图书零售。",海南,省直辖县,"万宁市龙滚镇"
万宁市牛漏供销合作社饮食门市部,91469006MA5RFQ652Y,1990-03-28,私营企业,殷泽强,"3万人民币","饮食、糖烟酒、副食品的零售。",海南,省直辖县,"万宁市牛漏墟"
万宁市龙滚供销合作社福塘代销店,91469006MA5RFQ8K8B,1990-03-28,私营企业,麦兴元,"5万人民币","日用杂品、百货、文具、农具、农膜零售",海南,省直辖县,"万宁市龙滚镇福塘乡"
万宁市龙滚供销合作社日杂门市部,91469006MA5RCWCC8G,1990-03-28,集体分支机构(非法人),梁少玲,"2万人民币","日杂、五金、百货。",海南,省直辖县,"万宁市龙滚镇"
文昌市文教供销社宋六门市,91469005MA5RF1EE9N,1990-03-28,集体分支机构(非法人),吴胜能,"N/A","日杂、副食、糖烟酒、文具、食盐、百货、食油、饲料、烟花、爆竹。",海南,省直辖县,"文昌市文教镇"
万宁市牛漏供销合作社副食门市部,91469006MA5RFQ9Y9F,1990-03-28,私营企业,田万和,"3万人民币","百货、五金交电、糖烟酒、副食品、日杂、大米、饲料、文具。(凡需行政许可的项目凭许可证经营)",海南,省直辖县,"万宁市牛漏墟"
文昌市文教供销社五金门市,91469005MA5RF1RG84,1990-03-28,集体分支机构(非法人),陈川坚,"2.4万人民币","五金交电、化工产品、煤油、土杂、销售。",海南,省直辖县,"文昌市文教镇"
万宁市龙滚供销合作社坡罗分销店,91469006MA5RCWJC20,1990-03-28,集体分支机构(非法人),林侨雄,"N/A","日用杂品零售.",海南,省直辖县,"万宁龙滚镇"
文昌市文教供销社三副食门市,91469005MA5RF1YE68,1990-03-29,集体分支机构(非法人),林明辉,"5.5万人民币","副食、食油、文具、百货、饲料、食盐、糖烟酒、日杂、烟花炮竹。",海南,省直辖县,"文昌市文教镇"
文昌市文教供销社八综合门市,91469005MA5RF1QR12,1990-03-29,集体分支机构(非法人),杨召均,"1万人民币","五金交电、化工、煤油、水泥、小百货、日杂、香烟、酒、饮料、饲料零售。",海南,省直辖县,"文昌市文教镇"
儋州市长坡供销社土产日杂门市部,91469003MA5RFPDH2G,1990-03-30,集体分支机构(非法人),唐开东,"N/A","土产、日杂。",海南,儋州,"儋州市长坡镇"
万宁市港北供销合作社,914690062014884016,1990-03-31,集体所有制,林会雄,"10.8万人民币","百货、纺织品、农业生产资料、五金交化、零售。",海南,省直辖县,"海南省万宁市港北墟"
国营南江机械厂,914600002012434634,1990-04-02,国有企业,陈颖伟,"246万人民币","船用救生系列产品，玻璃纤维产品的销售，代收水电费及房屋租赁。",海南,海口,"海口市美兰区灵山镇"
海南省国营乌石农场岭头茶叶加工厂,91469036552783322A,1990-04-05,国有企业,范思斌,"N/A","红碎茶、绿茶、茶叶、毛茶。",海南,省直辖县,"琼中县国营乌石农场岭头茶叶加工厂"
琼山市东山供销社东巷购销站,91460100MA5RFU9E6A,1990-04-06,集体分支机构(非法人),周仕刚,"N/A","付食品、日用百货、土产、农药、化肥、农具、农付产品、烟花炮竹。",海南,省直辖县,"琼山市东山镇东巷村"
文昌市东路供销社,91469005201449082L,1990-04-09,集体所有制,云敏,"50万人民币","百货、五金交电、文具、图书、生产资料、日杂、土产、农副产品。",海南,省直辖县,"文昌市东路镇"
万宁市农联民营橡胶加工厂,91469006201488727U,1990-04-11,集体所有制,李珍,"48万人民币","标准胶、烟胶。",海南,省直辖县,"礼纪镇三水坡"
文昌市潭牛供销社七综合门市,91469005567969998B,1990-04-12,私营企业,黎志雄,"2万人民币","小百货、糖烟酒、副食品、水果、炮竹。",海南,省直辖县,"文昌市潭牛镇"
儋州市木棠供销社,914690039015858438,1990-04-16,集体分支机构(非法人),李藻燕,"N/A","农副产品、生产资料。",海南,儋州,"儋州市木棠镇"
儋州市木棠供销社第一针绵副食门市部,91469003MA5RFN400E,1990-04-16,集体分支机构(非法人),赵学琰,"N/A","棉织品、化肥、香烟。",海南,儋州,"儋州市木棠镇"
儋州市木棠供销社生产资料五金交电门市部,91469003MA5RFN419B,1990-04-16,集体分支机构(非法人),阮美兰,"N/A","生产资料。",海南,儋州,"儋州市木棠镇"
琼海市朝阳供销合作社生产门市,91469002MA5RG8552K,1990-04-17,集体分支机构(非法人),覃学林,"N/A","化肥、农药、农膜、农机具、煤油、滑润油、日杂。",海南,省直辖县,"琼海市博鳌镇朝阳乡"
琼海市朝阳供销合作社,91469002201460847G,1990-04-17,集体所有制,黄魁泽,"31万人民币","农业生产资料、化肥、农药",海南,省直辖县,"琼海市朝阳乡"
文昌市蓬莱供销社针纺门市部,914690057931242213,1990-04-19,私营企业,蒙致成,"3万人民币","针纺织品、日用百货、文具、日杂、炉具。",海南,省直辖县,"文昌市蓬莱镇"
文昌市蓬莱供销社仙山商场,914690057931216618,1990-04-19,私营企业,石毓文,"3万人民币","日用百货、针纺织品、五交化、家具、家用电器、文具、日杂、煤气炉具、冷饮、糖烟酒、副食。",海南,省直辖县,"文昌市蓬莱镇"
文昌市蓬莱供销社第一百货,914690057931214343,1990-04-19,私营企业,王栋,"3万人民币","日用百货、针纺织品、日杂、文具、炉具、空煤气瓶。",海南,省直辖县,"文昌市蓬莱镇"
文昌市蓬莱供销社第二综合门市部,91469005793121768K,1990-04-19,私营企业,邓少英,"0.5万人民币","烟酒、副食、日杂、日用百货、生产农具、五交化、煤油。",海南,省直辖县,"文昌市蓬莱镇"
琼中黎族苗族自治县中平供销社,91469036681158814L,1990-04-26,集体所有制,卢家民,"20万人民币","生产资料、土产、日杂、干鲜果菜、调味品、副食、针纺织品、日用百货、文化用品、五金交电、化工、建筑材料、糖烟酒、罐头、。",海南,省直辖县,"海南省琼中县中平镇"
琼中黎族苗族自治县乌石供销社,91469036201720549N,1990-04-26,集体所有制,刘运才,"60万人民币","烟酒、副食、百货、针棉织品、五金交电、化工原料、建材",海南,省直辖县,"琼中县湾岭镇乌石供销社"
万宁市南桥供销合作社,914690062014887784,1990-04-27,集体所有制,叶必源,"45万人民币","日用百货、针棉织品、五金交电、文具、农具、化肥。",海南,省直辖县,"万宁市南桥墟"
海口市海秀供销合作社,91460100201293882M,1990-04-27,集体所有制,张焕清,"21万人民币","五金工具、日用百货、针纺织品、建筑材料、化肥、日用什品、图书",海南,海口,"海口市秀英区秀华路"
临高县城镇供销社,91469028201565518U,1990-04-28,集体所有制,黄成,"32万人民币","化肥、农膜、农具、日用百货、日用品、农副产品收购、土特产品、建筑材料、针纺织品、五金工具、家用文具品、陶器、粮油批发、零售。“农药仅限分支机构经营”",海南,省直辖县,"临城镇跃进路"
广东省建筑工程集团有限公司海南分公司,91460000201258315B,1990-04-28,N/A,陈建航,"N/A","土木建筑工程",海南,海口,"海口市龙昆北路36号海外大厦6A1"
临高县城镇供销社生产资料门市部,91469028MA5RCGWH23,1990-05-02,集体分支机构(非法人),王小明,"N/A","化学肥料、农药、日用杂品、农用薄膜",海南,省直辖县,"海南省临城镇工镇街"
海口谭文供销社医药门市部,91460100780740535C,1990-05-03,集体分支机构(非法人),陈丹,"N/A","中成药、化学药制剂、抗生素、保健食品",海南,海口,"海南省海口市琼山区谭文镇市场东40号"
海口琼山红旗供销社纱布门市部,91460100786640025H,1990-05-03,集体分支机构(非法人),王英新,"N/A","纱布、针织、文具、土产、日什、卷烟的零售，零售预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）",海南,海口,"海口市琼山区红旗镇红旗大道127号"
海口谭文供销社农资门市部,91460100780740519N,1990-05-03,集体分支机构(非法人),梁崇权,"N/A","农用工具用具、农药、化肥的销售。",海南,海口,"海口市琼山区谭文镇"
海口琼山红旗供销社医药门市部,91460100MA5RFXMR3Y,1990-05-03,集体分支机构(非法人),吴邦进,"N/A","文具，医药，图书。",海南,海口,"海口市琼山区红旗镇"
海口琼山红旗供销社化肥门市部,91460100MA5RFXL9X9,1990-05-03,集体分支机构(非法人),陈大雄,"N/A","化肥。",海南,海口,"海口市琼山区红旗镇"
海口谭文供销社副食门市部,914601007807405512,1990-05-03,集体分支机构(非法人),王茂能,"N/A","烟的零售、烟花类C级、爆竹、预包装食品兼散装食品、乳制品",海南,海口,"海南省海口市琼山区三门坡镇谭文墟新建南街3-2号"
海南热研科技发展中心,91469003201581446E,1990-05-03,国有企业,张炼辉,"350万人民币","农业技术咨询与服务；热作种苗、园林绿化苗木生产与销售；...家具加工与销售；农产品加工与销售；健康饲料生产与销售；热作产品收购、加工；工程建设与咨询；休闲康养、旅游咨询服务；厂房、房屋出租、劳务输出；日用百货，农贸市场；汽油、柴油、机油、农药、五金电器、农业机械销售，广告的设计、制作、安装。",海南,儋州,"儋州市宝岛新村"
海口琼山红旗供销社综合门市部,91460100MA5RFPUM1B,1990-05-03,私营企业,陈文雄,"0万人民币","日用百货，烟酒，副食，土产、日什、五金交电。",海南,海口,"海口市琼山区红旗镇"
海口琼山红旗供销社烟酒门市部,91460100MA5RDQQY6T,1990-05-03,集体分支机构(非法人),林日荣,"N/A","烟，零售散装食品、乳制品",海南,海口,"海口市琼山区红旗镇红旗大道121号"
海口琼山红旗供销社加油站,914601007477904690,1990-05-03,集体分支机构(非法人),林雪梅,"N/A","润滑油、柴油、煤油、汽油。",海南,海口,"海口市琼山区红旗镇"
海口谭文供销社棉织品门市部,91460100780740500R,1990-05-03,集体分支机构(非法人),莫壮弟,"N/A","棉织品、成衣、布匹、烟的销售，零售预包装食品兼散装食品、乳制品",海南,海口,"海口琼山区谭文镇"
海口谭文供销社化肥门市部,91460100780740471E,1990-05-03,集体分支机构(非法人),郑心顺,"N/A","销售化肥。",海南,海口,"海口市琼山区谭文镇"
海口谭文供销社百货商场,91460100780740527H,1990-05-03,集体分支机构(非法人),曾英,"N/A","日用百货、针棉织品、五金交电。",海南,海口,"海口市琼山区谭文镇"
海口琼山红旗供销社副食门市部,91460100MA5RFXME70,1990-05-03,集体分支机构(非法人),王世才,"N/A","糖烟酒、副食、烟花炮竹。",海南,海口,"海口市琼山区红旗镇"
海口谭文供销社第二副食门市部,9146010078074048X6,1990-05-03,集体分支机构(非法人),李洪飞,"N/A","预包装食品兼散装食品、烟的零售。",海南,海口,"海口市琼山区谭文镇"
临高县城镇供销社第四综合门市部,91469028MA5RCGWN15,1990-05-04,集体分支机构(非法人),毛小群,"N/A","针织品、建筑五金、日用百货、日用化学品、化学肥料、纸、纸制品、文教用品、日用杂品、陶瓷制品、炊事用具、农模、农具、农药",海南,省直辖县,"临高县临城镇工镇街"
临高县城镇供销社第五综合门市部,91469028MA5RCGWDXJ,1990-05-04,集体分支机构(非法人),谢坤明,"N/A","日用百货、日用化学品、化学肥料、日用杂品、纸、纸制品、文教用品、建筑五金",海南,省直辖县,"临高县临城镇跃进路"
海南海汽运输集团股份有限公司昌江分公司,91469031901620645L,1990-05-08,N/A,郭泽雄,"N/A","省、市、县际班车客运，县内班车客运，包车客运，出租车客运，客运站经营；汽车修理、汽车零配件，国内快递，房屋租赁；旅游、旅游信息咨询服务。",海南,省直辖县,"昌江县石碌镇人民北路"
江苏天目建设集团有限公司海南分公司,914600002012583904,1990-05-16,N/A,王定和,"N/A","可承担中型工业建设项目的设备、线路、管道、电器、仪表及其整体生产装置的安装；可承担各类钢结构工程的制作与安装；可承担各类地基与基础工程施工；可承担各类市政公用工程施工；可承担各类房屋建筑施工。",海南,海口,"海口市金贸中路一号半山花园海天阁1168室"
万宁市东兴供销合作社,91469006201488858P,1990-06-14,集体所有制,倪兴华,"425万人民币","百货、针棉织品、化工原料（危险品除外）、五金交电、日杂、预包装兼散装食品、乳制品",海南,省直辖县,"万宁市东兴墟"
海南海汽运输集团股份有限公司琼海分公司,9146900270882243XT,1990-06-15,N/A,陈健,"N/A","省、市、县际班车客运；市、县内班车客运；省、市、县际包车客运；市、县内包车客运；货运快递；汽车维修保养；客运站经营；房屋租赁。",海南,省直辖县,"琼海市嘉积镇东风路51号"
海口云龙供销社,91460100201422568W,1990-06-23,集体所有制,廖健敏,"32万人民币","百货针织、五金交电、日用杂品、文化办公用品、化肥、农具、食盐，（限分支构凭许可证经营）、化学药制剂（分支机构凭许可证经营）、抗生素制剂、（限分支构凭许可证经营）、中成药，（限分支构凭许可证经营）、农药（限分支构凭许可证经营）、副食品及饮料（限分支构凭许可证经营）、预包装食品（分支机构凭许可证经营）；",海南,海口,"海口市琼山区云龙镇"
海南省文昌市良田椰子制品厂,91469005069664956Q,1990-06-25,集体所有制,朱兴忠,"30万人民币","椰壳炭生产。",海南,省直辖县,"文昌市东郊镇良田管理区"
海口三门坡供销社石油门市部,914601007603793599,1990-06-26,集体分支机构(非法人),吴海坤,"N/A","柴油、润滑油。",海南,海口,"海口市琼山区三门坡镇"
海口琼山旧州镇供销社综合门市部,91460100MA5RFXECXA,1990-06-27,集体分支机构(非法人),毛淋,"N/A","文具、日用百货零售。",海南,海口,"海口市琼山区旧州镇"
海口琼山旧州供销社第二生产门市部,91460100MA5RFXDPX0,1990-06-27,集体分支机构(非法人),林道芳,"1万人民币","水泥、化肥、日杂。",海南,海口,"海口市琼山区旧州镇"
海口琼山旧州供销社生产门市部,91460100MA5RFXDN3E,1990-06-27,集体分支机构(非法人),王泰昭,"N/A","土产、日杂。",海南,海口,"海口市琼山区旧州镇"
海口琼山旧州供销社百货门市部,91460100MA5RFXEYXW,1990-06-27,集体分支机构(非法人),吴海莉,"N/A","日用百货、陶瓷零售。",海南,海口,"海口市琼山区旧州镇"
