企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
湘潭爱心信息服务有限公司,914303216985830089,2010-01-04,N/A,彭艳,"500(万元人民币)","职业介绍、职业指导、组织职业招聘洽谈会、职业咨询、收集、发布职业供求信息；照相服务；房地产、商业、农产品的信息咨询服务；广告的代理、策划与咨询；国内婚姻介绍服务；为婚礼活动提供礼仪策划服务；清洁服务及家庭服务；蜜蜂养殖及其养殖技术咨询服务；蔬菜、西瓜种植；农产品种植技术咨询服务；劳动力外包；人力资源外包。",湖南,湘潭,"湘潭县易俗河镇云龙中路北侧272号"
张家界市武陵源区插旗峪绿色蔬菜种植专业合作社,934308115507288132,2010-01-04,N/A,陈莉,"N/A","蔬菜种植及销售；为社员提供产前、产中、产后的技术信息、生产资料购买和产品的销售、加工、运输、储藏及服务。",湖南,张家界,"张家界市武陵源区协合乡插旗峪居委会办公楼"
永兴贵研资源有限公司,91431023698584676D,2010-01-04,N/A,熊庆丰,"5,000(万元人民币)","有色金属、贵金属、稀有金属产品加工、销售，有色金属检测、分析服务（涉及危险废物的凭《危险废物经营许可证》经营）。",湖南,郴州,"永兴县便江镇高新技术产业园(银都大道与龙溪大道交汇处)"
湖南国俊贸易有限公司,914301116985799578,2010-01-04,N/A,徐丹,"201(万元人民币)","日用品、工艺品、办公用品、纸制品、电子产品、塑料制品、日化用品、有色金属、机电产品、电器产品、劳保用品、消防器材、橡胶制品、金属材料、防水材料、化工材料、服装鞋帽、矿产品、电线电缆、建筑材料、钢材的销售。",湖南,长沙,"长沙市雨花区万家丽路长远华樟名府1601房"
桃源县杨溪桥牲猪养殖专业合作社,93430725MA4L7MD71H,2010-01-04,N/A,黄新华,"N/A","为本社成员提供养猪所需生产资料及牲猪销售服务，开展相关技术培育、技术交流与咨询服务。",湖南,常德,"常德市桃源县杨溪桥乡和平村上湾组"
湘潭红星印务有限责任公司,91430302698599288F,2010-01-04,N/A,王安位,"3(万元人民币)","办公用品销售；其他印刷品印刷。",湖南,湘潭,"湘潭市雨湖区潭邵路352号"
湖南华顺车友俱乐部有限公司,91430104698585986Y,2010-01-04,N/A,李正清,"200(万元人民币)","企业财产保险、家庭财产保险、短期健康保险、机动车辆保险、货物运输保险、驾乘人员意外伤害保险（保险兼业代理业务许可证有效期至2017年5月26日）；汽车上牌代理服务；代办机动车车管业务；汽车用品销售；文化活动的组织与策划；保险咨询。",湖南,长沙,"长沙市岳麓区望月湖街道银盆南路江岸锦城商住小区1栋613房"
湖南省邑金投资有限公司,914310266985786206,2010-01-04,N/A,贺春湖,"5,000(万元人民币)","法律、行政法规和政策允许的产业投资、矿山开采及其有色金属矿产品的加工、销售；金属、非金属",湖南,郴州,"汝城县集益乡园凼村对面排"
岳阳盛世华庭置业有限公司,91430623698579789C,2010-01-04,N/A,曾鹏程,"2,000(万元人民币)","凭资质从事房地产开发经营、物业管理、房屋装饰装修。",湖南,岳阳,"华容县马鞍新区马鞍山路(马鞍小学西侧)"
湖南中化恒科工程设计有限公司,91430111698587164U,2010-01-04,N/A,何光华,"300(万元人民币)","建筑工程、化工工程、环境工程、市政工程设计、咨询；工程监理。",湖南,长沙,"长沙市雨花区环保中路188号第四期9栋601、602号房"
桃源县天平二手汽车交易服务有限公司,91430725698582611X,2010-01-04,N/A,黄腊忠,"10(万元人民币)","为二手汽车交易提供场所服务，二手车、汽车零配件销售，二手车经纪服务。",湖南,常德,"常德市桃源县漳江镇黄花井社区桃花大道汽车总站内"
永兴县鲤鱼塘镇绿耕优质稻专业合作社,93431023550700765X,2010-01-04,N/A,何小雄,"N/A","为本社成员种植优质稻提供生产经营技术、管理、开发技术培训、技术交流和咨询服务等业务：组织采购、供应成员所需的生产资料；组织收购、销售成员生产的产品；开展成员所需的运输、贮藏、加工、包装服务。",湖南,郴州,"湖南省永兴县鲤鱼塘镇中心村市场"
耒阳大唐食品有限公司,91430481698584625D,2010-01-04,N/A,伍小刚,"10(万元人民币)","农副产品收购，农副产品深加工、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",湖南,衡阳,"耒阳市水东江办事处桥头居委会第1组"
衡东县政通电脑销售有限责任公司,91430424698582216Q,2010-01-04,N/A,周淀,"50(万元人民币)","计算机、计算机软件及辅助设备零售及维护；网络综合布线、视频监控、楼宇对讲系统硬件安装。",湖南,衡阳,"衡东县城关镇嘉兴园小区一栋101号"
湖南天下一家置业发展有限公司,91430000698578647U,2010-01-04,N/A,曹勇,"5,000(万元人民币)","房地产开发、经营；建筑装饰材料的销售。",湖南,长沙,"长沙市雨花区怡园街60号五一村规划局商住楼102房"
常德市西洞庭华霞烟花爆竹经营有限公司,914307005507052910,2010-01-04,N/A,阳中华,"10(万)","烟花爆竹批发、零售。",湖南,常德,"常德市西洞庭管理区祝丰镇沙河居委会迎丰北路168号"
湖南天大天信文化传播有限公司,91430103698579930X,2010-01-04,N/A,王宏武,"501(万元人民币)","图书、报刊的批发；广告制作服务、发布服务、国内代理服务、设计；办公用品、文化用品的销售；文化活动的组织与策划。",湖南,长沙,"湖南省长沙市天心区芙蓉南路368号BOBO天下城第4栋1807号房"
衡阳市石鼓区秋华机械模具厂,92430407MA4LKA7T12,2010-01-04,个体工商户,赵文华,"N/A","模具加工、销售。",湖南,衡阳,"湖南省衡阳市石鼓区船山路47号"
湖南红雅宸房地产开发有限公司,9143042169857999XF,2010-01-04,N/A,仇小红,"800(万元人民币)","房地产开发及经营(凭资质证经营)；建筑材料销售。",湖南,衡阳,"湖南省衡阳市衡阳县西渡镇新正东路139号"
浏阳市柏加镇迎宾苗木种植专业合作社,934301816985912354,2010-01-04,N/A,王迎宾,"1,000(万元人民币)","N/A",湖南,长沙,"浏阳市柏加镇渡头村黄泥组76号"
耒阳市冬云格力电器销售有限公司,91430481698584027H,2010-01-04,N/A,熊冬云,"40(万元人民币)","家用电器、制冷设备的销售、安装及维修。",湖南,衡阳,"耒阳市蔡子池办事处西关居委会蔡伦北路119号"
石门瑞丰汽贸有限公司,91430726698582662L,2010-01-05,N/A,吴美林,"20(万元人民币)","国产汽车经营。",湖南,常德,"湖南省常德市石门县永兴街道办事处新厂居委会五组"
澧县辉煌机械厂,91430723698580923T,2010-01-05,个人独资企业,林珍宏,"N/A","汽车零部件及配件制造、销售。",湖南,常德,"湖南省澧县澧南镇兴隆村七组300号"
湘西自治州天果农业发展有限公司,914331006985836303,2010-01-05,N/A,贾月明,"115(万元人民币)","其他农业服务，水果、坚果的种植、批发零售。",湖南,湘西,"吉首市武陵东路10号(军分区院内2栋2楼"
株洲湘安投资有限公司,91430200698580210L,2010-01-05,N/A,张能武,"501(万元人民币)","对房地产、建材、市政工程行业进行投资。",湖南,株洲,"湖南省株洲市云龙示范区云田镇马鞍社区5号仓库一、二层"
邵阳县和顺箱包雨具有限公司,914305236985813285,2010-01-05,N/A,唐爱民,"500(万)","箱包、成品伞架、成品伞的制造、销售",湖南,邵阳,"邵阳县工业集中区"
湖南金鹏钢圈有限公司,91430121698583075W,2010-01-05,N/A,何志勇,"200(万元人民币)","汽车配件、普通机械、五金产品的销售；建筑设备、工程机械的租赁。",湖南,长沙,"长沙县榔梨镇龙华路48号"
株洲前进轮胎销售有限公司,91430202698581774P,2010-01-05,N/A,冯峰,"50(万元人民币)","橡胶制品、轮胎批零兼营。",湖南,株洲,"株洲市荷塘区宋家桥村下月塘组"
湘潭市家益贸易有限公司,91430302698580800P,2010-01-05,N/A,王一斌,"100(万元人民币)","水暖器材、五金交电、建筑材料的销售。",湖南,湘潭,"湘潭市雨湖区潭邵路44号"
湖南银信投资担保有限公司,91430600698580552L,2010-01-05,N/A,胡兵,"2,000(万)","以自有资金为中、小企业及个人提供投资担保及咨询服务。",湖南,岳阳,"湖南省岳阳市青年中路65号"
株洲市德海劳务派遣有限公司,914302026985816351,2010-01-05,N/A,谢德义,"200(万元人民币)","劳务派遣；铁路货物运输代理服务、装卸搬运服务；涂、渡层工艺及车辆配件生产劳务承包；消防器材及建筑材料销售；消防工程劳务承包。",湖南,株洲,"湖南省株洲市荷塘区红旗中路2号东都商业文化广场东都大厦1106号"
湘潭市永红互感器有限公司,91430302698580587L,2010-01-05,N/A,唐细伟,"28(万)","互感器制造、电器机械制造、其他输配电及控制设备制造",湖南,湘潭,"湘潭市雨湖区南岭路110号宿舍1栋1楼"
湖南普罗巴克智能科技发展有限公司,91430100698580907U,2010-01-05,N/A,李红,"208(万元人民币)","指纹技术、生物识别技术及家居智能化系统的研发；指纹及智能电子门锁、门禁、智能家居化系统及电子保险箱的生产、销售及维护；智能一卡通系统、安全技术防范系统、建筑智能化系统工程的设计、施工、维护；计算机系统集成；计算机软硬件、电子产品（不含电子出版物）的开发、生产、销售及维护。",湖南,长沙,"长沙高新开发区文轩路27号麓谷钰园创业大楼13层1301号房"
娄底市恒旺贸易有限公司,914313026985818387,2010-01-05,N/A,朱桂柱,"50(万元人民币)","五金百货、家电、建筑材料、工程机械、矿山设备、劳务用品、装饰材料、饮水设备、办公文体用品、仪器仪表、照明器材。",湖南,娄底,"娄底市湘阳街区畜牧水产局院内"
湘乡市富万佳农机专业合作社,93430381698593812K,2010-01-05,N/A,周正文,"210(万元人民币)","N/A",湖南,湘潭,"湘乡市壶天镇上新村7组160号"
湘潭县青光劳务服务有限公司,914303216985825824,2010-01-05,N/A,刘迎春,"50(万元人民币)","劳务服务（不含劳务派遣）。",湖南,湘潭,"湘潭县易俗河镇青光村上铁组"
常德广弘工贸有限公司,91430702698586145K,2010-01-05,N/A,刘洪,"200(万元人民币)","经营机械设备、量具刃具、金属材料、化工产品（不含危险品）、橡胶制品、轴承、标准件、电线电缆、电器产品。",湖南,常德,"常德市武陵区城南办事处百街口社区人民路金泰利商业广场A栋1002号"
湖南良源糖酒食品有限公司,91430321698580536W,2010-01-05,N/A,胡培源,"2,000(万元人民币)","白糖、酒的销售；湘莲、豆类、芝麻及政策允许经营的其他初级农产品的购销。",湖南,湘潭,"湘潭县花石镇湘莲大市场北一栋"
邵东县西福科技薯业专业合作社,93430521591029250E,2010-01-05,N/A,罗舜忠,"280(万元人民币)","N/A",湖南,邵阳,"邵东县石株桥乡西福村"
湖南创高铝业集团有限公司,914313006985795352,2010-01-05,N/A,贺世登,"7,000(万)","铝业、模具投资；铝型材、铝型材制品及配件、模具、有色金属销售。",湖南,娄底,"湖南省娄底市经济技术开发区太和工业园"
娄底经济开发区科技孵化有限公司,914313006985818540,2010-01-05,N/A,龙文,"20(万元人民币)","技术孵化、项目孵化、科技市场孵化；为企业提供技术中介服务、技术开发咨询服务、投融资服务、为企业提供政策咨询服务、产品市场信息服务、技术交流服务、技术产权交易服务、技术招标代理服务；科技专利产品代理销售。",湖南,娄底,"娄底市经济开发区工业园创业大厦"
张家界安康餐具消毒有限公司,914308006985931777,2010-01-05,N/A,吕学英,"10(万元人民币)","餐具清洗、消毒服务。",湖南,张家界,"湖南省张家界市永定区南庄坪办事处茅坪居委会"
怀化博大房地产开发有限公司,91431200698580464X,2010-01-05,N/A,李京洋,"800(万元人民币)","房地产开发；建筑材料、装饰材料的销售。",湖南,怀化,"怀化市湖天开发区锦园路"
石门县自来水公司蒙泉供水站,91430726MA4L86YH95,2010-01-05,N/A,N/A,"N/A","自来水生产、供应（有效期至2018年6月29日）；自来水管安装、维修及材料销售；水表安装。",湖南,常德,"湖南省常德市石门县蒙泉镇夏家巷居委会一小区"
湖南云毅智能科技有限公司,914301006985823632,2010-01-05,N/A,王毅,"2,000(万元人民币)","智能技术、电子技术、信息安全技术的研发；网站设计；手机游戏软件的开发、销售；电子商务系统、可视对讲系统、会议系统、监控系统的研发及相关的技术咨询；安全技术防范系统、网络工程、照明工程、弱电工程、建筑智能化工程的设计、施工、维修；计算机系统集成服务；电子产品（不含电子出版物）、舞台音响、通信设备",湖南,长沙,"长沙高新开发区麓谷大道627号长海基地三楼"
衡阳相良商贸有限公司,91430408698584035M,2010-01-05,N/A,梁异萍,"20(万元人民币)","金属材料、化工原料、五金机电、建筑材料、电线电缆、矿山设备、电器设备的销售",湖南,衡阳,"衡阳市蒸湘区立新机电大市场2栋12号"
洪江市烟花鞭炮批发有限公司,9143128169858377XD,2010-01-05,N/A,杨建林,"60(万元人民币)","烟花类［B、C、D］、爆竹类［B、C］级洪江市内销售。",湖南,怀化,"洪江市黔城镇开元大道建行五楼"
湖南省龙海工贸有限公司,91431300698580413T,2010-01-05,N/A,龙军民,"500(万元人民币)","建材、矿产品、焦炭、电器、钢材、五金、交电、百货、机械设备销售。",湖南,娄底,"娄底市娄星区涟滨东街以北红旗路东侧"
衡阳市诚瑞电子有限公司,9143040569858190XY,2010-01-05,N/A,刘瑶辉,"50(万元人民币)","移动通讯终端设备、电子产品、通讯器材、家用电器、仪器仪表、电器机械、电子计算机及配件的销售，计算机及家用电器维修",湖南,衡阳,"衡阳市珠晖区湘江东路16-24号兴衡花苑6楼02号"
宁乡彬盛劳务服务有限公司,91430124698582777Y,2010-01-05,N/A,李干兵,"200(万元人民币)","建筑劳务承包（依法须经批准的项目，经相关部门批准后方可开展经营活动）",湖南,长沙,"宁乡县白马开发区黄花中路"
浏阳市河洋烟花科技开发有限公司,9143018169858430X5,2010-01-05,N/A,刘福华,"280(万元人民币)","环保型烟花产品及原材料新技术研发；纸张、普通机械销售。",湖南,长沙,"浏阳市中和镇江河村胜利组128号"
广州市住宅建设发展有限公司长沙分公司,9143010569859994X5,2010-01-05,N/A,N/A,"N/A","在总公司经营范围内联系业务。",湖南,长沙,"长沙市开福区福元西路99号珠江花城花盛5栋603室"
湘潭县锐龙焊接设备有限公司,91430321698583200U,2010-01-05,N/A,吴仔健,"90(万元人民币)","国家法律、行政法规或国务院决定规定允许经营的金属焊接设备、焊接辅助设备及焊接设备的零件、电动工具、手工具、日用金属工具、模具标准件、锻件、电线电缆的销售。",湖南,湘潭,"湘潭县易俗河镇玉兰中路108号"
怀化市鑫龙光电科技亮化有限公司,91431200698584609F,2010-01-05,N/A,刘展翔,"1,568(万元人民币)","承接楼宇、景观、道路、LED照明及亮化工程施工；LED灯具、灯杆、太阳能路灯、太阳能光伏组件、LED发光字、标识、标牌、电子显示屏的设计、制作、安装及销售；广告的设计、制作、安装及发布；LED光源产品、电线、电缆的销售；园林绿化工程、市政工程、水利水电工程、机电安装工程、环保工程、装饰装修工程",湖南,怀化,"怀化市经开区天星西路浙闽物资城C栋12号"
湖南大视野影视传媒有限公司,91430102698582371R,2010-01-05,N/A,屈建成,"3,000(万元人民币)","广告制作服务、发布服务、国内外代理服务；广告设计；多媒体设计服务；电脑打字、录入、校对、打印服务；电脑喷绘、晒图服务；书刊项目的设计、策划；装订及印刷相关服务；电子商务平台的开发建设；影视节目发行；广播电视节目制作；图书、书报刊的批发；出版物零售。",湖南,长沙,"长沙市开福区通泰街街道中山路589号开福万达广场商业综合体(含写字楼)21003号房"
湖南宝丰石材有限公司,91430124698582566F,2010-01-06,N/A,吴庆怀,"500(万元人民币)","花岗岩露天开采；石板材、石材雕刻制品、建筑材料的销售。",湖南,长沙,"宁乡县青山桥镇田坪村第六组石屋冲62号"
湖南亚米酒店管理股份有限公司,91430700698583593N,2010-01-06,N/A,刘源,"800(万元人民币)","酒店管理；项目投资咨询服务；策划创意服务。（涉及行政许可的项目凭许可证经营）住宿（限分支机构经营）、预包装食品零售",湖南,常德,"湖南省常德市武陵区丹阳街道办事处北正街社区朗州路205号二楼(原常德市朗州南路173号)"
常德天鼎工程有限公司,91430702698591016H,2010-01-06,N/A,沈必望,"200(万元人民币)","园林绿化工程设计、施工；办公设备安装及维护；广告设计、发布、制作、代理。",湖南,常德,"常德市武陵区穿紫河街道办事处贾家湖社区武陵大道（美景大厦1304号）"
湖南威腾科技有限公司,914301006985814592,2010-01-06,N/A,陈旭阳,"1,000(万元人民币)","电子产品、工业自动化设备的研发；工业自动控制系统装置、矿山机械、电子产品及配件、环境保护专用设备、智能节能变压器、配电开关控制设备的制造；工业自动化设备、高低压成套设备、空调设备、办公用品、电子产品及配件、环保设备、节能环保产品、配电设备的销售；高低压成套设备生产；节能技术开发服务；环保技术开发服务；矿山工程技术研究服务；电线、电缆批发。",湖南,长沙,"长沙高新开发区谷苑路186号湖南大学科技园孵化大楼东区1层3、4单元"
岳阳东瑾房地产开发有限公司,91430600698582419Y,2010-01-06,N/A,罗君,"5,168(万元人民币)","凭资质证书从事房地产开发与经营。",湖南,岳阳,"岳阳市君山区望城分场机关"
娄底市华星劳动服务有限公司,91431302698583569T,2010-01-06,N/A,曾齐明,"210(万元人民币)","劳务分包；劳务派遣。",湖南,娄底,"娄底市娄星区乐坪西街市公路局综合楼二楼"
湖南京明房地产开发有限公司,91431300698580974G,2010-01-06,N/A,聂均平,"8,000(万元人民币)","房地产开发及销售；焦炭、五金交电、建材销售。(以上项目不含专营专控及限制项目，涉及行政许可经营的办理许可证或资质证后，方可经营)",湖南,娄底,"湖南省娄底市娄星区早元街与娄星南路交汇处"
湖南加仁通讯工程有限公司,91430381698591075D,2010-01-06,N/A,彭加仁,"2,000(万元人民币)","凭有效资质证书从事通讯工程设计、施工（含通讯铁塔建设）；空调、通信设备、低压电力设施的安装、维修以及网络扩容、调整工程的施工与网络维护；机电设备、金属材料（不含锑）、通讯器材（不含发射设备）、空调、润滑油销售；通讯设施租赁。",湖南,湘潭,"湘乡市新湘路办事处向红路67号"
株洲胜英贸易有限责任公司,914302036985843859,2010-01-06,N/A,吴胜利,"10(万元人民币)","服装，体育用品，日用百货，农副产品，铁路机车配件，金属材料、五金机电，化工产品",湖南,株洲,"株洲市建设南路68号江南商城银滨楼A栋一单元101、102、105号"
新田正丰实业有限公司,914311286985847649,2010-01-06,N/A,郑时路,"200(万元人民币)","精镉生产、销售，有色金属、化工产品销售，技术咨询服务。",湖南,永州,"新田县石羊镇石羊工业园"
湖南大汉固体废物科技开发有限公司,9143072469858238XC,2010-01-06,N/A,王南廷,"300(万元人民币)","建筑陶瓷制品生产、销售；固体废物综合利用及技术服务咨询。",湖南,常德,"常德市临澧县烽火乡陈家河村青龙组(烽火中学原址"
汝城县经地房地产经纪有限公司,9143102655071805XJ,2010-01-06,N/A,李连灯,"10(万)","房屋中介服务，房地产销售代理，家政服务，代理发布人才供求信息，代理招生，代办企业登记、年报服务。",湖南,郴州,"汝城县城关镇新建东路"
湖南六三六连锁管理有限公司四分店,914301006985903716,2010-01-06,N/A,N/A,"N/A","烟草制品、工艺品、纺织、服装及日用品的零售。",湖南,长沙,"长沙市雨花区韶山中路421号"
湖南大丰再生资源有限公司,91430900698582275W,2010-01-06,N/A,蔡冠军,"1,000(万元人民币)","废旧物资回收、利用加工、销售（涉及行政许可的除外）；旧货交易（国家限制或禁止的除外）；再生资源项目的投资与开发；废旧物资信息咨询服务、信息化平台建设；环保技术研发；城市生活垃圾分类回收、清运及相关服务；普通货物运输。",湖南,益阳,"益阳市赫山区十洲路339号"
株洲朝晖建材有限公司,914302026985817582,2010-01-06,N/A,龙朝晖,"31(万元人民币)","建筑材料、装饰材料、金属材料、五金交电、水暖器材、日杂用品（不含烟花、鞭炮）、化工用品",湖南,株洲,"湖南省株洲市荷塘区红旗中路9号1栋305号"
桂东县创业劳务派遣有限公司,91431027698593855X,2010-01-06,N/A,陈建锋,"50(万元人民币)","劳务派遣、劳动用工服务；人事代理；为失业人员提供有关就业再就业服务",湖南,郴州,"桂东县沤江镇解放路3号"
湖南东康物流有限公司,914313026985850034,2010-01-06,N/A,谢勇,"1,000(万元人民币)","政策允许的矿产品、建材、化工产品（不含有毒危险品和监控产品）销售；普通货运，货物专用运输（罐式），货运中介服务",湖南,娄底,"娄底市娄星区南贸东街南侧宏泰阳光花园0008幢463室"
湖南双红农科生态工程有限公司,9143010069858975XT,2010-01-06,N/A,易红伟,"5,000(万元人民币)","农业技术推广服务；农业科学研究和试验发展；农业病虫害防治服务；农业园艺服务；移动互联网研发和维护；物联网技术研发；信息技术咨询服务；林业科学研究服务；鱼病防治服务；灌溉服务；土壤修复；环保技术推广服务；生物防治技术推广服务；生物技术推广服务；有机肥料及微生物肥料零售；农林行业工程设计；环保工程设计；工程管理服务；旱地改水田建设；土地整理、复垦；农机操作技术培训服务；花草树木修整服务；林业有害生物防治服务；环保工程设施施工；土壤调理剂、钢架温室、育苗基质、育苗盘、水溶肥料、矿产品、建材、环保设备的销售；农业机械租赁、批发、服务；化肥、农用薄膜的批发。",湖南,长沙,"长沙高新开发区文轩路27号麓谷钰园创业大楼1001房"
浏阳市沿溪镇有发水泥制品厂,92430181MA4LFF719U,2010-01-06,个体工商户,钟启圣,"N/A","水泥制品制造。",湖南,长沙,"浏阳市沿溪镇花园村"
湖南嘉德投资置业有限公司,91430105698583278C,2010-01-06,N/A,彭伍军,"8,000(万元人民币)","以自有资产进行房地产投资、投资管理服务（不得从事吸收存款、集资收款、受托贷款、发放贷款等国家金融监管及财政信用业务）；房地产开发经营；集群企业住所托管服务；企业管理咨询服务；展览服务；仓储管理服务；货物仓储（不含危化品和监控品）；酒店管理；物业管理；市场经营管理；物流咨询服务；物流代理服务；物流信息服务；企业形象策划服务；自营和代理各类商品及技术的进出口，但国家限定公司经营或禁止进出口的商品和技术除外；木材进出口；纺织、服装及家庭用品批发；专用设备、建材、钢材、机电产品、通用机械设备、计算机软件、计算机、电子产品、工艺品、珠宝、办公用品、农副产品、保健食品、食品、调味品、果品及蔬菜、水产品的销售；百货、钻石首饰的零售。",湖南,长沙,"长沙市开福区青竹湖街道湘江北路一段369号嘉德物流中心1栋8418房(中部进出口商品展示交易中心)"
株洲市赛恩斯贸易有限公司,91430203698583331G,2010-01-06,N/A,王舰,"31(万元人民币)","办公用品及耗材、机电产品、设备、五金、交电、化工产品（需专项审批的除外）、橡胶制品、一般劳保用品销售。",湖南,株洲,"湖南省株洲市芦淞区解放街建宁购物公园商铺1、2号楼"
湖南亦道房地产营销代理有限公司,91430105698584094X,2010-01-06,N/A,冷梅,"201(万元人民币)","市场营销策划服务；房地产中介服务；房地产信息咨询；自有房地产经营活动；房屋租赁；场地租赁；房地产经纪。",湖南,长沙,"长沙市开福区伍家岭街道车站北路919号湾居(第一湾)1栋2402-2号房"
常德市鼎城新曙光医疗器械有限公司,9143070369858393X3,2010-01-06,N/A,刘曙灯,"100(万元人民币)","Ⅱ类医疗器械(不含Ⅱ类6840体外诊断试剂)，Ⅲ类：6815注射穿刺器械、6821医用电子仪器设备、6822医用光学器具、仪器及内窥镜设备、6823医用超声仪器及有关设备、6824医用激光仪器设备、6825医用高频仪器设备、6840临床检验分析仪器、6845体外循环及血液处理设备、6846植入材料和人工器官、6854手术室、急救室、诊疗室设备及器具、6864医用卫生材料及敷料、6865医用缝合材料及粘合剂、6866医用高分子材料及制品、6870软件、6877介入材料、消毒用品、化妆品、保健食品销售。",湖南,常德,"常德市鼎城区玉霞街道常沅社区德源路陶瓷市场3栋108号"
江华瑶族自治县新浪潮电脑有限责任公司,914311296985837024,2010-01-06,N/A,张瑛,"20(万元人民币)","计算机、软件及辅助设备批发零售；计算机维修、信息系统集成服务；信息技术咨询服务；信息系统工程服务",湖南,永州,"湖南省江华瑶族自治县沱江镇萌渚路78号"
望城蓝天机械化施工有限公司,91430122698581272Y,2010-01-06,N/A,张应国,"500(万元人民币)","普通货物运输；土石方工程服务；园林绿化工程服务；公路工程建筑。",湖南,长沙,"长沙市望城区高塘岭街道胜利村0800797号1-2层"
株洲仁杰建筑劳务有限责任公司,91430203698581803H,2010-01-06,N/A,赵向军,"1,000(万元人民币)","建筑劳务总承包、市政道路工程建筑、水利工程建筑、电力系统安装服务、土石方工程服务、房屋拆除服务、景观和绿地设施工程施工、建筑钢结构安装服务、大型设备安装服务、管道和设备安装、建筑装饰业；（上述经营项目凭资质证经营）；设备租赁；信息咨询服务（需专项审批的除外）（不含劳务派遣）。",湖南,株洲,"湖南省株洲市芦淞区太子路10号佳诚时代广场E栋1210号"
平江县油海油茶种植农民专业合作社,93430626570272809K,2010-01-06,N/A,袁俊辉,"50(万元人民币)","N/A",湖南,岳阳,"平江县三市镇白雨村"
永州市金满地农林发展有限公司,91431100698582515T,2010-01-06,N/A,陈昌奉,"200(万元人民币)","农业开发、林业开发；油茶种植、开发、销售。",湖南,永州,"湖南省永州市冷水滩区凤凰路与梧桐路交叉口"
