企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
当雄县达瓦畜产品收购专业合作社,93540122686833719G,2010-01-14,N/A,达瓦,"N/A","牛、羊皮张，绒毛收购，饲料加工，销售、洗浴、住宿、文艺表演、休闲健身房(依法须经批准的项目，经相关部门批准后，方可经营此项目)",西藏,拉萨,"当雄县河东路"
西藏金瑞钻探有限公司,915400006868126199,2010-01-18,N/A,陈克贵,"106(万)","工程勘察劳务类",西藏,拉萨,"拉萨市洛堆林卡以北、八一路以东世邦国际花园10幢3单元1层4号"
拉萨佳朋商贸有限公司,915401006868126279,2010-01-19,N/A,陈东坡,"20(万)","许可经营项目：预包装食品：酒精饮料、非酒精饮料、茶（不包含茶饮料）",西藏,拉萨,"拉萨市中和国际城太阳岛一路"
中国移动通信集团西藏有限公司昂仁县分公司,91540000MA6T39BY30,2010-01-20,N/A,余昌元,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,日喀则,"西藏日喀则地区昂仁县金塔路19号"
中国移动通信集团西藏有限公司康马县分公司,91540000MA6T38RUXM,2010-01-20,N/A,余昌元,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,日喀则,"日喀则地区康马县"
中国移动通信集团西藏有限公司扎木镇营业厅,91540424MA6T1J6U5M,2010-01-20,N/A,黄红,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,林芝,"林芝地区波县扎木镇"
拉萨凯丰农机销售有限公司第一分公司,9154012568681389XE,2010-01-20,N/A,向洪,"N/A","汽车销售；二类汽车维修；农机、柴油机、农机具、农用机械销售。[依法需经批准的项目，经相关部门批准后方可开展经营活动。]",西藏,拉萨,"拉萨市金珠西路(仁和气站对面)"
中国移动通信集团西藏有限公司墨脱县营业厅,91540423MA6T343E53,2010-01-20,N/A,黄红,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通信设备（含移动电话）及其配件的销售和维修",西藏,林芝,"林芝市墨脱县东布路"
贵州有色地质工程勘察公司西藏分公司,91540000686812723D,2010-01-20,N/A,况冲,"N/A","地质灾害治理工程设计；地质灾害治理工程施工；地质灾害治理工程勘查；地质灾害危险性评估（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,拉萨,"拉萨市金珠西路131号格桑林卡A6-3"
中国移动通信集团西藏有限公司朗县营业厅,91540426MA6T2XH46K,2010-01-20,N/A,黄红,"N/A","经营GSM数字移动通信业务、IP电话业务、因特网接入服务业务、因特网骨干网数据传送业务。广告设计、制作发布；通信器材、通讯设备（含移动电话机）及其配件的销售和维修",西藏,林芝,"林芝地区朗县新区三支路与神州路交汇"
