企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中城投集团第五工程局有限公司贵州分公司,91520502697529958L,2010-01-04,N/A,陈润明,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（为总公司接洽以下业务：施工总承包；专业承包；建筑机械设备租赁；建筑材料检测；房地产开发（不含土地成片开发）；高档宾馆、别墅、高档写字楼和国际会议中心的建设、经营；大型主题公园的建设、经营；房地产信息咨询（中介除外）；物业管理。",贵州,毕节,"贵州省毕节市七星关区环东路沁园小区侧面集资房楼梯二单元702"
剑河县敏洞乡缬草种植加工专业合作社,93522629MA6EG68B5U,2010-01-04,N/A,杨政前,"N/A","缬草种植加工，组织、供应成员所需生产资料，收购、销售成员产品，引进新技术、新品种开展技术培训、技术交流和咨询服务。",贵州,黔东南,"贵州省黔东南苗族侗族自治州剑河县敏洞乡敏洞村移民街"
正安县骏驰汽车销售有限责任公司,91520324697529819F,2010-01-04,N/A,许冰,"150(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（上汽通用五菱品牌汽车销售，汽车装饰，汽车零配件，售后服务。",贵州,遵义,"贵州省遵义市正安县凤仪镇汪家田村汪田组"
开阳县安康沼气农民专业合作社,93520121556616441J,2010-01-04,N/A,王忠坪,"N/A","沼气池的建造、管理、维护、技术咨询及培训服务，销售沼气配件，推广沼气、沼液、沼渣的综合利用技术，推广销售沼气饭煲、秸秆气化炉、节能炉灶、太阳能热水器等农村能源产品。",贵州,贵阳,"贵州省贵阳市开阳县米坪乡街上"
开阳县应强烤烟种植农民专业合作社,93520121MA6GGPLJ77,2010-01-04,N/A,田应强,"N/A","烤烟的种植，果树、蔬菜的种植及销售。",贵州,贵阳,"贵州省贵阳市开阳县楠木渡镇临江村"
湖北诚信建设项目管理有限公司贵州分公司,91520103697535856D,2010-01-04,N/A,王斌,"N/A","建设项目的建设管理;建设项目代理建设;建设工程咨询;建设项目新技术、新工艺的推广和应用；房屋建筑工程监理甲级、市政公用工程监理甲级、机电安装工程乙级（特种设备除外）；工程招标代理机构甲级（有效期至2014年5月31日）；建筑工程概、预、结算和建筑技术咨询服务（需持有效许可证经营）。",贵州,贵阳,"贵州省贵阳市云岩区延安中路1号振华科技大厦A幢20单元20-2D号"
福泉市邦洁洗涤服务有限公司,915227026975290939,2010-01-04,N/A,袁开松,"3(万元)","洗涤服务；宾馆酒店用品销售；室外墙及管道清洗；焦煤及矿产品",贵州,黔南,"贵州省黔南布依族苗族自治州福泉市金山办事处洒金北路交警大队宿舍"
安顺市宏顺机动车驾驶技能服务有限责任公司,91520490697529771Y,2010-01-04,N/A,宾争尤,"30(万元)","机动车驾驶技能服务。",贵州,安顺,"贵州省安顺市经济技术开发区宋旗镇张坪村（跳花坡脚）"
贵州品美文化传媒有限公司,91520102697533682U,2010-01-04,N/A,张洪滨,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（文化活动组织策划（不含演艺中介）；广告设计、发布代理；会展服务；礼品包装设计；电子商务技术服务；旅游信息咨询",贵州,贵阳,"贵州省贵阳市南明区朝阳洞路沁苑商务公寓1幢1单元6层9号[后巢乡]"
贵州南北假日旅行社有限公司,91520103697533084E,2010-01-04,N/A,卞艺龙,"30(万元人民币)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（入境及国内旅游业务。",贵州,贵阳,"贵州省贵阳市云岩区中华北路60号A座28层3号"
贵州恒乐不动产咨询管理有限公司,91520112697535020B,2010-01-04,N/A,杨珑,"50(万元)","房地产咨询、代理、策划及信息咨询，装饰装修工程设计及施工，园林绿化工程设计施工，土地整理、复垦、开发规划设计及预算服务。",贵州,贵阳,"贵州省贵阳市乌当区新天办事处(人事局、建设局联合宿舍二单元)"
贵州大自然科技股份有限公司,91520115697528509T,2010-01-04,N/A,阮运强,"5,625(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（各类家具、床上用品、家居用品、橡胶及橡胶制品、工业用民用植物纤维材料的研制、生产、销售及技术服务；按国家规定从事本企业产品生产的原辅材料、设备和产品的进出口业务。",贵州,贵阳,"贵州省贵阳市贵阳国家高新技术产业开发区高川东路777号"
七冶安装工程有限责任公司机械物资管理运输分公司,91520113697528760K,2010-01-04,N/A,陈厚云,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（汽车运输、汽车修理（凭许可证经营）；汽车保养、施工机械设备租赁；机电设备及建材经营（国家法律法规禁止的除外）；在国家批准范围内从事货物进出口和技术进出口业务",贵州,贵阳,"贵州省贵阳市白云区北路18-4号"
贵州凯峰经贸有限公司,91520103697533404W,2010-01-04,N/A,蔡爱军,"100(万元人民币)","销售:橡胶制品、化工产品（除危险品）、建筑材料、钢材、日用百货、电子产品（涉及前置审批的除外）、机电产品、二三类机电产品；公路工程施工。",贵州,贵阳,"贵州省贵阳市云岩区贵开路85号博泰华庭12楼7号"
务川自治县万园娃娃鱼驯养农民专业合作社,93520326MA6EGRL728,2010-01-04,N/A,邹全中,"N/A","N/A",贵州,遵义,"贵州省遵义市务川仡佬族苗族自治县务川自治县黄都镇万元村"
开阳县中平烤烟种植农民专业合作社,93520121MA6GH86U0N,2010-01-04,N/A,沈中平,"1221.2935万元人民币","烤烟的种植,果树、蔬菜的种植及销售。",贵州,贵阳,"贵州省贵阳市开阳县楠木渡镇新凤村"
开阳县永明沼气农民专业合作社,93520121697542458T,2010-01-04,N/A,何志远,"N/A","沼气池的维修及服务，沼气池配件的销售，节能灶技术的推广服务。",贵州,贵阳,"贵州省贵阳市开阳县永温乡"
开阳益民种植农民专业合作社,9352012169754244XT,2010-01-04,N/A,李莉,"N/A","果树、蔬菜的种植及销售，其它农作物的种植及销售",贵州,贵阳,"贵州省贵阳市开阳县永温乡"
凯里市鑫森网络服务有限公司,91522601697530027H,2010-01-04,N/A,田际,"10(万元)","互联网上网服务；预包装食品",贵州,黔东南,"贵州省黔东南苗族侗族自治州凯里市中博F栋5-12二层"
安顺开发区建安乐食品贸易有限公司,91520490697531580F,2010-01-04,N/A,吴道建,"10(万元)","预包装食品、散装食品、烟",贵州,安顺,"贵州省安顺市经济技术开发区远大锦绣四季园20号楼6-9号"
平塘县房地产交易市场有限责任公司,91522727697533631J,2010-01-04,N/A,杨仕媛,"10(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（房地产登记、交易",贵州,黔南,"贵州省黔南布依族苗族自治州平塘县平湖镇环城平塘县建设局内"
开阳县安学烤烟种植农民专业合作社,93520121MA6GGMKB7U,2010-01-04,N/A,李安学,"N/A","烤烟的种植，果树、蔬菜的种植及销售。",贵州,贵阳,"贵州省贵阳市开阳县楠木渡镇新凤村"
瓮安县玉山小城镇建设投资有限责任公司,91522725697544023P,2010-01-04,N/A,周籽伐,"100(万元)","玉山镇辖区小城镇建设投资服务(以上经营范围中涉及国家法律、行政法规规定的专项审批，按审批的项目和时限开展经营活动)。",贵州,黔南,"贵州省黔南布依族苗族自治州瓮安县玉山镇人民政府办公楼"
福泉市鸿瀚矿业有限公司,91522702697529173W,2010-01-04,N/A,曾玉梅,"10(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（磷矿、磷矿粉、磷矿砂、重晶石、铁矿、硫铁矿、硅石、铝矿、铝钒土、铅锌矿、钢材、五金购销",贵州,黔南,"贵州省黔南布依族苗族自治州福泉市金山办事处古城路"
贵州世纪盛唐网络有限公司,915201026975328745,2010-01-04,N/A,黄俊婷,"500(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（企业管理咨询；环保信息咨询服务；职业健康安全信息咨询服务；销售：电子产品（除专项）、机械设备、办公设备、建材、通信器材、电脑软件、安防设备；计算机网络施工；网络系统集成；电脑软件开发、综合布线；安防工程设计、施工及维修。",贵州,贵阳,"贵州省贵阳市南明区宝山南路33号盛世花城3#住宅楼2单元31层2号[西湖社区]"
册亨县元亨利基本建设投资有限公司,915223276975300780,2010-01-04,N/A,马龙,"13,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（城乡基础设施建设、项目投融资和担保服务、土地征拨、收储整理、开发利用、农业综合开发、廉租房建设、农村危房改造、棚户区和泥草房改造、房地产开发、县政府授权范围内国有资产经营管理（国家法律、行政法规禁止的不得经营；以上经营范围需前置许可的除外）（涉及前置手续凭许可证从事经营）",贵州,黔西南,"贵州省黔西南布依族苗族自治州册亨县者楼镇纳广小区贵宾馆四楼"
天柱县天源养殖专业合作社,93522627MA6EFA798M,2010-01-04,N/A,潘德秀,"50( 万人民币元)","生猪、山羊、家禽养殖销售，以及养殖所需的饲料购销；新品种、新技术引进、推广。",贵州,黔东南,"贵州省黔东南苗族侗族自治州天柱县天柱县竹林乡新寨村"
开阳县万学烤烟种植农民专业合作社,93520121MA6EGQFC27,2010-01-04,N/A,吴万学,"N/A","烤烟的种植，果树、蔬菜的种植及销售。",贵州,贵阳,"贵州省贵阳市开阳县楠木渡镇新凤村"
贵州春风文化图书有限公司,91520102697530617E,2010-01-04,N/A,伍绍磊,"200(万元)","国内版图书、报纸、期刊、电子出版物批发业务。书刊设计（不含出版）；文化活动组织（不含演出经纪）；多媒体设计；广告设计、发布；销售：文体用品、办公用品",贵州,贵阳,"贵州省贵阳市南明区玉溪巷17号内D-23[沙冲社区]"
开阳县双流镇顺丰农业技术服务农民专业合作社,935201216975375792,2010-01-04,N/A,陈英杰,"N/A","沼气池的维护,畜禽疫病防治，蔬菜种植，农业生产资料的购买，农产品销售、运输、储藏以及与农业生产经营有关的技术信息等服务。",贵州,贵阳,"贵州省贵阳市开阳县双流镇农业中心内"
开阳县德国烤烟种植农民专业合作社,93520121MA6GGJ8R3R,2010-01-04,N/A,李德国,"N/A","烤烟的种植，果树、蔬菜的种植及销售。",贵州,贵阳,"贵州省贵阳市开阳县楠木渡镇新凤村"
仁怀市生态养殖场,91520382697536074T,2010-01-04,个人独资企业,李洪蓉,"N/A","生猪养殖。",贵州,遵义,"贵州省遵义市仁怀市高大坪乡尧坝村"
仁怀市天林珍禽畜牧养殖场,915203826975301077,2010-01-04,个人独资企业,陈光银,"N/A","珍禽、畜牧养殖销售。",贵州,遵义,"贵州省遵义市仁怀市三合镇卢荣坝村"
开阳县联华沼气农民专业合作社,93520121551920698X,2010-01-04,N/A,龚洋华,"0.5400( 万人民币元)","沼气的维修及配件的销售，沼气池的建设及维护，沼液、沼渣的综合利用，节能灶",贵州,贵阳,"贵州省贵阳市开阳县南门外金秋花园内"
毕节市博通煤业有限责任公司,915205006975296247,2010-01-04,N/A,孙友飞,"1,000(万元)","煤炭批发经营、矿山器材及物资、建材、水泥[以下空白]",贵州,毕节,"贵州省毕节市七星关区麻园大道"
贵州云林恒达贸易有限公司,915201026975319518,2010-01-04,N/A,车秀,"100(万元)","木制品家具、办公用品的销售及维修服务；销售：二、三类机电产品、五金、建材、服装。",贵州,贵阳,"贵州省贵阳市南明区遵义路95号贵阳浙江商城家具广场I座五层B_C区B06、C08[兴关社区]"
修文县顺兴养殖农民专业合作社,935201236975289391,2010-01-04,N/A,余红霖,"N/A","（一）组织采购、供应成员所需的生产资料；（二）组织收购、销售成员生产的产品；（三）开展成员所需的运输、贮藏、加工、包装服务；",贵州,贵阳,"贵州省贵阳市修文县龙场镇阳早村五星三组"
贵州四方华能配电自动化技术有限公司,91520103697534431X,2010-01-04,N/A,石阳,"10(万元人民币)","开关控制设备、电气设备、配电柜、环网柜、箱式变电器的销售及售后服务；自营和代理各类商品和技术的进出口（国家禁止、限制公司进出口的项目除外）。",贵州,贵阳,"贵州省贵阳市云岩区八鸽岩路4号4-3-10号"
岑巩县裕民茶果专业合作社,93522626697532030C,2010-01-05,N/A,高红英,"3( 万人民币元)","油茶、茶叶、果品种植生产、加工、销售、运输、贮藏；种植生产资料采购；技术咨询与信息服务；苗木培育，植树造林。15-7-14",贵州,黔东南,"贵州省黔东南苗族侗族自治州岑巩县新兴滨河路"
习水县民化乡顺丰蔬菜农民专业合作社,93520330MA6GH98U67,2010-01-05,N/A,王林兵,"3( 万人民币元)","收购社员种植的蔬菜并销售，为社员提供技术咨询和信息；为社员组织种植所需生产资料。",贵州,遵义,"贵州省遵义市习水县民化乡顺龙村"
中建三局第三建设工程有限责任公司贵阳分公司,91520114697533228X,2010-01-05,N/A,许立艾,"N/A","为本公司接洽业务；建筑技术开发与转让；机械设备租赁。****",贵州,贵阳,"贵州省贵阳市经济技术开发区香江路14号华田亲水湾7号楼5单元3层2号"
习水县小坝水电有限责任公司,91520330697545587P,2010-01-05,N/A,张永成,"66.1400(万元)","水力发电、水电开发",贵州,遵义,"贵州省遵义市习水县东皇镇工农路144号"
威宁县炉山茶叶开发有限公司,91520526697537464Y,2010-01-05,N/A,王国宇,"30(万元)","茶叶种植及销售。",贵州,毕节,"贵州省毕节市威宁彝族回族苗族自治县草海镇新光开发区"
六盘水宏晖玻璃有限公司,915202006975302460,2010-01-05,N/A,孙云辉,"100(万元)","许可经营项目:无。一般经营项目:玻璃、塑钢门窗、铝合金、不锈钢加工销售；五金配件、建筑材料、机电产品销售；装饰装璜。",贵州,六盘水,"贵州省六盘水市水城县双水新区新加坡花园1栋3-02-9"
独山县鸿运汽车销售有限责任公司,915227266975307993,2010-01-05,N/A,蒙俊,"10(万元)","华通牌汽车销售；汽车售后服务",贵州,黔南,"贵州省黔南布依族苗族自治州独山县百泉镇东环北路"
盘州市柏果宏盛养殖场,92520222MA6G8NL96C,2010-01-05,个体工商户,朱增云,"N/A","猪,鸡",贵州,六盘水,"贵州省六盘水市盘州市柏果镇盘水路比中村三组"
安顺市西秀区名人广告有限责任公司,91520402697529464P,2010-01-05,N/A,彭学燕,"15(万元)","显示屏材料及装饰礼品销售；广告设计、制作与发布",贵州,安顺,"贵州省安顺市西秀区西水路87号二楼"
仁怀市顺平汽车租赁有限公司,91520382MA6GGWHW7G,2010-01-05,N/A,袁永凯,"30(万元)","汽车租赁。",贵州,遵义,"贵州省遵义市仁怀市中枢街道办事处"
关岭布依族苗族自治县六盛农产农民专业合作社,93520424MA6GGKF69J,2010-01-05,N/A,卢茂,"12万元人民币","; 农产品销售、种植;农业技术信息服务;统一购进本社社员所需的农业生产资料",贵州,安顺,"贵州省安顺市关岭布依族苗族自治县坡贡镇大田坝村"
盘州市华信贸易有限公司,91520222697534028H,2010-01-05,N/A,周华,"30(万元)","建材(木材除外)、煤矿设备、五金、水泥制品、百货销售。",贵州,六盘水,"贵州省六盘水市盘州市金秋路"
平塘县鸿达物流运输有限责任公司,91522727697528074A,2010-01-05,N/A,杨开福,"30(万元)","普通货物运输",贵州,黔南,"贵州省黔南布依族苗族自治州平塘县克度镇金星村场坝组"
清镇市百花湖乡湖林种猪养殖场,92520181MA6EQGRWX8,2010-01-05,个体工商户,卢忠友,"N/A","种猪养殖",贵州,贵阳,"贵州省贵阳市观山湖区百花湖乡竹林村王家坡组"
贵阳白云德鑫硅业有限公司,91520113697530051U,2010-01-06,N/A,陈丽铭,"500(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（露天开采石英岩、销售：矿产石",贵州,贵阳,"贵州省贵阳市白云区牛场乡石龙村"
余庆县学辉马铃薯产销农民专业合作社,93520329MA6GHEYC8H,2010-01-06,N/A,宋学辉,"N/A","N/A",贵州,遵义,"贵州省遵义市余庆县白泥镇子营村子营社区乌江北路"
水城县农村信用合作联社钟山路信用社,91520200551929692A,2010-01-06,N/A,龚鸿跃,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,六盘水,"贵州省六盘水市钟山区中路丰荷广场11、12号门面"
贵州迪诺特涂料涂装有限公司,915201026975355496,2010-01-06,N/A,段虹江,"500(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（室内外装饰装潢；涂料涂装施工及涂料产品的销售；建筑设备租赁；建材销售",贵州,贵阳,"贵州省贵阳市南明区黄岭路1号青山小区56幢2单元2层1号[太慈社区]"
贵州国美电器有限公司安顺分公司,91520490697532006L,2010-01-06,N/A,张晓东,"N/A","家用电器、机械电器设备、五金交电、数码电子产品、计算机软硬件、通讯器材的销售、维修、安装服务、日用百货、装饰材料、针织织品销售、经济信息咨询（不含中介）柜台租赁、房屋租赁、销售：旧家电、旧电子产品（涉及前置许可的项目除外）、再生资源的回收",贵州,安顺,"贵州省安顺市经济技术开发区南马广场"
贵州都匀泵业机械制造有限责任公司,9152270121625013X5,2010-01-06,N/A,谢睿,"423.3000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,黔南,"贵州省黔南布依族苗族自治州都匀市桐州路49号"
修文县龙场镇星杨水泥制品厂,92520123MA6E19PF27,2010-01-06,个体工商户,刘善星,"N/A","生产、销售:水泥砖。",贵州,贵阳,"贵州省贵阳市修文县龙场镇新寨村十三组"
兴义市林兴木材加工厂,92522301MA6F3WBH4X,2010-01-06,个体工商户,孙玲,"N/A","杪松成品、半成品、杪、松材加工",贵州,黔西南,"贵州省黔西南布依族苗族自治州兴义市坪东办青龙路51号"
毕节市马一贸易有限公司,9152050269753233XN,2010-01-06,N/A,陈亮宇,"600(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（家用电器、汽车、农用车、农业机械、汽车配件、五金交电.计算机及辅助器材、家具、文具、粮油、建筑材料",贵州,毕节,"贵州省毕节市七星关区观音桥"
遵义银河物业服务有限公司,915203026975304737,2010-01-06,N/A,谭保发,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,遵义,"贵州省遵义市南部新区南关街道办事处林业园林绿化局2-3号办公室"
中建深圳装饰有限公司贵阳分公司,91520102697532970E,2010-01-06,N/A,熊汉祥,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。（为本公司接洽以下业务：建筑装修装饰工程专业承包；建筑幕墙工程专业承包；金属门窗工程专业承包；机电设备安装工程专业承包；消防设施工程专业承包；建筑智能化工程专业承包；建筑装修装饰设计；建筑幕墙设计；五金交电、装饰材料、建筑材料、陶瓷制品的购销。",贵州,贵阳,"贵州省贵阳市观山湖区世纪城X组团1-5栋写字楼和1-5栋商业第1，2，3，4，5，3单元14层4号房"
罗甸县顺兴艾纳香种植专业合作社,93522728MA6EGHFD6Y,2010-01-06,N/A,王帮英,"5( 万人民币元)","艾纳香种植及技术宣传；为成员提供农业生产资料购买服务、农产品的加工、贮藏、运输、销售；农业生产经营有关的技术、信息咨询等服务；（经营项目中，涉及前置行政审批的凭有效许可证或审批文件开展经营活动）",贵州,黔南,"贵州省黔南布依族苗族自治州罗甸县罗甸县龙坪镇兴未村(王兴文一楼门面"
贵州华阳天泽煤业投资控股有限公司,91520000697530369N,2010-01-06,N/A,李元平,"2,000(万元)","煤业投资；房地产投资；矿山技术咨询服务；销售：五金机电产品、通讯器材、钢材、水泥、建材、办公设备、电脑配件、金属材料、绝缘材料、二三类机电产品、化工产品",贵州,贵阳,"贵州省贵阳市金阳新区北京西路16号世纪金源国际商务中心2号楼23层1-6号房"
贵州老农民农业开发有限公司,91520181697531716M,2010-01-06,N/A,阳天培,"100(万元)","农产品、农村手工艺品、农业机械的研发及销售，农产品进出口贸易，农村旅游景点的开发利用，农民文化艺术传播、策划和推广，标准化农田建设，荒山治理，工程设计与施工，环境绿化工程、石漠化治理、河道治理工程、盐碱地治理工程设计及施工，日用百货销售。",贵州,贵阳,"贵州省贵阳市清镇市暗流乡小沟村"
贵州鸿欣源土地开发整理有限公司,91520103697535354T,2010-01-06,N/A,周祖清,"30(万元人民币)","工程测量；地籍测绘（在测绘资质证书核准的业务范围及作业限额内经营）；土地开发、整理、复垦；土地面积计算、土石方基础工程，园林绿化工程。",贵州,贵阳,"贵州省贵阳市云岩区蛮坡欣歆园E幢2单元8层1号"
思南县永承花炮贸易有限责任公司,91520624697530959F,2010-01-06,N/A,申静,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,铜仁,"贵州省铜仁市思南县思唐镇白沙井"
贵州省独山县双环电器有限责任公司,91522726697532575P,2010-01-06,N/A,莫有前,"5(万元)","家用电器批零兼营。",贵州,黔南,"贵州省黔南布依族苗族自治州独山县百泉镇四通大厦"
贵阳物资回收有限公司第七收购站,91520102MA6EGD2L8E,2010-01-06,N/A,刘开能,"N/A","废旧物资、废旧钢铁、废旧有色金属、报废机电产品、钢厂收购返回钢材、回废钢铁、民用五金、土产日杂、铜材、铝材、生铁、铜、铝、铅、锌、锦、镁等金属材料、残次钢材、包装物品、电工器材、电动机。",贵州,贵阳,"贵州省贵阳市南明区市南站路５４号[二戈寨社区]"
凯里市贵丰矿业有限公司,915226016975312577,2010-01-06,N/A,苏坚锋,"600(万元)","矿产品经营；五金机电、消防设备、钢材、建材（不含木材）、水泥制品、粉煤灰、化工产品（除危险化学品）、沙石料销售【需许可和资质的项目，凭有效许可证、资质证开展经营活动】",贵州,黔东南,"贵州省黔东南苗族侗族自治州凯里市迎宾大道8号丰球绿都A1栋24-25号门面"
贵州居众装饰工程设计有限公司,91520102697532372J,2010-01-06,N/A,刘映宏,"1,000(万元)","室内外装饰设计；企业形象设计；工业产品造型设计；建筑装修装饰工程施工；园林绿化；机电设备安装；综合布线工程施工",贵州,贵阳,"贵州省贵阳市南明区市南路57号瓮福国际大厦10楼[油榨社区]"
贵州福鸿水利水电工程建设有限公司,91520190697531134G,2010-01-06,N/A,陈虞芬,"5,000(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市观山湖区金阳南路6号世纪商务中心写字楼2幢17层6号"
贵州众安长兴安装工程有限公司,91520102697533922N,2010-01-06,N/A,徐友海,"50(万元)","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市南明区富水南路恒丰一品1单元12层3号[大南社区]"
贵阳高新兴业物资有限公司花溪第二十五收购站,91520111MA6EFHM17R,2010-01-06,N/A,潘跃君,"N/A","法律、法规、国务院决定规定禁止的不得经营；法律、法规、国务院决定规定应当许可（审批）的，经审批机关批准后凭许可（审批）文件经营;法律、法规、国务院决定规定无需许可（审批）的，市场主体自主选择经营。",贵州,贵阳,"贵州省贵阳市花溪区贵筑办事处云上村三组"
