企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
兴平市宏达粮油贸易有限责任公司,91610481709954231J,1999-01-01,N/A,杨西纯,"50(万)","粮食收购、销售及批发；农副产品的收购；面粉、麸皮及豆粕的销售。",陕西,咸阳,"陕西省咸阳市兴平市火车站货场"
华阴市库区开发综合服务公司,91610582222303082M,1999-01-02,N/A,郭连峰,"222.4000(万)","小型农田水利工程施工，建筑以外的土石方工程、蔬菜.花卉.苗木种植和销售,移民工程咨询。",陕西,渭南,"陕西省渭南市华阴市华阴市东岳路"
西安祥融物业管理服务有限公司,91610103710130336J,1999-01-04,N/A,王玉冬,"100(万)","写字楼、公寓、大型住宅小区的物业管理",陕西,西安,"西安市碑林区东关正街70号招商局广场"
延安市食品股份合作公司,91610600710089601L,1999-01-04,N/A,吕能强,"44.2000(万)","一般经营项目：生猪屠宰、储存。",陕西,延安,"陕西省延安市宝塔区尹家沟"
陕西杨林房地产开发有限公司,91610000719779414N,1999-01-04,N/A,杨百林,"5,000(万)","房地产开发、销售。",陕西,西安,"陕西省西安市未央区龙首北路9号B座40402室"
西安市宏府物业管理有限责任公司,916101047101315314,1999-01-04,N/A,杨振,"500(万)","停车场经营；物业管理；不动产租赁代理服务；房屋中介；家政服务；房屋修缮；建筑材料的销售；汽车租赁；汽车装潢。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",陕西,西安,"西安市莲湖区北大街宏府大厦1幢10610室"
西安康合建筑节能装饰工程有限公司,91610113710131558W,1999-01-04,N/A,杭炜,"500(万)","一般经营项目：建筑节能保温工程、装饰工程、楼宇自动化系统工程的设计、施工及技术咨询服务；建筑材料、金属材料、装饰材料、保温材料、办公设备、机电设备",陕西,西安,"西安市雁塔区翠华路300号翠华大厦8F-C1"
岐山县朝阳纺织有限责任公司,91610323221470671P,1999-01-04,N/A,王梅生,"53.8000(万)","棉布生产、床上用品加工、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",陕西,宝鸡,"陕西省宝鸡市岐山县城西关朝阳村"
西安嘉琛实业有限公司,916101337101316620,1999-01-04,N/A,唐文钢,"4,000(万)","许可经营项目：房地产开发、销售,物业管理；（依法须经批准的项目，经相关部门批准后方可开展经营活动） 一般经营项目：房屋租赁，金属材料（稀贵专控金属除外）、机电产品（汽车除外）、建材、通讯器材（不含专控）、五金交电、农副产品",陕西,西安,"西安曲江新区行政商务中心荣华国际大厦1幢1单元10808室"
西安市临潼区肉类联合加工厂,91610115757815033Y,1999-01-04,国有企业,李纪年,"10万人民币","许可经营项目：生猪屠宰、肉品销售",陕西,西安,"西安市临潼区行者街办白庙村车李组"
汉中博远路桥建设有限公司,91610725C857902395,1999-01-05,N/A,岳全贵,"6,800(万)","公路、桥梁、隧道、市政、水利、水电、建筑工程；城市照明工程；交通标志标牌、标线施工；园林绿化、古建筑、公路养护工程；土石方工程；滑坡治理、管道安装、钢结构、消防设施、建筑装修装饰、机电设备安装、建筑智能化工程施工；建筑机械设备租赁；预拌商品混凝土、混凝土预制构件、建筑材料加工及销售；工程设计、工程造价咨询服务。",陕西,汉中,"陕西省汉中市勉县勉阳镇翠源路中段"
西安乐乐实业有限责任公司,91610113294446517R,1999-01-05,N/A,李小波,"300(万)","许可经营项目：普通机械、安防产品、家用电器、电子元件的生产；建筑钢结构、电机、输变电设备的施工安装。(依法须经批准的项目，经相关部门批准后方可开展经营活动)一般经营项目：普通机械、安防产品、家用电器、电子元件的销售；建筑钢结构制造、销售；电机、输变电设备的设计、制造、销售；房屋租赁、场地租赁",陕西,西安,"西安市雁塔区富裕路西晁鱼化工业园"
西安瑞丰现代家具制造有限公司,916101136280011131,1999-01-05,N/A,郭浩京,"350(万)","一般经营项目：家具、五金门窗的生产、销售；装饰材料（除木材）、建筑材料、五金交电、办公用品、工艺美术品",陕西,西安,"西安市丈八东路北沈村1号"
陕西住友建设咨询有限公司,91610000220561686A,1999-01-05,N/A,李彦文,"300(万)","建筑工程、城建、房地产、科技工贸信息、老年保健事业、合资合作项目的咨询及中介服务。装饰装修工程、建筑工程预决算业务。",陕西,西安,"陕西省西安市碑林区东厅门32号801室"
西安航空发动机集团天鼎有限公司餐饮管理分公司,916101129941392196,1999-01-05,N/A,颜娟,"N/A","餐饮管理；食品、百货、日用品的零售；",陕西,西安,"西安市未央区徐家湾西航公司中厂门口西侧院"
志丹县嘉丽装饰装潢电子安装有限公司,91610625667987157A,1999-01-05,N/A,刘启梅,"530(万)","室内外装饰装潢、安防行业设计、销售、安装，办公用品、办公设备、办公系列、家具、办公自动化设备、教学设备、教学模具、实验室设备、厨具卫浴设备销售、LED、LED电子显示屏、大型广告设计、制作、发布、代理、电子器材通讯器材、防盗器材、灯饰、太阳能、塑、钢材用品制作、安装、销售，建材、喷绘、雕刻、写真、消防器材网络工程、通信工程、计算机及软硬件、五金交电的销售，防盗报警系统、电子巡更系统、多媒体教学系统、日用百货、石油配套物资、服装、不绣钢、铁艺、体育器材、劳保批发、零售 （依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,延安,"陕西省延安市志丹县城北（钻采公司对面）"
陕西建华会计师事务所有限责任公司,91610000710098145A,1999-01-05,N/A,雷舒元,"100(万)","审查企业会计报表、出具审计报告；验证企业资本，出具验资报告；办理企业合并、分立、清算事宜中的审计业务，出具有关报告；基本建设年度财务决算审计；代理记账；会计咨询、税务咨询、管理咨询、会计培训；法律、法规规定的其他业务。",陕西,西安,"陕西省西安市莲湖区西北二路1号"
西安新元包装材料有限责任公司,9161013371016937XL,1999-01-05,N/A,苌建东,"50(万)","一般经营项目：粘合剂(具体经营:商标胶；不含危险化学品）、洗涤剂、润滑剂、包装材料的生产、销售。",陕西,西安,"西安市大明宫遗址区太华北路啤酒路一号"
陕西唐城文化艺术品有限公司,916100007100988667,1999-01-05,N/A,张涛,"60(万)","纪念品、艺术品的研发、生产、销售；旅游策划与推广；园林设计规划；装饰材料、文化用品、土特产销售；承办礼仪庆典活动。",陕西,西安,"陕西省西安市碑林区东关正街66号世贸大厦B座2907室"
铜川市福岗消防器材有限责任公司,91610200709921501Y,1999-01-06,N/A,崔福岗,"200(万)","消防器材、五金交电、建材、水暖器材、服装的零售，消防器材维修、安全防盗产品、水电及安装，劳保用品、交通器材的销售，消防系统维保、检测，气体灭火系统维保、检测，消防自动化工程。",陕西,铜川,"陕西省铜川市印台区姜女堤印台派出所北100米"
陕西长江消防器材有限公司,916101037100983720,1999-01-06,N/A,姜武忠,"60(万)","许可经营项目：一般经营项目：消防器材的销售、维修；五金交电、水暖器材、建筑材料、化工产品",陕西,西安,"西安市南二环东段39号"
陕西金丽印务有限公司,91610000710098233Q,1999-01-06,N/A,杨奕,"220(万)","包装装潢印刷品印刷",陕西,西安,"西安市西北三路17号"
富县北方商贸有限责任公司,9161062874500054XJ,1999-01-06,N/A,李东亮,"30(万)","摩托车,农用车,汽车(不含小轿车),电动自行车,配件销售，修理服务。",陕西,延安,"陕西省延安市富县富城镇北教场"
西安康辉磨料磨具有限公司,91610132710131945R,1999-01-07,N/A,王小林,"55(万)","许可经营项目： 一般经营项目：电器机械及器材、五金交电的批发、零售；磨料、磨具、砂轮的加工、金属材料",陕西,西安,"西安市凤城九路白桦林居35幢1单元11001室"
西安和塬泰投资顾问有限责任公司,91610113710131806J,1999-01-07,N/A,郭亚平,"500(万)","许可经营项目：一般经营项目：企业投资咨询服务（除证券、期货）、企业形象策划、商品信息咨询服务；建筑材料、装饰材料、五金交电、电子产品及通讯器材（不含专项审批）、工艺美术品（不含金银饰品）、土特产品、针纺织品、百货的批发、零售、代销；市场调研；天然气加气站（限分支机构经营）",陕西,西安,"西安市雁塔区小寨东路196号西安国贸中心1812室"
西安市户县秦岭兴业商贸有限公司,9161012522108704XU,1999-01-07,N/A,钱安怀,"50(万)","房屋租赁（未取得专项许可证的项目除外）",陕西,西安,"户县东大街62号"
商州区兴盛股份合作公司,91611002223280687R,1999-01-07,N/A,雷恩夏,"27(万)","日杂,百货,针织品零售，房屋出租。",陕西,商洛,"商洛市商州区北新街101号"
陕西联发特殊钢有限责任公司,916100007100983997,1999-01-07,N/A,陆和平,"1,100(万)","金属材料与化工产品（专项规定的除外）、建筑材料、五金交电、电线电缆、机电产品（汽车除外）、治金炉料",陕西,西安,"陕西省西安市莲湖区大兴西路9号"
西安圣雪绒羊绒制品有限公司,91610102710131435X,1999-01-07,N/A,王志刚,"500(万)","许可经营项目：一般经营项目：羊绒、丝绒、毛纺产品及原料、针纺织品、服装的加工、销售；本企业自产产品及技术的出口业务和本企业所需的机械设备、零配件、原辅材料及技术的进口业务，但国家限定公司经营或禁止进出口的商品及技术除外。",陕西,西安,"西安市西新街海星智能大厦七层"
西安市雁塔区第二百货副食公司师大商店,91610113920907297E,1999-01-07,N/A,张天才,"N/A","日用百货、针纺织品、文体用品、五金工具、家用电器、服装鞋帽、钟表、钢木家具的零售。",陕西,西安,"西安市雁塔区陕西师范大学"
陕西东联机电设备有限公司,916100007100990762,1999-01-07,N/A,张利华,"302(万)","机电设备、电工器材、电线电缆、水泵、阀门、金属材料与有色金属、化工产品及原料",陕西,西安,"陕西省西安市经开区北郊凤城二路三号"
陕西秦川王酒业有限公司,91610304730425166B,1999-01-07,N/A,张斌,"50(万)","白酒生产、销售",陕西,宝鸡,"陕西省宝鸡市陈仓区周原工业园"
西安恩泽商贸有限公司,91610103710131371E,1999-01-07,N/A,陈敏,"50(万)","百货、木制品、不锈钢制品、纺织品、计算机、塑料制品销售、服装制作加工、商业信息咨询。",陕西,西安,"西安市碑林区友谊东路52号6号楼402室"
西安海思仪器有限公司,91610132710131523T,1999-01-07,N/A,张智林,"500(万)","第二类医疗器械的销售；第一类医疗器械、取材台、试验台、通风柜及自动通风系统设备的设计、生产、安装；实验仪器、玻璃仪器、化学试剂",陕西,西安,"西安市经济技术开发区凤城二路16号新世纪大厦11802号"
榆林市丽源服饰有限责任公司女人世界营业部,91610800MA6TGYBL6Y,1999-01-07,N/A,朱媛媛,"N/A","服装、服饰、化妆品、小百货、鞋的销售。",陕西,榆林,"陕西省榆林市榆阳区新建南路(新世纪广场B楼)"
西安市雁塔区第二百货副食公司二一三所商店,91610113920907270N,1999-01-07,N/A,刘玉芳,"N/A","日用百货、五金工具、家用电器、烟、酒、副食品、茶叶、糕点、眼镜的零售。",陕西,西安,"二一三研究所内(西八里村)"
陕西海容贸易有限责任公司,916100007100991806,1999-01-07,N/A,苗霖,"3,600(万)","煤炭、汽油、柴油、压缩天然气、液化天然气、液化石油气、重油、渣油、燃料油、煤焦油、轻质煤焦油、石脑油、蜡油、润滑油、溶剂油、沥青、甲醇",陕西,西安,"陕西省西安市高新区唐延南路东侧逸翠园-西安（二期）第一幢1单元11604室"
西安正泰现代环保科技有限公司,91610103710132462D,1999-01-07,N/A,李钦华,"55(万)","环保设备、医疗器械、建筑材料、化工原料（不含专营及易燃易爆危险品）、装饰材料（除木材）、金属材料（不含专控）、食品添加剂的批发、零售；保鲜剂、化工产品",陕西,西安,"西安市兴庆路北段11号"
咸阳华泰电力物资配套有限公司,91610400713501665L,1999-01-08,N/A,郭伟,"5,000(万)","0.4KV-110KV线路铁附件及电力器材销售、原材料加工，电线电缆、变压器及箱式变电站、二类机电、电度表、电表箱、电力安全工器具，钢材、水泥、水暖器材、化工原料",陕西,咸阳,"陕西省咸阳市渭城区渭阳东路66号"
陕西汉中变压器有限责任公司,916107007100878923,1999-01-08,N/A,李锦军,"10,000(万)","变压器、真空净油机系列产品的开发、生产、销售、售后服务；电器机械修理及配件加工；自营进出口业务",陕西,汉中,"陕西省汉中市汉台区(经济开发区北区)陈仓路南侧(大坝村)"
延安通和电业有限责任公司,91610600223501558T,1999-01-08,N/A,张建民,"2,000(万)","许可经营项目：物业服务；电力工程施工总承包三级；可承担110KV及以下电压等级输（供、受）变电电力设施的安装调试和试验，所有电压等级输（供、受）变电电力设施的维修（《承装（修、试）电力设施许可证》有效期至2018年5月28日）；劳务派遣",陕西,延安,"陕西省延安市宝塔区东关（供电局）"
汉中市鑫亿物资有限责任公司,91610700710087921E,1999-01-08,N/A,高杰,"50.1200(万)","建筑设备租赁。",陕西,汉中,"陕西省汉中市汉台区国中自来水有限公司二水厂东侧"
陕西冯武臣大药堂制药厂有限公司,91610000713521084C,1999-01-08,N/A,冯武臣,"5,800(万)","片剂、硬胶囊剂、软胶囊剂、颗粒剂、丸剂（蜜丸、浓缩丸、滴丸）、糖浆剂、软膏剂、气雾剂、中药饮片",陕西,咸阳,"陕西省咸阳市秦都区渭阳西路西延段"
咸阳秦星胶囊有限公司,9161110071350126X5,1999-01-08,N/A,潘亚江,"300(万)","药用空心胶囊的生产、销售；生产胶囊用原材料的销售。",陕西,西咸新区,"陕西省西咸新区秦汉新城双照街办南上召高干渠东1号"
神木县安达油料经营有限责任公司,91610821719798885N,1999-01-08,N/A,张荣,"50(万)","汽油、柴油、润滑油脂零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,榆林,"陕西省榆林市神木县中鸡村"
陕西三秦能源有限公司,91610000713522052A,1999-01-08,N/A,刘宁平,"13,775(万)","新型建材、新型管材、铝产品深加工的开发、生产与销售；铝的生产与销售；铝相关产品的经销；铝新型建材、新型管材的技术服务、咨询。",陕西,渭南,"陕西省渭南市澄城县城关镇工业园区长宏铝业厂区办公楼305室"
陕西全和物资机电设备有限责任公司,916100007100986392,1999-01-08,N/A,胡旭,"100(万)","金属材料、机械设备（特种设备除外）、电子设备制造、加工及销售；计算机及外部设备、通讯器材（专控除外）、五金交电产品的销售；工程设备",陕西,西安,"陕西省西安市新城区幸福中路41号95幢办公楼1层104号"
榆林胜利集团建筑工程有限公司,916108007100498889,1999-01-08,N/A,刘克生,"11,000(万)","房屋建筑工程施工总承包壹级；矿山工程施工总承包壹级；市政公用工程施工总承包",陕西,榆林,"陕西省榆林市榆阳区西沙乡镇企业城"
陕西富士德房地产评估有限公司,916100007135210334,1999-01-08,N/A,张永乾,"100(万)","建筑物评估、工程预、决算、房地产中介代理；项目可行性分析；投资项目咨询。",陕西,西安,"陕西省西安市高新区高新路52号高科大厦12层"
三原县盐业专卖公司,91610422709955840B,1999-01-08,N/A,余和平,"50(万)","食盐批发",陕西,咸阳,"陕西省咸阳市三原县城南环路"
汉中鑫昌物资有限责任公司,91610700710088000D,1999-01-08,N/A,曹合友,"50(万)","轴承标准件、五金工具、橡胶制品、化工产品",陕西,汉中,"陕西省汉中市汉台区西环路东侧青龙小区1号楼2号"
咸阳风采服饰洗涤有限公司,91610400755245647H,1999-01-08,N/A,王晓辉,"30(万)","衣物、家居用品的清洗护理，酒店用品清洗、洗涤，相关用品及设备的销售，汽车洗涤、护理、美容，服装制作销售，电动自行车、电动三轮车、自行车及配件销售、租赁。",陕西,咸阳,"陕西省咸阳市秦都区玉泉路2号"
中国邮政集团公司陕西省城固县沙河营邮政所,916107225622463795,1999-01-09,N/A,李冬毅,"N/A","邮政基础业务、邮政增值业务、邮政附属业务、保险代理业务",陕西,汉中,"陕西省汉中市城固县沙河营镇"
陕西天茗餐饮有限公司,91610000713575226B,1999-01-11,N/A,缑建军,"380(万)","日用百货、五金交电、服装、针纺织品、工艺品的销售；餐饮、茶艺、比萨饼",陕西,西安,"陕西省西安市高新区沣惠南路2号杰座广场4层10405室"
延安市电力安装修试公司,91610600794101558X,1999-01-11,N/A,董志宁,"2,000(万)","许可经营项目：电力工程；建筑装饰装修工程、通信工程；送变电工程专业承包三级。一般经营项目：电力设施的施工、检修及技术咨询服务；电力设备、电力器材、五金交电、家用电器、机电产品、计算机配件的销售；供热服务；建筑劳务分包；房屋租赁，汽车租赁。",陕西,延安,"陕西省延安市宝塔区尹家沟"
陕西轩辕圣地酒业有限公司,91610632667981839Y,1999-01-11,N/A,李良彦,"500(万)","白酒（含配制酒及保健酒）生产、销售；从事白酒",陕西,延安,"陕西省延安市黄陵县店头镇店头街"
商洛市大羽广告装饰有限责任公司,91611000797909317R,1999-01-11,N/A,闵小妮,"150(万)","室内外装饰；广告；文化传播、文体活动组织策划、公关礼仪服务、企业管理咨询、礼品设计及开发。",陕西,商洛,"商洛市商州区民居路"
陕西中旅假日旅游有限责任公司,91610103710099957N,1999-01-11,N/A,王喆,"60(万)","入境及国内旅游业务；计算机网络领域范围内的各种开发、设计及销售服务；电子商务服务；企业营销策划、企业形象策划、企业投资贸易信息咨询",陕西,西安,"西安市碑林区东大街233号国贸大厦6层614室"
长安青华现代实业开发有限公司,916101167101752005,1999-01-11,N/A,李轶,"1,298(万)","一般经营项目：高科技农业开发，养鱼、房地产开发。",陕西,西安,"西安市长安科技产业园1号"
西安宇翔汽车实业总公司汽车贸易分公司,91610135710144236W,1999-01-11,N/A,岳金英,"N/A","汽车配件销售；房屋租赁",陕西,西安,"西安市莲湖区莲湖路194号"
西安康盛电子科技有限责任公司,91610113710131793W,1999-01-11,N/A,史利军,"500(万)","电连接器、电缆组件、通信设备的研发、销售、技术咨询、技术服务；计算机及电子产品的软硬件的设计、销售、技术开发、技术咨询、技术服务；电子元器件、机械零配件的加工；金属材料、五金交电、工业自动化仪器仪表、电缆的销售；旅游产品的技术开发。(依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,西安,"西安市雁塔区双桥头村3号院"
西安前进出租汽车(集团)有限公司,91610135710101906W,1999-01-11,N/A,郑小平,"2,605(万)","出租客运；网络预约出租汽车客运；计算机、机电产品（除汽车销售）；物业管理；房地产开发、销售；房屋租赁；房屋中介服务；互联网信息服务；由分支机构经营：中餐、酒、饮料、住宿、娱乐",陕西,西安,"西安市高新技术产业区高新一路6号"
咸阳誉华路桥工程有限公司,91610404710083445X,1999-01-12,N/A,刘瑜,"50(万)","承建道路，路基路面，桥梁建筑工程（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,咸阳,"陕西省咸阳市渭城区人民路东段亮马河国际公寓1810室"
中国邮政集团公司榆林市牛家梁邮政所,91610800MA7038BLXM,1999-01-12,N/A,周增宝,"N/A","邮政业务、代办电话、电报；农业生产资料、日用品的销售。",陕西,榆林,"陕西省榆林市榆阳区牛家梁"
宝鸡市金迪农业生产资料有限责任公司,91610303710085774R,1999-01-12,N/A,白志凯,"52(万)","化肥、农药、农用地膜、农用机具、日用杂品的批发及零售。",陕西,宝鸡,"宝鸡市金台区群众路7号"
中国邮政集团公司榆林市补浪河邮政所,91610800MA7038BM8M,1999-01-12,N/A,周增宝,"N/A","邮政业务、代办电话、电报。",陕西,榆林,"陕西省榆林市榆阳区补浪河乡"
宝鸡市哈瓦洛轴承机电有限公司,9161030271008558XE,1999-01-12,N/A,杨晓玲,"100(万)","五金工具、低压电器、轴承、橡胶制品、劳保用品、机电产品（汽车除外）、钢材、化工原料",陕西,宝鸡,"陕西省宝鸡市渭滨区文化路22号"
中国邮政集团公司榆林市巴拉素邮政所,91610800MA7038B40B,1999-01-12,N/A,周增宝,"N/A","邮政业务、代办电话、电报；农业生产资料、日用品的销售",陕西,榆林,"陕西省榆林市榆阳区巴拉素"
铜川宾馆有限责任公司,916102007099215602,1999-01-12,N/A,王素萍,"2,550(万)","承接会议、接待内外宾，住宿，餐饮，洗浴，美容美发，演艺，娱乐，停车，洗车，汽车美容，汽车客运出租，物资流通，场地租赁，商业服务管理，百货、服装、鞋帽、针织品、纺织品、家用电器、装饰材料、农副产品、农业生产资料批零",陕西,铜川,"红旗街32号"
中国邮政储蓄银行股份有限公司榆林市长城北路支行,916108005622487454,1999-01-12,N/A,王晓瑜,"N/A","吸收公众存款；办理汇兑业务；从事银行卡业务；代理收付款项及代理保险业务；代理发行、兑付，承销政府债券；买卖、代理买卖外汇；代理政策性银行、商业银行及其他金融机构特定业务；办理协议存款；办理个人存款证明服务；提供保险箱服务；办理网上银行业务；办理小额贷款业务；办理基金代销业务；办理国内外结算；办理票据贴现；经国务院银行业监督管理机构批准的其他业务。",陕西,榆林,"陕西省榆林市榆阳区长城北路（金都名市花园3号楼一楼）"
中国邮政集团公司榆林市岔河则邮政所,91610800MA7038BU3C,1999-01-12,N/A,周增宝,"N/A","邮政专业、代办电话、电报；农业生产资料、日用品的销售",陕西,榆林,"陕西省榆林市榆阳区岔河则"
中国邮政集团公司榆林市青云邮政所,91610800MA7038BQ00,1999-01-12,N/A,周增宝,"N/A","邮政业务、代办电话、电报。",陕西,榆林,"陕西省榆林市榆阳区青云"
中国邮政集团公司榆林市刘千河邮政所,91610800MA7038B32G,1999-01-12,N/A,朱增宝,"N/A","邮政业务、代办电话、电报。",陕西,榆林,"陕西省榆林市榆阳区刘千河"
汉中市管道液化气有限责任公司,916107027100880272,1999-01-12,N/A,罗枭峰,"30(万)","燃气管道开发、建设；管道燃气安装；天然气、液化气、厨卫设备、建筑装璜材料、家用电器销售。",陕西,汉中,"陕西省汉中市汉台区康复路6号(汉中西部实业投资有限公司二层)"
中国邮政集团公司榆林市金鸡滩邮政所,91610800562249342B,1999-01-12,N/A,周增宝,"N/A","邮政业务、社会各类邮政业务以及国家邮政局批准开办的其他邮政业务；农业生产资料、日用品的销售；",陕西,榆林,"陕西省榆林市榆阳区金鸡滩"
中国邮政集团公司榆林市分销业务局,91610800MA7039EMXY,1999-01-12,N/A,刘云华,"N/A","邮购业务；预包装食品、酒类的批发、零售。",陕西,榆林,"陕西省榆林市榆阳区航宇路(邮政大楼一楼)"
中国邮政集团公司榆林市分公司,91610800710049749J,1999-01-12,N/A,樊鹏飞,"N/A","国内、国际邮件寄递业务、邮政汇兑业务、机要通信业务和义务兵通信业务、邮票发行业务；图书、报纸、期刊、电子出版物、音像制品、预包装食品、酒类的批发、零售；农业生产资料、农副产品、百货、邮政用品及通讯设备的销售；电子商务；邮政软件开发；自有房屋租赁、仓储服务；代办电信、移动联通、代收天然气费、代售航空机票和火车票登各类邮政代理业务；邮政基础",陕西,榆林,"陕西省榆林市榆阳区航宇路南端"
中国邮政集团公司榆林市集邮门市部,91610800MA7038C124,1999-01-12,N/A,李航,"N/A","邮票销售、邮政业务、代办电信、联通、移动业务。 ",陕西,榆林,"陕西省榆林市榆阳区富康路邮政大楼一楼"
中国邮政集团公司榆林市马合邮政所,91610800MA7038BC66,1999-01-12,N/A,周增宝,"N/A","邮政业务、代办电话、电报；农业生产资料、日用品的销售",陕西,榆林,"陕西省榆林市榆阳区马合"
宝鸡市路路通商贸有限公司,91610303710085619D,1999-01-12,N/A,路宝明,"100(万)","摩托车及配件的零售；摩托车维修及售后服务；汽车",陕西,宝鸡,"陕西省宝鸡市金台区东风路32号"
中国邮政集团公司榆林市安崖邮政所,91610800MA7038BX8X,1999-01-12,N/A,周增宝,"N/A","邮政业务、代办电话、电报。",陕西,榆林,"陕西省榆林市榆阳区安崖"
中国邮政集团公司榆林市双山邮政所,91610800MA7038BT5H,1999-01-12,N/A,周增宝,"N/A","邮政业务、代办电话、电报；农业生产资料、日用品销售",陕西,榆林,"陕西省榆林市榆阳区双山"
宁强县鑫润矿冶有限责任公司,916107267486439386,1999-01-12,N/A,束伟,"2,180(万)","矿石加工、选矿、销售，选矿用化工产品零售，有色金属选矿副产品销售，矿山工程施工总承包二级（包括井巷工程、井下采掘、露天矿工程、选矿工程、尾矿工程、生产辅助附属工程及配套工程）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",陕西,汉中,"陕西省汉中市宁强县广坪镇"
中国邮政集团公司榆林市红石桥邮政所,91610800MA7038BN6G,1999-01-12,N/A,周增宝,"N/A","邮政业务、代办电话、电报。",陕西,榆林,"陕西省榆林市榆阳区红石桥"
中国邮政集团公司榆林市鱼河邮政所,91610800562248817W,1999-01-12,N/A,周增宝,"N/A","邮政业务、社会各类邮政代办业务以及国家邮政局批准的其它邮政业务；农业生产资料、日用品的销售。",陕西,榆林,"陕西省榆林市榆阳区鱼河镇"
中国邮政集团公司榆林市古塔邮政所,91610800MA7038C049,1999-01-12,N/A,刘云华,"N/A","邮政业务、代办电话、电报。 ",陕西,榆林,"陕西省榆林市榆阳区古塔"
中国邮政集团公司榆林市上郡路邮政所,91610800MA7039ER09,1999-01-12,N/A,石彦波,"N/A","邮政业务、社会各类邮政代办业务以及国家邮政局批准开办的其他邮政业务、代办电信、移动、联通业务。",陕西,榆林,"陕西省榆林市榆阳区上郡路(凌霄宾馆一楼)"
西安铁锋房地产开发集团有限公司,91610135710132139A,1999-01-12,N/A,宋艳刚,"8,000(万)","一般经营项目：房地产开发经营；物业管理；建筑材料、装饰材料的销售。",陕西,西安,"西安市雁塔区朱雀大街58号金水大厦5层内"
西安罗曼实业有限责任公司,916101177101408764,1999-01-13,N/A,李志高,"500(万)","家禽养殖；孵化种鸡；兽药、疫苗",陕西,西安,"西安市高陵区湾子镇张市村"
