企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
南京新大陆机电设备有限公司,91320116135461365J,1999-01-01,N/A,朱水娣,"30(万元人民币)","机电设备维修、电动工具、机电设备、五金交电及配件、起重设备、化工产品、建筑材料销售、电线电缆、机电设备及配件销售；电动工具组装；道路货物运输（须取得许可或批准后方可经营）；住宿服务",江苏,南京,"南京市江北新区大厂街道凤凰东路247号"
常州市摩若商贸有限公司,320402000048603,1999-01-01,N/A,仲建中,"50(万元人民币)","许可经营项目：无 一般经营项目：通讯器材、电子计算机及配件、建筑材料、金属材料、百货、劳保用品、五金、交电的销售；移动电话维修。",江苏,常州,"天宁区清凉新村75-11幢丁单元201室"
常州市华拓硕汽配有限公司,91320411250831798G,1999-01-01,N/A,耿新华,"50(万元人民币)","车辆配件，灯具，邮电器材，五金，塑料制品的制造加工；金属材料、建筑材料、五金、交电的销售。",江苏,常州,"常州市新北区孟河镇小河"
常州市嘉豪服饰制品有限公司,91320402713253024M,1999-01-01,N/A,邹金安,"50(万元人民币)","服装、织带制造；百货、针纺织品、五金、交电的销售；［以下限分支机构：织布］。",江苏,常州,"天宁区青洋北路1号20幢甲单元201室"
常州市建投经济发展有限公司,9132041271157318X9,1999-01-01,N/A,祁小蕾,"289.7000(万元人民币)","住宿服务、制售中餐（含凉菜、含生食海产品）、制售糕点、预包装食品零售、农业生态观光服务",江苏,常州,"武进高新技术产业开发区针纺城"
常州市兴达化工有限公司,91320412628207816K,1999-01-01,N/A,邵生鑫,"50(万元人民币)","危险化学品生产（品种按许可证核定的范围生产经营）；危险化学品批发（品种按许可证核定的范围经营）；水性油墨、水性粘合剂、水性稀释剂制造，加工及销售；异丙醇铝、丙烯磺酸钠溶液回收，脱膜剂（润滑剂）、木制品、电器配件制造；渗透剂（异辛醇聚氧乙烯醚磷酸盐）、化工产品",江苏,常州,"武进区横林镇卫星村"
常州市华科纺织有限公司,91320402713253817B,1999-01-01,N/A,陆龙,"50(万元人民币)","织布；纸包装制品、机械配件、电机、电器产品的制造；机械配件、电子产品、电器配件、金属材料、针纺织品、百货的销售。",江苏,常州,"常州市东南开发区离宫路17号"
常州市丰达五金厂,91320411628208712A,1999-01-01,个人独资企业,陈琴亚,"9万人民币","紧固件、注塑件、自行车配件、电阻丝的制造、加工。",江苏,常州,"常州新北区春江镇魏村闸北"
南京扬群物资有限公司,91320116135461357P,1999-01-02,N/A,张宁东,"50(万元人民币)","机械设备及配件、铁合金生产销售；五金、交电、化工产品、劳保用品销售。",江苏,南京,"南京市沿江工业开发区葛塘街道中山社区"
江都区高梁塑料制品厂,92321012MA1NWRWR24,1999-01-02,个体工商户,谈法平,"8万人民币","食品塑料制品、日用塑料制品、工业塑料制品、五金、模具制造、加工。",江苏,扬州,"江都区真武镇谈套村高庄组24号"
常州金鼎电器有限公司,91320412717400810N,1999-01-03,N/A,周克文,"2,280(万元人民币)","漆包线、电容、充电器、电机、电动工具、冲压件、工业塑料配件、纺机配件、机械零部件制造；自营和代理各类商品及技术的进出口业务，但国家限定企业经营或禁止进出口的商品及技术除外。",江苏,常州,"武进区湟里镇卜东路"
常州市武进金鼎电动工具有限公司,91320412MA1N8K0676,1999-01-03,N/A,鲁仲清,"108(万元人民币)","电动工具、电动机、电锤、台式砂轮机制造。",江苏,常州,"武进区湟里镇金鼎路"
常州市武进金鼎电器塑料有限公司,913204127300936408,1999-01-03,N/A,鲁仲清,"108(万元人民币)","砂轮机、电动工具、塑料制品、电动工具电器制造。",江苏,常州,"武进区湟里镇金鼎路"
常州市英特日用化学品有限公司,913204047132531714,1999-01-04,N/A,陈国平,"50(万元人民币)","日用化学品、日用百货、文娱用品、体育用品、建筑材料、五金、交电的销售；仓储服务。",江苏,常州,"常州市钟楼经济开发区香樟路55号"
南京市保安服务总公司秦淮分公司,91320100134954870Y,1999-01-04,N/A,沈小明,"150(万元人民币)","为企事业单位、社会团体和个人提供保安服务。",江苏,南京,"南京市秦淮区双塘里60号"
如东金店有限公司,91320623703748437M,1999-01-04,N/A,杨一兵,"100(万元人民币)","金银饰品、铂金、珠宝饰品、工艺美术品、服装、照相器材批发、零售；旧金银饰品、旧铂金翻新加工、以旧换新。",江苏,南通,"如东县掘港镇江海中路41号"
南京市保安服务总公司浦口分公司,91320100134954889U,1999-01-04,N/A,种发广,"200(万元人民币)","为企事业单位、社会团体和个人提供保安服务；劳务派遣经营。",江苏,南京,"南京市浦口区泰冯路58号"
中国船舶重工集团公司第七O二研究所加油站,91320200703503990B,1999-01-04,N/A,严峻,"100(万元人民币)","危险化学品经营（按许可证所列范围及方式经营）；0号柴油",江苏,无锡,"无锡市滨湖区山水东路202号"
南京豪雅光电有限公司,91320102249927768Q,1999-01-04,N/A,吴忠,"800(万元人民币)","电子产品、眼镜及配制（不含角膜镜）、照相器材、钟表、普通机械、金属材料、化工产品、五金配件、建筑材料、冷冻设备配件、文化用品、化妆品、文具、电线电缆、日用品、厨具、洗化用品、不锈钢制品及橱柜、办公用品、消防器材、安防设备、计算机配件及耗材、工艺礼品、服装、针织品的销售；中央空调、家用电器维修；彩扩服务；室内装饰；食品销售",江苏,南京,"玄武区卫岗55号"
南京鼎铭科技有限公司,9132010424992767X2,1999-01-04,N/A,张溢,"200(万元人民币)","电子计算机及配件、电子产品、通信器材、文体办公用品、化妆品、百货、保温材料、汽车配件、摩托车配件、五金交电、机电产品、服装、家具、装饰材料、三类医疗器械",江苏,南京,"南京市秦淮区石鼓路33号东方名苑A座1205室"
丹阳市万和车用附件有限公司,913211817039542494,1999-01-04,N/A,施杰和,"51.8000(万元人民币)","车用灯具，塑料件，汽车、摩托车配件生产销售；模具加工销售。",江苏,镇江,"丹阳市界牌镇"
中国工商银行股份有限公司常熟虞山支行,91320581559286142D,1999-01-04,N/A,张洪权,"0(万元人民币)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；保险兼业代理业务",江苏,苏州,"常熟市报慈北路25幢"
南通顺利搬家有限公司,91320602711522331M,1999-01-04,N/A,孙建,"10(万元人民币)","道路普通货物运输；人力搬运；搬钢琴服务；管道疏通服务；大型设备搬运、移位；吊车、叉车出租。",江苏,南通,"教育路11号101室"
南京润华市政建设有限公司,913201152498046295,1999-01-04,N/A,董继国,"12,000(万元人民币)","市政公用工程、给排水工程、桥梁工程、涵管工程、土石方工程、地基基础工程、园林绿化、城市照明工程、水利防护工程、公路工程施工；水电安装；市政养护维修工程；施工预算、建筑工程技术咨询服务；建筑材料、建筑机械、五金交电、水暖器材销售；道路普通货物运输。",江苏,南京,"南京市江宁经济技术开发区双龙大道1239号"
常州市天虹车辆配件厂,91320411711573323F,1999-01-04,个人独资企业,潘纪方,"15万人民币","汽车配件、摩托车配件、橡胶制品的制造；五金加工。",江苏,常州,"新北区小河镇汤家村委东潘村"
无锡市汇达实业公司刘潭浴室,91320213770508150L,1999-01-04,N/A,许成葵,"30(万元人民币)","浴洗服务。日用百货的零售。",江苏,无锡,"无锡市刘潭新村76号"
南京市保安服务总公司雨花台分公司,91320100134954838K,1999-01-04,N/A,蒋维东,"150(万元人民币)","门卫、巡逻、守护",江苏,南京,"雨花台区长虹路310号"
中国工商银行股份有限公司苏州方洲路支行,91320594579524478X,1999-01-04,N/A,戴旭东,"0(万元人民币)","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。代理保险业务",江苏,苏州,"苏州工业园区方洲路528号邻里中心方洲大厦A107室"
