企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
上海巍康新技术有限公司,91310114631294076C,1999-01-04,N/A,沈爱凤,"300(万元人民币)","从事电子、电器、计算机技术领域内的技术开发、技术转让、技术咨询、技术服务，电子产品、通信设备、计算机、软件及辅助设备",上海,嘉定,"上海真南路5008号"
上海中基进出口有限公司,913101046313428402,1999-01-04,N/A,蒋德林,"1,000(万元人民币)","从事货物及技术进出口业务，金属材料、建材、劳防用品、文教用品、五金交电、汽车配件、纺织产品、百货、化工产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）的销售，电子商务",上海,徐汇,"上海市徐汇区长乐路1035号"
上海世怡物业管理有限公司,913101176312750433,1999-01-04,N/A,瞿世馨,"50(万元人民币)","物业管理；日用百货、办公用品、服装服饰、五金交电、建材、化工产品",上海,闵行,"上海市闵行区宜山路1718号4幢303室"
上海喜祥贸易有限公司,91310113631317733J,1999-01-04,N/A,何喜祥,"100(万元人民币)","日用百货、针织服装、针织绒、金属材料、家用电器、五金工具、建筑材料、家具、文化用品、汽车配件、纺织配件、油漆、劳防用品、化工产品",上海,宝山,"上海市宝山区友谊路1508弄1号2127-B室"
上海文迪商贸有限公司,91310106134697552H,1999-01-04,N/A,韦蔚,"100(万元人民币)","五金交电、机电设备、百货、办公设备、针纺织品、建筑装潢材料、金属材料（除专控）、箱包、钟表、化工产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、数码产品、电子产品、办公用品的销售，验光配镜，小五金配件维修，商务信息咨询，市场营销策划，预包装食品兼散装食品批发零售",上海,静安,"沪太路1128号A1－247室"
东方国际商业(集团)有限公司,91310000631414517E,1999-01-04,N/A,金卫栋,"5,000(万元人民币)","企业投资、国内贸易",上海,徐汇,"上海市华山路439号"
上海大事科技发展有限公司,91310109631294068A,1999-01-04,N/A,程根林,"436(万元人民币)","生物科技、计算机、地下建筑、地下工程软土地基技术领域内的技术开发、技术转让、技术咨询、技术服务，施工机械设备的租赁，建筑工程和市政工程项目的咨询服务，批发兼零售预包装食品（含冷冻冷藏，不含熟食卤味），销售食用农产品",上海,虹口,"上海市虹口区西江湾路500号6幢306室"
上海忠兴贸易有限公司,91310114631294033Y,1999-01-04,N/A,赵明兴,"500(万元人民币)","食品销售，电子商务（不得从事增值电信、金融业务），饮用水机械、五金交电、办公用品、劳防用品、日用百货、服装、消防器材、电子产品的销售，货物运输代理，仓储（除危险化学品），从事环保科技领域内的技术开发、技术咨询、技术服务、技术转让，净水设备、空气净化设备的安装、维修（除特种设备），净水设备、空气净化设备租赁",上海,嘉定,"上海市嘉定区马陆镇博学路305号1幢D区"
上海日嘉贸易有限公司,91310117631271982A,1999-01-04,N/A,周逸兰,"50(万元人民币)","纺织原料及产品（除棉花）、金属材料、包装材料、化工产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、计算机及配件（除计算机信息系统安全专用产品）、机电设备及配件、建材、五金交电、工艺品",上海,松江,"上海市松江区叶榭镇浦亭路186号2330室"
上海东启经济信息有限公司,913101156309011295,1999-01-04,N/A,陈晓蕾,"30(万元人民币)","经贸信息咨询",上海,浦东,"浦东新区大团镇东大公路2458号1幢5043室"
上海蓬莱园艺有限公司,913101011345309983,1999-01-04,N/A,沈泓,"2,000(万元人民币)","绿化开发，绿化工程施工、养护、服务，绿化规划设计，景观水体工程及景观水处理，花鸟鱼虫、园林工具、建筑装潢材料、游艺活动设施、日用百货、五金交电、木材及制品、机械设备的销售，道路货物运输。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区南车站路350号1幢第三层"
上海翔斐贸易有限公司,91310114631294041R,1999-01-04,N/A,倪建新,"100(万元人民币)","日用百货、建材、装饰装修材料、金属材料、化工产品及原料",上海,嘉定,"上海南翔镇德华路868号"
上海易达通信公司长寿路分公司,91310000741608232P,1999-01-04,N/A,李敏,"N/A","通信器材。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"上海市天目西路99号裙楼1楼A50号"
上海正捷工贸有限公司,91310117631333290F,1999-01-04,N/A,蔡震雷,"50(万元人民币)","通讯器材、办公用品、计算机及配件、电子元件、金属材料、建材、汽配、花卉、日用百货、音响器材批发零售，五金加工。附分支一个。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区小昆山经济区"
上海斯伟模型制作有限公司,913101176312758871,1999-01-04,N/A,何宇东,"50(万元人民币)","建筑模型制作；标牌制作",上海,松江,"上海松江小昆山经济区"
上海惠鹤包装材料有限公司,9131011563090117X8,1999-01-04,N/A,傅刚华,"150(万元人民币)","夹板箱，纸箱，纸盒，托盘，涂塑防潮纸，吹塑袋，制造，加工；包装装璜印刷；普通商标印制；建筑装璜材料，五金配件的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区下沙镇南街29号"
上海昌灵机电设备有限公司,91310117631333047L,1999-01-04,N/A,陆林弟,"50(万元人民币)","非标机械设备",上海,松江,"上海市松江区松金公路69号"
上海衡太商贸有限公司,91310114631294009E,1999-01-04,N/A,李立民,"50(万元人民币)","装饰装修材料、五金机电、家电、百货、服装、鞋帽、金属材料、化工原料",上海,嘉定,"上海真南路5008号"
上海鹏巢金属材料有限公司,91310112630784778C,1999-01-04,N/A,丁继烈,"50(万元人民币)","机械加工，通讯设备，建筑材料，汽车配件，塑胶制品，机械技术咨询服务。，从事货物及技术的进出口业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区联农路179号"
上海尚光显微镜有限公司,91310110630766019K,1999-01-04,N/A,丁仪德,"50(万元人民币)","各类显微镜，各类光学仪器及部件制造、销售、维修。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市杨浦区翔殷路81号5幢1012室"
上海奇艺工贸有限公司,913101176312751589,1999-01-04,N/A,殷鸿发,"50(万元人民币)","制冷设备及配件、汽摩配件、化工原料及产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、五金交电、日用百货、服装鞋帽、工艺品批发零售；商务信息咨询",上海,松江,"上海松江富民仓桥经济城"
上海奇艺工贸有限公司制冷设备分公司,91310107833177134A,1999-01-04,N/A,殷鸿发,"N/A","压缩机及配件、汽摩配件、家用电器、五金交电、日用百货、服装鞋帽、工艺品（除金银）",上海,普陀,"上海市普陀区大渡河路2132号"
上海建翔润滑油有限公司,91310117631275844K,1999-01-04,N/A,陈家祥,"50(万元人民币)","润滑油及润滑脂零售；化工产品",上海,松江,"上海市松江区小昆山经济区内"
上海烟草集团杨浦烟草糖酒有限公司烟酒专卖店杨零贰零,91310110833217423M,1999-01-04,N/A,傅军海,"N/A","卷烟、雪茄烟、罚没烟草制品、酒类（不含散装酒）零售；预包装食品与散装食品（不含熟食卤味、含冷冻",上海,杨浦,"上海市杨浦区开鲁路405号"
上海烨泰工贸有限公司,91310114631294105P,1999-01-04,N/A,王道明,"50(万元人民币)","建材、装饰装修材料、五金工具、包装材料、家用电器、电工器材、日用百货、玻璃制品的销售，机械设备维修保养",上海,嘉定,"上海真南路5008号"
上海威斯特物业经营有限公司,91310107631314700T,1999-01-04,N/A,张亮,"1,000(万元人民币)","物业管理，房地产经纪；建材，装潢材料，化工产品（除危险品），金属材料及制品，五金交电，机电产品，百货（销售）；收费停车场库",上海,普陀,"上海市普陀区中山北路2911号30层"
上海致达科技集团有限公司,913100006313438006,1999-01-04,N/A,严健军,"30,000(万元人民币)","电脑软件、计算机及周边设备、通讯设备、生物工程及其产品、新能源及其产品的开发与销售，国内贸易",上海,N/A,"曹杨路500号"
上海天轮钢丝有限公司,913101206309374984,1999-01-04,N/A,袁步凤,"3,604(万元人民币)","金属丝绳、金属丝绳制品、五金机械制造、加工，橡胶轮胎销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区金汇镇光泰路1989号"
上海如海物资有限公司,9131011363131767XH,1999-01-04,N/A,郭小五,"100(万元人民币)","金属材料、建筑装潢材料、木材、石材、化工原料",上海,宝山,"上海市宝山区沪太路6397号1-2层A4262室"
上海上一泵业制造有限公司,913101176309010579,1999-01-04,N/A,林美兰,"5,180(万元人民币)","水泵、阀门（除特种）、给水设备、五金零部件、控制器、电机制造、加工、安装、销售，低压电器、建筑材料、水泥批发零售，煤炭经营",上海,松江,"上海市松江区新浜工业园区上虞路18号"
上海依佳怡美容有限公司,91310110630765956A,1999-01-04,N/A,范元锋,"30(万元人民币)","美容，服饰、百货、文具用品、五金销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,杨浦,"上海市控江路1979号"
上海维特服饰有限公司,9131011263078484X0,1999-01-04,N/A,郝妍,"500(万元人民币)","服装，服装面料及辅料，纺织原料（除棉花），服装印花及绣花，鞋帽，箱包，毛绒玩具、床上用品，制造，加工，批发，零售，染料，纺织服装，机器设备及配件的销售，自产产品的出口，所需原辅材料，机械设备，零配件及技术的进口",上海,闵行,"上海市闵行区杜行镇经济城"
上海天焱物资有限责任公司,913101156313242120,1999-01-04,N/A,丁明德,"50(万元人民币)","五金交电、机械设备及零部件、汽车配件、金属材料、建筑材料、纸品、橡塑制品、化工原料及产品",上海,浦东,"上海市浦东新区川沙镇西河浜路130号"
上海云语网络科技有限公司,91310110630766051Y,1999-01-04,N/A,李彦杰,"50(万元人民币)","计算机、网络、电子信息技术领域内的技术开发、技术转让、技术咨询、技术服务；计算机软件",上海,杨浦,"上海市杨浦区世界路97号"
上海英凯电器有限公司,913101176312758609,1999-01-04,N/A,张华国,"50(万元人民币)","机电设备、电线电缆、计算机、五金交电、日用百货、家用电器批发零售。照明电器生产。办公自动化设备安装及调试。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区小昆山镇经济区"
上海沪星锯条有限公司,91310107631315033N,1999-01-04,N/A,吴建新,"100(万元人民币)","生产加工（限分支）销售锯条、五金制品，机械设备维修，销售：化工产品",上海,普陀,"上海市普陀区东新路248号4楼401室C"
上海皓松工贸有限公司,91310117631275115U,1999-01-04,N/A,陆其云,"50(万元人民币)","五金交电、化工产品（除危险化学品、监控化学品、烟花爆竹、民用爆炸物品、易制毒化学品）、建筑装饰材料（除危险品）、木材、日用百货、工艺礼品、金属材料、通讯器材、橡塑制品批发零售；商务信息咨询；以下限分支机构经营：零售：预包装食品",上海,松江,"上海市松江区仓桥经济城"
上海司成工贸发展有限公司,91310117631275246P,1999-01-04,N/A,唐丽萍,"50(万元人民币)","机械设备、五金交电、化工原料",上海,松江,"上海市松江区环城路131号9幢2室"
上海大民金属制品有限公司,913101146312938902,1999-01-04,N/A,高建英,"100(万元人民币)","不锈钢机械配件、汽车配件的加工，五金加工，金属材料的销售，自有房屋租赁，轧机的租赁",上海,嘉定,"嘉定区马陆镇宝嘉公路新木桥车站"
上海易达通信公司彭浦分公司,91310000740586369W,1999-01-04,N/A,李敏,"N/A","通信器材。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,N/A,"临汾路971弄27号"
上海鑫静贸易有限公司,91310106134665606Q,1999-01-05,N/A,季静娟,"50(万元人民币)","五金交电，电子产品，针纺织品，百货，服装鞋帽，文化用品，儿童用品，建筑、装潢材料，金属材料，非金银工艺美术品，劳务服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区北京西路1189号"
上海浦东金桥综合市场经营管理有限公司,91310115631324431A,1999-01-05,N/A,杨蔷芳,"100(万元人民币)","为本市场内农副产品、日用小商品的商品经营者提供市场管理服务，收费停车场。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海浦东新区金台路248弄36－42号"
上海天叶印务设计有限公司,91310118631330153P,1999-01-05,N/A,李春芳,"50(万元人民币)","印刷领域的四技服务，美术设计（除广告），销售建材、化工原料及产品",上海,青浦,"青浦区沪青平公路3841弄5号67宗地29幢一层A区125室"
上海吉盈食品有限公司,91310118631343202J,1999-01-05,N/A,杨国华,"100(万元人民币)","批发预包装食品（不含熟食卤味、冷冻冷藏），销售日用百货、五金交电、文化办公用品，室内装潢及设计，商务信息咨询，展览展示服务，会务会展服务；批发预包装食品",上海,青浦,"青浦区朱家角镇康业路901弄98号4层C区402室"
上海华滋贸易有限公司,91310120631343245U,1999-01-05,N/A,蒋卉玲,"50(万元人民币)","纺织品、服装面料及辅料、装饰材料、家具、家用电器、日用百货、服装、服饰、鞋帽、皮革制品、装饰工艺品、装饰礼品、床上用品的批发、零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区南桥镇运河北路567号7座4F101"
上海宏英企业策划有限公司,91310118631330292E,1999-01-05,N/A,崇志宏,"50(万元人民币)","企业形象策划及设计制作（除广告），企业管理咨询，信息技术的开发与应用，商务信息咨询，工艺礼品的美术设计与制作",上海,青浦,"青浦区金泽镇莲湖路53号B－118"
上海富丽摄影有限公司,91310117631344029P,1999-01-05,N/A,孙红丽,"30(万元人民币)","摄影，摄像，彩扩；互联网上网服务；零售照相器材，日用百货，眼镜。食品流通。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区车墩镇南姚路125号3层"
上海浦川建筑装饰材料市场经营管理有限公司,91310115631324538M,1999-01-05,N/A,何嫩晴,"200(万元人民币)","为本市场内家庭装饰材料",上海,浦东,"上海市浦东新区川沙镇川沙路5346号"
上海鑫元美术设计制作有限公司,913101186313301372,1999-01-05,N/A,黄若苇,"50(万元人民币)","美术设计制作，图文设计制作，电脑程序设计制作，室内装潢及设计，展览展示服务，会务服务，印刷专业领域内的技术开发、技术服务，销售工艺礼品、办公用品、电子产品、橡塑制品、纸制品、有机玻璃制品、金属制品、日用百货。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区黎安路1398号3号楼1楼"
上海辛承机电有限公司,91310107631314794G,1999-01-05,N/A,曹劲,"50(万元人民币)","销售：机械配件、机电设备、金属材料、建筑材料。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,普陀,"上海市普陀区真光路1473弄3号5层5837室"
上海准达轴承有限公司,9131010113450671XL,1999-01-05,N/A,高法华,"50(万元人民币)","轴承、五金工具的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区北京东路666号A区3A5"
上海极地影视制作传播有限公司,913101061346655933,1999-01-05,N/A,金于宸,"300(万元人民币)","电视节目制作、发行，化妆品、日用百货、办公用品、电脑及软件、家用电器、电子产品、建筑装潢材料销售，从事货物与技术的进出口业务，商务咨询。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,静安,"上海市静安区石门二路333弄3号26C-20室"
上海强生出租汽车有限公司二分公司,91310105757585389J,1999-01-05,N/A,金义琛,"N/A","代理母公司有关业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,长宁,"上海市长宁区安西路37号501B室"
上海隆得歧实业有限公司,9131011363137106XH,1999-01-05,N/A,颜玉歧,"10,000(万元人民币)","金属材料、五金交电、建筑装潢材料、工程机械及备品备件、机电设备、铁矿粉、服装鞋帽、纺织品批发、零售；土石方工程；炉料加工；机械租赁；机械成套设备加工、销售；货物装卸服务；健身服务；食用农产品",上海,宝山,"宝山区水产路1458号"
上海宜达电器有限公司,91310107631315471B,1999-01-05,N/A,李振华,"50(万元人民币)","销售：机电产品，仪器仪表，电工器材，建筑装饰材料，卫生洁具，制冷配件，橡塑制品，电脑软件",上海,普陀,"上海市普陀区真北路2653号十一区118号铺位"
上海闪点商贸有限公司,91310106134665577D,1999-01-05,N/A,毛靓琳,"50(万元人民币)","工艺品、饰品（非金），服装鞋帽，日用百货，建筑、装潢材料，花卉，绿化苗木，以下限分支机构经营：中型饭店",上海,静安,"上海市静安区乌鲁木齐北路30弄43支弄10号"
上海虹湾贸易有限公司,913101096307485155,1999-01-05,N/A,陈海,"500(万元人民币)","中型饭店（含熟食卤味），住宿，棋牌包房，卡拉OK包房（厅），烟",上海,虹口,"场中路243号"
上海益鑫商务有限公司,913101096307486461,1999-01-05,N/A,何雯,"100(万元人民币)","物业管理，室内装潢，水电按装维修，房屋租赁，代办会务。销售办公用品，工艺品，汽车配件，停车场管理。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,虹口,"上海市虹口区中山北一路1111号4号楼"
上海丽众茶馆有限公司,91310120833451711P,1999-01-05,N/A,王秀琴,"30(万元人民币)","歌舞娱乐场所",上海,奉贤,"上海市奉贤区江海农贸市场二楼"
上海安宇计算机有限公司,91310117631336010H,1999-01-05,N/A,焉国华,"300(万元人民币)","电脑及配件、仪器仪表、通讯设备、五金交电、化工产品",上海,松江,"上海松江新闵经济开发区"
上海勤勤制版印刷有限公司,91310120630937746R,1999-01-05,N/A,李军,"50(万元人民币)","其他印前、其他印刷、复印、名片印刷，包装材料加工",上海,奉贤,"上海市奉贤区南桥镇江海花园169号101室"
上海南汇伊达电梯操纵盘配件厂,91310115832978183L,1999-01-05,个人独资企业,王惠军,"N/A","电梯操纵盘配件，相关五金、塑料、模具的制造、加工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区老港镇鑫盛路3号"
上海天地和工贸有限公司,913101011345310772,1999-01-05,N/A,王步芳,"50(万元人民币)","汽车配件，百货，建筑材料，装潢材料，金属材料，办公用品，机电设备。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,黄浦,"上海市黄浦区巨鹿路312号底层"
上海琰成公共电脑信息服务有限公司,91310112134547749X,1999-01-05,N/A,吴锦,"10(万元人民币)","互联网上网服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,闵行,"上海市闵行区梅陇西路1016号2楼A区"
上海北蔡绣衣有限公司,913101156313243869,1999-01-05,N/A,唐秋妹,"200(万元人民币)","时装、绣衣、服饰的加工、制造及销售，自营按市外经贸委核准的进出口业务，承办本企业的进料加工和“三来一补”业务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"上海市浦东新区北蔡镇莲振路298号第3幢1－2层"
上海天鸿钢结构有限公司,91310120630937500P,1999-01-05,N/A,陈洁,"650(万元人民币)","钢结构制作，彩钢板、夹芯板、活动房、铝合金制品、卷帘门制造、加工、安装，金属制品、冷作钣金加工，土石方建设工程专业施工，建筑装修装饰建设工程专业施工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区沪杭公路1089号"
上海华臻经贸有限公司,913101076313149975,1999-01-05,N/A,诸晓敏,"230(万元人民币)","金属材料，建筑材料，化工原料（除危险品），百货，五金交电，机电设备，纺织品，一般劳防用品，通信设备，橡塑制品，工艺品，皮革制品，清洁用品，仪器仪表，电线电缆（销售），旅游咨询",上海,普陀,"上海市普陀区真北路3370号"
上海博浪链条传动件有限公司,913101176312756334,1999-01-05,N/A,丁继良,"50(万元人民币)","链式传动件加工；机电设备、五金交电、钢材、化工原料及产品",上海,松江,"上海市松江区玉佳支路66号"
上海荣洲消防安保工程有限公司,91310230631275406X,1999-01-05,N/A,华振荣,"3,500(万元人民币)","消防安保工程设备安装及维修保养，消防器材，五金加工，电子元件及产品，机电设备，电线电缆，管道配件，电脑及配件，建筑材料，批发零售。室内装璜。商务咨询服务。附分支一个。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,崇明,"上海市崇明区建设镇建星路108号3幢304室（上海建设经济小区）"
上海润兴工贸有限公司,9131011363131791XC,1999-01-05,N/A,于勇,"50(万元人民币)","金属材料、建材、装潢材料、机电产品、机械设备、汽车配件、电线电缆、陶瓷制品、橡塑制品、水暖配件、仪器仪表、五金交电、日用百货批兼零、代购代销；金属材料加工",上海,宝山,"上海市宝山区梅林路358号13幢A366室"
上海多来利工贸有限公司,91310115631324247J,1999-01-05,N/A,吴明昌,"50(万元人民币)","泵业制造，五金件、水暖器材、卫生洁具、橡塑制品、金属制品的加工制造，金属材料、建筑材料、装潢材料、日用百货的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,浦东,"浦东新区川沙镇吴店路108号"
兴业银行股份有限公司上海武宁支行,91310106833457064H,1999-01-05,N/A,韩雅维,"N/A","人民币存款、贷款、结算业务；人民币储蓄业务；外汇存款，外汇贷款，外汇汇款，外币兑换，国际结算，结售汇",上海,静安,"上海市静安区武宁南路408号"
上海双盈船用减压器制造有限公司,913101186313305591,1999-01-05,N/A,陈平,"50(万元人民币)","生产加工减压器及零件、压力表，销售机电产品、纺织品、化工产品（除危险品）、通讯器材",上海,青浦,"青浦区大盈镇综合经济开发区B区香大路948号1034室"
上海锦耀调温设备有限公司,9131012063093748X4,1999-01-05,N/A,尹士耀,"1,000(万元人民币)","空调散热器、风机、水泵、暖通设备、铝合金风口、五金冲件、五金、模具、电瓶车制造、加工，金属切削、冷作钣金加工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,奉贤,"上海市奉贤区庄行镇陈行村六组"
上海金牛美容美发有限公司,913101051346524504,1999-01-05,N/A,熊弋,"10(万元人民币)","美发，美容，销售服装百货。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,长宁,"上海市仙霞路471弄4号底层（475号）"
上海莱宝工贸有限公司,913101186313300659,1999-01-05,N/A,郭金美,"50(万元人民币)","销售五金交电、日用百货、建材、化工产品及原料",上海,青浦,"上海市青浦区五厍浜路201号13幢4层G区444室"
上海昕兴工贸有限公司,913101076313149382,1999-01-05,N/A,何蕴玮,"50(万元人民币)","销售：电子元件，金属材料（除贵金属），机电设备，五金交电，化工产品",上海,普陀,"上海市普陀区真光路1473弄3号6层6090室"
上海帕特康派墙体系统有限公司,913101157049896978,1999-01-05,N/A,孙安民,"120.5000(万美元)","墙体隔断产品的批发、进出口、佣金代理（拍卖除外），并提供安装、维护等相关配套服务",上海,浦东,"上海市浦东新区大团镇永春西一路226号3幢108室"
上海野西工贸有限公司,913101061346975019,1999-01-05,N/A,刘亚冰,"50(万元人民币)","建筑装饰材料，建筑设备，铝型材，PCV塑料型材，电子产品，五金橡胶配件，化工产品",上海,静安,"沪太路1128号A1－256室"
上海瀚海航空咨询服务有限公司,91310106134547730B,1999-01-05,N/A,张晓华,"50(万元人民币)","经营国内航线除香港、澳门、台湾地区航线外的民用航空运输客运销售代理业务；代售上海铁路分局上海站车票；计算机软硬件的四技服务；递寄业务",上海,静安,"上海市静安区恒通路360号B2411室"
上海左券贸易有限公司,9131011763127549XF,1999-01-05,N/A,李雷,"50(万元人民币)","服装、鞋帽、玩具、日用百货、办公用品、灯具、服饰、箱包饰品、工艺礼品、皮革制品批发零售。商务信息咨询服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",上海,松江,"上海市松江区洞泾镇经济开发区"
上海双箭百货销售合作公司,91310101134547693W,1999-01-05,N/A,朱家华,"30(万元人民币)","日用百货、理发工具（含装配加工）、美发器具、化妆品、刀剪、文具用品、家用电器、服装、鞋帽、汽车配件、建筑材料、化工原料、化工产品、金属材料，照明设备，通信设备，五金交电，皮塑箱包；",上海,黄浦,"上海市黄浦区丽园路642号104室。"
