企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国邮政集团公司山东省无棣县埕口邮电支局,913716237357517535,1999-01-02,N/A,孙克锋,"1万人民币","邮政基础业务；代理邮政储蓄业务(有效期限以许可证为准)。",山东,泰安,"埕口镇"
兖矿集团有限公司济宁二号分公司,913708001661201254,1999-01-03,N/A,李伟清,"3000万人民币","煤炭筛选；销售兖矿集团所属公司自产煤炭，销售机电产品（不含国家限制产品）、橡胶制品、建筑材料及制品、化工产品（不含化危品）、生产生活资料",山东,济宁,"济宁高新区接庄街道办事处"
沂水天祥塑料制品有限公司,91371323168576134P,1999-01-03,N/A,刘学金,"138(万元人民币)","生产、销售：塑料编织袋。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"沂水县杨庄镇东寨村"
枣庄市中兴劳保用品有限公司,913704027062568844,1999-01-04,N/A,张成斌,"600(万元人民币)","劳动保护用品、床上用品、纺织品、布匹、洗化用品、矿山机电设备、仪器仪表、化工产品",山东,枣庄,"市中区君山西路99号"
中国邮政集团公司山东省嘉祥县火车站支局,913708295543733277,1999-01-04,N/A,解恒林,"0.5万人民币","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；租车运输、物流配送业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"嘉祥县城兖兰东路40号"
威海宏利客运有限公司汽车修理厂,91371081706282855K,1999-01-04,N/A,曲军涛,"N/A","二类机动车维修",山东,威海,"山东省威海市文登区环山办环山路甲102号"
山东澳兴绝缘材料有限公司,913706811694672986,1999-01-04,N/A,李广亮,"1000万人民币","绝缘材料系列产品生产、销售；工程塑料、电工器材、橡塑制品销售及上述产品的进出口业务",山东,烟台,"山东省龙口市北马镇南"
中国邮政集团公司山东省嘉祥县大张楼支局,91370829554373220U,1999-01-04,N/A,胡如广,"5万人民币","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；租车运输、物流配送业务(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"嘉祥县大张楼镇驻地(中心街6号)"
中国邮政集团公司山东省嘉祥县满硐支局,91370829554373351P,1999-01-04,N/A,刘东华,"5万人民币","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；租车运输、物流配送业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"嘉祥县满硐乡驻地(乡政府北临)"
中国邮政集团公司山东省嘉祥县马村支局,91370829554373239Q,1999-01-04,N/A,李遵前,"5万人民币","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；租车运输、物流配送业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"嘉祥县马村镇驻地(济董街8号)"
山东大和空调设备销售有限公司,91370104163046548H,1999-01-04,N/A,王强,"300万人民币","空调器、家用电器、机电设备（不含小轿车）、钻探设备、日用百货、不锈钢制品、橱房用具、建材、五交化",山东,济南,"济南市经二路737号"
临沂市河东区八湖东润塑料制品厂,91371312MA3CYJM27T,1999-01-04,个人独资企业,张继同,"N/A","塑料制品。",山东,临沂,"河东区八湖镇小蒋庄村"
山东梁山木蓝淀粉制品厂,9137083272859688XU,1999-01-04,个人独资企业,于谋兰,"10万人民币","加工、销售：淀粉及淀粉制品(有效期以许可证为准)。",山东,济宁,"黑虎庙乡政府驻地(于楼村)"
中国邮政集团公司山东省嘉祥县呈祥支局,91370829554373247K,1999-01-04,N/A,王昆,"0.5万人民币","邮政基础业务、邮政增值业务、邮政附属业务；租车运输、物流配送业务。",山东,济宁,"嘉祥县城呈祥街3号"
山东龙丰制粉有限公司,913706811694314717,1999-01-04,N/A,曲显强,"1230万人民币","面粉 生油 环氧大豆油 粮油及制品 加工 销售 兑换(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省龙口市黄城环城北路10号"
枣庄市博格达贸易有限公司,9137040370617693XD,1999-01-04,N/A,李龙德,"306万人民币","木材、钢材、建材、矿用器材、五金交电、日用百货、化工产品",山东,枣庄,"薛城区常庄镇洛房村65号"
山东梁山徐坊大曲有限公司,91370832267142251B,1999-01-04,N/A,徐恩润,"1,000(万元人民币)","大曲、酶制剂生产、销售；白酒生产、销售(有效期限以许可证为准）；粮食收购。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济宁,"梁山县寿张集镇徐坊村"
中国邮政集团公司山东省嘉祥县纸坊支局,91370829554373407T,1999-01-04,N/A,张建勇,"5万人民币","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；租车运输、物流配送业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"嘉祥县纸坊镇驻地(圣丰路中段)"
东营市东信建设工程有限公司,913705027061637843,1999-01-04,N/A,鲁超,"2,000(万元人民币)","建筑装修装饰工程；市政工程；园林绿化工程；防腐保温工程；公路工程；水利工程；桥梁工程；物业服务；智能化工程；防水降水工程；土石方工程；房屋修缮；建筑工程；广告设计、制作、代理及发布；网络工程（不含互联网）；计算机系统集成；五金建材、多媒体设备、监控设备、电子产品、通讯器材（不含地面卫星接收及无线发射装置）、电线电缆、电动工具、家用电器、机电设备、照明器材、文体用品（不含书籍）、日用百货、工艺礼品、健身器材、仪器仪表、机械设备、装饰材料、卫生洁具、橡塑制品（不含医用）、塑胶跑道、实验室设备、音体美器材、化工产品（不含危险品，易制毒化学品）、印刷机械设备、金属材料、制冷设备、检测设备、交通安全设施、水泥制品、防水材料销售；消防器材、门窗、家具销售及安装；电子显示屏安装及维护；通讯工程（不含地面卫星接收及无线发射装置）；计算机软件开发、销售及技术服务；环保工程；城市道路照明工程；钢结构工程；建筑工程劳务分包；承装（修）电力设施；机电工程",山东,东营,"东营市胶州路北首"
山东好邻居百货商品有限公司,913714007061212504,1999-01-04,N/A,朱鸿,"1000万人民币","批发兼零售预包装食品兼散装食品，乳制品（含婴幼儿配方乳粉，食品流通许可证有效期至2016年7月16日）；零售小包装食盐、畜牧盐",山东,德州,"德城区天衢工业园科海路北极海小区3号楼3号"
招远市金珠包装材料有限公司,913706852656138307,1999-01-04,N/A,王进学,"55万人民币","包装装潢印刷品印刷(有效期限以许可证为准)；塑料包装袋加工",山东,烟台,"山东省招远市张星镇王家村"
中国邮政集团公司山东省嘉祥县前进支局,91370829554373298U,1999-01-04,N/A,梁之川,"0.5万人民币","邮政基础业务、邮政增值业务、邮政附属业务；租车运输、物流配送业务。",山东,济宁,"山东省济宁市嘉祥县建设南路民兴巷交通局北侧"
中国邮政集团公司山东省嘉祥县演武支局,9137082955437328XU,1999-01-04,N/A,于现华,"5万人民币","邮政基础业务、邮政增值业务、邮政储蓄业务、邮政附属业务；租车运输、物流配送业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,济宁,"山东省济宁市嘉祥县演武中路路东39号"
烟台华通电器有限公司,913706027058089744,1999-01-05,N/A,毕丽华,"50万人民币","低压配电装置的生产；机电设备、电器原件的销售及维修、安装；五金交电、电器仪表、电线电缆、有色金属(不含贵金属) 、化工产品(不含化学危险品)的批发、零售；茶屋",山东,烟台,"芝罘区前进路8号C-12号"
无棣县油棉加工厂,913716237063511285,1999-01-05,集体所有制,曹玉然,"689万人民币","棉花收购；皮棉、棉短绒、农膜、磨具、磨料销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,滨州,"无棣县西小王乡东黄"
山东华润管业有限公司,91370682863123348U,1999-01-05,N/A,于洪民,"320万人民币","加工销售塑料制品；塑料管材、管道设计、安装、施工",山东,烟台,"莱阳经济技术开发区067号(盖家疃村北)"
山东大统服饰有限责任公司,91370883748987773E,1999-01-05,N/A,陈迪,"1,500(万元人民币)","纺织服装、服饰的设计、制造及销售；特种劳动保护用品的生产、销售；其他劳动保护用品、日用百货、日用化学品、工矿配件、橡胶制品的销售；化工产品",山东,济宁,"邹城市西外环路1988号"
中国邮政集团公司山东省即墨市分公司,91370282706472915Y,1999-01-05,N/A,郑竹梅,"3200万元","邮政基础业务、邮政增值业务、邮政储蓄业务（限分支机构经营）、邮政附属业务；批发兼零售预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）（有效期以许可证为准）；设计、制作、发布国内户外广告、印刷品广告、信函邮购广告业务；化肥配送服务（不含道路运输）；商务信息（不含金融及证券信息）咨询服务；软件开发；庆典礼仪服务；票务代理；销售电子产品、日用品、农产品、化肥、服装、体育用品、农业机械、家电、通信设备（不含高频发射器及地面卫星接收设备）、首饰、工艺品；仓储服务",山东,青岛,"青岛即墨市鹤山路599号甲15层"
山东省长城广告有限公司,9137010216304717X9,1999-01-05,N/A,王帅,"300万人民币","设计、制作、发布、代理国内广告业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济南,"山东省济南市历下区泺源大街2号大众传媒大厦13层"
山东泗水大安酒业有限公司,913708317238855191,1999-01-05,N/A,赵龙芳,"1,888(万元人民币)","白酒（浓香型白酒（GB/T10781.1）;清香型白酒（GB/T10781.2）；芝麻香型白酒",山东,济宁,"山东省济宁市泗水县泗河办文化路8号"
淄博万能机电设备有限公司,913703041630473135,1999-01-05,N/A,孙泽彬,"300(万元人民币)","电控、电器、机电设备、润滑设备、水泵及配件制造，销售 *(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,淄博,"山东省淄博市博山区白塔镇小梁庄新村中心路中段"
中国邮政集团公司山东省嘉祥县分公司,91370829267100748L,1999-01-05,N/A,李庆国,"1480万人民币","邮政基础服务、邮政增值业务、邮政储蓄业务",山东,济宁,"县城中心街192号"
山东省联通通信有限公司禹城市分公司,913714828675872701,1999-01-05,N/A,张洪果,"N/A","与通信及信息业务相关的系统集成，技术开发，技术服务，信息咨询，通讯设备销售；房屋、柜台及设备租赁；国内广告业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,德州,"山东省德州市禹城市行政街中段"
临沂中惠进出口有限公司,91371300740980809N,1999-01-05,N/A,李绍来,"500万人民币","办公自动化用品、家用电器；自营和代理各类商品及技术的进出口业务",山东,临沂,"山东省临沂市兰山区金源路307号10号楼101"
济南中农化新材料有限公司,9137010026442881XH,1999-01-05,N/A,孙忠鲁,"50(万)","新材料技术开发、技术咨询、技术服务；中农化农乳复配表面活性剂生产、销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济南,"济南市高新区会展西路88号汇展国际花园1号楼505室"
山东龙口豪安自动门有限公司,91370681169468215U,1999-01-06,N/A,王希辉,"50万人民币","防盗门 车库电动自动门 防火电器控制箱 减速器 低熔点应急开关 电子智能水表 机械加工(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,烟台,"山东省龙口市东江镇毡王村"
冠县利华机械厂,91371525168171858N,1999-01-06,股份合作制,董彦章,"72万人民币","纺织机械配件制造、销售；农机修配(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,聊城,"冠县经济开发区冉子路5号"
青州市东夏镇双庙农机配件厂,91370781X319083614,1999-01-06,个人独资企业,宋德安,"22万人民币","农机配件加工销售。",山东,潍坊,"青州市东夏镇双庙村"
山东兖矿日照升阳旅行社有限责任公司,91371100613806904E,1999-01-06,N/A,陈军,"50(万元人民币)","入境旅游业务、境内旅游业务、出境旅游业务(凭旅行社业务经营许可证经营，有效期限以许可证为准)；旅游产品开发；海水浴场服务；销售日用百货；票务代订",山东,日照,"日照市山海天度假区"
青岛华美印务有限公司,91370203713717976P,1999-01-06,N/A,冯彦苓,"50万元","一般经营项目:加工：包装制品，纸，纸制品；批发、零售：印刷器材，办公用品。许可经营项目:其他印刷品印刷",山东,青岛,"青岛市四方区金沙路12号"
山东同新检测工程有限公司,91370303267116483U,1999-01-06,N/A,曹新方,"905(万元人民币)","特种设备无损检测；理化检测；无损检测技术咨询服务。",山东,淄博,"山东省淄博市高新区民祥路166号"
青岛贵美服饰有限公司,91370203713717984J,1999-01-06,N/A,国华美,"50(万)","批发、零售：服装鞋帽，服装辅料，针纺织品，日用百货，办公用品，建筑材料，金属材料，家用电器，机电产品；[加工：服装，服装辅料",山东,青岛,"青岛市市北区台湛路205号"
烟台开发区元丰贸易有限公司,91370600705878374B,1999-01-06,N/A,吴明会,"100(万元人民币)","机械设备及部件、汽车零部件、建筑材料、五金交电的批发、零售。",山东,烟台,"烟台开发区长江路63号内305号"
德力西集团滨州公司,91371600706180867E,1999-01-06,N/A,黄顺环,"50(万元人民币)","机械电器、电子仪表、照明灯具、高低压成套设备、汽车配件摩托车配件、电线、电缆、五金交电、建材、通讯配件、化工产品（不含化学危险品、不含监控化学危险品、不含易制毒化学危险品）的销售(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,滨州,"滨州市黄河四路632号"
青岛柏源建筑有限公司,913702007137203156,1999-01-06,N/A,李先坤,"1,000(万)","工业与民用建筑工程设计、施工；建筑装饰工程设计、施工；建筑安装工程设计、施工；弱电工程设计、施工；幕墙工程设计、施工；钢结构工程设计、施工。",山东,青岛,"青岛市城阳区河套街道赵家岭社区380号"
滨州罗绮纺织有限公司,91371600706180381H,1999-01-06,N/A,张延才,"100万元人民币","纺织原料、纺织品、化工产品(不含危险品)、建筑材料、机电、服装、塑料制品销售;备案范围内的进出口业务。(依法经批准的项目,经相关部门批准后方可开展经营活动)",山东,滨州,"山东省滨州市滨城区渤海十五路以西新城广场15号楼中单元西户"
淄博君宜客运出租有限公司博山分公司,91370304076997169Q,1999-01-06,N/A,孙丰义,"N/A","出租客运*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山东,淄博,"博山区白塔镇白塔村"
青岛天乙星数据速录科技有限公司,913702027137173275,1999-01-06,N/A,夏平,"50万元","一般经营项目:电子机械设备开发，计算机软件设计，计算机技术服务（不含互联网上网服务），网络开发，企业策划。批发：机电产品（不含小轿车），通讯器材",山东,青岛,"青岛市市南区金坛路32号4号楼1005室"
德州科达电子有限公司,913714007061202826,1999-01-06,N/A,王全科,"30万人民币","办公自动化设备、计算机软件、硬件、电视机、通讯设备销售",山东,德州,"德州市德城区解放南路43-44号"
青岛金利制钉有限公司,91370203713718370A,1999-01-06,N/A,赵建刚,"50万元","普通货运",山东,青岛,"青岛市市北区308国道235号"
山东尚舜化工有限公司,91371700169076393R,1999-01-06,N/A,徐承秋,"35,000(万元人民币)","生产橡胶促进剂DCBS、橡胶促进剂DPG、橡胶促进剂TBBS(NS)、硫化剂IS、防老剂RD、橡胶促进剂TMTD、橡胶促进剂CBS、橡胶促进剂MBTS(DM)、橡胶防老剂4020、橡胶防老剂中间体RT培司，销售本公司上述自产产品",山东,菏泽,"山东省单县经济技术开发区"
青岛汇通通讯有限公司,913702037137182741,1999-01-06,N/A,金瑞霞,"100万元","一般经营项目:批发：通讯器材（不含无线电发射及地面卫星接收设备），五金交电，针纺织品，化工产品（不含危险品），机电设备",山东,青岛,"山东省青岛市市北区德平路27号205户"
青岛海翔新型建材有限公司,913702147137171087,1999-01-06,N/A,李成刚,"600万元","生产、加工：建筑装饰装潢材料；批发、零售：建筑材料，化工产品",山东,青岛,"青岛市城阳区流亭工业园内（东蓝家庄村）."
淄博三维真空设备厂有限公司,91370304267100318R,1999-01-06,N/A,蒋绪良,"56万人民币","真空泵、真空干燥机、水泵、减速机、工矿设备、轴承制造销售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,淄博,"山东省淄博市博山开发区大峪口工业园"
胜利油田中胜油气新技术开发有限责任公司,91370500706243936M,1999-01-06,N/A,张洪才,"1200万人民币","石油及天然气工程技术的开发、服务；油气开发利用中所用设备、工具、仪器仪表、化学剂(不含危险品)的研制、生产、改进、维修、销售；劳保用品生产及销售；油气水井钻井、完井、压裂、防砂、酸化、解堵、测试、稠油降粘技术服务；钻采工具、防砂筛管的研发、销售及其服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,东营,"东营市东营区西四路498号"
栖霞市恒兴物业有限公司,913706861652713946,1999-01-07,N/A,韩朋黎,"500万人民币","自营:干鲜果品、蔬菜及农副产品进出口业务；销售：钢材、木材、针纺织品、五金交电、土特产品；果品、蔬菜、农副产品的冷藏、初加工；仓储服务(不含危险品)。(依法须经批准的项目，经相关部门批准后方可开展经营活动）",山东,烟台,"山东省栖霞市桃村镇石剑铺村"
山东易林机械有限公司,913701002671012578,1999-01-07,N/A,佘艺,"200万元","批发、零售：工程机械及配件、建筑材料、五金产品、金属材料、压力容器、机床设备；机电一体化设备及配件、环境保护专用设备的设计、开发、生产(不含特种设备)、销售及技术咨询；货物及技术进出口(法律及行政法规禁止的项目除外：法律及行政法规限制的项目取得专项许可后方可经营)；国际及国内贸易代理服务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,济南,"济南市高新开发区正丰路环保科技园F座"
临朐县宏发塑料管厂,91370724750855294U,1999-01-07,个人独资企业,张全英,"N/A","PVC管制造、销售",山东,潍坊,"临朐县九山镇白沙村"
山东沂源制鞋厂,91370323267165541M,1999-01-07,个人独资企业,任明来,"N/A","制造、销售布鞋。(依法必须经批准的项目，经相关部门批准后方可开展经营活动）",山东,淄博,"沂源县城荆山路"
青岛龙洲酒业有限公司广州南路批发部,91370281713770160H,1999-01-07,N/A,刘金元,"0万元","批发兼零售：预包装食品、散装食品、乳制品（含婴幼儿配方乳粉）",山东,青岛,"青岛市胶州市广州南路、"
青岛贵龙种苗有限公司,913702137137194453,1999-01-07,N/A,张正训,"50万元","许可经营项目:批发、零售：非主要农作物种子",山东,青岛,"青岛市李沧区夏庄路157-3号"
青岛莱西市福来德市场建设服务有限公司,91370285MA3CJ38R7M,1999-01-07,N/A,孙德来,"58(万)","开办市场；水、电、暖安装；木材、装饰材料、建筑材料零售；农副产品",山东,青岛,"青岛莱西市水集街道办事处范家疃村"
青州市谭坊供销合作社盛鑫农资超市,91370781MA3CUQND0G,1999-01-07,集体分支机构(非法人),宋洪臻,"9.5万人民币","化肥(不含硝酸铵)、农膜零售、农药批发零售(危险化学品及剧毒.高毒.高残留和杀鼠剂除外)(有效期限以许可证为准)(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,潍坊,"青州市谭坊镇宋池商业街"
山东润光液压科技股份有限公司,9137070070601296XN,1999-01-07,N/A,刘琪,"1,797.5800(万元人民币)","液压件制造、销售，电子元器件购销",山东,潍坊,"青州市青州中路东街1号"
青岛瑞松集团有限公司,913702147137754479,1999-01-07,N/A,林永松,"4,188(万)","加工、制造：钢化理石板；废金属回收加工；批发、零售：钢材、木材、螺旋肋钢丝、钢绞线、钢丝绳；自有房屋租赁；资本运营及对外投资管理。",山东,青岛,"青岛市城阳区民营工业园(棘洪滩镇街道双元路西侧)"
青岛恒信石墨制品有限公司,913702857064818546,1999-01-07,N/A,赵平德,"50万元","中、高碳石墨及石墨制品制造。(以上范围需经许可经营的,须凭许可证经营)",山东,青岛,"青岛莱西市马连庄镇唐家庄村"
胶州市青骏农业机械制造厂,913702817137701286,1999-01-07,个人独资企业,李青,"10万人民币","机械化农机具制造、小型拖拉机制造。",山东,青岛,"青岛市胶州市胶州西路27号（53号）"
青岛富美林木业有限公司,91370214706466638Y,1999-01-07,N/A,陈正海,"50(万)","一般经营项目:木器加工；室内装饰装潢；批发、零售：建筑材料、五金交电产品、化工产品(不含危险化学品)、家具；货物进出口(法律法规禁止的项目除外,法律法规限制的项目取得许可证后方可经营）。",山东,青岛,"青岛市城阳区夏庄镇东古镇村"
青岛精日包装机械有限公司,91370213713718389N,1999-01-07,N/A,由子勇,"50(万)","一般经营项目:各类包装机械的生产、销售及维修业务；经销：五金，化工产品",山东,青岛,"青岛市李沧区十梅庵路41号"
山东康地铝业有限公司,91370724266817675H,1999-01-07,N/A,贾永涛,"3,600(万元人民币)","各种型号的铝棒、铜排、铝排、铝管、铝型材生产、销售；铝箔、铝板、铝合金配件加工、销售；不锈钢制品",山东,潍坊,"临朐县东城经济开发区(县城东环路以东,粟山北路以南)"
费县外贸畜产有限责任公司,913713252671018477,1999-01-07,N/A,李忠东,"101万人民币","非食用性动物产品（兔毛、兔绒）加工、销售；农副产品购销(不含粮食收购)；服装销售；纺织品及原料销售；货物进出口",山东,临沂,"费县城东工业园兴业路北首"
乳山市和成水产食品有限公司,91371083756356381D,1999-01-07,N/A,于谷,"50(万元人民币)","海水养殖；生产加工预制水产品、熟制水产品、蔬菜、藻类销售",山东,威海,"山东省威海市乳山市乳山口镇寨前村"
临朐县三和铝业有限公司,91370724266817667N,1999-01-07,N/A,颜世良,"568(万元人民币)","铝型材、卷帘门窗、不锈钢制品加工、销售；自营和代理各类商品和技术的进出口业务，但法律法规限定公司经营或禁止进出口的商品和技术除外。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山东,潍坊,"临朐县东城街道东四路1058号"
临商银行股份有限公司星火支行,913713012648721525,1999-01-07,N/A,张刚,"0万人民币","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列为准。(依法须经批准的项目，经相关部门批准后方可开展经营活动)。",山东,临沂,"临沂市通达路与北园路交汇处西100米路北"
日照正和会计师事务所有限公司,913711027207280593,1999-01-07,N/A,房佩丽,"100万人民币","企业资本（金）验证审计；会计报表审计；资产评估；基建工程预决算审计；代理记帐；会计咨询服务",山东,日照,"日照市北京路王府大街207号"
