企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国邮政集团公司云南省维西县保和镇新街支局,9153342357727695X1,1999-01-01,N/A,和雪梅,"N/A","邮政基础业务、邮政增值业务、邮政用品业务以及国家邮政局批准开办的其它邮政业务；经中国保监会核准的财产险和人身险（航意险除外）邮政金融业务（系分支机构凭许可证经营）；代售火车票兼营范围：与邮政业务相关的设计、施工等服务项目；代办电信各项业务、代办放开经营的电信、信息以及国家允许开办的其它服务项目本县范围内从事出版物连锁经营、批发业务、呼叫中心业务、信息服务业务和因特网接入业务项目；可以在农村开展农药、化肥、种子等农业物资配送；日用消费品的配送服务；（以上项目需经行业主管部门审批的凭许可证经营）",云南,迪庆,"维西县保和镇新街38号"
云南红杏园艺有限公司,915303027098829284,1999-01-01,N/A,高虹,"1,000(万)","园林景观规划设计、园林绿化工程施工[凭资质证]；园林绿地管理养护；城镇绿化苗、经济林苗、花卉种植、批发零售；园林机具及喷灌设施零售。",云南,曲靖,"云南省曲靖市麒麟区建宁东路瑞和新城33幢6号"
元阳县饮服公司摄影一门市,91532528MA6L25Y67C,1999-01-01,N/A,邓刚,"N/A","摄影兼营范围:照相器材、日用百货销售(依法须经批准的项目,经相关部门批准后方可开展经营活动)",云南,红河,"元阳县新街镇中节街"
贡山县粮油购销公司,915333247638635254,1999-01-03,N/A,杨玉海,"426.5000(万元人民币)","米、面制品及食用油销售；牲畜的养殖及销售；农产品初加工、销售；核桃油加工、销售；房屋租赁。兼营范围：",云南,怒江,"贡山县茨开镇新闻路9号"
昆明万钰商贸有限公司图文制作分公司,91530102713483815K,1999-01-04,N/A,张伟,"N/A","电子计算机及外围设备、文体用品、工艺美术品、仪器仪表、五金、普通机械、电器机械及器材、制冷空调设备的销售，打字复印服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区华山南路105号"
云南中科本草科技有限公司,91530100709876691J,1999-01-04,N/A,张平,"500(万元人民币)","研究和开发保健食品、生物制品、药用植物和药用辅料",云南,昆明,"云南省昆明市五华区护国路28号"
四川省起重机械研究所昆明工程机械修理厂,91530100709877061L,1999-01-04,国有企业,罗运宏,"20万人民币","起重机、挖掘机、装载机的改装及零配件销售＊兼营范围：普通机械，计算机及软硬件",云南,昆明,"昆明市西山区昆明洪昆艳经贸有限公司内"
云南牟定聖鑫发展有限总公司,915323237134762440,1999-01-04,N/A,陈希圣,"308(万元人民币)","餐饮、住宿、卡拉OK歌舞厅、理发及美容化妆、垂钓、桑拿浴服务、百货、其它食品、副食品、建筑材料、钢材、五金、交电、化工、日用杂货批发、零售，水电设备安装（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,楚雄,"牟定县城新南路"
昆明都信商贸有限责任公司,91530100709876843Y,1999-01-04,N/A,郑建昆,"50(万元人民币)","普通机械及配件、电器机械及器材、汽车配件、五金、交电、化工（化学危险品除外）、塑料制品的批发零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市官渡区永安路省建行宿舍2幢8单元103号"
云南经纬房屋土地开发有限公司,91530000713402114H,1999-01-05,N/A,邢江虹,"100(万元人民币)","在昆明地区从事旧城改造、房地产开发经营、房屋拆迁经营活动。建筑材料，装饰材料的批发、零售、代购、代销。",云南,昆明,"云南省昆明市穿金路席子营二期25幢附1号"
昆明宝海公园经营管理有限公司,915301007134474350,1999-01-05,N/A,倪云丰,"4,290(万元人民币)","公园、植物园经营；水上游乐、公园内房屋、食品街的房屋租赁；停车场；花卉苗木的生产与销售；百货、副食品及其它食品、农付产品、工艺美术品、珠宝玉石制成品、交电、建筑材料、装饰材料的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市宝海路121号"
楚雄瑞源工贸发展有限公司,91532300709887120X,1999-01-05,N/A,陈丽芬,"50(万元人民币)","日用百货、化妆品、机械设备、五金、交电及电子产品、建筑材料、金属材料、摩托车零售、配件批发、零售，花草种植。",云南,楚雄,"云南省楚雄彝族自治州楚雄市府后街100号"
丽江玉雪古建筑有限公司,91530702219211478X,1999-01-05,N/A,王庚奎,"947(万元人民币)","建筑、古建筑、仿古建筑施工及修缮；餐饮、住宿、旅游景点配套服务；旅游产品销售。",云南,丽江,"云南省丽江市古城区大研办事处义尚居委会"
元江县公路建设开发有限公司,91530428709818109P,1999-01-05,N/A,白金福,"100(万元人民币)","公路建设、开发、经营和管理；公路养护及大中修工程；工程施工机械、建筑材料、金属材料销售；公路工程试验服务；汽车租赁服务；正餐服务；饮料及茶叶销售。",云南,玉溪,"元江县红河街道办红河社区凤凰路4号"
昆明百炼铸造有限责任公司,91530181709757617C,1999-01-05,N/A,蔡诺敏,"840(万)","水轮发电机组铸件，电动机铸件及其它铸件设计、生产、销售，水电配件维修，电动机销售、维修，电线、电缆、输变电设备销售",云南,昆明,"云南省安宁市连然镇新发村"
石屏恒茂商贸有限公司,915325257194948302,1999-01-05,N/A,杨正宏,"350(万元人民币)","金属、非金属矿产品（国家有规定者除外），矿山专用设备、机电、家用电器、五金工具、建筑材料购销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州石屏县异龙镇祥和街7-107号"
丽江茶花旅行社有限公司,91530700713495533N,1999-01-05,N/A,杨凤武,"200(万元人民币)","国内旅游业务、入境旅游业务。",云南,丽江,"丽江市古城区祥和路中泰苑"
昆明重泰科技印章有限公司,91530102713490257X,1999-01-05,N/A,李莲芝,"32(万元人民币)","印章刻制（按昆明市特种行业治安许可证核准的经营范围和时限开展经营活动）、印章设备组装服务、印章设备的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区丰宁小区C幢2单元2层212号"
保山市大卫粮制品加工厂,915305027098494311,1999-01-05,个人独资企业,余大卫,"N/A","稻谷、米线、饵丝加工；大米批发零售。",云南,保山,"云南省保山市隆阳区永昌街道玉泉路149号"
昆明恒鑫隆贸易有限公司,915301007098781951,1999-01-05,N/A,赵敏,"1,000(万元人民币)","建筑材料、装饰材料、普通机械、五金交电、金属材料、有色金属、金属制品、园林机械、工业用布及纺织品、润滑油、百货、矿产品的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市江东清水木华.木棉园30幢b号1-2层"
昆明克林轻工机械有限责任公司,915301007098775712,1999-01-06,N/A,刘长战,"1,181(万元人民币)","机械设备、一、二类压力容器的开发、生产、销售；经营本企业自产机电产品、成套设备及相关技术的出口业务；经营本企业生产、科研所需的原辅材料、机械设备、仪器仪表、备品备件、零配件及技术的进口业务；纸张及纸制品、建筑材料（危险化学品除外）、装饰材料（危险化学品除外）、金属材料、普通机械、电器机械及器材、电子产品、五金、交电的销售；制糖、造纸、酒精、食品加工成套设备安装及技术咨询、技术服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市五华区学府路690号金鼎科技园内十八号平台A幢1楼102-4号"
昆明鑫禄典当行有限公司,91530100709877117P,1999-01-06,N/A,王琦,"500(万元人民币)","动产质押典当业务；房地产（外省、自治区、直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其他典当业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市五一路171号"
云南大姚机械配件厂,91532326622776049P,1999-01-06,个人独资企业,龚兆祥,"500(万元人民币)","汽车、拖拉机、农业机械、铸件、机床零配件和整机生产、销售；农具、五金、电器、电线、润滑油销售；汽车配件、生铁、钢材、汽车的销售；农业机械、工程机械设备安装、维修、租赁；生产性、非生产性废旧金属、再生资源回收、加工",云南,楚雄,"云南省楚雄彝族自治州大姚县金碧镇城北路"
昆明市西山区文教彩印厂,92530112MA6KL2KY1G,1999-01-06,个体工商户,侯增富,"N/A","印刷、办公用品、文化用品的零售及来料加工",云南,昆明,"福海滇池路田家地村165号"
大理罗荃旅游文化发展有限公司,915329007134666016,1999-01-06,N/A,杨沛泽,"50(万元人民币)","旅游服务；正餐供应；住宿；旅游用品、纪念品、副食品销售。",云南,大理,"云南省海东天镜阁"
中国邮政集团公司云南省会泽县待补邮政所,91530326MA6K5NP80G,1999-01-07,N/A,周琼,"N/A","邮政通信、通信器材、报刊杂志兼营范围：农药、定量包装农作物种子、日用品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县待补镇"
昆明市鑫成典当行有限责任公司,91530100709877352P,1999-01-07,N/A,胡继新,"500(万元人民币)","动产质押典当业务；房地产(外省、自治区、直辖市的房地产或者未取得商品房预售许可证的在建工程除外）抵押典当业务；限额内绝当物品的变卖；鉴定评估及咨询服务；商务部依法批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市人民东路90号"
中国邮政集团公司云南省会泽县大海邮政所,91530326MA6K5Q581U,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县大海乡"
中国邮政集团公司云南省会泽县大桥邮政所,91530326MA6K5Q6Y05,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县大桥乡"
昆明兴茂恒紧固件有限公司,91530100709876907W,1999-01-07,N/A,李明,"50(万元人民币)","紧固件、五金、电器机械及器材.黑色金属材料.电力线路器材.塑料管材的销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市经开区官渡园内宸瑞现代五金机电中心A4幢7号"
中国邮政集团公司云南省会泽县乐业邮政所,91530326MA6K5QPP87,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志，农药、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县乐业乡"
中国邮政集团公司云南省会泽县鲁纳邮政所,91530326MA6K5QNN9K,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县鲁纳乡"
中国邮政集团公司云南省会泽县雨碌邮政所,91530326MA6K5Q6TXT,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县雨碌乡"
云南彭诚经贸有限公司,915300007134032216,1999-01-07,N/A,刘瑶琼,"1,000(万元人民币)","普通机械及配件、电器机械及器材、矿山机械配件、建筑材料、装饰材料、加油机、五金交电、化工产品及原料、百货、纸及纸制品、水暖器材、橡胶制品、金属材料、润滑油脂的批发、零售、代购代销；加油机技术咨询服务；普通机械设备维修。",云南,昆明,"云南省昆明市官渡区珥季路高顺铭都1栋705号"
中国邮政集团公司云南省会泽县者海邮政所,91530326MA6K5NPR6L,1999-01-07,N/A,金德平,"N/A","邮政基础业务、邮政增值业务、邮政附属业务以及国家邮政批准开办的其它邮政业务、定量包装农作物种子、日用品销售、与邮政有关的计、施工服务、代办电信各项业务、社会各类代办业务、开办放开经营的电信、信息业务以及国家允许开办的其它服务项目、本省范围内从事出版物连锁经营、批发业务兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县者海镇"
中国邮政集团公司云南省会泽县矿山邮政所,91530326MA6K5QPW53,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县矿山镇"
中国邮政集团公司云南省会泽县老厂邮政所,91530326MA6K5QJPXU,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材，报刊杂志兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县老厂乡"
中国邮政集团公司云南省会泽县驾车邮政所,91530326MA6K5QK28T,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县驾车乡"
中国邮政集团公司云南省会泽县田坝邮政所,91530326MA6K5QQA1R,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志、农药、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县田坝乡"
中国邮政集团公司云南省会泽县迤车邮政所,91530326577270689T,1999-01-07,N/A,郭建昌,"N/A","邮政通信、邮政储蓄、通信器材、报刊杂志、兼营范围：农药、定量包装农作物种子、日用品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县迤车镇"
中国邮政集团公司云南省会泽县火红邮政所,91530326MA6K5Q8Q83,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县火红乡"
云南合桦建筑工程有限公司,91530000713405083M,1999-01-07,N/A,赵国军,"3,200(万元人民币)","房屋建筑工程、市政工程、水利水电工程、公路工程、地基基础工程、土石方工程、装饰装修工程、钢结构工程、消防设施工程、机电安装工程、建筑智能化工程、电力工程、矿山工程、环保工程、河湖整治工程、体育场地设施工程、送变电工程、园林古建筑工程的施工。",云南,昆明,"云南省昆明市西山区马街延长线春雨路旁云南医药物流中心2幢10层1006室"
昭通亚泰装饰工程有限公司,91530600709796798L,1999-01-07,N/A,毛国友,"66(万元人民币)","室内装饰设计施工，钢铝门窗制作安装，管道安装疏通，建筑装饰材料、五金、交电、化工",云南,昭通,"云南省昭通市昭阳区龙泉路108号"
曲靖市永华有限责任公司,91530302709881263R,1999-01-07,N/A,项永华,"30(万元人民币)","房屋租赁，百货、五金交电、电工电器、化工建材、鞋类销售；停车场服务。",云南,曲靖,"云南省曲靖市麒麟南路202号"
中国邮政集团公司云南省会泽县梨园邮政所,91530326MA6K5QAT57,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县梨园乡"
曲靖市华胜物资有限公司,91530302709881802J,1999-01-07,N/A,孙胜芳,"98(万元人民币)","汽车(不含小轿车)、钢材、有色金属（不含稀有金属）、化工产品（不含剧毒危险品）、建材",云南,曲靖,"云南省曲靖市麒麟区玄坛路50号"
中国邮政集团公司云南省会泽县以礼河支局,915303265772706548,1999-01-07,N/A,杨贵华,"N/A","邮政通信、邮政储蓄、通信器材、报刊杂志兼营范围：农药、定量包装农作物种子、日用品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县娜姑镇"
中国邮政集团公司云南省会泽县五星邮政所,91530326MA6K5Q784G,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志，农药、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县五星乡"
中国邮政集团公司云南省会泽县上村邮政所,91530326MA6K5Q6J8H,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志，农药、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县上村乡"
中国邮政集团公司云南省会泽县大井邮政所,91530326MA6K5QHB26,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志兼营范围：农药、定量包装农作物种子、日用品销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县大井乡"
中国邮政集团公司云南省会泽县分公司,91530326431833581R,1999-01-07,N/A,李庭辉,"N/A","邮政基础、增值、金融业务，邮政附属业务以及国家邮政局批准开办的其它邮政业务，邮政代理财险和人险保险业务，化肥、农药、定量包装农作物种子，与邮政有关的设计、施工服务，代办电信各项业务，社会各类代办业务，开办放开经营的电信、信息业务以及国家允许开办的其它服务项目，本省范围内从事出版物连锁经营、批发业务，户外广告制作发布，日用消品配送，电动自行车分销；国内航线除香港、澳门、台湾地区航线外的航空客运销售、代售航空客票、火车客票，组织商品文化交流推广活动（演出除外），承办会议及商品展览展示活动，设计、制作、代理、发布各类广告，电子商务、农产品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县钟屏路293号"
中国邮政集团公司云南省会泽县罗布古邮政所,91530326MA6K5Q9J7F,1999-01-07,N/A,田兴林,"N/A","邮政通信、通信器材、报刊杂志，农药、定量包装农作物种子、日用品销售兼营范围：（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,曲靖,"云南省曲靖市会泽县乐业镇"
云南中皓电声科技有限公司,915301007098777581,1999-01-08,N/A,万强,"200(万元人民币)","专业灯光、音响、舞台设施、演播系统及计算机网络的设计、安装、维修及器材的销售；新型吸音材料、仪器仪表、五金交电、百货、电子产品及通迅器材、办公自动化及监控设备、普通机械、金属材料、工艺美术品、建筑材料、装饰材料的销售；室内装饰装修工程的设计与施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市北市区万华路193号云南夏之春装饰广场主楼四层"
德宏州姐告有色科工贸有限责任公司,91533102790292465G,1999-01-08,N/A,李淳中,"208(万元人民币)","水产品、建筑材料、日用百货、五金交电、木雕工艺品、化工产品（不含受管制的化工产品）、农副产品",云南,德宏,"云南省德宏州瑞丽市姐告达光路"
中国工商银行股份有限公司玉溪七星支行,915304007414759439,1999-01-08,N/A,唐勇,"N/A","吸收公众存款；发放人民币短期、中期和长期贷款；办理人民币结算；办理票据贴现；办理外汇存款、外汇汇款、外币兑换、国际结算、结售汇业务；经中国银行业监督管理委员会批准的其他业务；经中国保监会核准的财产险和人身险",云南,玉溪,"玉溪市高新区龙泉路10号"
弥勒市江边供销社,91532526218030296J,1999-01-08,个人独资企业,陈丽琼,"N/A","百货 化肥零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"弥勒市江边乡江边街"
云南纺织(集团)股份有限公司招待所,91530100709877387A,1999-01-08,N/A,陈玉祥,"N/A","住宿；日用百货的零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市书林街新桥村430号"
红河州喜临门影视广告有限公司,9153250121787303X4,1999-01-12,N/A,程鞠,"50(万元人民币)","设计、制作、发布、代理国内各类广告业务；计算机及软件、办公设备、日用百货、五金交电、建筑材料、农副土特产品、机电产品、茶的销售；陶工艺品、锡工艺品制作销售",云南,红河,"云南省红河州个旧市金兰小区G幢201号"
云南容畅投资(集团)有限公司,91530000709879286T,1999-01-12,N/A,刘馥瑜,"1,000(万元人民币)","项目投资；房地产开发及经营；汽车配件、矿产品、机电产品、建筑材料、农副产品、五金交电、百货、工矿机械设备、工艺美术品、电力设备器材的批发、零售、代购代销；绿色产品开发、推广；养殖业；农业科技开发；停车场。",云南,昆明,"云南省昆明市五华区三市街89号"
云南红河实业有限公司运输分公司,91532500MA6KCW9N4T,1999-01-12,N/A,林思舟,"N/A","物资储存服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,红河,"云南省红河州弥勒市弥阳镇红烟路"
昆明航冶经贸有限责任公司,91530103709732428J,1999-01-12,N/A,杨富洪,"500(万元人民币)","国内贸易、物资供销（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"云南省昆明市盘龙区唐家营、状元楼、金唐巷汇都中心D幢20层2007室"
元阳县农村信用合作联社南江分社,91532528574688377U,1999-01-12,N/A,李美莲,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件的所列的为准。兼营范围：",云南,红河,"元阳县南沙镇五亩路10号"
丽江玉壁金川大酒店有限公司,91530700343715630M,1999-01-13,N/A,张劲松,"30(万元人民币)","住宿；餐饮。",云南,丽江,"丽江市古城区民主路"
昆明豪泰商贸有限公司,915301007134428619,1999-01-13,N/A,李茂红,"30(万元人民币)","汽车装饰用品、百货、五金交电、建筑材料、装饰材料、包装材料、普通机械及配件、农副产品、塑料制品、橡胶制品、文化办公用品的销售；计算机软硬件的研究、开发、应用及销售；计算机系统集成及综合布线；企业管理；经济信息咨询；家政服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",云南,昆明,"昆明市环城北路大厂新村"
云南省凤庆糖业集团有限责任公司,91530921219520166Q,1999-01-13,N/A,刘智,"6,220.5887(万元人民币)","甘蔗糖、复混肥、有机肥、酒精、日用百货销售，汽车运输，设备安装，咨询服务；企业财产险、货运险",云南,临沧,"云南省临沧市凤庆县营盘镇。"
