企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
海宁市长安镇盐仓股份经济合作社,91330481747029039M,1999-01-04,N/A,张杰,"50(万元人民币)","投资开发",浙江,嘉兴,"浙江省嘉兴市海宁市长安镇盐仓村委会"
义乌市华超食品有限公司,913307827252536976,1999-01-04,N/A,宗红雷,"50(万元人民币)","膨化食品生产、销售（《全国工业产品生产许可证》有效期至2017年08月21日止）；炒货食品及坚果制品（烘炒类、油炸类）生产、销售",浙江,金华,"浙江省义乌市苏溪镇义北工业园区苏新街66号"
杭州萧山高运汽车修理有限公司,91330109712519839B,1999-01-04,N/A,N/A,"N/A","N/A",浙江,杭州,"萧山区新塘街道通惠南路987号"
海宁市盐官供销合作社丰士肥料农药门市部,91330481846725283X,1999-01-04,集体分支机构(非法人),吴建斌,"N/A","化肥、农药（凭有效的许可证经营）（不含禁止销售的农药）",浙江,嘉兴,"浙江省嘉兴市丰士塘口"
海宁市许村镇海王股份经济合作社,91330481674760524R,1999-01-04,N/A,顾国良,"95(万元人民币)","投资开发",浙江,嘉兴,"浙江省海宁市许村镇海王村观音桥6号"
温岭市天源机电工程有限公司,913310817125482349,1999-01-04,N/A,洪美正,"180(万元人民币)","输送机械设备、摩托车配件、机械配件、电机制造，销售",浙江,台州,"温岭市经济开发区"
中国农业银行股份有限公司海宁家纺城支行,913304817441434859,1999-01-04,N/A,周林飞,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。",浙江,嘉兴,"浙江省海宁市许村镇市场路118号1幢117、118、212号"
海宁市许村镇前进股份经济合作社,913304817463423496,1999-01-04,N/A,胡水忠,"97(万元人民币)","投资开发&",浙江,嘉兴,"浙江省嘉兴市海宁市许村镇前进村连树组"
宁波良亮灯饰总厂,9133020171330897XN,1999-01-04,股份合作制,林家奇,"520万人民币","汽车普通货物运输",浙江,宁波,"宁波镇海区贵驷街道镇骆西路988号"
义乌市建设工程监理有限公司,913307827045807527,1999-01-04,N/A,陈小平,"300(万元人民币)","房屋建筑工程监理、市政公用工程监理、文物保护工程监理（古建筑维修保护、近现代建筑维修保护）、人民防空工程建设监理",浙江,金华,"浙江省义乌市西城路581号四楼"
海宁市长安镇金港股份经济合作社,91330481797645024H,1999-01-04,N/A,王建法,"100(万元人民币)","一般经营项目：投资开发、农业服务",浙江,嘉兴,"浙江省嘉兴市海宁市长安镇金港村村委会"
海宁市长安镇德丰股份经济合作社,91330481747044167K,1999-01-04,N/A,殷森标,"3(万元人民币)","在本村范围内投资开发服务",浙江,嘉兴,"海宁市长安镇德丰村"
浙江海宁农村商业银行股份有限公司城南支行成园里分理处,9133048171766164X5,1999-01-04,N/A,许笑昉,"N/A","吸收公众存款，发放短期、中期和长期贷款，办理国内结算，办理票据承兑与贴现，代理发行、代理兑付、承销政府债券，代理收付款项，提供保管箱业务，从事银行卡业务，从事网上银行业务，办理保函业务；以及经总行授权的其他业务。",浙江,嘉兴,"海宁市海洲街道成园里19幢63号"
宁波市镇海茗园房地产开发有限公司,91330211713382838X,1999-01-04,N/A,胡海波,"5,188(万元人民币)","一般经营项目：房地产开发、经营；建筑、装饰材料批发、零售。",浙江,宁波,"宁波市镇海区招宝山街道茗园路38号"
海宁市盐官供销合作社包王农资经销点,91330481774377864A,1999-01-04,N/A,吴建斌,"N/A","化肥、农药（法律法规规定实行许可证经营的凭有效的许可证经营）",浙江,嘉兴,"丰士包王村"
海宁市盐官供销合作社红友农资经销点,913304817743778725,1999-01-04,N/A,吴建斌,"N/A","化肥、农药（法律法规规定实行许可证经营的凭有效的许可证经营）",浙江,嘉兴,"盐官镇红友村"
中国工商银行股份有限公司海宁支行南苑分理处,9133048184674568XL,1999-01-04,N/A,俞琴丽,"N/A","办理人民币存款、贷款、结算业务；办理外币储蓄；代理发行、代理兑付政府债券、代理收付款项（凭有效金融许可证经营）",浙江,嘉兴,"海宁市海昌南路94-100号"
海宁市许村供销社红星化肥农药销售部,91330481MA29H8X46J,1999-01-04,N/A,姚建甫,"N/A","化肥.农药&",浙江,嘉兴,"浙江省嘉兴市海宁市许村镇火车站北"
浙江省邮电机械厂,9133048114670318XB,1999-01-04,国有企业,汪双跃,"420.6万人民币","包装机械及配件、塑料制品、金属制品、纸制品、邮政专用设备、安全用金属制品制造、加工；报亭、公共自行车亭、公交候车亭、广告箱制作、安装；五金电器、金属材料、服装批发、零售",浙江,嘉兴,"海宁市海昌街道西立交路四号"
中国邮政集团公司浙江省海宁市城西邮政所,913304817679807108,1999-01-04,N/A,魏菁,"N/A","邮政基础业务.邮政增值业务.邮政附属业务。",浙江,嘉兴,"海宁市海洲街道水月亭西路192号"
中国工商银行股份有限公司海宁长安支行,913304818467237474,1999-01-04,N/A,裘索瑜,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；外币储蓄；外币兑换；代理发行、代理兑付政府债券；代理收付款及代理保险业务；经中国人民银行批准的其它业务（凭有效金融许可证经营）",浙江,嘉兴,"浙江省海宁市长安镇修川路878号"
义乌市恒达毛纺有限公司,91330782704580605M,1999-01-04,N/A,厉锦达,"828(万元人民币)","毛线、毛纱、毛巾、围巾",浙江,金华,"浙江省义乌市北苑工业区景二路13号"
宁波瑞和工贸有限公司,913302127133177612,1999-01-04,N/A,郑钢,"50(万元人民币)","室内装潢，工艺品（除金银）加工、制作",浙江,宁波,"宁波市鄞州区太古新街28弄14号203室"
玉环县坎门百灵机械厂,913310217047001604,1999-01-04,个人独资企业,陈崇海,"N/A","机车配件、紧固件、五金配件、汽车配件制造。",浙江,台州,"玉环市坎门镇龙坎路3号边"
海宁市长安镇东升股份经济合作社,91330481742935956L,1999-01-04,N/A,姚海强,"5(万元人民币)","本村范围内投资开发",浙江,嘉兴,"长安镇东升村"
中国邮政集团公司浙江省海宁市长埭路邮政所,91330481767980702D,1999-01-04,N/A,张振宇,"N/A","邮政基础业务.邮政增值业务.邮政附属业务。",浙江,嘉兴,"硖石镇长埭路213号#"
余姚市荣阳物资有限公司,91330281713320178R,1999-01-04,N/A,郑国军,"50(万元人民币)","金属材料，绝缘材料，橡塑制品，电机产品，电工器材，机械配件，建筑装潢材料，化工原料",浙江,宁波,"余姚市新建北路56-6号"
海宁市斜桥镇斜西股份经济合作社,91330481747039931P,1999-01-04,N/A,顾海清,"160(万元人民币)","一般经营项目：投资开发",浙江,嘉兴,"斜桥镇斜西村"
温州峰丽皮革有限公司,91330326704363774Q,1999-01-04,有限责任公司,黄开芳,"1500万人民币","皮革制品加工、批发、销售。",浙江,温州,"平阳县水头镇麻园制革基地金园大道6号"
海宁市海昌街道利民股份经济合作社,91330481146767108D,1999-01-04,N/A,孙春元,"120(万元人民币)","投资开发",浙江,嘉兴,"利民村村委"
海宁市许村镇新华股份经济合作社,91330481730898000W,1999-01-04,N/A,汤金娟,"20(万元人民币)","投资开发",浙江,嘉兴,"海宁市许村镇新华村8组"
海宁市长安镇辛江股份经济合作社,91330481747033839F,1999-01-04,N/A,许国良,"5(万元人民币)","本村内投资开发服务；市场经营管理。",浙江,嘉兴,"海宁市长安镇辛江村村民委"
海宁市许村镇许巷股份经济合作社,91330481747043439G,1999-01-04,N/A,徐国水,"137(万元人民币)","投资开发",浙江,嘉兴,"海宁市许村镇许巷村罗木桥"
德清县义和物资有限公司,91330521704457252X,1999-01-04,N/A,方伟平,"50(万元人民币)","五金交电、水道配件、建筑材料、机械配件、劳保用品、三角带、橡胶制品、汽车配件、汽车装璜材料、消防用具及器材、电力设施、装饰材料、金属材料（不含贵稀金属）销售",浙江,湖州,"浙江省湖州市德清县阜溪街道英溪北路508号"
玉环县浙东物资有限公司,91331021704700355X,1999-01-04,N/A,徐长国,"50(万)","建筑材料、钢材批发、零售。",浙江,台州,"玉环市玉城街道黄泥坎纸扇山路"
海宁市长安镇鹿耳股份经济合作社,91330481146762817Y,1999-01-04,N/A,张利强,"39.3700(万元人民币)","投资开发",浙江,嘉兴,"长安镇鹿耳村"
中国邮政集团公司浙江省海宁市马桥邮政所,913304817679807295,1999-01-04,N/A,马文亚,"N/A","邮政基础业务、邮政增值业务、邮政附属业务。",浙江,嘉兴,"马桥街道红旗路150号"
湖州华源天昌进出口有限公司,91330500704454457M,1999-01-04,N/A,张俭,"1,000(万元人民币)","无货物及技术的进出口业务。",浙江,湖州,"浙江省湖州市轻纺路1018号7号楼5-6层"
海宁市海昌街道火炬股份经济合作社,913304817470249912,1999-01-04,N/A,倪维鑫,"136(万元人民币)","投资开发",浙江,嘉兴,"海宁市海昌街道火炬社区北区8号"
雪豹集团公司,91330481MA29H8UY2M,1999-01-04,N/A,沈月明,"10,500(万元人民币)","服装.革皮.革皮制品.皮鞋.针纺织品.鞋帽.出口商品目录: 本企业成员企业产品. 进口商品( 国家实行核定公司经营的12种进口商品除外).本企业生产科研所需的原辅材料.设备.百货.",浙江,嘉兴,"浙江省海宁市长安镇辛江东路88号"
杭州恒达化工机械有限公司,91330110143862652X,1999-01-04,有限责任公司,宋惠杰,"1000万人民币","化工机械，分离机械制造、加工。化工机械，分离机械销售；房屋租赁；货物及技术进出口",浙江,杭州,"浙江省杭州市余杭区瓶窑镇国辅路1-1号西边"
交通银行股份有限公司嘉兴海宁支行,9133048172524095XU,1999-01-04,N/A,王浩云,"N/A","人民币存款、贷款、结算业务、人民币储蓄业务、外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算、结汇、售汇、经中国人民银行批准的其他业务（凭有效金融许可证经营）",浙江,嘉兴,"海宁市海昌南路28号"
中国石化销售有限公司浙江海宁第十加油站,913304817289116832,1999-01-04,N/A,朱惠明,"N/A","汽油、柴油[闭杯闪点≤60℃]（凭有效危险化学品经营许可证经营）（凭有效成品油零售经营批准证书经营）、预包装食品、乳制品（不含婴幼儿配方乳粉）（凭有效食品流通许可证经营）、卷烟、雪茄烟",浙江,嘉兴,"海宁市长安镇高速公路连接线"
海宁市硖石供销合作社,91330481146718672Y,1999-01-04,集体企业,杨兴才,"180万人民币","纺织品、百货、日用杂品、（不含烟花爆竹）、五金交电、竹木、建筑材料、纺织材料（不含茧丝）、化工原料（不含化学危险品）、土畜产品、废旧物资、润滑油、油菜籽收购；以下均限分支机构凭有效许可证经营：农业生产资料",浙江,嘉兴,"海宁市海洲街道南苑路293号"
金厦建设集团有限公司,91330727147620060G,1999-01-04,N/A,王梦展,"36,300(万元人民币)","工业与民用建筑工程、装饰装璜工程、公路工程、市政工程、桥梁建筑工程、机械设备工程、管道工程、水电安装工程、古建园林工程、钢结构工程、土石方工程",浙江,金华,"浙江省金华市东阳市江北街道翠竹路1号"
中国邮政集团公司浙江省海宁市俞家桥邮政所,91330481767979760N,1999-01-04,N/A,周洋,"N/A","邮政基础业务.邮政增值业务.邮政附属业务",浙江,嘉兴,"硖石俞家桥55号"
杭州荣翔机械制造有限公司,9133011072360342XN,1999-01-04,N/A,徐志荣,"500(万元人民币)","普通机械、铸件、冲压件、文具制造、加工。房屋租赁、货物进出口",浙江,杭州,"杭州余杭区良渚街道"
海宁市硖石供销合作社张店生产资料门市部,91330481846723341T,1999-01-04,集体分支机构(非法人),沈圣杰,"N/A","农药（需经危化品经营许可的农药除外）（农药经营许可证有效期至2018年01月14日止）、农业生产资料、五金、化工（不含化学危险品）、机油、",浙江,嘉兴,"海宁市海洲街道张店集镇硖祝公路北"
海宁市海昌街道长山股份经济合作社,91330481747026970B,1999-01-04,N/A,岳晓祥,"50(万元人民币)","投资开发",浙江,嘉兴,"海宁市海昌街道长山村长山2里181号"
杭州下沙纺织五金配件厂,91330101255457045Y,1999-01-04,个人独资企业,袁世跃,"N/A","生产：调节螺钉、气门调节螺钉、07上座、07下座",浙江,杭州,"杭州经济技术开发区下沙街道幸福南路115号11号厂房一层D区"
温州市瑞光实业有限公司,91330304710954626G,1999-01-04,N/A,肖士英,"1,050(万元人民币)","一般经营项目：制造、加工、销售涂塑钢丝绳、汽车零部件及传感器；销售塑料粒子。",浙江,温州,"温州市瓯海区仙岩工业园新秀路25号"
海宁市海洲街道双凤股份经济合作社,91330481745849412C,1999-01-04,N/A,沈荣华,"301(万元人民币)","投资开发",浙江,嘉兴,"海宁市海洲街道双凤村泥桥浜16号"
海宁市海洲街道民和股份经济合作社,913304817463398956,1999-01-04,农民专业合作社,陈仁友,"70.9000(万元人民币)","投资开发",浙江,嘉兴,"海宁市海洲街道民和村"
海宁市长安供销合作社,91330481146714743P,1999-01-04,集体企业,朱振华,"50万人民币","针纺织品、百货、日用杂品（不含烟花爆竹）、五金交电、农业生产资料（不含农药）、竹木、建筑材料、皮毛原料及制品、机械设备及配件、络麻、蚕茧、土畜产品、钢材",浙江,嘉兴,"长安镇青年路"
海宁市盐官供销合作社,913304811467158181,1999-01-04,集体所有制,王剑锋,"151万人民币","纺织品、百货、五金交电、化工（不含危险品）、竹木、建筑材料、土畜产品、液化气钢瓶、厨房用具",浙江,嘉兴,"盐官镇郭溪街52号"
海宁市周王庙镇陈桥股份经济合作社,91330481797608768G,1999-01-04,N/A,唐德发,"150(万元人民币)","许可经营项目：无一般经营项目：投资开发",浙江,嘉兴,"周王庙镇陈岸村"
浙江省浦江县富华绗缝工艺有限公司,91330726147701813X,1999-01-04,N/A,黄景清,"100(万元人民币)","绗缝被、机绣台布、十字花、手工绗缝、床上用品、服装、工艺品",浙江,金华,"浦江县金垒大道118号"
海宁市盐官镇包王股份经济合作社,91330481747036423T,1999-01-04,N/A,严云飞,"711.5000(万元人民币)","投资开发",浙江,嘉兴,"盐官镇包王村"
海宁市金利达贸易公司,91330481146736918D,1999-01-04,N/A,冯建林,"100(万元人民币)","建筑材料、装饰材料 &",浙江,嘉兴,"盐官镇南门直街158号"
海宁市盐官供销合社联群农资经销点,91330481774378621Q,1999-01-04,集体分支机构(非法人),马荣浩,"N/A","化肥、农药（法律法规规定实行许可证经营的凭有效的许可证经营）",浙江,嘉兴,"丰士联勤村"
海宁市许村镇景树股份经济合作社,91330481730324533M,1999-01-04,N/A,鲁方明,"100(万元人民币)","投资开发",浙江,嘉兴,"浙江省嘉兴市海宁市许村镇景树村新墩组"
海宁市周王庙镇双涧股份经济合作社,913304817276190663,1999-01-04,N/A,沈鸣,"182.5000(万元人民币)","投资开发&",浙江,嘉兴,"周王庙镇双涧村"
海宁市许村建筑安装工程公司,9133048114670035XX,1999-01-04,N/A,许云康,"1,046(万元人民币)","工业与民用建筑（叁级）",浙江,嘉兴,"许村镇镇中路98号"
海宁市海昌街道硖西股份经济合作社,91330481747033599L,1999-01-04,N/A,陈元林,"1,018(万元人民币)","投资开发",浙江,嘉兴,"浙江省海宁市海昌街道硖西社区二里东区198号"
杭州京江纸制品厂,9133010414327368XE,1999-01-04,个人独资企业,周锡海,"N/A","服务：包装装潢、其他印刷品印刷（凭有效许可证经营），纸制品、工艺礼品制作，投资管理（未经金融等监管部门批准，不得从事向公众融资存款、融资担保、代客理财等金融服务），投资咨询",浙江,杭州,"杭州市江干区皋塘东三区92号"
海宁市许村供销合作社,91330481146718592B,1999-01-04,集体企业,朱振华,"264万人民币","纺织品、百货、日用杂品（不含烟花爆竹）、五金交电、竹木、建筑材料、土畜产品、液化气钢瓶、厨房用具",浙江,嘉兴,"浙江省嘉兴市许村镇"
浙江天达文具有限公司,91330723704548058E,1999-01-04,N/A,吕家材,"300(万元人民币)","办公用品、日用塑料制品的制造、销售；五金制品、塑料原料的销售；货物进出口、技术进出口。",浙江,金华,"浙江省金华市武义县香山大桥北侧"
衢州利泰化建有限公司,9133080270459955XH,1999-01-04,N/A,陈桂禄,"50(万)","化工原料",浙江,衢州,"浙江省衢州市柯城区蝴蝶路82号"
海宁市周王庙镇荆山股份经济合作社,91330481146761160F,1999-01-04,N/A,王晓良,"564(万元人民币)","投资开发",浙江,嘉兴,"海宁市周王庙镇荆山村"
海宁市许村镇茗山股份经济合作社,9133048173032092XY,1999-01-04,N/A,沈国新,"20(万元人民币)","投资开发服务&",浙江,嘉兴,"浙江省海宁市许村镇茗山村"
杭州萧山国贸大厦娱乐管理有限公司,91330109712521736A,1999-01-04,N/A,N/A,"N/A","N/A",浙江,杭州,"萧山区城厢街道市心中路117号"
象山县公路运输有限责任公司中兴出租车分公司,91330225711184985M,1999-01-04,N/A,谢海敏,"N/A","客运：出租车客运",浙江,宁波,"浙江象山丹城新丰路58号"
宁波市北仑区安达废品收购有限责任公司,9133020671331419XE,1999-01-04,N/A,顾军威,"50(万元人民币)","生产性废旧金属收购、其他废品收购。",浙江,宁波,"北仑区小港街道东岗碶村隔河陈6号"
余姚市五洲电线电缆有限公司,91330281713320119N,1999-01-04,N/A,施传良,"75(万元人民币)","电线、电缆、电源接插件、电器配件、塑料造粒、五金冲件、小家电、灯具、汽车配件、塑料制品、模具的制造、加工。自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外。",浙江,宁波,"余姚市马渚镇云楼五公桥"
海宁市房地产开发有限公司,91330481471100075E,1999-01-04,N/A,杨曦帆,"6,080(万元人民币)","房地产开发经营（凭有效资质证书经营）",浙江,嘉兴,"浙江省海宁市海洲街道海昌路150号"
海宁市盐官供销合作社扁良农资经销点,9133048177437863XG,1999-01-04,N/A,张志伟,"N/A","化肥、农药（凭有效的许可证经营）",浙江,嘉兴,"丰士扁良桥"
海宁市盐官供销合作社祝桥农资经销点,91330481774378656B,1999-01-04,集体分支机构(非法人),吴建斌,"N/A","化肥、农药（法律法规规定实行许可证经营的凭有效的许可证经营）",浙江,嘉兴,"丰士新石村"
海宁市袁花镇双丰股份经济合作社,913304817470313824,1999-01-04,N/A,孙小平,"85(万元人民币)","投资开发",浙江,嘉兴,"海宁市袁花镇双丰村"
海宁市海昌街道勤民股份经济合作社,913304817470380660,1999-01-04,N/A,吴文瑜,"100(万元人民币)","投资开发",浙江,嘉兴,"浙江省嘉兴市勤民村"
德清县永乐电缆复合材料有限公司,91330521704457439W,1999-01-04,N/A,梅美章,"50(万元人民币)","皮毛、玻璃钢制品、电缆保护管制造、加工，五金、纺织品、建筑材料经营，皮毛收购。",浙江,湖州,"乾元镇乾龙经济区新盟段09省道北"
海宁市海昌街道双冯股份经济合作社,91330481799605042T,1999-01-04,N/A,张海青,"153(万元人民币)","投资开发",浙江,嘉兴,"海宁市海昌街道双冯二里202号"
海宁市许村镇新益股份经济合作社,9133048174630262X4,1999-01-04,N/A,沈忠立,"228(万元人民币)","投资开发",浙江,嘉兴,"许村镇新益村"
海宁市长安镇东陈股份经济合作社,91330481146762884W,1999-01-04,N/A,潘祖林,"50(万元人民币)","投资开发、农业服务",浙江,嘉兴,"浙江省嘉兴市海宁市东陈村"
中国邮政集团公司浙江省海宁市分公司,91330481715462786D,1999-01-04,N/A,朱峰,"N/A","批发、零售：预包装食品；酒类",浙江,嘉兴,"海宁市海昌街道西立交路4号"
海宁市海洲街道南郊股份经济合作社,91330481747030304T,1999-01-04,N/A,姜新妹,"243(万元人民币)","投资开发",浙江,嘉兴,"海宁市海洲街道南郊社区"
海宁市盐官供销合作社万寿农资经销点,913304817743786721,1999-01-04,集体分支机构(非法人),顾树勋,"N/A","化肥零售",浙江,嘉兴,"丰士万寿村"
海宁市丁桥镇新仓股份经济合作社,91330481775741250Q,1999-01-04,N/A,陆永明,"50(万元人民币)","村集体资产投资办实体",浙江,嘉兴,"丁桥镇新仓村村民委员会办公楼"
海宁市长安镇肖王股份经济合作社,91330481721055968R,1999-01-04,N/A,沈昊旻,"50(万元人民币)","投资开发&",浙江,嘉兴,"海宁市长安镇肖王村姚家埭"
丽水市南明石化有限公司,91331102704748658M,1999-01-04,N/A,林强,"80(万元人民币)","汽油、柴油、煤油带储存经营",浙江,丽水,"浙江丽水市丽青路399号"
海宁市长安镇兴福股份经济合作社,913304816691503420,1999-01-04,N/A,沈炳林,"28(万元人民币)","投资开发 &",浙江,嘉兴,"长安镇兴福村"
温州市冰雪制冷设备有限公司,913303027109546429,1999-01-04,N/A,陈国胜,"300(万)","制冷成套设备及配件、机电设备销售，安装、维修制冷设备",浙江,温州,"温州市飞霞南路东方大厦一楼71号"
海宁市海洲街道张店股份经济合作社,913304817463385772,1999-01-04,N/A,张志月,"28.5000(万元人民币)","投资开发",浙江,嘉兴,"海宁市海洲街道张店村46号"
嵊州市锦绣服装有限公司,913306837045246037,1999-01-04,N/A,马寒晓,"120(万元人民币)","生产、销售：服装、领带及材料。上述经营范围中，凡须凭许可证生产经营的，凭许可证生产经营。",浙江,绍兴,"嵊州市剡湖街道东圃中路75号"
海宁市盐官镇丰士股份经济合作社,913304817463396419,1999-01-04,N/A,杨海江,"64(万元人民币)","一般经营项目：投资开发",浙江,嘉兴,"浙江省盐官镇丰士村新华组"
宁波市鄞州童灵机电制造厂,913302127133131033,1999-01-04,个人独资企业,徐靖,"N/A","货运：普通货运服务",浙江,宁波,"浙江省宁波市鄞州区东吴镇天童下街"
中国邮政集团公司浙江省海宁市塘南邮政所,9133048176798069XL,1999-01-04,N/A,何奕超,"N/A","邮政基础业务、邮政增值业务、邮政附属业务。",浙江,嘉兴,"硖石镇塘南东路195号#"
海宁市经济发展投资公司,9133048114672962XC,1999-01-04,N/A,邓石明,"2,000(万元人民币)","投资开发、资金借贷",浙江,嘉兴,"浙江省嘉兴市海宁市硖石镇干河街15号#"
海宁市黄湾镇钱江股份经济合作社,91330481734537157Q,1999-01-04,N/A,朱平良,"10(万元人民币)","投资、开发",浙江,嘉兴,"黄湾镇钱江村"
海宁市许村镇杨渡股份经济合作社,91330481732014301X,1999-01-04,N/A,汤森强,"20(万元人民币)","投资开发",浙江,嘉兴,"海宁市许村镇杨渡村石乔组"
海宁市许村镇联盟股份经济合作社,913304817315201491,1999-01-04,N/A,许夫忠,"20(万元人民币)","投资开发服务&",浙江,嘉兴,"海宁市许村镇联盟村杨安桥"
海宁市盐官镇城北股份经济合作社,91330481146760707R,1999-01-04,N/A,郭根生,"100(万元人民币)","投资开发",浙江,嘉兴,"浙江省嘉兴市城北村"
杭州萧山工艺化纤纺织有限责任公司,9133010971252032XJ,1999-01-05,N/A,应长水,"1,300(万元人民币)","化纤涤纶布，涤纶低弹丝织造，加工；停车服务**",浙江,杭州,"萧山区红山农场"
余姚市三利电器有限公司,913302817133200986,1999-01-05,N/A,毛宏勋,"50(万元人民币)","电器配件，塑料配件，五金冲件，小家电，模具的制造、加工",浙江,宁波,"余姚市泗门镇河塍北路21号"
宁波鄞州农村商业银行股份有限公司月湖支行,91330212713365640F,1999-01-05,N/A,王效舜,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算业务；办理票据贴现；代理发行、兑付政府债券；提供保管箱业务；代理收付款项业务；兼业代理健康保险、人寿保险、意外伤害保险、船舶保险、机动车辆保险、货物运输保险、安装工程保险、建筑工程保险、家庭财产保险、企业财产保险业务（在许可证有效期内经营）",浙江,宁波,"宁波市海曙区镇明路316-318号"
开化县华跃电器有限公司,913308247046193624,1999-01-05,N/A,王华三,"128(万)","电工器材、机电设备、化工产品（不含危险化学品及易制毒化学品）、五金、建筑材料",浙江,衢州,"浙江省衢州市开化县芹阳办事处芹南路40A-4号"
台州市鼎剑琴行有限公司临海分公司,913310827195279621,1999-01-05,N/A,李辉,"N/A","乐器批发、零售。",浙江,台州,"临海市城关大桥路120号"
杭州新顺丰制衣有限公司,91330100710981026U,1999-01-05,N/A,郭洪明,"25(万美元)","生产：服装；销售本公司生产的产品",浙江,杭州,"杭州市余杭区南苑街道红联社区火车浜"
