企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西山煤电(集团)有限责任公司新技术产业发展中心,91140100810076349F,1999-01-07,N/A,杨敬敏,"N/A","工矿新产品的开发检测；矿山采掘技术开发咨询；货物的仓储；塑料制品、刺绣工艺品、电子产品、建筑材料、五金交电、钢材、普通机械及配件、家具、橡胶制品、有色金属（不含贵稀金属）、化工原料",山西,太原,"太原市万柏林区红沟路2号"
西山煤电(集团)有限责任公司机电厂多种经营分公司,9114010071365942XX,1999-01-07,N/A,温延军,"N/A","煤矿设备的制造、修理及销售；矿用机械配件生产、销售；高压油管的制造、修理、加工；电机电器的维修；机电设备修理；金属铆焊；普通机械配件、五金工具的销售；防冻液的生产、销售；普通货物道路运输。",山西,太原,"太原市万柏林区西铭乡西铭路西侧一巷3号"
西山煤电(集团)有限公司杜儿坪矿多种经营分公司,911401008100864401,1999-01-07,N/A,张志强,"N/A","矿山采掘和洗选设备的制造、安装、维修及配件加工；普通机械配件、电器机械配件、家具、高水机难燃液、汽车配件、粘合剂及蓄电池（持许可证有效）、机电配件的销售；电缆维修；房屋维护、修缮",山西,太原,"太原市万柏林区杜儿坪街坑口"
山西金博科技展示有限责任公司,91140106701139064R,1999-01-07,N/A,刘琨,"100(万)","打字、复印承办科技展览会、技术培训；新技术产品的推广；室内装饰；计算机及配件、办公用品、电子产品的销售；设计、制作、代理路牌、灯箱、印刷品广告。发布路牌、灯箱广告；电脑耗材、安防产品的销售。",山西,太原,"太原市桃园北路92号"
中建永旺装饰工程有限公司,9114000071367382XK,1999-01-07,N/A,王红鑫,"6,088(万元)","建筑幕墙工程、建筑装饰装修工程、展览展示、城市亮化工程、消防工程、建筑智能化工程的设计、施工；防腐保温工程、园林古建筑工程、环保工程、钢结构工程；金属门窗工程的设计、施工；建筑工程机械设备、横板、建筑构件的租赁、安装、销售；建筑节能新产品、新材料、新技术的开发、推广及应用。建材",山西,太原,"太原市万柏林区南内环西街1号"
西山煤电(集团)有限责任公司白家庄矿多种经营分公司,91140100810086360D,1999-01-07,N/A,廉计停,"N/A","道路普通货物运输;隔绝式化学氧自救器的生产及销售;煤矿设备的检修；煤炭技术开发及咨询；机械修造；阻燃服、防静电服、泡沫石棉制品、钢材、建筑材料、五金交电、服装、日用品的销售；制作、安装塑料门窗；矿山防护器材的生产、销售。",山西,太原,"太原市万柏林区白家庄路74号"
大同市建居建设有限责任公司,91140200713621958G,1999-01-07,N/A,王福太,"2,500(万)","房屋建筑工程施工总承包贰级(凭有效资质证经营)；销售建筑材料；工程建筑设备租赁；加气站（此项办理许可证后方可经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,大同,"大同市平城区帅府街18号"
西山煤电(集团)有限责任公司西铭多种经营分公司,91140100810086061F,1999-01-07,N/A,赵保国,"N/A","普通机械设备的维修及配件加工；非标件加工；热风炉的加工制作安装；服装加工；缝管锚杆、防盗门、楼宇对讲门、防护网栏的制造销售；型煤销售。",山西,太原,"太原市万柏林区大虎沟"
太原祥安消防器材有限公司,9114010071365782X6,1999-01-08,N/A,尚学雷,"30(万)","消防器材、电子产品、有线通讯器材、电动工具、装潢材料、五金交电的零售。",山西,太原,"太原市迎泽区桃南西里一条4号"
山西上联防水保温堵漏有限公司,91140902111918041R,1999-01-08,N/A,刘俏明,"202(万)","建筑防水材料生产、施工。保温材料加工。零售：钢材、建筑材料、化工、装璜材料、机电产品",山西,忻州,"山西省忻州市忻府区新建南路东二巷2号"
朔州市平鲁区农村信用合作联社平安分社,91140603781043395R,1999-01-08,N/A,杨茂林,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；代理发行、代理对付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；代理收付款项；提供保管箱服务；经银行业监督管理机构批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",山西,朔州,"朔州平鲁区新城西街路北22号"
太原燕莎大厦有限公司,911401007198583668,1999-01-08,N/A,杜海军,"4,800(万)","日用百货、服装鞋帽、钟表、眼镜、化妆品、仪器仪表、自动化办公用品、家具、电线电缆、生铁、化工产品(不含危险品)、建筑材料、普通机械产品、钢材的销售。",山西,太原,"太原市杏花岭区三桥街南口"
晋城市鑫朝物资有限公司,91140500713630061Q,1999-01-08,N/A,郭昊明,"500(万元人民币)","铸造；生铁、铸件、建材、矿山机电销售；编织袋生产、销售；废旧物资回收（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,晋城,"山西省泽州县南村镇牛匠村西"
太原诚达房地产开发有限公司,91140100713657731T,1999-01-08,N/A,张振军,"3,000(万元)","房地产开发建设及经营。",山西,太原,"太原市万柏林区和平北路和平苑小区12号楼"
山西安吉泰建设工程有限公司,91140100713652789L,1999-01-08,N/A,雷磊,"300(万元人民币)","地基处理及基础施工、技术咨询；建材(不含木材)、装潢材料、防水材料、普通机械配件、日用杂品的批发、零售。",山西,太原,"太原市万柏林区迎泽西大街16号"
山西晋文会计师事务所有限公司,9114112177518583XM,1999-01-10,N/A,赵海仙,"100(万元)","审查企业会计报表、出具审计报告、验证企业资本、出具验资报告、办理企业合并、分立、清算事宜中的审计业务、出具有关报告、基本建设年度财务决算审计、代理计帐、会计咨询、税务咨询、管理咨询、会计培训以及法律法规规定的其他业务。",山西,吕梁,"吕梁市文水县南关审计大楼"
大同市安邦建设有限责任公司,911402007136219078,1999-01-11,N/A,安焕政,"2,000(万元人民币)","房屋建筑工程总承包贰级、市政公用施工总承包叁级、混凝土预制构件专业叁级、公路路基工程专业承包叁级、堤防工程专业承包叁级；室内装饰装修、门窗加工、机械设备租赁。",山西,大同,"山西省大同市开发区经七路"
定襄县五交化公司营业三部,91140921701141922G,1999-01-11,N/A,镡成花,"N/A","建筑装潢材料、日杂品零售，五金、交电、化工零售",山西,忻州,"忻州定襄县解放路105号"
山西晋和消防检测技术服务有限公司,911401097011391951,1999-01-11,N/A,薛铭,"100(万)","消防检测技术服务；消防技术的开发、应用及咨询服务；批发零售消防器材。",山西,太原,"太原市万柏林区金阳南路99号西华苑三期9幢1-2层1004号"
太原和利金贸易有限公司,91140106713651604N,1999-01-11,N/A,叶威,"50(万)","五金交电、文化用品、皮革皮具、服装鞋帽、针纺织品、日用百货、工艺品及礼品(不含金银饰品)、眼镜、电脑消耗材料的批发零售。(依法须经批准的项目经相关部门批准后方可开展经营活动）；许可项目在许可证有效期限内经营)",山西,太原,"太原市迎泽区水西门街22号1楼12号"
阳泉矿山化工有限责任公司树脂厂,91140303MA0GU1J845,1999-01-11,N/A,田成生,"N/A","制造、销售树脂锚固剂、轻质瓦",山西,阳泉,"阳泉矿区一矿西山"
临汾市五交化(集团)尧鹏五金工具有限公司,911410007136131301,1999-01-11,N/A,李秀员,"100(万)","批发、零售：五金交电、百货、建材、机电设备、交电化工(依法须经审批的项目，经相关部门批准后方可开展经营活动)。",山西,临汾,"临汾市向阳路4号"
山西欣荣国际贸易有限公司,91140100701139072X,1999-01-11,N/A,范晓明,"300(万)","批发零售普通机械、电器机械、五金交电、建筑材料、服装鞋帽、计算机及零配件、矿产品",山西,太原,"太原市桃园北路175号"
洪洞县钟民运输有限责任公司,91141024713616649Q,1999-01-11,N/A,韩永生,"600(万)","道路普通货物运输；二类汽车维修（按许可证经营）",山西,临汾,"洪洞县辛村乡辛南村"
中国东方航空股份有限公司山西分公司,91140000713673635Y,1999-01-12,N/A,谢鹏军,"N/A","国内和经批准的国际、地区航空客、货、邮、行李运输业务及延伸服务；通用航空业务；航空器维修；航空设备制造与维修；国内外航空公司的代理业务；与航空运输有关的其它业务。",山西,太原,"山西省太原市小店区太榆路199号"
山西峪力实业发展有限公司,91140108715994395P,1999-01-12,N/A,白晋军,"1,000(万)","装饰材料、金属材料",山西,太原,"太原市尖草坪区兴华街88号现代家居大世界2B-53号"
山西神剑建设监理有限公司,911401001100173726,1999-01-12,N/A,沈桂权,"1,100(万元人民币)","工程建设监理；人防工程监理；电力工程监理；环境工程监理；安防工程监理；建设工程项目管理；建设工程技术咨询；项目经济评价、工程预决算、招标标底、投算报价的编审及工程造价监控。",山西,太原,"太原市杏花岭区新建北路211号新建SOHO18层"
左权县农村信用合作联社(有限责任公司),91140722112820433U,1999-01-12,N/A,李亚军,"12,404.9100(万)","吸收公众存款；发放短期、中期和长期贷款；办理国内预算；办理票据承兑与贴现；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；代理代付款项及代理保险业务；提供保险营销业务；经银行业监督管理机构批准的其他业务。",山西,晋中,"山西省晋中市左权县城北大街91号"
繁峙县粟源良友产业开发公司,911409247246497459,1999-01-12,N/A,贺志坚,"20(万元)","商贸交易、信息传递（法律、法规禁止经营的不得经营，需经审批的未获批准前不得经营）；粮油批发、购销",山西,忻州,"繁峙县繁城镇石龙街东"
山西鑫明工贸有限公司,9114010772814690X4,1999-01-12,N/A,郑向阳,"100(万)","铸、锻件和机械零部件、普通机械及配件、五金交电、汽摩配件、金属材料及制品（除贵稀金属及压力容器）、建材、装潢材料、矿产品（除专控品）、化工产品（除危险品）、针纺织品、日用百货的销售；铸造技术开发；自营和代理各类商品和技术的进出口（国家限定公司经营或禁止进出口的商品和技术除外）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市杏花岭区天平东巷18号"
山西宏源集团有限公司,91141033701115468T,1999-01-12,N/A,马长江,"3,000(万元)","以企业自有资金对能源、教育、文化旅游、现代农业、交通运输、服务业进行投资；资产管理；煤炭、焦炭、煤矿设备材料、电力设备材料经销；道路货运代理及配送服务；仓储保管服务;企业策划；煤电新技术研发及推广（依法须经批准的项目，经相关部门批准后方可开展经营活动）****",山西,临汾,"蒲县乔家湾北峪村"
山西京门实业有限公司,91140000715933322Q,1999-01-12,N/A,索兵,"2,000(万元)","房地产开发、咨询和销售；房屋修缮；建筑施工：建筑幕墙工程、住宅室内装饰装修。自有房屋和场地租赁，物业服务；批发、零售：水暖器材、五金交电、建材",山西,太原,"山西示范区创业街19号4幢"
山西嘉棉多种经营有限公司,91140100701138993Y,1999-01-13,N/A,攸健全,"340.3000(万)","针纺织品、棉麻制品、皮革制品、建材、钢材、家具、日用百货、文化用品、化工产品(不含危险品)、普通机械、电器机械、电子产品的销售；农作物及林木花卉种植。普通货物的仓储服务；房屋租赁；干湿洗服务。",山西,太原,"太原市晋祠路一段11号"
太原市文力科贸有限公司,9114010571365184X5,1999-01-13,N/A,王文耀,"100万人民币元","计算机软硬件技术的开发、推广服务及应用;计算机软硬件、计算机辅助设备及耗材、日用百货、服装、文具用品、科教器材的批发、零售;计算机的技术咨询、维修;文化艺术交流活动策划(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,太原,"太原市小店区南内环街36号22号楼"
太原晋圆工程机械有限公司,911401057136517279,1999-01-13,N/A,董玉仙,"50(万元人民币)","工程机械、农业机械及配件、普通机械设备、五金交电的批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,太原,"太原市小店区平阳路352号"
天津汽车工业销售阳泉有限公司,91140300701182935L,1999-01-13,N/A,严春,"500(万元)","天津一汽品牌汽车销售及其零配件；汽车租赁；汽车维护的技术咨询、技术服务；仓储服务；本公司《道路运输经营许可证》核定范围内的汽车维修业务（许可至2018年12月26日）",山西,阳泉,"山西省阳泉市城区南大街198号"
太原市星轮圆建材有限公司,91140107713652260F,1999-01-13,N/A,樊保元,"50(万元人民币)","石棉制品、建筑材料、装潢材料、玻璃、防水材料、五金交电、卫生陶瓷洁具、化工产品(不含危险品)、普通机械设备、生铁、办公用品、计算机及配件、建材的销售；室内装潢。(法律法规禁止经营的不得经营，需经审批的未经审批前不得经营)＊＊；",山西,太原,"太原市杏花岭区新建路188号鑫磊大厦1005室"
太原科元发展有限公司,91140105713652033D,1999-01-13,N/A,孟兴华,"50(万元人民币)","化学试剂(不含危险品)、电镀添加剂及原辅材料、科教仪器的批发、零售；电镀添加剂的加工；农产品的销售；农业领域内的技术服务、技术咨询。",山西,太原,"小店区坞城南路36号(山大南门简易房)"
长治经纬会计师事务所有限公司,91140400715989158R,1999-01-13,N/A,安改仙,"30(万元人民币)","承办审计业务：1、审查企业会计报表，出具审计报告；2、验证企业资本，出具验资报告；3、办理企业合并、分立、清算事宜的审计业务，出具有关报告；4、法律法规规定的其他业务。",山西,长治,"长治市太行西街丰盛巷28号"
太原市正大方实业有限公司,91140100713659614T,1999-01-13,N/A,郭正刚,"120(万元人民币)","施工机械、建筑工具的租赁服务。",山西,太原,"太原市小店区王村北街35号7-4-5"
山西玉华建设集团有限公司,91140400713637271J,1999-01-13,N/A,赵玉喜,"31,800(万元)","建设工程：建筑工程施工总承包，建筑装修装饰工程专业承包，公路路基工程专业承包，钢结构工程专业承包，建筑机电安装工程专业承包；安全技术防范系统设计、安装；计算机系统集成；计算机网络综合布线；园林绿化工程；建筑施工：门窗制作安装；建筑材料批发零售。",山西,长治,"长治市太行南路39号"
山西为公建设监理有限公司,911401067136526077,1999-01-13,N/A,郭华,"100(万元人民币)","工业与民用及市政公用建设监理、工程咨询技术服务。",山西,太原,"太原市迎泽区新建路6号"
仁和药房网(山西)医药科技有限公司,91140106713652295K,1999-01-13,N/A,杨奕政,"330(万)","消杀用品、日化用品、保健用品、老年用品、计生用品、玻璃器皿、化学试剂（不含危险品）、计量器具、医疗器械、中药饮片、中成药、化学药制剂、抗生素、生化药品、生物制品",山西,太原,"太原市小店区南内环街38号太原第一机床厂东区厂房第四间"
太原市融城园林绿化工程有限公司,911401007136515327,1999-01-13,N/A,史强,"10050万人民币元","钢材、化工产品(不含危险品)、五金交电、水暖器材、建筑材料、日用百货、计算机、工矿配件批发零售;家禽动物饲养、蔬菜、瓜果、林木种植;园林绿化工程的施工、设计、苗木的培育、销售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,太原,"太原市杏花岭区坝陵北街裕德东里十号a2-22-06"
太原市兴昌达实业有限公司,91140108713658611X,1999-01-13,N/A,周曼玲,"100(万元人民币)","建材",山西,太原,"太原市尖草坪区皇后园村智峰达市场红星楼区202号"
太原市榆长电线电缆有限公司,91140109713651452M,1999-01-13,N/A,王翠枝,"50(万元人民币)","电线电缆、照明电器、塑料制品的销售。",山西,太原,"太原市万柏林区千峰北路1号8幢4层11号"
太原东岗新益达纺织品有限责任公司,91140106713652690T,1999-01-13,N/A,王景茂,"30.3000(万)","棉布、化纤布、呢绒绸缎、服装、针织品、日用百货、文化用品的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",山西,太原,"太原市迎泽区并州东街南三巷2号"
太原康达商城日化有限公司,9114010671365192X7,1999-01-13,N/A,唐长义,"50(万元人民币)","日用百货、文化用品、针纺织品、五金交电、普通机械产品、化妆品的销售。",山西,太原,"太原市迎泽区新建南路59号"
文水县鑫隆农机有限公司,91141121701124997G,1999-01-13,N/A,曹文秀,"100(万)","农用三轮车、农用车、拖拉机、收割机、柴油机、面粉机、榨油机、粉碎机、装载机、水泵、电机及农机配件经销；一级农业机械综合维修.",山西,吕梁,"吕梁文水县凤城镇里洪村铁路桥西文祁公路北"
山西天巨重工机械有限公司,9114050011120011XX,1999-01-14,N/A,尚进军,"9,000(万)","矿用机械、煤机配件、泡塑制品生产及销售；彩板钢结构制作和安装；房屋出租；矿用机械研发与技术服务；货物进出口、技术进出口；煤炭、钢材销售（依法须经批准的项目，经相关部门批准后方可开展经营活动 ）",山西,晋城,"山西省晋城市城区中原西街299号"
太原易威镁业有限公司,91140122713654063J,1999-01-14,N/A,边金花,"4,000(万元人民币)","金属镁锭、镁屑、镁粉及镁合金销售；进口机械设备、仪器仪表及零配件。",山西,太原,"太原市阳曲县泥屯镇付家尧村"
山西恒仁实业有限公司,91140700734034891B,1999-01-14,N/A,杜进峰,"212(万)","金属材料（不含贵稀金属）、普通机械设备、化工产品（不含危险品）、工矿产品、服装、五金交电、建筑材料、装潢材料、计算机及配件、办公自动化设备、办公用品、煤制品",山西,晋中,"山西省晋中市山西示范区晋中开发区南六堡机械园"
晋中市榆次辰兴门窗有限责任公司,911407007136406734,1999-01-14,N/A,贾英才,"150(万)","加工、安装：塑料门窗、铝合金门窗、彩板门窗、钢木门窗、防护栏。经销：门窗型材、钢床。",山西,晋中,"山西省晋中市榆次区顺城东街"
运城市医药公司宏大分公司,911408007159169870,1999-01-14,N/A,张春桃,"N/A","批发(配送):中成药、化学药制剂、抗生素、生化药品、生物制品(除疫苗)(有效期至2019年12月27日)、保健食品、医疗器械(有效期至2016年12月31日)。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",山西,运城,"运城市盐湖区黄河大道137号"
山西省运城市安特机械制造有限公司,91140802701199243Q,1999-01-14,N/A,梁帅性,"252.4000(万)","场地、房屋租赁;物业管理。",山西,运城,"运城市盐湖区工业科技园(文洲大道3号)"
山西省忻州市电力建设有限责任公司代县分公司,91140923112010924N,1999-01-14,N/A,李甲平,"N/A","在公司经营范围内，受公司委托从事电力设施承装、承修、承试等业务;批零：电器设备材料、仪器仪表、纺织品、五金交电、民用建材、工艺品、装潢材料、房屋租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",山西,忻州,"忻州代县城内东大街"
