企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
宁夏完美艺家装饰工程有限公司,91640100564111785G,2011-01-04,N/A,吴进宏,"101(万)","室内外装饰装修设计、施工；建筑材料、装饰材料、壁纸、环保材料、水暖配件、日用百货、针纺织品、化工原料",宁夏,银川,"宁夏银川市兴庆区丽景南街东侧立达国际建材五金家居博览城26号商铺1034室"
银川满天星光广告设计有限公司,916401045641119617,2011-01-04,N/A,徐玉瑞,"10(万)","平面设计、庆典礼仪服务、企业营销策划、会议会展服务、工艺礼品、办公用品、庆典用品、计算机耗材",宁夏,银川,"银川市兴庆区凤凰南街121号营业房"
宁夏欣旗商贸有限公司,91640100564111654L,2011-01-04,N/A,张秀光,"101(万)","钢材、建筑材料、金属材料、机械设备、电子产品的销售。",宁夏,银川,"银川市西夏区黄河西路60号燕宝钢材市场C-105号营业房"
宁夏和信昌商贸有限公司,91640100564111793B,2011-01-04,N/A,熊林耀,"101(万)","建筑材料、铝型材料、钢材、塑钢制品、不锈钢制品、装饰材料、化工原料及产品",宁夏,银川,"银川市丽景南街376号华升达铝材市场C-8号"
宁夏欧亚经典装饰材料有限公司,91640100564111662F,2011-01-04,N/A,刘茂利,"101(万)","涂料及辅助材料、五金板材、内外墙保温材料、整体橱柜、衣柜、门、集成吊顶材料、石膏工艺造型、GRC、EPS欧式构件、艺术砂岩浮雕、玻璃钢工艺品、园林景观雕塑、假山及仿古建筑彩画的销售。",宁夏,银川,"银川市兴庆区清和南街龙盘装饰材料广场8#棚5#号"
甘肃金和裤城有限公司银川分公司,9164010356411277XC,2011-01-04,N/A,何建荣,"N/A","服装、鞋帽、针纺织品、五金交电、汽车配件、日用百货、化妆品、工艺品的批发零售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市鼓楼南街80号"
宁夏天豹快递有限公司固原分公司,91640402MA75Y1PG22,2011-01-04,N/A,梁泰文,"N/A","普通货物寄递",宁夏,固原,"固原市原州区新区汽车站"
宁夏宝坤玉商贸有限公司,91640100564111670A,2011-01-04,N/A,刘雨杭,"500(万)","家用电器、电器设备、建筑材料、装饰材料、机械设备、净水设备及产品、广播器材，环保设备及器材、电子产品、卫生洁具、保温防水材料、消防设备及器材、舞台设备的安装销售及维护，安防产品、五金交电、办公用品、财会用品、文体用品、日用百货、洗涤用品、劳保用品、体育用品、计算机及耗材、办公设备、办公家具、工艺品、不锈钢制品、床上用品、服装鞋帽、窗帘布艺、家居饰品、针纺织品、数码产品、照相器材、棉麻日杂、花卉、苗木、LED、DLP显示屏、厨房设备、酒店用品的销售。",宁夏,银川,"宁夏银川市金凤区庆丰南街嘉屋·理想家园(上河)7-3-402室"
宁夏玉金龙农机有限公司,91640100564111726D,2011-01-04,N/A,李锐,"110(万)","农业机械设备、配件的销售及售后服务；润滑油的销售。",宁夏,银川,"银川市兴庆区仙来乐园2号楼3号营业房"
红寺堡区学龙甘草产业专业合作社,93640303564114484H,2011-01-04,N/A,马学龙,"N/A","组织成员养殖全蝎、种植甘草、酸枣、中药材、枸杞和瓜果蔬菜，粮食种植、烘干、加工储藏批零兼营，销售成员生产的产品，依法为成员提供所需要的化肥、种子等购销资料，引进新技术、新品种，开展技术培训、交流和咨询服务**",宁夏,吴忠,"红寺堡区红寺堡镇兴旺村"
银川市西夏区振新机械加工厂,92640105MA774W6544,2011-01-04,个体工商户,滕保强,"N/A","机械零件*加工。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市西夏区黄河路82号库区院内"
青铜峡市佳禾农作物专业合作社,936403810835042384,2011-01-05,N/A,马君安,"N/A","农作物种植销售；小麦、稻谷、玉米收购销售***",宁夏,吴忠,"宁夏回族自治区青铜峡市瞿靖镇毛桥村"
宁夏博世康药业有限公司,91640100564112016U,2011-01-05,N/A,杨惠林,"800(万)","法律法规明确或国务院决定须经审批的项目，经相关部门批准后方可开展经营活动；无需审批的，企业自主选择经营项目开展经营活动。",宁夏,银川,"银川市兴庆区玉皇阁北街101号营业房"
宁夏义辉园林绿化工程有限责任公司,91640403564112315L,2011-01-05,N/A,杨红义,"2,100(万)","造林苗、城镇绿化苗、经济林苗、林木种子，花卉种植及销售；园林绿化工程、水利水电工程、市政工程、房屋建筑工程、道路工程、土地整治工程、劳务分包",宁夏,固原,"固原市原州区头营镇头营村"
宁夏夏能农业开发有限公司,916405215641120083,2011-01-05,N/A,李建军,"500(万)","化肥、农膜、农药、种子、农业机械设备、农副产品",宁夏,中卫,"宁夏中宁县宁安镇古城街064号"
固原鸿信达文化发展有限公司,91640403564115866Y,2011-01-05,N/A,郭红军,"200(万)","校园文化整体设计、销售、安装及维护；室内外装饰装修工程、景观园林绿化工程、雕塑工程；校园文化设施用品、校园广播系统、户外休闲家具、办公家具、LED显示屏、体育器材、教学设备、电子产品、办公用品、安防产品、图书、幼儿玩具、服装、鞋帽、日用百货、五金交电、装饰材料、音乐器材、美术器材、卫生器材销售。",宁夏,固原,"固原市原州区西环路利民小区"
宁夏天豹交通国际旅行社有限公司,91640104564114097F,2011-01-05,N/A,丁凯,"100(万)","国内旅游业务、入境旅游业务、出境旅游业务",宁夏,银川,"宁夏银川市兴庆区清和南街1382号银川汽车站二楼南厅"
陕西龙寰招标有限责任公司宁夏分公司,916411005641120911,2011-01-05,N/A,杨军,"N/A","联系接洽公司业务。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市金凤区聚和公寓（二期）5号商住楼7号营业房"
固原旭成建筑劳务有限公司,91640402564112809X,2011-01-05,N/A,雍振鸿,"150(万)","建筑劳务分包；小规模建筑工程施工、路桥工程施工、土石方工程施工、防水工程施工、建筑装饰工程施工；水暖电安装。",宁夏,固原,"宁夏回族自治区固原市原州区三里铺家道汽车城5号楼105"
山西红马国际旅行社有限公司银川分公司,916401035641344182,2011-01-05,N/A,王京,"N/A","国内旅游招徕、组织、接待业务",宁夏,银川,"宁夏银川市兴庆区康平路中瀛御景营业房2-1-102号"
宁夏宝泰建筑工程有限公司,91640402564115428U,2011-01-05,N/A,白建勤,"500(万)","建筑工程施工；建筑安装工程、路桥工程、土石方工程、市政工程、防水工程施工；天然气及煤气系统、水暖电、通信设备、电梯、锅炉安装；房地产开发；活动板房加工及安装；防水材料销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原市中山街育才园门口"
宁夏吴忠市龙丰种植专业合作社,93640302MA75X9T117,2011-01-05,N/A,张伏国,"N/A","农产品、蔬菜、花卉、果林、苗木的种植及销售，农产品技术培训服务和咨询******",宁夏,吴忠,"宁夏回族自治区吴忠市东塔乡白寺滩村"
中卫市鑫三元化工有限公司,916405005641120326,2011-01-05,N/A,赵峻,"4,500(万)","对氨基苯甲醚的生产、销售（有效期至2018年12月15日）；对氨基苯甲醚还原物（3-氨基-4-甲氧基乙酰苯胺）、硫代硫酸钠（大苏打）的生产",宁夏,中卫,"中卫市沙坡头区美利工业园区"
银川瑞盛鑫商贸有限公司,91640100564112083R,2011-01-05,N/A,杨春霞,"108(万)","建筑材料、金属材料、装饰材料、五金机电、工矿设备、化工原料（不含易制毒及危险化学品）、电梯的销售",宁夏,银川,"银川市兴庆区丽景南街昆仑建材市场4号56室"
宁夏恒宇电力工程有限公司青铜峡电力器材销售分公司,916403815641188648,2011-01-06,N/A,王新华,"N/A","电力器材、五金交电产品、建材的销售",宁夏,吴忠,"青铜峡市青铜峡镇八孔闸路"
宁夏邦杰贸易有限公司,916401225641124702,2011-01-06,N/A,张艳,"100(万)","橡胶轮胎的销售；汽车配件、摩托车配件批发及零售。",宁夏,银川,"银川德胜工业园区永胜东路2号（鼎恒金属制桶16号营业房）"
中卫市想杞您商贸有限公司,916405005641123907,2011-01-06,N/A,任鹏,"50(万)","预包装食品、散装食品、特殊食品、烟草制品（凭许可证经营）销售；食品生产、销售（凭许可证经营）；建筑工程机械与设备",宁夏,中卫,"中卫市沙坡头区应理南街瑞丰家园南门东侧"
宁夏博安物资有限公司,91640100564112147P,2011-01-06,N/A,刘贺,"101(万)","筛网、丝网、滤布、钢材、建筑材料、金属材料、保温材料、水暖配件、标准件、装饰材料、输送设备及材料、五金交电、化工产品",宁夏,银川,"银川市兴庆区清和南街宁夏立达国际机电城9-12号房"
银川吉赢商贸有限公司,91641100564112120C,2011-01-06,N/A,朱荣举,"10(万)","预包装食品的批发兼零售；日用百货、文化用品、汽车用品、儿童玩具、电工电料、水暖配件、地毯、办公用品、电脑耗材的销售；酒店管理；企业咨询、策划；庆典服务。",宁夏,银川,"银川市金凤区新昌西路易大紫荆花商务中心D座803号"
宁夏亚恒顺商贸有限公司,91640104564112841N,2011-01-06,N/A,薛亚丽,"500(万)","木材及制品、橡胶塑料制品、建筑材料、金属材料及制品、仪器仪表、机电产品、电线电缆、化工产品（不含易制毒及危险化学品）、劳保用品、矿山机械设备及配件、日用杂品、五金交电的销售",宁夏,银川,"银川市兴庆区丽景南街昆仑建材市场9-40号"
宁夏诚泽物资有限公司,916401005641122949,2011-01-06,N/A,钟国泽,"300(万)","钢材、水泥、建筑材料、化工原料及产品",宁夏,银川,"银川市西夏区西夏建材城95商业楼100号营业房"
吴忠市世恒人力资源服务有限公司,91640300564112200X,2011-01-06,N/A,王静雯,"200(万)","家政服务；求职登记、失业登记、职业介绍和职业指导、人力资源推荐、劳务派遣、人事外包服务；清洗保洁；水、暖、电维修；室内外装饰装修；搬运装卸；养老服务；劳务分包；电工电料、五金配件、水暖配件、装饰材料、百货、家纺、办公用品、保洁用品、小电器的销售；苗木花草的种植及销售",宁夏,吴忠,"吴忠市吴灵东路九号"
宁夏天行健广告传媒有限公司,916411005641123231,2011-01-06,N/A,唐敏,"500(万)","设计、制作、发布、代理国内各类广告；图文设计、制作；展览展示活动；会务礼仪服务；企业形象策划；市场营销策划；企业管理咨询服务；市场调研；商务信息咨询；办公用品、电子产品、工艺品、日用百货的销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市金凤区新昌东路银川育成广告文化产业园8007-8009室"
宁夏盛荣劳务有限公司,91640100564112040C,2011-01-06,N/A,焦明堂,"300(万)","劳务分包。",宁夏,银川,"宁夏银川市兴庆区富力城4号楼2016号公寓"
宁夏天宇工贸有限公司,91640381564112366N,2011-01-06,N/A,蔡兵,"1,100(万)","装潢材料、五金建材、水泥、砂石料、粉煤灰、钢材销售；机械设备租赁、销售；劳务派遣（不含外派）、劳务输出、劳务分包（凭资质经营）；土石方工程服务（凭资质经营）",宁夏,吴忠,"青铜峡市古峡东街40号营业房"
吴忠市和盛商贸有限公司,916403005641124460,2011-01-06,N/A,刘继元,"5(万)","阀门的问题诊断、技术解决方案及处理；为调节阀提供技术服务；日用百货的销售",宁夏,吴忠,"吴忠市朝阳街仪表厂院内"
宁夏尚清酒店管理有限公司,91640000564112331A,2011-01-06,N/A,倪伟,"600(万)","酒店管理.(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市金凤区通达北街375号"
吴忠市兴迪商贸有限公司,91640300564112622W,2011-01-06,N/A,李兴荣,"5(万)","电脑、手机、对讲机批发零售及维修；网络综合布线；监控设备的销售及安装；计算机软硬件开发及技术服务；计算机系统集成及网络维护；网页制作及服务；通讯工程；网络工程；电脑配件、文体用品、办公用品、数据传输设备、通讯设备（不含无线电发射装置）、安防设备、电子产品、办公耗材、日用百货的批发零售",宁夏,吴忠,"吴忠市利通南街南大寺1号楼8号营业房"
宁夏凯辉机电设备有限公司,9164010056411234X7,2011-01-06,N/A,尤凯,"2,188(万)","法律法规明确或国务院决定须经审批的项目，经相关部门批准后方可开展经营活动；无需审批的，企业自主选择经营项目开展经营活动。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市兴庆区清和南街宁夏立达国际机电城第12幢21号房"
宁夏国圣食品有限公司,91640422564112526L,2011-01-06,N/A,严国圣,"5,300(万)","种植、生产、加工、销售：蔬菜、瓜果、马铃薯、枸杞、水果、豆制品、肉制品、调味品、饮料、果酒、罐头、糕点",宁夏,固原,"西吉县城西街水泉桥头(工业园区)"
永宁县展图测绘工程有限公司,91640121564112059N,2011-01-06,N/A,杨凤霞,"105(万)","工程咨询服务、车辆美容服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏永宁县县城胜利路1号楼"
宁夏阳光机动车鉴定评估有限公司,916401005641124113,2011-01-06,N/A,周磊,"101(万)","二手车鉴定、评估；车辆、机械设备检验；道路交通事故车辆检验；车辆和机械设备的估损、评估。",宁夏,银川,"宁夏银川市金凤区居安家园42-7号营业房"
宁夏森淼园林景观绿化工程有限公司,916400005641126570,2011-01-06,N/A,沈效东,"2,000(万)","绿化工程施工、节水灌溉工程施工",宁夏,银川,"银川市胜利街1059号"
银川鑫达远洋冷冻食品有限公司,91640103564112227N,2011-01-06,N/A,赵深意,"50(万)","预包装食品兼散装食品批发兼零售。",宁夏,银川,"银川市南门广场北京华联超市"
石嘴山市耀圣商贸有限公司,916402005641125349,2011-01-06,N/A,葛彪生,"200(万)","钢材、建筑材料、装饰材料、机械设备及配件、五金、橡胶制品、石墨、碳素制品、焦炭、农副产品（不含粮油）、家用电器、电子产品、办公用品、家具、服装鞋帽、日用杂品（不含烟花爆竹）、针纺织品、矿山支护设备、厨具、水暖器材及配件、PVC材料、电线电缆、电力照明设备、机电设备、钻石、珠宝、金银饰品及工艺品的销售",宁夏,石嘴山,"石嘴山市大武口区黄河东街前嘉小区19栋1号"
宁夏擎天建设工程有限公司,91640106564112198N,2011-01-06,N/A,曹洪艳,"5,000(万)","安防产品的销售及技术服务；消防器材、UPS电源的销售及安装、维护；仪器仪表、电子产品、通信产品、五金工具、电线电缆、计算机软硬件的开发及销售；计算机系统集成及综合布线、机械设备、五金交电、化工产品",宁夏,银川,"宁夏银川市金凤区宝湖中路402号天嘉电线电缆二期1号车间"
宁夏大建工贸有限公司,91640300564112243B,2011-01-06,N/A,丁玉存,"200(万)","机械零部件的加工及销售；混凝土、建筑机械设备租赁、销售；钢管、扣件、吊车的租赁；钢材销售",宁夏,吴忠,"宁夏吴忠市利通区东塔寺乡干饭渠村七队"
银川立业春天物业服务有限公司,91640121564112606A,2011-01-06,N/A,王立平,"120(万)","物业服务（凭资质证经营）及相关设施维护",宁夏,银川,"宁夏永宁县宁和北街"
吴忠市裕欣商贸有限公司,91640300564112235G,2011-01-06,N/A,余海涛,"60(万)","壁挂炉、锅炉、水暖配件、管材、循环水泵、燃气灶具、五金电料、太阳能热水器、散热器、电采暖设备、家用电器、日用百货、劳保用品、办公用品、办公家具、文化用品、建筑材料、环保设备、电脑及电脑耗材、包装材料、装饰材料、卫生洁具、体育用品、消防器材、音响设备的销售",宁夏,吴忠,"吴忠市利通区经一街西侧纬五路北侧水岸帝景三十三号楼商业房111号"
宁夏暖春机电设备安装工程有限公司,91640100564112753E,2011-01-07,N/A,王芳,"300(万)","地热采暖工程施工；机电设备",宁夏,银川,"银川市兴庆区新华东街隆鑫苑39-2号"
银川高新区百利达商贸有限公司,91641100564112999W,2011-01-07,N/A,姜嘎宁,"50(万)","化工原料及产品",宁夏,银川,"银川高新区中央大道中苑大厦A2段五楼508室"
宁夏昊王国际饭店有限公司,91640100564113959K,2011-01-07,N/A,陆海霞,"1,000(万)","法律法规明确或国务院决定须经审批的项目，经相关部门批准后方可开展经营活动；无须审批的，企业自主选择经营项目开展经营活动。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川德胜工业园区新胜西路北3号"
宁夏盛祺房地产开发有限公司,91640400564113086R,2011-01-07,N/A,赵满兵,"2,500(万)","房地产开发经营",宁夏,固原,"宁夏固原市原州区文化西街怡和小区"
宁夏金葫芦贸易有限公司,916411005641127375,2011-01-07,N/A,王涛,"500(万)","预包装食品的批发兼零售；日用百货、工艺美术品、文化用品、办公用品、电子设备、电脑耗材、通讯器材、五金工具、灯具、仪器仪表、机电产品、建筑装饰材料、金属材料、机械设备、电线电缆、橡胶制品、化工产品",宁夏,银川,"银川市金凤区新昌西路65号"
宁夏龙华锦玥大饭店有限公司,91641100564112892H,2011-01-07,N/A,马连霞,"200(万)","住宿；餐饮服务；会议服务。",宁夏,银川,"银川市金凤区正源南街70号"
宁夏尚都物业服务有限公司,916404025641160178,2011-01-07,N/A,邓凤伟,"100(万)","物业管理",宁夏,固原,"固原市原州区政府街51号"
宁夏夏进综合牧业开发有限公司,91640300564113967Q,2011-01-07,N/A,邓军,"10,500(万)","奶牛养殖及销售；牧草种植、加工及销售；其他农作物种植及销售；农业机械收割业务；农业机械租赁",宁夏,吴忠,"吴忠市孙家滩种畜场四干渠末梢横沟北侧"
宁夏跨越汽车有限公司,916401225641127615,2011-01-07,N/A,魏自成,"2,000(万)","汽车零售部件及配件的销售；汽车",宁夏,银川,"银川德胜工业园区汽车大世界15号12室"
固原金地朝阳商贸有限公司,91640403564112681G,2011-01-07,N/A,薛培成,"100(万)","五金建材、日用百货、电动车销售；预包装食品、散装食品批发、零售；工程机械租赁、农副产品购销",宁夏,固原,"固原市原州区西环路东海园区501营业房"
宁夏兆瑞电力工程有限公司,916401005641126650,2011-01-07,N/A,赵静,"2,500(万)","可承担35KV及以下电压等级输",宁夏,银川,"银川市金凤区正源南街534-四层西"
同心县荣宏铁路维修有限公司,916403245641127029,2011-01-07,N/A,丁荣,"200(万)","铁路维修、房屋修缮、水泥制品预制、浆砌片石、树木种植(涉及前置许可的凭资质证经营）",宁夏,吴忠,"宁夏回族自治区同心县丁塘镇湾段头村"
宁夏正信农业科技发展有限公司,91640400564112518X,2011-01-07,N/A,王保杰,"1,588(万)","农业综合产业开发；农业机械化作业；设施农业装备研发、生产、销售；农业科技技术开发、咨询、交流、转让、推广服务；中药材种植、初加工、销售；电动车、垃圾箱、果皮箱研发、生产、销售；农林牧机械设备、灌溉设备、机电设备、农机具、太阳能热水器、沼气设备、汽车及配件销售。",宁夏,固原,"宁夏固原市原州区银平公路农资城17号商业楼113-213号营业房"
宁夏卓鑫贸易有限公司,916401005641127101,2011-01-07,N/A,郭佳,"1,000(万)","钢材、金属材料、装饰材料、建筑材料、五金交电、化工原料",宁夏,银川,"银川市西夏区西夏建材城95号商业楼121号营业房"
贺兰县鸿鑫养殖专业合作社,93640122564114054X,2011-01-07,N/A,梁占奎,"N/A","生猪养殖及销售。***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"贺兰县习岗镇新胜村四社18-1号"
银川佳欣伟业物资有限公司,91640100564112729X,2011-01-07,N/A,杨勇,"106(万)","金属材料、建筑材料、装饰材料、五金机电、机械设备、化工原料及产品",宁夏,银川,"银川市兴庆区丽景南街昆仑建材市场4号61室"
固原亿达工贸有限责任公司,91640402564112817Q,2011-01-07,N/A,杜得琳,"150(万)","保洁服务、路面清扫、家政服务、房屋维修、内外墙粉刷。",宁夏,固原,"固原市原州区三里铺老党校对面"
红寺堡区伊盛源肉牛养殖专业合作社,93640303MA75Y2MC30,2011-01-07,N/A,李永宝,"N/A","组织成员养殖肉牛，为成员提供和引进优良品种，依法为成员开展技术培训，组织收购销售成员的产品。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"宁夏回族自治区吴忠市红寺堡区大河乡"
银川康珲兄弟商贸有限公司,91640104564114337A,2011-01-07,N/A,朱雪芳,"50(万)","法律法规明确或国务院决定须经审批的项目，经相关部门批准后方可开展经营活动；无须审批的，企业自主选择经营项目开展经营活动。",宁夏,银川,"银川市永安巷西侧中都花园4号商业楼66号"
红寺堡区沙草墩蔬菜专业合作社,93640303596242501K,2011-01-07,N/A,王永明,"N/A","蔬菜的种植、销售，依法为成员开展技术培训，引进优良品种，组织收购销售成员生产的产品**(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"红寺堡区南川乡沙草墩村"
宁夏招商国际旅游有限公司民族北街营业部,9164010356411349XL,2011-01-07,N/A,王红娟,"N/A","旅游招徕、组织、接待业务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市兴庆区民族北街78号"
固原康恒农产品加工有限公司,916404035641125932,2011-01-07,N/A,霍天佑,"150(万)","农林产品初加工，销售，农林科技开发服务，科技咨询服务，科技服务",宁夏,固原,"固原市原州区长城梁圆徳慈善产业园"
宁夏圣龙元工贸有限公司,91640100564112905T,2011-01-07,N/A,蔡莉虹,"500(万)","法律法规明确或国务院决定须经审批的项目，经相关部门批准后方可开展经营活动；无需审批的，企业自主选择经营项目开展经营活动。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"银川市兴庆区胜利街407号8B号楼3单元102室"
宁夏杰瑞斯食品有限公司,916403235641126302,2011-01-07,N/A,何振中,"600(万)","蔬菜制品（蔬菜干制品（热风干燥蔬菜））加工、销售；蔬菜、农产品（国家明令禁止的除外）种植；农副产品加工及销售；膨化、盐渍、灌装、油炸、冷藏保鲜、速冻保鲜的蔬菜、水果、肉类、各种水产品及相关农副产品、各类干鲜果蔬制品、调味制品、各种食品添加剂、食品配料、中药材、谷类、豆类制品、糖果类制品、奶制品、蜂蜜制品、酒类、饮品饮料、茶叶销售（凭许可证经营）；各种饲料制品、农牧产品、机械设备及配件的销售；通讯器材等产品的经营代理及进出口业务（不含国家专项审批和禁止进口的项目）；电商贸易及信息业务；从事各类其他货物及技术的进出口业务（法律法规禁止的除外）",宁夏,吴忠,"盐池县工业园区县城功能区（东顺路支干道）"
宁夏东耀家政服务有限公司,916401005641174581,2011-01-07,N/A,刘海燕,"216(万)","家政服务；清洁服务",宁夏,银川,"银川市金凤区银盛路136号1号楼6层"
宁夏诺思源工贸有限公司,916411005641129800,2011-01-07,N/A,王民霞,"500(万)","货物及技术的进出口业务；服装服饰、工艺美术品、针纺织品、日用百货、五金交电、化工原料及化工产品、办公用品、机械产品、建筑材料、劳保用品、电气设备、汽车配件、电子产品、金属制品、家用电器、橡胶制品的销售。",宁夏,银川,"银川市金凤区银川高新区创新园37号楼L4号办公房"
宁夏智瑞特视讯有限公司,91640100564112569N,2011-01-07,N/A,徐涛,"101(万)","计算机系统集成及综合布线；计算机软件开发、销售、安装；电子产品、机电设备",宁夏,银川,"银川市兴庆区凤凰北街256号"
银川光之源灯饰广告有限公司,9164010356411250XR,2011-01-07,N/A,贺海波,"50(万)","LED亮化工程；LED显示屏、安防监控设备的安装；发光字加工、户外广告设计、制作、安装；LED数码产品的销售（国家法律、法规规定须经批准的经营项目凭批准的文件或资质证经营）",宁夏,银川,"银川市兴庆区清和北街东侧创享国际大厦607室"
红寺堡区众鑫工贸有限公司,9164030356411357XJ,2011-01-07,N/A,王继春,"1,000(万)","机械设备、机电设备、摩托车配件、电动车销售、汽车",宁夏,吴忠,"吴忠市红寺堡区创业东街"
吴忠市荣耀汽车服务有限公司,91640300564113254N,2011-01-07,N/A,丁国林,"10(万)","汽车零配件销售；压力容器安装(1级中)",宁夏,吴忠,"吴忠市华印康城南营业房2-11、12号"
宁夏博纳星传文化传播有限公司,91640100564112745K,2011-01-07,N/A,李晓晶,"101(万)","法律法规明确或国务院决定须经审批的项目，经相关部门批准后方可开展经营活动；无须审批的，企业自主选择经营项目开展经营活动。",宁夏,银川,"银川市兴庆区公园街5号办公楼402室-404室"
宁夏超娃米业有限公司,916402215641143966,2011-01-10,N/A,秦超,"200(万)","大米加工、销售。",宁夏,石嘴山,"平罗县通伏乡五香村三队"
宁夏青铜峡宁电风光能源有限公司,9164038156411410XT,2011-01-10,N/A,徐冬青,"15,200(万)","风力发电、太阳能光伏发电以及相关产业的投资、建设及运营管理(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"青铜峡市小坝利民街121号"
隆德县魏氏砖雕有限公司,9164042356411293X2,2011-01-10,N/A,卜文俊,"50(万)","各类砖雕产品、工艺摆件、陶器、仿古建筑材料的加工和销售，砖雕技能培训，组织开展民俗文化活动。",宁夏,固原,"宁夏固原市隆德县凤岭乡于河村一组"
