企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
化隆县扎巴镇生辉水泥制品有限公司巴燕分公司,91632127MA752R1567,2011-01-04,N/A,马么乃,"N/A","可生产除预应力吊车梁、桥梁、屋面梁、屋梁和预应力钢筋混凝土管以外的其他各类混凝土预制构件。",青海,海东,"化隆县巴燕镇龙门塘"
大通县兴禄农副产品产销专业合作社,93630121564910181J,2011-01-04,N/A,张生录,"N/A","优质马铃薯、油菜及各类蔬菜、苗木种植；为成员提供农业生产资料的购买（不含农药、化肥）、农副产品收购、销售、储藏及信息服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,西宁,"城关镇陵园路85号"
青海圣光医疗器械有限公司,91630105564904507R,2011-01-04,N/A,徐军库,"500(万元)","II类、III类医疗器械批发零售(以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城北区朝阳东路40"
西安市政一路桥建设有限公司西宁分公司,91632900564908137W,2011-01-05,N/A,李淼森,"N/A","一般经营项目：为公司承揽以下业务：市政公用工程、公路桥梁工程、土建安装工程、体育场馆、机场机坪、水利工程、装饰装潢工程的施工；工程造价咨询；招标代理",青海,西宁,"西宁经济技术开发区开元路18号2幢1单元"
西宁宝玉陈商贸有限公司,916301035649052943,2011-01-05,N/A,田蕙嘉,"1,052(万元)","金银玉器、工艺美术品、办公用品、工艺礼品、日用百货批发、零售；广告设计、制作、代理及发布；会议服务；产品包装设计；室内外装饰装潢设计、施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区南关街128号（凯达公寓1楼4号商铺）"
大通县海林中藏药材种植专业合作社,9363012156491617XK,2011-01-05,N/A,赵海林,"N/A","中藏药材种植***",青海,西宁,"大通县良教乡石庄村"
互助九鼎建材有限公司,91632126564905155F,2011-01-05,N/A,李长福,"1,000(万元)","回转窑烧结空心砖的生产与销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"互助县红崖子沟乡上寨村"
中天银都(天津)建设工程有限公司青海分公司,91630102564905104M,2011-01-05,N/A,蒋宏,"N/A","为总公司承揽以下业务:房屋建设项目;高速公路、道路市政、铁路隧道、桥梁工程、建筑装饰、装饰设计、水利水电工程、大型土石方工程、钢结构、机电安装、园林古建工程、绿化工程",青海,西宁,"西宁市城东区大众街15号"
西宁秦力装饰工程有限公司,91630102564904785U,2011-01-05,N/A,袁冶,"20(万元)","室内装饰装璜服务、装饰材料的销售",青海,西宁,"西宁市城东区国际村30号152室"
民和文博劳务分包有限公司,916321225649058928,2011-01-05,N/A,杜文勃,"280(万元)","劳务分包；铁路线路、涵洞、桥梁、护坡维修；土石方开挖；城市园林绿化。",青海,海东,"青海省民和县川口镇史纳村"
西宁祥睿装饰装潢有限公司,91630103564904910Y,2011-01-05,N/A,臧如清,"20(万元)","室内装饰、装潢，彩板安装，土木工程",青海,西宁,"西宁市城中区花园南街8号1-131室"
乐都县碾伯镇后庄养猪专业合作社,93632123564911838P,2011-01-05,N/A,张得功,"N/A","组织成员饲养生猪，并为成员提供技术服务和销售服务。",青海,海东,"乐都县碾伯镇后庄村81号"
青海力腾新能源投资有限公司格尔木分公司,91632801564911598B,2011-01-05,N/A,常香青,"N/A","太阳能发电（凭许可证经营）。",青海,海西,"青海省格尔木市东出口以东11公里109国道以北8公里处"
格尔木恒庆劳务有限公司,91632801564905921A,2011-01-05,N/A,王庆兵,"150(万元)","劳务服务（不含中介服务）。建筑劳务分包（国家有专项规定的除外，凭资质证书经营）。桥涵维修、片石工程、园林绿化（以上经营项目凭资质证书经营）。土方工程（不含爆破工程）。防沙治理。植树种草。电力、光伏设备维护。",青海,海西,"青海省格尔木市东一路03号"
青海省富康医药连锁有限公司仁祥大药房,91630121564929587T,2011-01-05,N/A,陈荣莲,"N/A","中成药、中药材、中药饮片、化学药制剂、抗生素、生化药品、预包装食品及保健食品零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"大通县桥头镇向阳路386-14号"
西宁市城北区静姣标准件加工厂,92630105MA75KC8U27,2011-01-05,个体工商户,翟鑫鑫,"N/A","钢筋加工,箍筋、地脚丝、丝杆、螺丝、防尘网、五金电料销售※（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"青海省西宁市西宁城北郭家塔"
大通河湟农业科技有限责任公司,916301215649077676,2011-01-06,N/A,吴生德,"46(万元)","马铃薯种植、收购、销售；农药、农膜、化肥、不可分装的袋装种子销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县良教乡下治泉村"
共和县海禄牛羊育肥专业合作社,93632521564905526C,2011-01-06,N/A,张进录,"N/A","牛羊育肥、销售",青海,海南,"共和县塘格木镇（镇区原监狱养殖场）"
青海昌业二手车交易市场有限公司,9163290056490550XY,2011-01-06,N/A,苏志鹏,"500(万元)","二手车交易服务、车辆鉴定评估服务、车辆肇事鉴定评估服务（此项核准证书有效期限至2016年12月19日）；二手车置换、拍卖审核手续代办服务；车辆信息查询、咨询服务；车辆上牌、落户、转籍服务；汽车安防用品、标牌安装服务；汽车销售、汽车租赁、汽车装饰；打字、复印",青海,西宁,"西宁经济技术开发区金达路7号"
民和宏盛商品混凝土有限公司,91632122564905016Y,2011-01-06,N/A,隆进良,"1,050(万元)","商品混凝土加工、销售；水泥、钢材、砂子、石子、白灰、涂料销售；道路普通货物运输。",青海,海东,"青海省民和县川口镇享堂村"
青海西宁农村商业银行股份有限公司湟光支行,91630102595022080T,2011-01-06,N/A,安昀,"N/A","经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务（以批准文件所列的为准）",青海,西宁,"青海省西宁市城东区东关大街67号1号楼1单元67-21号"
中国邮政速递物流股份有限公司西宁市分公司生物园区营业部,91633100MA753BWT1H,2011-01-06,N/A,刁生焕,"N/A","为公司承揽以下业务：国内快递业务；国际、国内邮件寄递业务；航空货运销售代理业务；报关类业务；承办空运进出口货物的国际运输代理业务；各类邮政代理业务；商品邮购及相关信息业务；国际货运代理业务；家用电器、办公用品及文体集邮用品的配送和销售业务；邮购、电子销售；信息技术咨询等。",青海,西宁,"青海生物科技产业园经三路9号1号楼"
互助县长信建筑工贸有限公司,91632126564905622F,2011-01-06,N/A,曹生林,"10(万元)","建筑设备租赁；建筑材料批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"青海省互助县威远镇南街"
民和县乐民养殖专业合作社,93632122564905913J,2011-01-06,N/A,白还春,"N/A","牛、羊养殖、销售、为本社成员提供技术服务。",青海,海东,"民和县马营镇朱家山村"
青海海悦酒店有限公司,91630100564905606B,2011-01-06,N/A,卓银花,"2,000(万元)","住宿、洗浴（以上项目凭公安消防合格证、公安特行许可证经营，卫生许可证经营，有效期限至2018年10月21日止）；餐饮服务（此项食品药品监督部门许可证经营，有效期限至2018年10月21日止）；娱乐（此项凭公安消防合格证、科技文体旅游局许可证经营）；文化用品销售；房屋租赁；停车场管理；预包装食品、散装食品销售(上述经营范围依法须经相关部门审批的项目，经相关部门审批后方可开展经营活动)",青海,西宁,"西宁市城中区长江路7号1号楼（青海湖大厦）"
中国工商银行股份有限公司西宁华庭支行,916301025649066339,2011-01-06,N/A,马萍,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准",青海,西宁,"西宁市城东区昆仑东路299号-39号"
门源百里花海蜂业有限公司,91632221564905008T,2011-01-06,N/A,刘晓明,"430(万元)","蜂蜜、蜂花粉、蜂王浆等蜂产品收购、加工、销售；水果干制品、蔬菜干制品、干制食用菌等土特产品的收购、加工、销售；出口贸易（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"门源县浩门镇步行街金浩苑一号楼1层20号"
平安万通砂石加工厂(普通合伙),91632121564905438F,2011-01-06,N/A,宋炜,"N/A","砂石料加工、销售。",青海,海东,"青海省海东市平安区小峡镇西上庄村"
西宁冠能耐材有限公司,91630105564905665N,2011-01-06,N/A,王全乐,"360(万元)","耐火材料、冶金辅料、密封材料、保温材料、橡胶制品、石棉、石墨、碳素及陶瓷纤维制品、水处理制剂、化工产品(不含危险化学品)、五金交电、建筑材料、普通机械设备及配件、焦炭、增碳剂、金属粉末销售；防腐保温工程施工；铝制品、矿产品、膨润土、硅石、方解石、金属锶、氧化铁皮、刚销、球团矿、莹粉球团、电石、电极、沥青、钢铁附属材料批发零售（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城北区湟水桥西侧3号（三其村）"
四川省岳池送变电工程公司青海分公司,916301045649059721,2011-01-06,N/A,陈智勇,"N/A","为公司承揽以下业务：电力工程施工总承包贰级（限送变电）；土木工程建筑（含公路、桥梁、隧道工程）；铁路工程总承包；铁路电气化工程；铁路电务工程专业承包（凭资质证书经营）；电力器材销售（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区西关大街15号13号楼2单元231室"
青海永晟新型墙体材料有限公司,91630121564904777H,2011-01-06,N/A,沈永兴,"1,300(万元)","加气混凝土砌块及新型建材的生产、研发与销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县长宁镇长宁村"
青海昊天房地产营销策划有限公司,916329005649048227,2011-01-06,N/A,李阿敏,"100(万元)","房屋中介服务；企业营销策划、企业登记咨询、代理登记注册；室内外装饰设计、施工、维修；保洁家政服务、水电暖安装工程、劳务服务；建筑材料、装饰材料、预包装食品、农副土特产的销售；图文广告设计、制作、发布、代理（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁经济技术开发区开元路18号"
西宁奕智蔬菜保鲜加工农民专业合作社,93630105MA752NK21A,2011-01-06,N/A,唐兴智,"N/A","蔬菜保鲜、冷藏※※※",青海,西宁,"西宁市城北区二十里铺镇石头磊村"
青海农牧生产资料(集团)股份有限公司同德配送中心,91632522564905593Y,2011-01-07,N/A,马安生,"N/A","销售农用化肥。农药、农膜、农药器器械、农牧机具、饲料、装潢材料、建材、五金化工（不含危险化学品）、几点器材、百货、农副产品畜产品",青海,海南,"同德县尕巴上松多镇城关西关路9---26号"
湟中农丰特种野猪养殖场,92630122MA756Q0B8H,2011-01-07,个体工商户,王孝德,"N/A","特种野猪养殖销售*",青海,西宁,"湟中县西堡镇鲍家沟村"
西宁意奔玛商贸有限公司,91630103564906094Y,2011-01-07,N/A,马维权,"20(万元)","汽车配件、润滑油、、机电设备、化工产品（不含危险化学品）、电线电缆、灯具、服装、鞋帽、小百货销售",青海,西宁,"西宁市城中区北大街26号商贸大厦1楼"
湟中县顿珠牛羊养殖专业合作社,936301225649062113,2011-01-07,N/A,李生才,"N/A","牛羊养殖、销售***",青海,西宁,"湟中县上新庄镇七家村"
西宁红盾财务管理有限公司,91630104564909201U,2011-01-07,N/A,张世芳,"50(万元)","财务、会计咨询服务、会计代理记账服务；工商注册代理服务;代理会计业务培训。",青海,西宁,"西宁市城中区福路巷15号5号楼3单元342室"
湟中县绿宝牛羊养殖专业合作社,93630122564909041G,2011-01-07,N/A,马玉贵,"N/A","牛羊养殖、销售***",青海,西宁,"湟中县大才乡中沟村"
西宁远东物流有限公司,916301025649051473,2011-01-07,N/A,刘建萍,"50(万元)","道路普通货物运输（此项许可证有效期至2018-02-27）；商品的仓储、包装、搬运装卸；汽车信息咨询服务；汽车销售；",青海,西宁,"西宁市城东区互助东路12号"
西宁伊玛会议会展服务有限公司,916301035649053319,2011-01-07,N/A,王良光,"500(万元)","会议及展览服务；礼仪庆典服务；文化艺术交流活动策划；舞台搭建；灯光音响设备租赁；企业形象策划；企业管理咨询；广告设计、制作、代理、发布；图文设计、制作；室内外装饰装潢工程、城市照明亮化工程、园林景观绿化工程设计、施工；广告材料、日用百货、劳保用品、工艺品（象牙及其制品除外）、办公设备及耗材销售（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"西宁市城中区东大街7号(成林大厦8楼)"
西宁青黛健康服务有限公司,916301035649071698,2011-01-07,N/A,马霖泉,"50(万元)","健康养生研究、咨询；营养研究、咨询；美容护理服务；保健按摩；传统文化、养生文化及茶文化传播；心理咨询及技能交流；心理健康咨询、服务；志愿者、社工服务；承接社会服务职能；医疗器械、保健食品、预包装食品、保健用品、化妆品、消毒用品研发、代理、销售及售后服务(依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区东大街41号1-11006室"
湟中县欣荣马铃薯种植专业合作社,936301225649117908,2011-01-07,N/A,李启菊,"N/A","马铃薯种植、销售***",青海,西宁,"湟中县共和镇押必村"
西宁源泰会议会展服务有限公司,916301035649060271,2011-01-07,N/A,左玉红,"10(万元)","会议会展服务，汽车租赁服务.",青海,西宁,"西宁市城中区长江路7号1号楼海悦酒店1楼"
青海威远房地产开发有限公司,91632126564906000C,2011-01-07,N/A,祁永峰,"1,000(万元)","房地产开发与经营；物业管理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"互助县威远镇互北路2号"
大柴旦东盛化工有限责任公司,91632824564905809M,2011-01-10,N/A,张栋黎,"2,700(万元)","硼酸、粗硼酸、硼矿土、钾肥、氯化镁、硼肥、硼酸肥、硫酸镁、硫酸钾镁肥、硫酸钾、硼砂生产、加工、销售；网围栏制造、销售。",青海,海西,"青海省海西州大柴旦镇"
祁连县八宝镇洪斌农牧业综合经营专业合作社,93632222564907513F,2011-01-10,N/A,包洪真,"N/A","土地集约化经营，草场集约经营，牛羊养殖育肥贩运，种畜选育销售，畜产品收购销售；草料种植加工销售，开展成员所需的农业生产资料的购买、运输、贮藏服务，畜疫防治服务，种畜选育咨询及信息服务，草原生态保护（依法须经批准的项目，经相关部门批准后方可开展经营活动）****",青海,海北,"祁连县八宝镇冰沟村"
青海永澳房地产发展有限公司,91630000710400391H,2011-01-10,N/A,马伟国,"600(万元)","房地产开发、销售；建材销售；农产品、中药材种植、销售；矿产资源开发；矿产品经营；畜产品销售（不含肉制品）；工艺品生产、加工、销售；机电产品经营；自营和代理商品的进出口业务（国家禁止的商品除外)；预包装食品兼散装食品、乳制品（不含婴幼儿配方乳粉）零售",青海,西宁,"西宁市城中区南关街133-134号"
海东南凉日月民间艺术有限公司,9163212356490593XR,2011-01-10,N/A,秦振耀,"50(万元)","民间堆绣、刺绣、景泰蓝、唐卡制作、雕塑、泥塑销售。",青海,海东,"青海省海东市乐都区碾伯镇滨河路25号"
海东市乐都区信意劳务派遣有限公司,91632123564907193G,2011-01-10,N/A,晁永珠,"500(万元)","劳务派遣；土石方挖运、铁路线路维修；浆砌石片；绿化工程；室内外装修；彩钢房搭建；保洁服务；园林绿化维护；普通道路货物运输；建筑材料销售、安装；钢结构、砌筑、油漆、混凝土作业；货物装卸搬运；物业管理；水电暖维护、安装。",青海,海东,"青海省海东市乐都区高庙镇晁马家村96号"
青海祁连森辉生物发展有限公司,91632222564904929A,2011-01-10,N/A,马杰,"1,000(万元)","旅游资源开发；向顾客提供咨询、旅游计划和建议服务；工艺品加工销售；宝玉石、彩石收购、加工、销售；农副土特产品收购、销售；牛羊养殖、销售；畜产品收购、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"青海省祁连县林场路65号"
西宁新盛源苗木种植农民专业合作社,93630105MA753BWB48,2011-01-10,N/A,马得平,"N/A","花卉、苗木种植（许可证有效期至2014年01月10日）※※※",青海,西宁,"西宁市城北区大堡子村"
青海华兴投资集团有限公司房地产开发分公司,91632801564909068X,2011-01-10,N/A,刘增明,"N/A","房地产开发",青海,海西,"格尔木市昆仑北路99号"
青海亿铭物流有限公司,9163000056490657X6,2011-01-10,N/A,李让永,"1,000(万元)","道路普通货物运输、货物专用运输（罐式容器）（许可证有效期至2018年07月04日）；水泥、建材矿产品（不含煤炭）、农副产品（不含粮油）、化肥产品销售；铁路中转货运代理；货物仓储（不含危险化学品、易制毒化学品）；汽车配件、轮胎、润滑油脂批发零售，专用汽车（不含小轿车）销售；机械及设备的租赁；货物信息咨询服务；汽车租赁服务。",青海,西宁,"西宁市城西区公园巷1号4号楼2单元2251室"
西宁市众康药业有限责任公司朝阳药店,916301055649070464,2011-01-10,N/A,马磊磊,"N/A","中成药、中药材、中药饮片、化学药制剂、抗生素、生化药品、生物制品（除疫苗）零售（许可证有效期至2020年11月04日）；化妆品零售（凭备案经营）；计划生育用品、消毒产品销售；预包装食品（不含冷藏冷冻食品）销售、散装食品（不含冷藏冷冻食品）销售、婴幼儿配方乳粉，其他婴幼儿配方食品、保健食品（以上凭《食品经营许可证》经营，有效期至2021年6月27日）；第Ⅰ类医疗器械；第Ⅱ类医疗器械（6801基础外科手术器械；6806口腔科手术器械；6809泌尿肛肠外科手术器械；6810矫形外科（骨科）手术器械；6820普通诊察器械；6821医用电子仪器设备；6823医用超声仪器及有关设备；6825医用高频仪器设备；6826物理治疗及康复设备；6827中医器械；6840临床检验分析仪器及诊断试剂（诊断试剂除外）；6841医用化验和基础设备器具；6854手术室、急救室、诊疗室设备及器具；6855口腔科设备及器具；6856病房护理设备及器具；6857消毒和灭菌设备及器具；6858医用冷疗、低温、冷藏设备及器具；6863口腔科材料；6864医用卫生材料及敷料；6865医用缝合材料及粘合剂；6866医用高分子材料及制品；6870软件）（凭医疗器械经营备案表经营）",青海,西宁,"西宁市城北区朝阳东路40号"
互助双树苗台獭兔养殖专业合作社,93632126MA753BWC29,2011-01-10,N/A,吴有学,"N/A","獭兔养殖、销售**",青海,海东,"互助县塘川镇双树村"
互助五谷麦斋食品有限公司,916321265649060199,2011-01-10,N/A,钟云和,"150(万元)","炒货食品及坚果制品（烘炒类）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"互助县威远镇农业示范园区"
西宁明圆物业管理有限责任公司,91630100564905876X,2011-01-10,N/A,贾海元,"60(万元)","物业管理；停车服务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城东区东关大街152号负一层"
乌兰县双赢建材有限公司,9163282156490753XQ,2011-01-10,N/A,巴图,"30(万元)","轻质环保砖、陶粒的生产与销售",青海,海西,"青海省海西州乌兰县柯柯镇工务段"
中国邮政速递物流股份有限公司西宁市分公司开元路营业部,91632900MA752UEQ9H,2011-01-10,N/A,刁生焕,"N/A","国内快递业务；国际、国内邮件寄递业务；航空货运销售代理业务；报关类业务；承办空运进出口货物的国际运输代理业务（凭空运代理销售业务批准证书经营）；各类邮政代理业务；商品邮购及相关信息业务；国际货运代理业务；家用电器、办公用品及文体集邮用品的配送和销售业务；邮购、电子销售；信息技术咨询（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁经济技术开发区开元路38号"
互助县祥云苗木专业合作社,936321265649111176,2011-01-10,N/A,张建军,"N/A","各类造林及城镇绿化苗木种植销售；营造林工程实施、技术指导、信息咨询服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,海东,"互助县台子乡阿寺记村一社"
青海盛景资源投资开发有限公司,9163212656490585XH,2011-01-10,N/A,孙胜,"500(万元)","荒山荒坡治理（涉及行政许可的，经相关部门批准后方可开展经营活动）",青海,海东,"互助县哈拉直沟乡孙家村一社6号"
青海江河水电工程有限公司,91630100564906318Q,2011-01-10,N/A,李延海,"2,018(万元)","水利水电工程；园林绿化工程；房屋建筑工程；电力工程；公路工程；市政公用工程；土石方工程；环保工程；园林古建筑工程施工；环保科技产品开发利用、销售、安装及技术服务；环境影响评价；环保工程设计；环保咨询服务；生态保护建设工程；建工建材、化工产品（不含危险化学品）销售；建筑机械设备、机电设备租赁及配件销售（以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城北区祁连路858号1号楼1单元858-28号"
平安县永盛马铃薯种植专业合作社,93632121MA7529165L,2011-01-10,N/A,星才让多杰,"N/A","马铃薯、油菜籽、蚕豆种植、贮藏、销售。",青海,海东,"青海省海东市平安区巴藏沟乡堂寺尓村"
西宁新时代汽车贸易有限公司,91632900564905948Q,2011-01-11,N/A,段林生,"100(万元)","汽车（不含九座以下乘用车）、农用车、汽车配件的销售；三类汽车维修经营业务（供油系统维护及油品更换）（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁市城东区八一东路32号"
贵德县星月牛羊育肥专业合作社,93632523564906705N,2011-01-11,N/A,马福良,"N/A","牛羊育肥、饲料加工、农产品销售***",青海,海南,"贵德县新街乡下卡村一社"
祁连县新世纪商贸有限公司,91632222564914166F,2011-01-11,N/A,王成国,"1,200(万元)","百货销售，针纺织品销售，柜台租赁、房屋租赁；日用杂品、家用电器、化妆品、摩托车、文化用品、体育用品、金银首饰、五金交电商品销售，家俱零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海北,"祁连县八宝路中庄丁字路口"
海东市乐都区仁和宾馆有限公司,91632123564906289G,2011-01-11,N/A,王亮,"50(万元)","住宿；洗浴；预包装食品、烟草制品零售。",青海,海东,"青海省海东市乐都区碾伯镇下教场村东大桥南引道东侧"
互助利宏新型建材有限公司,91632126564906166T,2011-01-11,N/A,张海丰,"50(万元)","空心砖生产、销售。",青海,海东,"互助县红崖子沟乡站家村"
西宁宇祥窗业有限公司,9163010356490665XA,2011-01-11,N/A,王颖,"500(万元)","铝塑、铝合金门窗加工销售；中空玻璃加工销售；玻璃幕墙装饰；建材、五金、水暖管道零件批发销售。",青海,西宁,"西宁市城中区南川西路279号"
国家电投集团西安太阳能电力有限公司西宁分公司,916329005649063693,2011-01-11,N/A,王涛,"N/A","太阳能光伏硅片、电池、组件及其配套产品的开发、制造、销售；太阳能光伏电站工程的设计及其技术咨询、技术服务；光伏售电；自营或代理商品及技术的进出口业务；检测设备租赁（以上经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,西宁,"西宁市经济技术开发区金硅路4号"
西宁和则宏建材有限公司,91630105564905534T,2011-01-11,N/A,陆建辉,"20(万元)","建筑墙体材料、保温材料加工销售；室内装饰装潢工程施工",青海,西宁,"西宁市城北区二十里铺镇小寨村"
甘肃亨星汽车贸易有限公司西宁分公司,916329005649056816,2011-01-11,N/A,鲍建华,"N/A","汽车（不含小轿车）及汽车配件的批发零售；汽车租赁；道路普通货物运输（道路运输经营许可证有效期限截止2018年5月8日）；机动车辆保险代理（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"青海省西宁市昆仑东路22号"
北京华联综合超市股份有限公司青海第三分公司,916301035649085408,2011-01-11,N/A,罗永霖,"N/A","销售医疗器材、包装食品、包装饮料、酒；中餐（含制售主食、西食制品）；西餐；零售、邮购公开发行的国内版书刊；零售烟；销售百货、针纺织品、日用杂品、五金交电、化工轻工材料（不含危险化学品及一类易制毒产品）、土产品、建筑材料、装饰材料、工艺美术品、首饰（金银饰品除外）、家具、电子计算机及其外部设备、制冷空调设备、饮食炊事机械、劳保用品、金属材料、机械电器设备、橡胶制品、塑料制品、陶瓷制品、仪器仪表、农机具、花卉；打字；零售内销黄金、白银饰品；劳务服务；日用品修理；摄影；仓储服务；承办展览、展示；设计、制作、代理、发布广告；组织文化艺术交流活动（演出除外）；信息咨询；销售通信器材、文化办公用品、汽车配件、电动车、摩托车及配件、健身器材设施；收购、销售农副产品；复印；健身服务；经营场地出租；技术开发、技术转让、技术服务；销售生鲜蔬果、粮油食品、副食品、定型包装食品（含乳冷食品）、散装直接入口食品、散装非直接入口食品、熟食制品、水产、鲜肉、禽蛋、茶叶、腐蚀品、次氯酸钠溶液；零售乳制品（含婴幼儿配方乳粉）、预包装食品、避孕器械、音像制品；现场制售：主食（油炸食品、米面制品）、肉制品、熟食制品、焙烤食品、烤鸡、烤鸭、寿司、中西糕点（含裱花蛋糕）及面包、豆制品、豆腐、豆浆；现场分装销售熟肉制品；加工农副产品；美容美发；普通货运；经营保健食品；现场加工蔬菜水果坚果，现场制售方便食品（含米面熟制品、方便菜）。",青海,西宁,"西宁市城中区长江路128号"
大通资生建材有限责任公司,916301215649069087,2011-01-11,N/A,王勇,"50(万元)","生产、加工销售粉煤灰；五金交电、建筑材料，道路普通货物运输（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"大通县桥头镇后庄村223号"
都兰大雪山枸杞种植专业合作社,936328225649123476,2011-01-11,N/A,刘新荣,"N/A","组织本社成员枸杞种植及收购销售成员生产的枸杞(依法须经批准的项目，经相关部门批准后方可开展经营活动)**",青海,海西,"都兰县宗加镇政府北300米"
海东市乐都区金谷田畜禽养殖专业合作社,93632123564915230R,2011-01-11,N/A,袁存明,"N/A","组织成员进行畜禽养殖、销售，并为成员提供养殖技术服务和饲料。",青海,海东,"青海省海东市乐都区雨润镇羊圈村"
化隆县红玉牛羊养殖专业合作社,936321275649093752,2011-01-12,N/A,王由个,"N/A","牛羊、家禽养殖、销售；为本社成员提供技术信息咨询服务。",青海,海东,"化隆县昂思多镇"
化隆龙腾水电工程勘测设计有限公司,91632127564907783B,2011-01-12,N/A,白常海,"50(万元)","从事水利行业引调水、灌溉、排供工程勘测设计。",青海,海东,"青海省化隆县巴燕镇西大街114号"
青海钰州矿业有限公司,91632500564902886N,2011-01-12,N/A,梁丽,"1,000(万元)","矿产品开发，金属材料（不含贵稀金属）；五金交电、机电设备、碳素制品、化工原料及产品",青海,海南,"青海省共和县恰卜恰镇青海湖北大街189号"
