企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
中国移动通信集团河北有限公司辛集国际皮革城营业厅,91130113MA07NYC91F,2011-01-05,N/A,高士辉,"N/A","在辛集经营移动电话通信业务（包括话音、数据、多媒体等）；IP电话及互联网接入服务，移动通信，IP电话和互联网等网络的设计，投资和建设及其设施的安装、工程施工和维修；经营移动通信、IP电话和互联网业务相关的系统集成，漫游结算清算、技术开发、技术服务、设备销售；出售、出租移动电话终端设备，IP电话设备，互联网设备及其零配件，并提供售后服务。",河北,石家庄,"河北省辛集国际皮革城一层1299号商铺"
三河市燕顺祥房屋租赁有限公司,91131082567383882K,2011-01-05,N/A,贾春河,"10(万元人民币)","房屋租赁；销售：日用百货，服装鞋帽，蔬菜水果，干鲜果品、家用电器、建筑材料、家具、卫生洁具、珠宝首饰",河北,廊坊,"三河市燕郊镇冯家府村"
丰宁满族自治县承煜石料有限责任公司,91130826567365895N,2011-01-05,N/A,李金龙,"100(万元人民币)","砂石开采（限分公司经营）、加工（限分公司经营）、购销；矿产品购销：中药材（国家限制品种除外）种植、蔬菜种植及销售",河北,承德,"丰宁满族自治县大阁镇撒袋沟门村"
丰宁满族自治县刘老号子废品回收有限公司,91130826567372956D,2011-01-05,N/A,刘瑞军,"320(万元人民币)","生产性废旧金属、废旧生活物资、新旧钢材、农副产品、畜产品收购及销售",河北,承德,"丰宁满族自治县白塔村西沟"
三河市景祥机电设备销售有限公司,911310825673837277,2011-01-05,N/A,李明伟,"10(万元人民币)","许可经营项目：无；一般经营项目：销售：机械设备及配件、日用百货、仪器仪表、建筑生产材料、五金交电；技术咨询、技术推广；货物进出口、技术进出口、代理进出口业务。",河北,廊坊,"三河市燕郊镇二街西"
元氏县二小房地产开发有限公司,91130132567373780B,2011-01-06,N/A,李贤卫,"850(万元人民币)","房地产开发。",河北,石家庄,"元氏县站西街路西"
保定市昊川农产品有限公司,91130607567373908T,2011-01-06,N/A,刘树清,"100(万元人民币)","农产品收购、销售。",河北,保定,"保定市满城区北辛庄龙华汽修厂院内"
北戴河立春水泥制品厂,92130304MA094BWQ3N,2011-01-06,个体,韩立春,"N/A","水泥制品 加工、销售；土石方工程 服务；提供施工设备 服务*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,秦皇岛,"牛头崖镇南新庄村星海绿洲小区南行1000米"
保定市安朋房产经纪有限公司,91130606567378274K,2011-01-06,N/A,许文东,"50(万元人民币)","房产租赁代理活动、房产销售代理活动，房屋租赁居间活动，房屋买卖居间活动，房产信息咨询（全部经营范围中，法律法规禁止的不得经营；应经专项审批的，未获得审批前不得经营）",河北,保定,"保定市莲池区兴华路甲4号楼9号门脸"
唐山车城医院有限公司,91130221568911624U,2011-01-06,N/A,陆长玉,"1,461(万元人民币)","预防保健科、呼吸内科专业、消化内科专业、神经内科专业、心血管内科专业、血液内科专业、肾病学专业、免疫学专业、普通外科专业、神经外科专业、骨科专业、泌尿外科专业、胸外科专业、心脏大血管外科专业、烧伤科专业、整形外科专业、妇科专业、产科专业、计划生育专业、青春期保健专业、围产期保健专业、更年期保健专业、妇女心理卫生专业、妇女营养专业、新生儿专业、小儿消化专业、小儿呼吸专业、小儿心脏病专业、小儿肾病专业、小儿血液病专业、小儿神经病学专业、小儿内分泌专业、小儿免疫专业、儿童生长发育专业、儿童营养专业、儿童心理卫生专业、儿童五官保健专业、儿童康复专业、眼科、耳科专业、鼻科专业、咽喉科专业、口腔内科专业、口腔颌面外科专业、正畸专业、口腔修复专业、皮肤病专业、性传播疾病专业、医疗美容科、肠道传染病专业、呼吸道传染病专业、肝炎专业、虫媒传染病专业、动物源性传染病专业、蠕虫病专业、结核病科、急诊医学科、康复医学科、麻醉科、临床体液、血液专业、临床微生物学专业、临床生化检验专业、临床免疫、血清学专业、病理科、X线诊断专业、超声诊断专业、介入放射学专业、中医内科专业、疼痛科（医疗机构执业许可证有效期至2025年3月31日）",河北,唐山,"唐山丰润区幸福道72号"
保定市瑞涛商贸有限公司,91130606567373131C,2011-01-06,N/A,师秀玲,"30(万元人民币)","五金交电，其他日用品，厨房、卫生间用具及日用杂货，橡胶制品，润滑油，机电产品，塑料制品，水性涂料，钢材，建材，家用电器，服装鞋帽，针纺织品，办公用品，通用设备，体育用品批发、零售（全部经营范围中，法律法规禁止的不得经营；应经专项审批的，未获得审批前不得经营）",河北,保定,"保定市莲池区穿行楼南街29号门脸"
中国有色金属工业西安岩土工程公司沧州分公司,91130992567374257Y,2011-01-06,N/A,董满意,"N/A","岩土工程勘察、设计、地基处理与施工，岩土工程监理与桩基检测，技术咨询服务；钻探工程施工；土石方工程。",河北,沧州,"沧州渤海新区金利达大厦7楼东侧"
三河市福林工贸有限公司,91131082567370846E,2011-01-06,N/A,张静林,"10(万元人民币)","石材、家具、家装、家饰加工、销售。",河北,廊坊,"三河市李旗庄镇"
唐山旭锐商贸有限责任公司,91130203567385458B,2011-01-06,N/A,王恩峰,"3(万元人民币)","食品日用品批发（国家法律、行政法规禁止的项目除外；国家法律、行政法规限制的项目取得许可后方可经营）",河北,唐山,"唐山路北区西外环路西侧郭家庄商业房"
唐山市丰南区骏飞贸易有限公司,91130282567371304W,2011-01-06,N/A,霍瑞肖,"50(万元人民币)","批发零售：黑色金属材料、铜铝材、建材（不含石灰、砂石料）、不锈钢、镀锌板、冷轧板、五金、机械零部件（房屋租期至2023年8月17日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"唐山市丰南区小岔河村南侧(盈升国贸物流院内)"
唐山高新技术产业园区禾润木制品厂,92130293MA08RAKE0G,2011-01-06,个体工商户,张久育,"N/A","木质木门、门口、窗口、木质家具制售（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,唐山,"唐山市高新区老庄子镇小城子村"
任县森发机械厂,911305265700593975,2011-01-06,个人独资企业,吴会波,"N/A","木工机械、建筑机械、矿山配件、食品机械、环保机械生产、销售。",河北,邢台,"任县天口乡尼家庄162号"
唐山诺泰纺织有限公司,91130293567368674X,2011-01-06,N/A,杨小会,"60(万元人民币)","针纺织品加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"高新区大庆道15号"
南宫市鑫洋毛毡制品厂,92130581MA08FJNE9W,2011-01-06,个体,范恒雷,"N/A","毛毡及毛毡制品、皮毛加工、销售*",河北,邢台,"南宫市吴村乡徐庄66号"
唐山市开平区锦羽珍禽养殖有限公司,911302055673727024,2011-01-06,N/A,李立强,"160(万元人民币)","家禽养殖销售；家畜养殖销售",河北,唐山,"唐山开平区中八里村"
保定市光影无限文化传播有限公司,91130605567372884W,2011-01-06,N/A,闫瑞君,"200(万元人民币)","文化艺术咨询服务，企业形象策划服务，企业管理咨询服务，广告设计、制作、发布、代理，企业策划、设计，会议及展览服务，公司礼仪服务，策划创意服务，模特服务，大型活动组织服务；投资咨询服务（证劵、期货及金融投资咨询除外）。",河北,保定,"保定市竞秀街295号"
唐山市丰南区世宏冶重机械厂,91130282567381641G,2011-01-06,个人独资企业,李雪生,"N/A","冶金机械制造、水泥机械制造（凭环保许可生产经营）（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,唐山,"唐山市丰南区西葛镇西葛村"
丰宁满族自治县三羊养殖专业合作社,93130826075971514B,2011-01-06,N/A,郝艳青,"N/A","为成员统一购进优质饲养品种；统一购进饲料；统一疾病防治；统一技术服务；统一销售出栏产品**",河北,承德,"丰宁满族自治县五道营乡五道营村"
任丘市安泰建筑劳务有限公司,91130982567372075H,2011-01-06,N/A,刘建苓,"200(万元人民币)","木工作业分包壹级、砌筑作业分包贰级、钢筋作业分包贰级；机械租赁。",河北,沧州,"任丘市北辛庄乡东李各庄村"
保定市徐水区泰越机械加工厂,92130609MA08DCE660,2011-01-06,个体,王东浩,"N/A","机 加工",河北,保定,"徐水区南张丰村南"
保定市金涛钢塑管制造有限公司,91130602567377853F,2011-01-06,N/A,郭小涛,"550(万元人民币)","钢塑复合管制造、钢塑复合管、金属制品、防腐设备、通用设备、电子产品、家用电器、五金、交电、建材（不含木材）、塑料制品、室内外装修材料、仪器仪表、办公用机械、橡胶制品、灯具、水性涂料、电线电缆的批发、零售",河北,保定,"保定市新市区富昌乡小汲村小汲工业区内"
东光县津津副食酒类批发有限公司,91130923567371355T,2011-01-07,N/A,刘春霞,"50(万元人民币)","批发零售预包装食品散装食品",河北,沧州,"东光县东光镇三里庄"
临漳县文冠果树种植专业合作社,93130423MA09JYR110,2011-01-07,N/A,魏红军,"200万元人民币","一、果树种植。二、为成员提供技术、信息服务。三、采购、供应成员所需的农业生产资料。",河北,邯郸,"临漳县柳园镇张羊羔村"
保定市劲赢商贸有限公司,91130606567375938X,2011-01-07,N/A,王萍,"50(万元人民币)","五金交电，其它日用品，灯具，家用电器，建材，钢材批发零售",河北,保定,"保定市莲池区三丰中路86号A1城(二)6号"
保定市一笑堂医药零售连锁有限责任公司莲池大街分店,911306065673796806,2011-01-07,N/A,石红珍,"N/A","中成药、中药饮片、化学药制剂、抗生素制剂、生物制品、生化药品零售；保健食品零售；第一类医疗器械、第二类医疗器械零售。",河北,保定,"保定市莲池区莲池南大街99号"
三河市启航机械加工厂,911310825689129770,2011-01-07,个人独资企业,骆朝东,"N/A","机械加工销售。",河北,廊坊,"三河市黄土庄镇骆庄村"
三河市强盛水泥制品厂,92131082MA08TQ7D4Q,2011-01-10,个体工商户,梁国强,"N/A","加工、销售：水泥砖。",河北,廊坊,"三河市齐心庄镇大府庄村北"
任丘市迎春苗木花卉种植有限公司,91130982567391858E,2011-01-10,N/A,陈迎春,"3(万元人民币)","苗木花卉种植销售。",河北,沧州,"任丘市燕山道"
东光县卓亚包装机械制造有限公司,91130923567377722G,2011-01-10,N/A,邢沛强,"50(万)","制造、销售包装机械。",河北,沧州,"东光县连镇镇小邢村"
任丘市正信企业管理咨询有限公司,91130982567379621L,2011-01-10,N/A,杨文富,"30(万元人民币)","企业管理咨询、投资咨询服务；贸易咨询服务；市场调研、会务服务；企业规划策划服务；石油勘探与开发技术咨询服务；计算机软件技术咨询服务。（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,沧州,"任丘市渤海中路华美办公楼"
中国电信集团有限公司涉县分公司振兴路营业厅,91130426MA07MXPQ55,2011-01-10,N/A,谢飞,"N/A","基础电信业务；固定通信业务、蜂窝移动通信业务、第一、二类卫星通信业务、网络接入业务、国内通信设施服务业务（基础电信业务经营许可证有效期至2019年01月06日）；增值电信业务：国内甚小口径终端地球站（VSAT）通信业务、固定网国内数据传递业务、无限数据传递业务、用户驻地网业务和网络托管业务；在线数据处理与交易处理业务、国内因特网虚拟业务、因特网数据中心业务；语音信箱业务、传真存储转发业务、X.电子邮件业务、呼叫中心业务、因特网接入服务业务和信息服务业务（含固定网电话信息服务、互联网信息服务业务和移动网信息服务业务）（许可证有效期至2019年03月27日止）（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",河北,邯郸,"涉县振兴路三联大豪门手机城旁"
丰宁满族自治县建宇房地产开发有限公司,911308265673731075,2011-01-10,N/A,石磊,"5,000(万元人民币)","房地产开发经营；五金、百货、建材销售；铝合金安装；房屋租赁；物业服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,承德,"丰宁满族自治县大阁镇裕丰路66号"
临漳县理想文化用品有限公司,91130423567384797F,2011-01-11,N/A,索朝平,"30(万元人民币)","办公用品、体育用品、日用百货、五金电料经销。",河北,邯郸,"临漳县建安路文教体局院内"
临漳县育英文化用品有限公司,91130423567381457L,2011-01-11,N/A,郭凤美,"15(万元人民币)","办公用品、体育用品、日用百货、五金电料经销。",河北,邯郸,"临漳县建安路中段文教体局院内"
任丘市华泽商贸有限公司,91130982567383575W,2011-01-11,N/A,孙胜哲,"1,000(万元人民币)","销售：石油钻采配件、高低压电器配件、电线电缆、塑料门窗、防火门窗、玻璃幕墙、电动卷帘门、手动卷帘门、金属门窗、塑钢门窗型材、铝合金门窗型材、断桥铝合金门窗型材、塑钢门窗配件、铝合金门窗配件、断桥铝合金门窗配件。",河北,沧州,"任丘市昆仑道西(新华路街道办事处西凉西)"
保定市浩康医疗设备技术有限公司,91130606567385255N,2011-01-11,N/A,赵亮,"30(万元人民币)","一类医疗器械的技术研发销售，医疗设备的维修",河北,保定,"保定市莲池区三丰中路692号"
任丘市程跃机电维修有限公司,91130982567381887N,2011-01-11,N/A,李军,"100(万元人民币)","机械设备维修服务；电器维修服务。",河北,沧州,"任丘市南关永丰村南井下院内"
保定市固固门窗制造有限公司,9113060256738966XU,2011-01-11,N/A,李仲林,"300(万元人民币)","金属、木质门窗制造、安装及批发、零售；装饰装修工程施工；建材、五金产品批发及零售。",河北,保定,"保定市新市区鲁岗辛庄村西"
保定中石油昆仑液化气有限公司,9113060556737904XB,2011-01-11,N/A,李汇江,"1,500(万元人民币)","液化气、天然气销售，钢瓶销售，灶具销售及维修，燃气产品的技术开发及技术服务",河北,保定,"保定市天鹅路338号科技示范楼A座11层"
保定市长峰金属结构有限公司,911306095673779338,2011-01-11,N/A,刘春雷,"5,000(万元人民币)","金属结构件制造销售；钢材、建材（不包括木材）批发、零售",河北,保定,"河北省保定市徐水区东史端乡下河西村"
保定市豪德商贸有限公司,9113060256739045X6,2011-01-11,N/A,张彦哲,"20(万元人民币)","家用电器、卫生用品、服装、鞋帽、五金产品、日用杂货（不含烟花爆竹）批发、零售；人力装卸、搬运活动（不含危险化学品、易燃易爆品、快件寄递的装卸、搬运活动）；贸易咨询服务。；普通货物道路运输。",河北,保定,"保定市新市区苑七里店村"
保定瑞祥园林绿化工程有限公司,91130605567385810N,2011-01-11,N/A,赵成国,"300(万元人民币)","对旅游业的投资；城市草坪建设和管理；城市树木（不含古树、名木）管理；城市街心花园、街旁公园、广场草坪的管理；居民小区绿地、单位附属绿地、防护绿地、生产绿地和风景林地的建设和管理；城市绿地植物（树木、草坪、花卉）的养护及病虫害防止；城市树木、草坪病虫防治；建筑物管道安装、维修服务、水暖工维修服务；城市垃圾清运；企业自有房屋租赁服务。",河北,保定,"保定市创业路88号2-201号"
保定白沟金飞商贸有限公司,91130611567383524A,2011-01-11,N/A,陈亚光,"30(万元人民币)","不锈钢餐具、搪瓷制品、竹木制品、日用品、铝制品、家居用品、五金、箱包、箱包辅料、纺织品、家用电器、瓷器、厨房用品、玻璃制品、酒店用品",河北,保定,"白沟镇涿白公路东侧工业开发区"
临漳县英才文化用品有限公司,91130423567384957N,2011-01-11,N/A,宋振军,"15(万元人民币)","办公用品、体育用品、日用百货、五金电料经销",河北,邯郸,"临漳县建安路中段文教体局院内"
中国民生银行股份有限公司任丘支行,911309825673941351,2011-01-11,N/A,王伟青,"N/A","许可该机构经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准；黄金实物金条、金银制品及饰品的销售；代理险种：保险法律法规和行政规章制度许可范围内的险种。",河北,沧州,"任丘市渤海路15号潜山道东"
中冀电力集团保定人民输变电有限公司,91130684567378936C,2011-01-11,N/A,薛建安,"5,000(万元人民币)","输配电成套设备、电子电器元件、家用电器、矿山电器、通讯设备、仪器仪表、自动化保护控制装置、火灾自动报警系统、自动灭火系统的制造加工；电线电缆的制造；应急电源设备、金属材料加工（放射性材料除外）；汽车配件、水处理设备、建材、办公家具、服装、鞋革的销售；输变电、城市及道路照明、园林绿化、弱电、建筑装饰、消防设施工程的总包、设计及施工（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,保定,"高碑店市东方路北侧兴隆大街西侧"
保定市华洲房地产开发有限公司,91130606567386055J,2011-01-11,N/A,夏海涛,"500(万元人民币)","房地产开发经营（凭企业法人营业执照和资质证书从事经营活动），自有房屋租赁。",河北,保定,"保定市恒祥北大街1161号"
保定市绿之梦园林绿化有限公司,91130602567382791B,2011-01-11,N/A,赵如意,"210(万元人民币)","城市道路园林绿化、工程设计、施工、维护。",河北,保定,"保定市裕康街11号（保定电视台宿舍）1号楼1-401"
保定市联维物业管理有限公司,91130606568905742G,2011-01-12,N/A,王占民,"50(万元人民币)","物业管理服务；洗衣服务；园林绿化工程服务、管道和设备安装；室内保洁、钟点工服务。",河北,保定,"保定市莲池区建华北大街500号鑫龙湾B座404室"
南宫市福满车汽车用品贸易有限公司,911305815673857225,2011-01-12,N/A,宋彦华,"60(万元人民币)","汽车用品、汽车饰品、汽车座垫、洗车工具、车衣、脚垫、皮毛制品、毛毡制品销售",河北,邢台,"南宫市紫冢镇秦家都水村"
南宫市威盛汽车用品贸易有限公司,911305815673876055,2011-01-12,N/A,秦洪臣,"50(万元人民币)","许可经营项目：无一般经营项目：汽车用品、汽车饰品、汽车座垫、皮毛制品、毛毡制品销售",河北,邢台,"南宫市紫冢镇秦家都水村"
中信银行股份有限公司石家庄谈固南大街支行,91130100568928346T,2011-01-12,N/A,高雁,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现业务；代理发行金融债券；代理发行、兑付、销售政府债券；代理收付款项；外汇存款、外汇贷款、外汇汇款、外币兑换、国际结算；代理国外信用卡付款；总行在中国银行业监督管理委员会批准的业务范围内授权的业务；经中国银行监督管理委员会批准的其它业务；保险法律法规和行政规章制度许可范围内的险种（有效期至2017年06年02日）；办理黄金业务。",河北,石家庄,"石家庄裕华区谈固南大街45号"
临城县南盈鞋带厂,92130522MA0AF1609F,2011-01-12,个体,张增海,"21万人民币","鞋带加工、销售*",河北,邢台,"临城县西竖镇南中皋村"
中国铁通集团有限公司石家庄分公司行唐经营部,911301255673836128,2011-01-12,N/A,耿东亚,"N/A","经国家电信主管部门批准的基础电信和增值电信业务（仅限通信管理部门批准的业务）；代办中国移动通信集团河北有限公司石家庄分公司授权委托的业务（有效期至2015年8月31日止）。",河北,石家庄,"行唐县龙州镇香港路南段东侧土管局家属楼"
临西县益民棉花种植专业合作社,93130535575531558W,2011-01-12,N/A,黄子建,"N/A","棉花种植与销售、新品种的技术推广、技术示范、为成员购买生产资料、及成员之间的技术交流、技术培训、咨询等服务**",河北,邢台,"临西县姚楼办事处姚楼村西"
三河市鑫兴机动车检测有限责任公司,911310825673836714,2011-01-12,N/A,于雅静,"500(万元人民币)","机动车安全性能检测",河北,廊坊,"三河市泃阳镇大闫各庄村北"
南宫市君鸿皮毛制品贸易有限公司,91130581567388202C,2011-01-12,N/A,张同军,"100(万元人民币)","皮毛制品、裘皮服饰、汽车座垫、汽车用品、毛毡制品销售",河北,邢台,"南宫市垂杨镇宋家都水村"
保定市旺和钢结构安装有限公司,91130606567386338T,2011-01-12,N/A,韩志杰,"1,000(万元人民币)","钢结构工程设计、制作、安装。",河北,保定,"河北省保定市莲池区五四东路118号财政局宿舍1-4-601"
唐山万翔机械制造有限公司,91130282567381959B,2011-01-12,N/A,李春江,"500(万元人民币)","机械制造、带式输送机制造；批发零售：钢材、铁粉（无储存）、焦碳（高硫焦炭除外且无储存）、五金交电、黑色金属材料（需国家审批的项目，待取得审批后方可经营）；废旧金属回收；废钢铁剪切破碎、机械压块（不得从事本省产业政策禁止或限制项目的经营活动）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,唐山,"丰南区西葛镇工业区"
北戴河新区广帅苗木种植园,92130392MA08D6T57H,2011-01-12,个体工商户,谭广帅,"N/A","苗木、花卉种植*（以上经营范围涉及许可经营项目的，应在取得有关部门的许可后方可经营）",河北,秦皇岛,"北戴河新区南戴河街道蒋营村"
南宫市忆安皮毛制品贸易有限公司,911305815673877879,2011-01-12,N/A,侯元勋,"5(万元人民币)","许可经营项目：无一般经营项目：皮毛制品、裘皮服饰、汽车座垫、毛毡制品销售",河北,邢台,"南宫市紫冢镇西侯家都水村"
中国电信股份有限公司涉县分公司振兴路营业厅,91130426MA07MXPE71,2011-01-12,N/A,谢飞,"N/A","基础电信业务：在本市区域内经营800MHzCDMA第二代数字蜂窝移动通信业务和CDMA2000第三代数字蜂窝移动通信业务和LTE/第四代数字蜂窝移动通信业务（TD-LTE/LTEFDD）；增值电信业务：在本市区域内经营信息服务业务；在县市区域内经营与通信及信息业务相关的系统集成、技术开发、技术服务、信息咨询、设备销售和设计、施工；广告业务。",河北,邯郸,"涉县振兴路三联大豪门手机城旁"
南宫市飞鸿汽车用品贸易有限公司,91130581567387816L,2011-01-12,N/A,秦英来,"100(万元人民币)","汽车用品、汽车饰品、汽车座垫、皮毛制品、毛毡制品销售",河北,邢台,"南宫市紫冢镇秦家都水村"
保定市祥久钢结构厂,91130609567397360F,2011-01-12,个人独资企业,白静,"N/A","金属结构制造；钢材、五金产品、建材批发零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）*",河北,保定,"保定市徐水区留村乡荆塘铺村"
南宫市龙鸽商贸有限公司,91130581568900423T,2011-01-12,N/A,宋计哲,"100(万元人民币)","皮毛制品、汽车用品、绒毛制品、毛毡制品批发零售",河北,邢台,"南宫市垂杨镇宋都水村"
南和县金驰汽车运输有限公司,911305275673819409,2011-01-12,N/A,卢敬涛,"100(万元人民币)","普通货运（道路运输经营许可证有效期至2019年1月14日）（依法须经批准的项目，经相关部门批准后方可开展经营活动）",河北,邢台,"南和县城和阳大街西段南侧"
上海奥维思市场营销服务有限公司保定分公司,91130600570072276N,2011-01-12,N/A,刘明利,"N/A","市场营销及促销推广活动的策划、执行、管理及咨询，商务信息咨询。",河北,保定,"河北省保定市新市区七一中路1888号钻石小区4号楼3单元401室"
南宫市荣利皮毛制品贸易有限公司,91130581567387568Y,2011-01-12,N/A,杨东海,"50(万元人民币)","皮毛制品、裘皮服饰、汽车座垫、汽车用品、毛毡制品销售",河北,邢台,"南宫市垂杨镇宋家都水村"
南宫市宏淼皮毛有限公司,911305815673938022,2011-01-12,N/A,赵洪淼,"100(万元人民币)","皮毛制品、皮毛服装加工销售，羊剪绒、座垫、汽车靠背销售，自营产品的进出口业务",河北,邢台,"南宫市紫冢镇赵都水村"
保定市宏森源商贸有限公司,911306065673880779,2011-01-12,N/A,李明,"50(万元人民币)","建材（不含木材）、五金产品批发、零售；建筑工程后期的装饰、装修和清理活动及对居室的装修活动；广告制作、代理、发布（全部经营范围中，法律法规禁止的不得经营；未经专项审批的，未获得审批前不得经营）",河北,保定,"保定市莲池区乐凯南大街副2269号"
冠泰线缆有限公司,91130528070845850U,2011-01-12,N/A,刘会彩,"5,000(万元人民币)","许可经营项目：电线、电缆，生产（6千伏及以上（陆上用）干法交联电力电缆制造项目除外；国家禁止或限制的项目除外）；拔丝一般经营项目：电线、电缆，销售",河北,邢台,"宁晋县大陆村镇大陆村二村"
