企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
西藏益鑫投资管理有限责任公司,91540000585792321A,2013-01-07,N/A,耿亚卫,"100(万)","一般经营项目：企业投资咨询、管理咨询，项目投资管理、委托资产管理、企业管理策划、经济信息咨询、商务信息咨询、企业形象策划。【上述经营范围中，国家法律、行政法规及国务院决定规定必须报经审批的，凭审批证件在有效期内经营。】",西藏,拉萨,"拉萨市柳梧新区管委会14楼"
拉萨瑞利泰贸易有限公司,915400915857924520,2013-01-08,N/A,穆道琼,"10(万)","一般经营项目：日用百货、通讯产品、计算机软硬件、电子元器件、五金、交电、建筑材料、电器机械及材料、装饰材料、塑料制品、汽车零配件的销售。",西藏,拉萨,"拉萨开发区世通阳光新城8栋6号1楼B室"
加查县洛林乡博扎藏香农民专业合作社,93542229585795899A,2013-01-08,N/A,洛桑旺姆,"N/A","藏香加工、销售",西藏,山南,"加查县洛林乡扎西格定村"
扎囊县扎其乡塔巴林村桑珠布农蓄产品销售农民专业合作社,935422225857935353,2013-01-08,N/A,益西多吉,"N/A","农蓄产品销售、服装加工缝纫、方式：销售",西藏,山南,"扎囊县扎其乡塔巴林村"
西藏威华达经贸有限公司,915400915857937704,2013-01-08,N/A,张萍,"50(万)","预包装食品（酒精饮料）批发；一般经营项目：纺织品、家用电器、电子产品、通讯设备",西藏,拉萨,"拉萨市金珠西路158号阳光新城小区B区1幢2单元2-2号"
达孜县次巴珠农民专业合作社,93540126585792751Q,2013-01-08,N/A,次巴珠,"N/A","打砖 建温室 修路 修水沟。",西藏,拉萨,"达孜县邦堆乡"
西藏阜康医疗股份有限公司心脑血管分院,91540000585795311Y,2013-01-08,N/A,张德才,"N/A","内科、外科、眼科、口腔科、皮肤科、肿瘤科、急诊医学科、康复医学科、运动医学科、职业病科、临终关怀科、麻醉科、医学检验科、医学影像科、X线诊断专业、CT诊断专业、磁共振成像诊断专业、超声诊断专业、心电诊断专业、脑电及脑血流图诊断专业、神经肌肉电图专业、介入放射学专业、放射治疗专业、中西医综合科。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市仙足岛(福利企业总公司商品房)"
西藏阜康医疗股份有限公司健康体检中心,91540000064666821N,2013-01-08,N/A,张德才,"N/A","内科、外科、妇产科、妇女保健科、儿科、眼科、耳鼻咽喉科、口腔科、皮肤科、医疗美容科、精神科、肿瘤科、运动医学科、医学检验科、医学影像科【依法须经批准的，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市仙足岛（福利企业总公司商品房）"
达孜县拉木村西洛农民专业合作社,93540126585792698W,2013-01-09,N/A,西洛,"N/A","糌粑 藏鸡蛋的销售；牦牛改良。【依法须经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"达孜县章多乡"
西藏宝利沥青有限公司,91540000585792540L,2013-01-09,N/A,周德洪,"4,000(万)","改性沥青（不含危化品、易制毒制品）的生产及销售；重交道路沥青（不含危化品、易制毒制品）、化工产品（不含危化品）、建筑材料、机电设备（不含小轿车）、通信设备（不含无线电设备）、文化用品、农副产品销售；仓储（不含危化品）；铁路物流",西藏,拉萨,"拉萨市堆龙德庆县工业园管委会2-4号"
林周县强嘎乡强嘎村农民高效日光温室专业合作社,93540121064660243X,2013-01-10,N/A,普布多吉,"N/A","蔬菜种植、销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"林周县强嘎乡"
林周县甘曲镇朱加村加雪糌粑加工农民专业合作社,935401215857928907,2013-01-10,N/A,西洛,"N/A","糌粑生产、加工、销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"甘曲镇朱加村"
拉萨欧特股权投资有限公司,91540124585792786L,2013-01-10,N/A,张泽军,"500(万)","股权投资(不从事具体经营)【依法需经批准的项目、经相关部门批准后，方可经营此项目。】",西藏,拉萨,"曲水县雅江工业园"
西藏鼎力融资担保有限公司,91540000585792735E,2013-01-10,N/A,李素萍,"5,000(万)","许可经营项目：贷款担保；票据承兑担保；贸易融资担保；项目融资担保；信用证担保；诉讼保全担保；履约担保业务；融资咨询服务；财务顾问中介服务（不含审计、验资、评估等专业业务。）。",西藏,拉萨,"拉萨市太阳岛综合广场三楼5号"
墨竹工卡吾堆直孔藏清油加工专业合作社,93540127585793885K,2013-01-10,N/A,顿珠罗布,"N/A","清油加工、销售及技术咨询、技术服务,移动业务代办及手机，配件销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"墨竹工卡县唐加乡拉东村"
西藏润富空气处理工程技术有限公司,9154000058579284XF,2013-01-10,N/A,周山清,"6,693(万)","制氧及加湿器技术研发、设备销售、安装和技术服务；高原建筑供暖及节能技术研发及应用；节能环保设备、技术的开发与应用；自动化控制系统、自动化控制设备、阀门、电气机械设备的开发、安装、销售及技术服务。【依法须经批准的项目，经相关部门批准后方可开展经营活动。】",西藏,拉萨,"西藏拉萨市罗布林卡路21号德丹林小区2栋2单元2层202室"
西藏百信财税咨询服务有限公司,91540000585793228H,2013-01-10,N/A,史晓敏,"100(万)","工商代理、涉税服务、税务检查、税务筹划、财税顾问、财务与税务外包、财务税务咨询、财务管理咨询、内控制度设计、会计代理记账、商标和版权及知识产权代理、编写各类项目可研报告；投资融资、公司重组、资产重组、资产置换、债务重组、收购兼并、合并与收购、企业清算；代办审计、验资、评估、涉税鉴证；财税知识培训、企业内部培训、职业技能岗前培训、职称考试辅导培训。【依法须经批准的项目，经相关部门批准后方可开展经营活动】。",西藏,拉萨,"西藏拉萨市金珠西路（哈达滨河花园）东区3排1栋2单元3楼"
达孜县舜宝工贸有限公司,9154012658579276XN,2013-01-10,N/A,许水金,"100(万)","矿产品销售、工矿产品、化工原材料销售、矿业投资、股权投资、投资管理咨询、商务咨询、企业管理咨询、财务咨询、营销咨询、销售代理、投融资咨询服务。【依法需经批准的项目，经相关部门批准后，方可经营该项目。】",西藏,拉萨,"达孜县工业园区"
西藏元浩广告装饰工程有限公司,91540000585793033P,2013-01-10,N/A,李大江,"500(万)","广告设计、制作、代理发布",西藏,拉萨,"拉萨市北京西路37号区青藏公路基地东六排1号"
拉萨韬略管理咨询有限公司,915401245857928150,2013-01-10,N/A,马国中,"5(万)","企业管理咨询、商务咨询【依法需经批准的项目、经相关部门批准后，方可经营此项目。】",西藏,拉萨,"曲水县雅江工业园区"
西藏闽商投资股份有限公司,91540000585792962K,2013-01-11,N/A,郭景明,"500(万)","对房地产业、矿业、建筑业、商务服务业、娱乐业、餐饮业、高新技术产业、医药业、农牧业、环保业、水利水电业、旅游业、汽车运输业、新能源的投资（不直接从事以上经营业务）；投资管理",西藏,拉萨,"拉萨市天海路天海商业中心西区"
西藏林芝市天知药材有限责任公司,915404005857929110,2013-01-11,N/A,邓成礼,"3,500(万)","中药材种植、研发；土特产品；民族工艺品销售。[依法须经批准的项目，经相关部门批准后方可经营该项目]",西藏,林芝,"林芝市巴宜区八一镇生物科技园区巴吉路西侧"
西藏隆子县黑青稞种植专业合作社,93542231MA6T3D5U3H,2013-01-11,N/A,旦增赤列,"N/A","种植收购黑青稞，黑青稞种植技术服务。(依法需经审批的项目经相关部门审批后方可开展经营活动)",西藏,山南,"西藏隆子县日当镇沙琼村"
昌都市阳光商贸有限责任公司,91540300585793180Q,2013-01-11,N/A,余泺,"300(万)","日用百货、服装、五金交电、体育用品及器材、预包装食品、散装食品、土特产品、家用电器、烟酒销售；冷饮服务；房屋租赁",西藏,昌都,"西藏昌都市卡若区西路嘎东街390号"
蒂森电梯有限公司拉萨分公司,915400005857941674,2013-01-11,N/A,邹鑫,"N/A","经营、销售总公司生产的各类电梯（包括残障人电梯、乘客电梯、载货电梯、客货两用电梯、杂物梯），自动扶梯、自动人行步道及其零部件；同类商品的批发（不涉及国营贸易管理商品；涉及配额许可证管理商品的按国家有关规定办理申请）、佣金代理（拍卖除外）；从事前述产品及其零部件的相关配套服务，包括安装、改造、保养、维修、加工、售后服务；从事总公司相关产品及其零部件的技术咨询，技术服务",西藏,拉萨,"拉萨市八一路世邦国际花园13幢A栋7层702室"
金东投资集团有限公司,91540000585793172E,2013-01-11,N/A,颜涛,"5,000(万)","对高新技术、旅游业、矿业、房地产业、文化产业、商贸及生物科技的投资；化工产品（不含危险品）；金属材料",西藏,拉萨,"拉萨市金珠西路158号阳光新城B区1幢2单元2-2号"
银江股份有限公司西藏分公司,915400005857968087,2013-01-11,N/A,胡佳烽,"N/A","综合布线、软件、硬件开发；系统集成；安全防范工程设计、施工。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市柳梧新区好城桑旦林21栋202号"
西藏兆财工贸有限公司,91540000585792970E,2013-01-11,N/A,刘兆财,"100(万)","一般经营项目：矿产品加工、销售；矿山机械、工程机械的销售、租赁、维修；橡胶制品销售。[上述范围中，国家法律、行政法规和国务院决定规定必须报经批准的，凭许可证在有效期内经营。]",西藏,拉萨,"拉萨市娘热北路新华苑14栋一单元101室"
那曲县那曲镇二十一村奶制品销售加工经济合作社,93542421MA6T39NT9H,2013-01-11,N/A,曲扎西,"N/A","奶制品、牛羊皮、贝母、畜产品【依法须经批准项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲县滨河路"
西藏千程养殖有限公司,9154000058579292X3,2013-01-11,N/A,赵仕君,"100(万元)","一般经营项目：兔、鸽子、山鸡、藏香猪、藏香鸡的养殖与销售。[上述范围中，国家法律、行政法规和国务院决定规定必须报经批准的，凭许可证在有效期内经营。]",西藏,拉萨,"拉萨市堆龙岗德林村蔬菜基地"
索县荣布镇吉若塘利民施工经济合作社,93542427585797886U,2013-01-14,N/A,索南加才,"N/A","采沙、建筑、修路、筑桥（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,那曲,"索县荣布镇吉若塘村"
西藏世宫缘餐饮有限公司,91540000585793041J,2013-01-14,N/A,王兴玉,"400(万)","许可经营项目：中型餐馆（中餐、西餐、冷热饮品制售）",西藏,拉萨,"拉萨市康昂东路8号4楼"
曲松县曲松镇白玉沟农牧民种植专业合作社,93542226585793092D,2013-01-14,N/A,索朗顿珠,"N/A","种植各种蔬菜、水果、花卉、树木、树苗、药材;民族手工艺（依法须经批准的项目，经相关部门批准后方可开展经营活动）",西藏,山南,"曲松县曲松镇贡堆村"
曲松镇琼嘎村藏药材种殖加工专业合作社,93542226585793439K,2013-01-16,N/A,洛桑金巴,"N/A","藏药材种植、收购、加工。兼营：各种蔬菜、水果、花卉、树木、树苗。保健品研发，生产，销售；化妆品生产，销售。",西藏,山南,"曲松县曲松镇琼嘎村"
西藏开明金融服务有限公司,915400915857932441,2013-01-16,N/A,蔡志雄,"1,000(万)","金融软件领域内的技术开发、技术服务、技术咨询、技术转让【依法须经批准的项目，经相关部门批准后方可经营该项目】。",西藏,拉萨,"拉萨市金珠西路158号世通阳光新城2幢4单元8楼2号"
西藏鹏辉工贸有限公司,915400915857934123,2013-01-16,N/A,荀海燕,"500(万)","纸制包装制品、木制包装制品、塑料包装制品、办公用品、办公耗材、电子产品、劳保用品、五金交电、机电设备及配件，工程材料的销售；机械零部件组装及销售；金属家具加工及销售；商务咨询服务；科技信息咨询服务；包装服务及相关技术咨询服务【依法需经批准的项目，经相关部门批准后方可经营该项目】。",西藏,拉萨,"拉萨市金珠西路158号世通阳光新城1幢3单元7层2号"
西藏阿里普兰县西德清油糌粑加工专业合作社,93542521064680922D,2013-01-16,N/A,普布次仁,"N/A","清油、糌粑加工、油菜种子【依法需经批准的项目，经相关部门批准后方可开展经营活动】",西藏,阿里,"西藏阿里地区普兰县普兰镇西德村"
拉萨春田太阳能有限公司,91540100585794263J,2013-01-16,N/A,格桑顿珠,"3(万)","一般经营项目：太阳能热水器、太阳能开水机、太阳能光伏及太阳能生活用品的销售、设计。【上述经营范围中，国家法律、行政法规和国务院决定规定必须报经批准的，凭许可证在有效期内经营】",西藏,拉萨,"拉萨市城关区民族北路加措居委会幸福村五组11号"
曲松镇贡麦村兴旺农牧民种植专业合作社,935422265857958134,2013-01-16,N/A,次旺,"N/A","各种蔬菜、水果、花卉、树木、树苗 兼营：土木建筑、水渠",西藏,山南,"曲松县曲松镇贡麦村"
拉萨朝能工贸有限公司,91540100585793527L,2013-01-17,N/A,李国奇,"50(万)","一般经营项目：沼气池建设，沼气燃气具、沼气设备的销售、安装、维修，农业机械、五金建材的销售，网围栏的加工、销售。【依法须经批准的项目，经相关部门批准后，方可经营。】",西藏,拉萨,"拉萨市空指路"
亚东山泉荞麦藏白酒酿造专业合作社,9354023306467643XD,2013-01-17,N/A,郭广江,"N/A","藏白酒生产、销售。",西藏,日喀则,"亚东县下司马镇巴江村"
墨竹工卡尼唐农畜产品加工专业合作社,935401270646979436,2013-01-17,N/A,旺堆,"N/A","家禽养殖；农畜产品加工、销售。",西藏,拉萨,"墨竹工卡县唐加乡莫冲村"
墨竹工卡卫堆扎雪砖瓦加工专业合作社,93540127585795231E,2013-01-17,N/A,旦增曲扎,"N/A","砖瓦加工、销售。",西藏,拉萨,"墨竹工卡县扎雪乡扎雪村"
拉萨松阳商贸有限公司,9154010058579356XW,2013-01-17,N/A,孙先建,"60(万)","预包装食品、办公用品、日用百货的销售；粮油的零售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市北京西路中国人保西藏分公司生活区基地格桑多吉私房"
西藏富泉商贸有限公司,91540091585793324L,2013-01-17,N/A,王雪娇,"100(万)","钢管、管材、钢材及配套管件、防腐钢管、聚乙烯管材及管件、燃气设备及配套设施、通用机械设备、电子设备、制冷设备、供暖设备及配件、电子产品、计算机及耗材、通讯器材、五金交电、建材、金属材料、化工产品（不含危险品）、装饰材料、包装材料、日用百货、家用电器、文化用品、办公家俱、数码产品、工艺品、服装鞋帽、针纺织品、当地土特产品的销售；公关活动策划、会议礼仪服务、企业形象策划、商务咨询、企业管理咨询",西藏,拉萨,"拉萨市金珠西路158号阳光新城B区1栋2单元5-1号"
达孜县章多乡拉木村青达农民专业合作社,93540126585795434L,2013-01-17,N/A,次索朗,"N/A","修路、拆迁、水渠、排洪墙、回填土方、沙石运务、绿化、修建温室大棚、预制。猪、牛、鸡养殖。【依法须经批准的项目，经相关部门批准后方可经营该项目】",西藏,拉萨,"达孜县章多乡拉木村"
西藏慧诚商贸有限公司,915400915857934048,2013-01-17,N/A,万景贤,"20(万)","一般项目：化工产品及原料",西藏,拉萨,"拉萨经济技术开发区世通阳光新城B区6-6-1"
拉萨有为商贸有限公司,91540100585793594J,2013-01-17,N/A,贾松林,"550(万)","电器产品、数码产品、日用百货、办公设备、办公家具、办公耗材、电器设备、灯光音响、监控设备、计算机软硬件、五金机电、教学设备、文体用品、体育健身器材、环卫用品、通讯器材、消防器材、太阳能产品、LED显示屏、户外用品、灯具、电线电缆、厨房设备、宾馆用品、床上用品、纺织品、服装、劳保用品的的销售；网络系统设计及安装；电器设备销售及安装、维修；室内装饰。【依法须经批准的项目、经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市林廓北路嘉和丽景13栋4楼3号"
西藏林芝清创资产管理有限公司,91540400585793543R,2013-01-18,N/A,范新,"200,000(万)","资产管理；投资管理。[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,林芝,"西藏林芝市巴宜区八一镇工布民俗街1号C2-1号"
四川华慧工程造价咨询有限公司西藏分公司,915400005857937117,2013-01-18,N/A,陈加辉,"N/A","工程造价咨询。【依法须经批准的项目，经相关部门批准后方可经营该项目】。",西藏,拉萨,"拉萨市巴尔库路天路康卓小区19幢1单元1号"
成都大禹水电建设有限公司西藏分公司,91540000585793762F,2013-01-18,N/A,王云长,"N/A","水利水电工程施工总承包；市政公用工程施工总承包；送变电工程专业承包【依法须经批准的项目，经相关部门批准后方可经营该项目】。",西藏,拉萨,"拉萨市扎基中路6号圣城花园23-6"
曲松镇慈成农产品加工专业合作社,935422265857936316,2013-01-18,N/A,其美次仁,"N/A","生产藏香、种植药材、荞麦、菜籽、加工、收购、销售手工编织羊毛系列（依法须经批准的项目、经相关部门批准后方可开展经营活动）",西藏,山南,"曲松县其龙路"
西藏中创进出口有限公司,91540091585793498X,2013-01-18,N/A,洪枢韬,"300(万)","一般经营项目：从事货物进出口及技术进出口。",西藏,拉萨,"拉萨经开区阳光新城B区6栋1-3-2"
西藏三彪门业有限公司,91540000585793690N,2013-01-18,N/A,刘岐生,"2,118(万)","生产销售安装：钢制防火卷帘门、无机布防火卷帘门、钢制防火门、防盗门、防火防盗门、自动车库门、电动保温卷帘门、电动门窗、挡烟垂壁；铝合金、幕墙、活动板房及各种门、窗的加工与销售；加工防火珍珠岩板、防火门窗配件；钢材、建材的销售；室内装修装饰工程。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市堆龙德庆县乃琼村新建安居院东门北侧斜对面"
日喀则市甲措兴泰安康奶制产品加工厂,91540202585794255R,2013-01-18,个人独资企业,拉巴次仁,"N/A","奶渣、新鲜牛奶、酥油、养殖。加工《依法须经批准的项目，经相关部门批准后方可开展经营活动》",西藏,日喀则,"日喀则市甲措雄乡上强久村"
西藏隆鑫矿业有限公司,915400915857937891,2013-01-21,N/A,李俊杰,"5,000(万)","矿产品加工、销售；矿产及矿权投资",西藏,拉萨,"拉萨经济技术开发区总部经济基地7楼1718室"
西藏金乙工贸有限公司,91540000585793877M,2013-01-21,N/A,杨国芳,"380(万)","矿产品、石材加工、销售；工程机械、矿山机械销售、租赁、维修；机电设备",西藏,拉萨,"拉萨市北京西路宏发西城安居园西区12号"
拉萨金海投资有限责任公司,91540091585793797U,2013-01-21,N/A,兰霄,"500(万)","一般经营项目：股权投资，投资管理，投资咨询。",西藏,拉萨,"拉萨市金珠西路158号世通阳光新城2幢6单元4楼1号"
堆龙乃琼镇民众农牧民专业合作社,93540125064655217D,2013-01-21,N/A,民珠,"N/A","绿化；藏香加工及销售；农家乐、木材加工、维修温室大棚、唐卡绘画、粉条加工、销售辣椒、糌粑、宾馆服务；奶羊养殖，保洁服务、垃圾清运、建筑劳务",西藏,拉萨,"西藏拉萨市堆龙德庆区乃琼镇乃琼村108号"
拉萨开发区泰弘咨询服务有限公司,91540091585794191E,2013-01-22,N/A,王涛,"5(万)","一般经营项目：投资咨询服务。",西藏,拉萨,"拉萨经开区阳光新城B区13号"
西藏海鑫实业有限公司,915400005857940443,2013-01-22,N/A,陈仲伟,"1,000(万)","住宿；制售：粤菜、茶水（不含荤菜）；预包装食品：干果、坚果、米面制品、烘焙食品、糖果蜜饯、冷冻饮品、酒精饮料、茶（不包含茶饮料）、咖啡、可可的零售；土特产品、旅游纪念品、日用百货、化妆品、建辅建材、家具、办公用品、计算机及其软硬件、耗材、服装鞋帽销售；民族手工艺品设计、加工、销售；房屋租赁；会议、会展服务[依法须经批准的项目，经相关部门批准后方可开展经营活动]",西藏,拉萨,"拉萨市江苏路28号"
西藏中海商贸有限公司,91540000585794028D,2013-01-22,N/A,李自刚,"100(万)","日用百货、家用电器、五金交电、音响器材、电子科技产品、办公用品、床上用品、冬虫夏草、天麻、藏红花、土特产品的销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,拉萨,"拉萨市太阳岛百年阳光花园C座409号"
扎囊县扎塘镇吉林村缝制各种藏式服装专业合作社,93542222394271072U,2013-01-22,N/A,格桑曲扎,"N/A","缝制各种藏式服装",西藏,山南,"扎囊县扎塘镇吉林村"
拉萨同康药业有限责任公司同康医药超市,915401005857944074,2013-01-22,N/A,谭燕,"N/A","中成药、化学药制剂、抗生素的销售；土特产品",西藏,拉萨,"拉萨市德吉北路教育厅商品房1楼10-15(1)号"
西藏雷鸿科技有限公司,91540091585793922G,2013-01-22,N/A,王雷,"1,200(万)","计算机软硬件的销售及维护；音响设备、监控产品、办公家具、电子产品、办公用品及设备、网络设备、通信设备",西藏,拉萨,"拉萨经开区阳光新城1幢3-5-1"
拉萨市靖邦商贸有限公司,91540100585794546T,2013-01-23,N/A,毛庆靖,"50(万)","许可经营项目：预包装食品：食用油、干果、坚果、肉类熟食制品、蛋及蛋类制品、粮食、米面制品、烘焙食品、豆制品、糖果蜜饯、冷冻饮品、方便食品、腌制品、酒精饮料、非酒精饮料、咖啡、可可、婴幼儿食品、乳制品",西藏,拉萨,"拉萨市天海路德康名居7栋B单元"
山西省晋中市中都建筑工程有限公司西藏分公司,9154009158579428XR,2013-01-23,N/A,幸登豹,"N/A","房屋建筑工程施工总承包二级，建筑装修装饰工程专业承包三级，起重设备安装工程专业承包三级，地基与基础工程专业承包二级",西藏,拉萨,"拉萨经开区阳光新城A区3单元1-1号"
拉萨森山旅游信息咨询有限公司,91540100585794386K,2013-01-23,N/A,蔡森山,"3(万)","旅游信息咨询",西藏,拉萨,"拉萨市金珠西路54号金藏林卡"
林周县强嘎乡连布村西加组农牧畜牧专业合作社,93540121585794175B,2013-01-23,N/A,索朗旺堆,"N/A","农牧、畜牧，树苗养殖及销售【依法须经批准的项目，经相关部门批准后方可开展活动】",西藏,拉萨,"林周县强嘎乡连布村西加组"
那曲县那曲镇阔庆奶制品销售加工农牧民经济合作社,93542421MA6T182Y2P,2013-01-24,N/A,扎西顿珠,"N/A","奶制品加工与销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲县那曲镇13村"
那曲县那曲镇迪色村奶制品销售加工经济合作社,93542421MA6T186C8E,2013-01-24,N/A,罗桑,"N/A","奶制品加工销售。【依法须经批准的项目，经相关部门批准后方可开展经营活动】",西藏,那曲,"那曲县那曲镇德莎村"
扎囊县扎其乡农民就业施工专业合作社,93542222783535641J,2013-01-24,N/A,桑布,"N/A","建筑业",西藏,山南,"扎囊县扎其乡"
西藏咔哇坚文化传播有限公司,91540100585794378Q,2013-01-24,N/A,罗雪莱,"50(万)","音乐制品制作",西藏,拉萨,"拉萨市林廓南路9号"
米林县派镇大峡谷家庭旅馆农民专业合作社,93540422397680672W,2013-01-24,N/A,坚阿拉姆,"N/A","住宿*(依法须经批准的项目，经相关部门批准后方可开展经营活动。)",西藏,林芝,"西藏林芝市米林县派镇派村"
拉萨五福商贸有限公司,91540100585794394E,2013-01-24,N/A,马玉萍,"10(万)","预包装食品：食用油、粮食、米面制品的销售。[依法须经批准的项目，经相关部门批准后方可从事经营]",西藏,拉萨,"西藏拉萨市堆龙德庆区东嘎农副产品批发市场7-027-028-029-030号"
西藏精创电子科技有限公司,91540000585794722J,2013-01-24,N/A,吴勇军,"200(万)","电子技术咨询、技术研发、技术服务、技术转让；机电设备",西藏,拉萨,"拉萨市扎细居委会夺底路以西"
米林县雪嘎村林海犏奶牛养殖农民专业合作社,93540422064658880T,2013-01-24,N/A,边巴扎西,"N/A","犏奶牛养殖*",西藏,林芝,"米林县米林镇雪嘎村"
