企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
循化县海明珍禽养殖专业合作社,93632128059110255Y,2013-01-04,N/A,马海明,"N/A","家禽、鸭、鹅、兔、野鸡、珍珠鸡养殖、销售。",青海,海东,"循化县街子工业园区"
青海恒景商贸有限公司,91630103595049304G,2013-01-05,N/A,张俊灿,"200(万元)","专业摄影服务及器材、视频会议系统及设备、舞台演播设备、电脑及耗材、办公设备、办公用品、家用电器、劳保用品、日用百货、办公家具、测量仪器、电气设备、建材、土产（不含烟花爆竹）批发、零售；专业非线性编辑系统及设备、社会公共安全产品销售、安装、调试、维护及售后服务；安防工程设计施工及维护；网络系统集成；数码彩扩；相机修理；广告设计；宣传片拍摄及制作；计算机软硬件及耗材、通讯器材及设备（不含地面卫星接收设备、无线电台设备）、消防器材及设备销售及维修；软件开发及销售；苗木种子销售；不间断电源、蓄电池、开关电源、新能源产品、光伏设备安装及销售；室内装饰装潢工程设计、施工（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"西宁市城中区长江路106-2号"
大通三雄贸易有限公司,91630121595048918T,2013-01-05,N/A,马启福,"200(万元)","石灰石、电石渣、混石渣、焦泥、五金建材、劳保用品、石料销售、包装材料、机械配件、不锈钢制品、铝合金制品、化工原料及产品（除危险品）建筑防水材料、水泥制品、冶金设备、环保设备、金属材料、工程机械设备及配件、土石方工程开挖、机械租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市大通县桥头镇贺家寨村"
贵南县佳益畜牧业专业合作社,93632525059116948K,2013-01-05,N/A,马德福,"N/A","畜牧业生产建设；青稞、燕麦、小麦、油菜的种植及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海南,"塔秀乡巴塘新村192号"
青海麟瑞消防工程有限公司,91630103595048555W,2013-01-05,N/A,耿文林,"300(万元)","消防工程专业承包及安防工程设计、施工、系统维修，建筑装修装饰工程承包，钢结构工程承包；消防器材、安防设备、消防设备批发、销售；消防设施检测及维护保养(依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区五四大街58号综合楼4单元4212室"
乐都县生岳种养殖专业合作社,93632123MA752QNG39,2013-01-05,N/A,裴生岳,"N/A","组织成员种植各类造林及城镇绿化苗木，养殖生猪，并为成员提供销售服务。",青海,海东,"乐都县雨润镇汉庄村345-1号"
西宁国庭物业管理有限公司,916301045950486274,2013-01-05,N/A,李秉举,"50(万元)","一般经营项目：物业管理；停车服务；房屋租赁；园林绿化工程（以上项目国家有专项规定涉及前置审批许可的除外）",青海,西宁,"西宁市城西区黄河路23号1幢15层"
青海宝玉陈文化投资发展有限公司,9163330059504890XW,2013-01-05,N/A,陈九谕,"3,500(万元)","文化投资咨询、文化项目投资；代理、制作、发布广告；包装产品设计制作，企业整体形象策划、文化活动策划、各类庆典策划及服务；会议接待及展览服务；城市道路景观亮化、室内外照明设计施工；节能灯生产、销售；太阳能光伏发电设备生产、销售；办公设备、服装设计与制作；文化产品加工、批发、零售；珠宝玉器工艺美术品加工、制作、批发、零售；日用百货批发、零售；电线、电缆加工、销售；室内外装饰装潢设计、施工；LED灯具、太阳能路灯、高杆灯、太阳能组件、LED组件、LED显示屏、安防监控系统设备、户外景观亮化灯及器材、路灯灯杆、灯泡、交通信号灯、标示及标牌的生产、安装、销售；机电设备安装；公路工程、输变电工程、电力工程的承揽及施工；技术服务；计算机系统服务；通讯设备服务。",青海,海东,"青海省海东工业园区中关村东路8号创业大厦B座302室"
青海佳和国际旅行社有限公司,91630103059100081Q,2013-01-05,N/A,鲍青林,"200(万元)","招徕、组织、接待旅游者、为旅游者提供相关旅游服务；开展国内旅游业务；入境旅游业务；景区投资开发、文化旅游开发、体育旅游开发；智慧旅游平台建设、户外营地、徒步骑行及汽车露营营地建设及服务(依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区石坡街9号综合楼1号铺面"
青海宏瑞建筑劳务有限公司,916301045950492326,2013-01-05,N/A,根洁,"100(万元)","一般经营项目：建筑工程劳务分包；公路工程、市政道路工程、房屋建筑工程；建筑信息咨询（以上项目国家有专项规定涉及前置审批许可的除外）",青海,西宁,"西宁市城西区盐湖巷6号2号楼1单元1243室"
西宁蝶恋花服饰有限责任公司,91630103059100444L,2013-01-05,N/A,胡来英,"50(万元)","服装设计、生产、加工、销售，信息咨询",青海,西宁,"西宁市城中区南川东路55号2-113室"
西宁鼎成工程设计咨询有限公司,916301040591030631,2013-01-05,N/A,侯艳霞,"3(万元)","一般经营项目：工程设计咨询、工程监理咨询、工程咨询；工程初步方案及施工图设计；工程项目预决算；项目建议书及项目可行性研究报告的编制；工程招标底的编制审核；招标代理；企业管理、工程项目管理、监理项目管理；会议会展服务",青海,西宁,"西宁市城西区黄河路76号3单元606室"
青海同德巴塘福民投资有限公司,916325225950491522,2013-01-05,N/A,当杰加,"1,000(万元)","餐饮项目投资及管理；民族文化服饰投资及开发；加气站建设的信息咨询服务；机电设备、建筑材料的销售。",青海,海南,"同德县尕巴松多镇城关东大街原汽车队家属院"
青海西部彩虹文化广告传媒有限公司,916321005950487317,2013-01-05,N/A,李银堂,"100(万元)","广告设计、制作、广告发布及代理；多媒体制作、景观设计制作；通讯产品、计算机软件、日用百货、农副产品、包装材料销售；预包装食品销售",青海,海东,"青海省平安县化隆路49号"
化隆县旭扬种养殖专业合作社,93632127MA752W7D3P,2013-01-05,N/A,冶祥,"N/A","牛、羊养殖、销售；玉米、饲草种植；为本社成员提供技术信息咨询服务。",青海,海东,"化隆县甘都镇东一村二队"
海东市乐都区长征苗木种植专业合作社,93632123595049080W,2013-01-05,N/A,蒋长征,"N/A","组织成员种植苗木、花卉、水果、中药材、马铃薯、油菜籽，并为成员提供销售服务；中药材种苗培育；荒山荒坡绿化、造林。",青海,海东,"青海省海东市乐都区芦化乡九家山村115号"
大通县宝禄农林专业合作社,93630121595049806Y,2013-01-06,N/A,满长寿,"N/A","苗木、花卉、种植营销",青海,西宁,"城关镇上毛伯胜村"
青海玉龙生态开发有限公司,91632900595049654D,2013-01-06,N/A,完么项欠,"1,050(万元)","草原生态治理；黑土滩治理；人畜饮水工程；化肥、有机肥料的销售；网围栏套生产、加工、安装、销售；牧草种植；城镇绿化工程；苗木销售；五金焊接；土地整治；民用生物炉的加工、太阳能产品、机电产品、办公用品的销售；沙漠化土地治理；草原有害生物防控；灭鼠、灭虫；牧草种子及饵料生产、销售；林木种子生产、经营；苗木采购、施工栽植（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁经济技术开发区新颜路20号"
民和县创发养殖专业合作社,93632122MA752TLJ30,2013-01-06,N/A,白小强,"N/A","牛、羊、鸡、兔养殖、销售；为本社成员提供技术服务。",青海,海东,"青海省海东地区民和回族土族自治县驮岭村三社"
青海嘉丰资产管理有限公司,91632100059107873B,2013-01-06,N/A,徐汉玉,"300,400(万元)","国有资产经营和管理；绿化管护；临时用地管理；土地资源管理；土地资源利用；河道管理；水资源管理；中小企业园基础设施建设；项目管理；餐饮管理；仓储；水、电、暖管理及服务；房屋租赁服务；物业管理服务",青海,海东,"青海省平安县平安大道209号"
海东市汇辰财务咨询有限公司,916321005950491874,2013-01-06,N/A,王琼,"50(万元)","代理记账、会计人员业务知识培训、其他会计咨询和会计服务；税务代理服务、税务咨询；代办企业登记相关手续；纳税筹划；社保代理服务；办公耗材销售",青海,海东,"青海省海东市平安区平安大道222号"
青海国鑫国际贸易有限责任公司,9163290059504970XB,2013-01-06,N/A,于青海,"1,000(万元)","自营进出口贸易（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁经济技术开发区昆仑东路55号"
湟中尤丰种养殖专业合作社,93630122059100479H,2013-01-06,N/A,尤香兰,"N/A","油菜籽、蔬菜、瓜果、花卉、林木、小麦、蚕豆种植、销售，畜禽饲养、销售。信息服务；中药材种植、初加工、销售",青海,西宁,"湟中县西堡镇佐署村"
西宁红叶谷景区管理有限公司,916329005950497266,2013-01-06,N/A,孟庆钰,"100(万元)","景区景点开发、建设、管理；场地、房屋租赁；日用百货销售；物业管理；停车场服务（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁经济技术开发区杨沟湾"
青海世杰商贸有限公司,91630102595049291C,2013-01-06,N/A,韩世杰,"100(万元)","预包装食品兼散装食品批发兼零售（此项凭食品药品和市场监督管理部门许可证经营）；服装鞋帽、针纺织品、汽车配件、润滑油、日用百货、办公用品及设备、建筑材料、五金交电、金银珠宝、玉石玉器、工艺礼品、劳保用品、家具、电线电缆、土产杂品（不含烟花爆竹）、化工产品（不含危险化学品）、电子产品、计算机软硬件及配件、小家电、厨具、床上用品的代理销售；职业介绍服务；商务咨询；自营和代理商品及技术的进出口业务（国家限定的商品和技术除外）（上述依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城东区大众街51号12号楼1单元152室"
青海绿荫林业开发有限公司,91632523059100831D,2013-01-06,N/A,谭宁,"400(万元)","承接环境绿化、植被沙化治理、荒山治理、草原生态治理等工程的预算、施工；苗木、花卉种植、培育销售，饲草种植、绿化种植服务；网围栏生产、安装、销售。",青海,海南,"青海省贵德县河西镇南街135号"
西宁红叶谷大酒店有限公司,91632900595049996Q,2013-01-06,N/A,叶建坤,"100(万元)","餐饮服务【主食、炒菜（含凉菜）】（餐饮服务许可证有效期至2015年12月6日）；会议接待；住宿（公共场所卫生许可证有效期至2017年6月4日）；预包装食品销售（食品流通许可证有效期至2016年6月5日）；香烟销售（以上经营范围国家有专项规定的凭许可证经营）",青海,西宁,"西宁经济技术开发区杨沟湾新村红叶谷景区内"
海南州锦源新型建材制造有限责任公司,916325215950493558,2013-01-07,N/A,杨秀佳,"800(万元)","商砼、砂石料销售、预制件制造销售",青海,海南,"共和县恰卜恰镇次汗素工业园区"
化隆县清河水产养殖专业合作社,93632127595049638C,2013-01-07,N/A,马秀兰,"N/A","水产养殖、销售；为本社成员提供信息咨询服务",青海,海东,"化隆县甘都镇唐寺岗村"
贵德万通散装水泥有限公司,91632523595049603T,2013-01-07,N/A,胡官根,"50(万元)","水泥、混凝土、砂石料生产销售及其它建材批发、零售（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,海南,"青海省贵德县河西镇红岩村"
民和照容养殖专业合作社,93632122MA752RMF15,2013-01-07,N/A,乔照容,"N/A","羊养殖、销售；为本社成员提供技术服务。",青海,海东,"青海省海东地区民和回族土族自治县峡门镇李家村"
西宁白工照明科技有限公司,91630102595049320P,2013-01-07,N/A,白龙,"100(万元)","电子元件、LED电子产品的研发、制作及代理销售；驱动电源的研发；LED照明设施的安装服务、LED电子产品的生产、销售（上述依法须经批准的项目，经相关部门批准后方可展开经营活动）",青海,西宁,"青海省西宁市城东区德令哈路278号18号楼3单元322室"
玛沁县拉加镇宁多种植专业合作社,93632621059107849U,2013-01-07,N/A,拉麻,"N/A","种植蔬菜、水果、花卉；组织采购、供应成员种植所需的生产资料；组织收购、销售成员种植的蔬菜、水果、花卉；引进新品种、新技术；提供种植、养殖培训、技术推广***",青海,果洛,"拉加镇赛日托村宁多合作社农业点"
大通鸿祥物业管理有限公司,916301210591002337,2013-01-07,N/A,张永斌,"350(万元)","物业管理、房屋出租、地下停车场租赁与服务管理、供暖、家政服务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"大通县桥头镇人民路88号"
西宁美特斯邦威服饰有限责任公司西门分公司,9163010305910228X9,2013-01-07,N/A,王文理,"N/A","服装、鞋、针织品、皮革制品、羽绒制品、箱包、玩具、饰品、工艺品、日用百货、电子产品、室内家居用品、体育用品器材、五金交电、礼品、建筑材料、纸制品销售",青海,西宁,"西宁市城中区西门地下商城二区10号"
西宁中亚会议会展服务有限公司,91630102MA752RTX3L,2013-01-07,N/A,赵毅伟,"100(万元)","会议、展览、庆典、赛事策划、代订火车票、飞机票（上述依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"青海省西宁市城东区花园南街11号1号楼1112室"
海南州班智雅天然生物科技有限公司,91632525595049830W,2013-01-07,N/A,喜热尼玛,"183(万元)","土特产品；藏香加工及销售；酥油销售；中药材料销售（不含包装和加工）（以上依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海南,"贵南县森多镇黄沙头"
格尔木明华劳务服务有限公司,916328010591038050,2013-01-07,N/A,王中华,"500(万元)","劳务服务（不含中介服务）。公路工程、地基工程、钢结构工程、建筑装饰工程、电力工程、房屋建筑、园林绿化（以上经营项目凭资质证书经营）。土方工程（不含爆破工程）。非标准件加工。机械设备租赁、维修。仓储服务（不含化学危险品及国家有专项规定除外）。道路普通货物运输（凭许可证经营）。机电设备安装。水电安装。非运输机械装卸、搬运服务。吊装。",青海,海西,"青海省格尔木市昆仑经济开发区朝阳路3号"
民和绿萌苗木种植有限公司,91632122595049910G,2013-01-07,N/A,李彦良,"200(万元)","各类造林及城镇绿化苗木批发、零售；生态治理、网围栏、化肥零售；鼠虫害防治、绿化工程和养护、草坪培育及生产和经营、农牧产品开发、办公耗材。",青海,海东,"青海省海东市民和县总堡乡总堡村一社"
同德县惠丰生物有机肥开发有限公司,91632522059115240N,2013-01-08,N/A,周加,"200(万元)","生物有机肥加工；废弃物资源有机物制造",青海,海南,"同德县尕巴松多镇西大街230号"
民和祥顺养殖专业合作社,93632122059101797E,2013-01-08,N/A,孟祥顺,"N/A","羊养殖、销售；为本社成员提供技术服务。",青海,海东,"青海省海东地区民和回族土族自治县前河乡张家寺村"
大通县旭森林业专业合作社,93630121059108876A,2013-01-08,N/A,陈艺,"N/A","苗木种植、土鸡养殖（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,西宁,"大通县长宁镇新寨村"
塘川镇正兴石膏制品厂,92632126MA75KHC14K,2013-01-08,个体工商户,王汝新,"N/A","石膏及其制品加工销售*（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,海东,"青海省海东市互助县塘川镇三其村"
互助县晖朝马铃薯种植加工专业合作社,93632126059113384D,2013-01-08,N/A,张生晶,"N/A","马铃薯种植销售（涉及行政许可的凭有效许可证经营）***",青海,海东,"互助县五峰镇上庄村67号"
海南州融达小额贷款有限公司,916325005950494439,2013-01-08,N/A,姜文君,"9,200(万元)","办理各项小额贷款业务，中小企业管理、发展、财务等咨询业务，经批准的其他业务",青海,海南,"海南州共和县恰卜恰镇青海湖北大街15号"
海东市乐都区泓博机械制造有限责任公司,91632123059105050E,2013-01-08,N/A,孙生秀,"200(万元)","农业机械设备制造、销售；机械设备配件加工、销售。",青海,海东,"青海省海东市乐都区雨润镇荒滩村"
民和海鹏劳务分包有限公司,91632122595049486X,2013-01-08,N/A,哈学海,"200(万元)","：劳务分包；土石方开挖、道路桥梁、房屋维修；工程机械租赁；室内外装修；园林机械销售、黑土滩治理、病虫鼠防治、桨砌石；农药化肥零售；绿化工程；太阳能电站建设服务；药材种植；网围栏安装。",青海,海东,"青海省海东地区民和回族土族自治县川垣新区平兴锦苑12号501室"
河北天林金属制品有限公司青海分公司,91630103059100313Q,2013-01-08,N/A,乔响,"N/A","为公司承揽以下业务：金属丝网、隔离网、格宾网、护栏板、交通设施的销售、五金制品、建筑材料、机械设备、针纺织品、一般劳保用品销售，自营和代理各类商品及技术的进出口业务(国家禁止的商品和技术除外)",青海,西宁,"西宁市城中区滨河南路78号4幢3单元3051室"
化隆县裕丰种养殖专业合作社,93632127595049670P,2013-01-08,N/A,韩玉文,"N/A","鹿、牛、羊、家禽养殖、销售；洋芋、油菜、小麦、农作物种植、销售；为本社成员提供信息咨询服务。",青海,海东,"化隆县甘都镇东风村"
乌兰县永丰养殖专业合作社,93632821059100305N,2013-01-09,N/A,虎发庆,"N/A","为本社成员提供下列服务：猪、牛、羊的养殖、育肥、销售；生产资料购买；技术培训、技术指导；市场信息咨询**",青海,海西,"乌兰县茶卡镇巴音村"
中国石化销售有限公司青海石油分公司循化清水加油站,9163212805910148XD,2013-01-09,N/A,李峰,"N/A","汽油、柴油、煤油、润滑油(许可证有效期2015-10-13至2018-10-12)，日用百货、预包装食品、乳制品",青海,海东,"循化县积石镇东街村临平公路南侧"
刚察县伊克乌兰乡亚秀生态畜牧业专业合作社,93632224059103485N,2013-01-09,N/A,李旺,"N/A","草原生态治理；牛羊养殖、育肥；畜产品收购销售（不含食品类的畜产品），饲草料种植（依法须经批准的项目，经相关部门批准后方可开展经营活动）***",青海,海北,"刚察县伊克乌兰乡政府西200米处"
化隆县新民种养殖专业合作社,93632127059102773F,2013-01-09,N/A,马由奴四,"N/A","洋芋、油菜、青稞、燕麦、豌豆、大豆种植、销售；牛、羊、家禽养殖、销售；为本社成员提供技术信息咨询服务。",青海,海东,"化隆县扎巴镇拉曲滩一村"
海晏环湖牧源畜禽养殖繁育专业合作社,936322230591027575,2013-01-09,N/A,松有年,"N/A","牛、羊、猪、鸡等畜禽饲养、繁育、销售。***",青海,海北,"青海省海晏县三角城镇西岔村红石崖"
西宁永杰蔬菜种植农民专业合作社,936301055950496628,2013-01-09,N/A,哈英,"N/A","蔬菜、水果种植、销售；蔬菜种植技术信息咨询服务、房屋及蔬菜种植大棚的租赁(以上范围依法须经批准的项目，经相关部门批准后方可开展经营活动）※※※",青海,西宁,"青海省西宁市城北区三其村"
泽库泽周有机产品开发有限责任公司,91632323595049849J,2013-01-09,N/A,孟杰日,"80(万元)","牦牛羊肉、皮毛、蘑菇、酥油、曲拉销售",青海,黄南,"青海省泽库县泽曲镇建设南路"
西宁慧驰广告有限公司,91630105059100022J,2013-01-09,N/A,宋信,"30(万元)","广告设计、制作、发布；企业形象策划；会议会展服务",青海,西宁,"青海省西宁市城北区祁连路333号12号楼1单元1203室"
化隆县新牧种养殖专业合作社,936321270591027227,2013-01-09,N/A,冶海青,"N/A","洋芋、油菜、青稞、豌豆、燕麦、大豆种植、销售；牛、羊、家禽养殖、销售；耕翻、播种、收割农业机械服务；农田残膜回收；为本社成员提供技术信息咨询服务。",青海,海东,"化隆县扎巴镇四哈宁村"
西宁迅宁商贸有限公司,91630105059100997C,2013-01-09,N/A,冯志鑫,"50(万元)","建材、燃气管、水表、压力表、阀门、劳保用品批发零售",青海,西宁,"青海省西宁市城北区祁连路453号5幢1单元1032室"
河南平开电力设备集团有限公司青海分公司,916301050591010253,2013-01-09,N/A,郑元分,"N/A","输变电成套设备、高低压电器元件、仪器仪表、矿用电器、化工产品（不含危险化学品）销售※※※",青海,西宁,"青海省西宁市城北区朝阳国际商城918号"
阳光财产保险股份有限公司西宁市中心支公司,91630104059105798R,2013-01-09,N/A,芦国莲,"N/A","为公司承揽以下业务：财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其他业务（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区文苑大街12号东侧第2层"
互助祥成中药材种植农民专业合作社,93632126059105077B,2013-01-10,N/A,杨永成,"N/A","中药材的种植及销售（涉及行政许可的凭有效许可证经营）***",青海,海东,"青海省互助县加定镇扎隆口村"
互助县和成农副产品农民专业合作社,936321260591018691,2013-01-10,N/A,丁双成,"N/A","中药材、藏药材、马铃薯、小麦、油菜籽、蚕豌豆、玉米、牧草、蔬菜、青甘草、苜蓿草、青稞甜燕麦、青稞444、加燕2号、披碱草、早熟禾、中华羊茅、碱茅草的种植及销售，牛、羊、猪、驴的养殖、繁育及销售，为本合作社成员提供饲料、麻渣、麸皮加工及销售。",青海,海东,"互助县东和乡姚家沟村47号"
青海水木瀚盈生态环境工程有限公司,91630103059101252B,2013-01-10,N/A,李斌,"1,000(万元)","环境、生态工程、园林绿化工程、供热工程；中药材及植被种植，果蔬类种植、销售；沙漠化治理，生物技术，环境设备设施技术服务；污水处理（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城中区南川西路24-32号2幢四楼"
共和县金德物业管理有限公司,9163252105910113XN,2013-01-10,N/A,东主加,"50(万元)","物业管理服务。",青海,海南,"共和县恰卜恰镇环城北路（赛钦家园）"
同仁县加吾吉仓牦牛养殖专业合作社,93632321059103282U,2013-01-10,N/A,多杰才让,"N/A","牛羊优良品种改良、育肥、销售；组织收购；销售成员生产的产品；引进新技术、新品种；开展成员所需的运输、贮藏、加工等****",青海,黄南,"同仁县加吾乡吉仓村"
互助祥绿高原林蛙特色养殖农民专业合作社,936321260591050931,2013-01-10,N/A,方祖祥,"N/A","林蛙的养殖销售、技术指导、信息服务（涉及行政许可的凭有效许可证经营）***",青海,海东,"青海省互助土族自治县巴扎乡元圃沟村"
湟中畅安劳务服务有限公司,91630122MA752QQW30,2013-01-10,N/A,屈长荣,"30(万元)","建筑劳务分包",青海,西宁,"湟中县李家山镇新添堡村"
西宁佰瑞达医疗设备有限公司,916301040591007356,2013-01-10,N/A,史永杰,"210(万元)","Ⅰ类医疗器械、Ⅱ类医疗器械(凭备案表经营)、Ⅲ类医疗器械（凭许可证经营）、日用百货、消毒用品、文化用品、体育用品、劳保用品、办公用品、家用电器、五金交电、电子产品、计算机及辅助设备销售；医疗器械技术服务及技术咨询；自营或代理各类商品及技术的进出口业务（国家限制或禁止的商品及技术除外）（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区胜利路59号申宝大厦14层1143-2室、1144室"
西宁玺玉小额贷款有限公司,9163310005910607XK,2013-01-10,N/A,王一萍,"2,000(万元)","小额贷款、中小企业发展、管理、财务咨询业务、经主管部门批准的其他业务（以上项目凭批准文件经营）",青海,西宁,"青海省生物园科技产业园纬二路18号1310室"
青海景红商贸有限责任公司,9163010005910017XQ,2013-01-10,N/A,李红宝,"500(万元)","煤炭零售；五金及工具、建材、工矿产品、水泥、玻璃、木材、建材、钢材、高低压配电柜、低压电器、电子产品、办公设备销售（涉及许可经营项目，应取得相关部门许可后方可经营）",青海,西宁,"青海省西宁市城中区南川东路55号21号楼1单元1302室"
贵德县豆果犏牛养殖专业合作社,9363252305910455XU,2013-01-10,N/A,豆豆杰,"N/A","犏牛繁育、育肥及销售，饲草种植，与农牧业相关的科技示范服务，组织引进新品种、开展技术交流培训、咨询服务。",青海,海南,"青海省贵德县河东乡查达村二社"
海北启浩生态环保建设有限公司,91632223595049961C,2013-01-10,N/A,张桂秀,"450(万元)","草原生态综合治理；网围栏配套加工、安装及销售；城镇园林道路绿化改造；沙化治理；环保、环卫设施产品加工及销售；草原鼠害防治；草地病虫害及毒杂草防治；饲草料种植；土木建设工程；化肥购销；节能设备安装；畜棚建设；皮毛加工；帐篷加工、销售；铁路、公路护坡绿化；安装鹰巢、鹰架；广告牌、标志牌制作及安装。",青海,海北,"青海省海晏县三角城镇原三联小学"
青海伊嘉味清真食品开发有限公司,91632128059100620H,2013-01-10,N/A,马永良,"3,060(万元)","酱卤肉制品、蛋制品、酱腌菜生产、包装、销售。从事以上产品的进出口业务，除国家禁止或限制的商品。",青海,海东,"青海省循化县清水乡大桥湾"
民和绿森苗木有限公司,916321220591001968,2013-01-10,N/A,吕录平,"1,400(万元)","各类造林苗木、城镇绿化苗木、经济林苗木、花卉、中药材、蔬菜种植、销售；园林绿化设计、施工、养护；沙漠、荒漠化治理、草坪培育；草原病虫害鼠防治；网围栏安装。",青海,海东,"青海省海东地区民和回族土族自治县官亭镇官亭街道"
西宁城北君德木材加工厂,92630105MA75KHJM0P,2013-01-10,个体工商户,桑翠琳,"N/A","木材收购、加工及销售※",青海,西宁,"青海省西宁市城北区二十里铺郭家塔村"
青海智慧广告传媒有限公司,91630104059105499U,2013-01-10,N/A,孙志海,"100(万元)","一般经营项目：广告设计、制作、代理、发布；室内装饰装潢工程；房地产营销策划（上述经营范围依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,西宁,"西宁市城西区新宁路17号4号楼1单元1013室"
民和有仁劳务分包有限公司,91632122059102212P,2013-01-10,N/A,周有仁,"100(万元)","工程劳务分包；土石方开挖、路桥、水利水电、房屋维修；护坡治理；装卸搬运；机械租赁、环境绿化（依法须经批准的项目，经相关部门批准后方可开展经营活动）",青海,海东,"青海省海东地区民和回族土族自治县新民乡东湾村41号"
