企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
南宁徕邕商贸有限公司,914501030595350690,2013-01-04,N/A,何康宁,"50(万)","销售办公用品、花卉、日用百货",广西,南宁,"南宁市越秀路鑫龙小区2栋06号商铺"
广西德洲药业有限公司武鸣东方大药房,91450122061705231E,2013-01-04,N/A,韦夏玲,"N/A","药品、食品零售",广西,南宁,"南宁市武鸣区城厢镇永宁路51号烟叶办9号铺面"
广西信丰实新农业投资有限责任公司,91450821059531041E,2013-01-04,N/A,梁天将,"1,000(万)","对新农业、畜牧业、林业、房地产业、建筑业、旅游业、文化业、公共设施管理业的投资。",广西,贵港,"平南县平南镇中心广场开发区"
广西多乐宝保健品有限公司,914503000595319306,2013-01-04,N/A,李多友,"1,000(万)","酒业技术研发、酒业项目投资；生态农业开发；保健食品研发。",广西,桂林,"桂林市七星区漓江路26号国展购物公园1-15-3号"
南宁瑞诠服饰有限公司,914501030595337761,2013-01-04,N/A,王倩媛,"50(万)","销售：服装服饰，鞋帽、针纺织品、箱包、皮革制品、日用百货、钟表、眼镜",广西,南宁,"南宁市青秀区民族大道136号南宁华润中心购物中心地下1层1至6层商场的万象城第L1层136号商铺"
广西桂平桂银村镇银行股份有限公司木乐支行,91450881MA5KBU68X6,2013-01-04,N/A,董毅,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内结算；代理发行、代理兑付、承销政府债券；代理收付款项及代理保险业务；经银行业监督管理机构批准的其他业务。",广西,贵港,"广西桂平市木乐镇木乐交警中队南侧"
南宁市邕宝养蛇专业合作社,93450103063594854T,2013-01-04,N/A,陈建东,"N/A","蛇养殖销售、以及相关信息咨询和技术推广",广西,南宁,"南宁市青秀区伶俐镇独岭村良和坡"
广西博白县景达养殖有限公司,91450923059539879K,2013-01-04,N/A,刘弟前,"50(万)","蛇的养殖、销售。",广西,玉林,"博白县博白镇公园路大德岭"
南宁市威虎生物制品有限责任公司,91450107059533477W,2013-01-04,N/A,潘拉克,"50(万)","在环保领域内使用的甲壳素、壳聚糖以及相关下游产品的开发、生产、销售（除食品、药品、危险化学品等国家有专项规定外）",广西,南宁,"南宁市北湖路东二里4号1栋2单元202号房"
南宁市金小暎美发有限公司,91450100057539736G,2013-01-04,N/A,PARKMINCHUL,"20(万元人民币)","美发护发服务（凭许可证经营，有效期至2016年12月23日）；美发咨询服务；企业策划管理",广西,南宁,"南宁青秀区滨湖路55号南湖国际广场2号楼A11号商铺"
宜州市亿东海派酒店有限责任公司,91451281059533215U,2013-01-04,N/A,黄青,"10(万)","宾馆服务、浴足服务。",广西,河池,"宜州市庆远镇刘三姐大道192号"
广西亮点汽车服务有限公司,914501070595311568,2013-01-04,N/A,李其新,"200(万)","汽车配件、汽车装饰品、五金交电、机电设备的销售；二类机动车维修（小型车辆维修）",广西,南宁,"南宁市西乡塘区安吉大道15号桂林理工大学南宁分校左边1号门面"
广西容县容州物业管理有限公司,914509210595310841,2013-01-04,N/A,李玉珺,"100(万)","物业管理、企业商业运营管理及信息咨询、企业形象策划、市场营销策划、房地产营销策划、商业活动策划、品牌设计、会议及展览、场地租赁服务；房地产居间、行纪、代理；房地产、市场的开发、经营；国内各类广告发布。",广西,玉林,"容县容州镇城西路299号"
广西南宁宝央文化传播有限公司,91450103059530719E,2013-01-04,N/A,黄友,"50(万)","设计、制作、代理、发布国内各类广告，对商务服务业的投资；会展服务，企业营销策划（以上项目除国家有专项规定外）；园林绿化服务（凭资质证经营），建筑装修装饰工程专业承包（凭资质证及安全生产许可证在有效期内经营）；批发兼零售：办公用品、工艺品，零售：出版物（凭许可证在有效期内经营，具体项目以审批部门批准的为准）；办公设备、体育器材、教学设备的销售及维护服务",广西,南宁,"南宁市西乡塘区衡阳西路11号8026房"
南宁铭派酒店设备有限公司,91450105059533274B,2013-01-05,N/A,简隆明,"300(万)","销售：酒店设备、酒店用品、厨房设备、不锈钢制品、净化设备、环保设备、建筑装饰材料",广西,南宁,"南宁市江南区五一西路沙井镇东南村15队71号"
北海金纬网络科技有限公司,91450502059532431B,2013-01-05,N/A,刘人榕,"30(万元人民币)","网页设计",广西,北海,"北海市长青路4号世纪科技城1幢1单元2007室"
中国石化销售有限公司广西贵港东津水上加油站,914508000595490651,2013-01-05,N/A,唐杰,"N/A","柴油",广西,贵港,"贵港市郁江港南区东津水域内(东津渡口下游500米)"
南宁市展品商贸有限公司,91450107059548046U,2013-01-05,N/A,黄东宁,"5(万元人民币)","销售",广西,南宁,"南宁市西乡塘区北大南路15号1栋1单元602号房"
南宁星融投资咨询有限公司(微型企业),91450103059532597K,2013-01-05,N/A,仝彤,"3(万元人民币)","企业投资管理",广西,南宁,"南宁市青秀区民族大道136-2号华润大厦B座8楼802号"
中海宏洋物业管理有限公司南宁分公司,914501000595340589,2013-01-05,N/A,刘忠华,"N/A","房屋管理、维修（凭总公司资质经营）；房屋租赁；家居装饰；清洁服务",广西,南宁,"南宁市西乡塘区新际路6号中海御湖熙岸6号楼1单元1层"
中船广西船舶及海洋工程有限公司,91450700059544985W,2013-01-05,N/A,罗兵,"88,774.2900(万)","船舶建造、修理、改装、拆解及船舶拆解物质回收；海洋工程装备制造、修理及改装；钢结构工程设计、制造、施工及修理；机电设备的制造与加工；船舶工程和机械工程技术的设计、开发、培训与咨询服务；自营和代理各类商品及技术的进出口业务（国家禁止经营的除外）；承包境外与出口自产设备相关的工程和国际招标工程及出口境外工程设备与项目",广西,钦州,"钦州市钦州港区三墩大道1号"
北海恒利兴物业服务有限公司,9145050305953180XW,2013-01-05,N/A,李沐河,"50(万元)","物业服务；室内装修、设计；房地产商品交易居间、代理、行纪；房地产信息咨询；设计、制作、发布、代理国内各类广告（凡涉及许可项目凭许可证在有效期限内经营）",广西,北海,"北海市四川南路锦绣湾花园4幢1单元0801号房"
南宁粤联文化传播有限公司,91450100059531797C,2013-01-05,N/A,廖玉玲,"100(万)","设计、制作、代理、发布国内各类广告，企业营销策划，企业管理咨询，企业形象策划，教育信息咨询，礼仪服务，会议、会展服务及策划服务，文化艺术活动策划，市场调查，文化用品及工艺品设计，产品包装及设计；销售：电子产品",广西,南宁,"南宁市西乡塘区科园大道33号盛世龙腾B单元B-1-0406号"
东兴市新都国际大酒店有限公司,91450681059533952N,2013-01-05,N/A,冯有权,"50(万元)","酒店项目投资；商场柜台出租；停车场服务。",广西,防城港,"东兴市东盟大道(北园B片23#地块)"
国药控股国大药房广西连锁有限公司柳州南站一店,91450200059536694N,2013-01-05,N/A,刘建祥,"N/A","中药饮片、中成药、化学药制剂、抗生素、生化药品、生物制品（除疫苗）零售；医疗器械销售；保健食品、预包装食品、乳制品（含婴幼儿配方乳粉）零售；家用医疗器械、玻璃仪器、化学试剂",广西,柳州,"柳州市鹅岗高层(柳州市鹅岗路一区24栋6号)"
兴业银行股份有限公司南宁民主支行,91450103059539684H,2013-01-05,N/A,李春玲,"N/A","吸收公众存款；发放短期、中期和长期贷款；办理国内外结算；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；买卖政府债券、金融债券；从事同业拆借；买卖、代理买卖外汇；从事银行卡业务；提供信用证服务及担保；代理收付款项及代理保险业务；提供保管箱服务；总行在银行业监督管理机构批准业务范围内授权的其他业务；经银行业监督管理机构批准的其他业务。",广西,南宁,"南宁市民主路17号广西农机大厦职工宿舍楼一、二层裙楼"
博白县英桥镇先通养殖场（微型企业）,91450923059545400L,2013-01-05,个人独资企业,吴先通,"N/A","水产品养殖、销售。",广西,玉林,"博白县英桥镇"
南宁安安汽车服务有限公司,91450105059545750F,2013-01-07,N/A,梁庆宗,"50(万)","汽车租赁；汽车配件、汽车用品、二手汽车的销售；汽车信息咨询服务；机动车登记业务代理。",广西,南宁,"南宁市江南区白沙大道28号综合楼第二层"
南宁市三狼广告有限公司,91450100059534752E,2013-01-07,N/A,唐彦康,"500(万)","一般经营项目：设计、制作、代理、发布国内各类广告，文化艺术交流与策划，演出设备出租，企业营销策划，企业形象策划，信息咨询服务（除证券、金融、期货、人才中介服务和其他限制项目等国家有专项规定外），企业管理咨询服务，会展服务，礼仪服务，婚庆服务，美术设计，资料翻译，工艺礼品设计，服装设计，清洁服务（除高空作业），摄影服务，绿化养护；建筑装饰工程、水电安装（以上项目凭资质证经营）；家用电器的维修服务；国内货运代理服务；仓储服务",广西,南宁,"南宁市白沙大道35号南国花园商城A4栋1层A4-P-27号商铺"
北海南珠假期国际旅行社有限公司百代寮村分社,91450500MA5KUPY02P,2013-01-07,N/A,谢楚桦,"N/A","受公司委托联系相关业务",广西,北海,"北海市涠洲镇百代寮村公所百代寮村136号"
