企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
兰州中远建筑设备租赁有限公司,9162010005759679XP,2013-01-04,N/A,刘英梅,"50(万元人民币)","建筑设备、机械设备、机电设备租赁。",甘肃,兰州,"甘肃省兰州市城关区天庆大道588号天庆国际商务大厦501室"
天水市武山县沛丰小额贷款有限责任公司,916205000575971869,2013-01-05,N/A,康小明,"2,000(万元人民币)","办理各项小额贷款；办理小企业发展、管理、财务等咨询业务；其他经批准的业务。",甘肃,天水,"甘肃省天水市武山县洛门镇龙泉北路"
兰州惠仁堂药业连锁有限责任公司一百分店,91620500060614688H,2013-01-05,N/A,杨巧林,"N/A","处方药和非处方药：生物制品（除疫苗）、中成药、化学药制剂、抗生素制剂、中药材（国限品种除外）、中药饮片、医疗器械、预包装食品、乳制品（含婴幼儿配方乳粉）的零售（以上各项凭许可证核定事项在有效期限内经营），化妆品、保健食品（以上凭经营证明在有效期限内经营）、电子产品（不含卫星地面接收设施）、鲜花、工艺品、日用百货（不含危险品）、婴幼儿用品、五金刀具、家用电器、针纺织品、护理用品、饰品的零售",甘肃,天水,"甘肃省天水市秦州区建设路宏业大厦A-2号"
庆阳市西峰瑞信村镇银行股份有限公司后官寨支行,91621000MA72L8E23K,2013-01-05,N/A,冯甲宝,"N/A","吸收公众存款、发放短期、中期和长期贷款；办理国内结算；办理票据承兑与贴现；从事同业拆借；从事银行卡业务；代理发行、代理兑付、承销政府债券；代理收付款项及代理保险业务；经银行业监督管理机构批准的其他业务。",甘肃,庆阳,"甘肃省庆阳市西峰区兰州西路2号恒瑞家园C区2号楼"
古浪县佳荣商贸有限公司,91620622060603612R,2013-01-05,N/A,刘祥,"100(万元人民币)","日用百货、五金家电、建筑建材（油漆、涂料除外）农副产品购销（小麦、玉米、豌豆除外）、普通货物道路运输（凭许可证有效期经营）",甘肃,武威,"甘肃省武威市古浪县古浪镇世纪路"
思安新能源股份有限公司嘉峪关分公司,9162020005759740XR,2013-01-05,N/A,徐艺,"N/A","新型能源的技术开发、技术服务、技术转让、技术咨询；新型节能设备的开发、生产、销售；工程项目的设计、施工、管理、咨询、服务、总包；能源利用项目的投资、运营；合同能源管理项目用能状况诊断、节能设计、改造（施工、设备安装、调试）、运行管理和投资。",甘肃,嘉峪关,"甘肃省嘉峪关市利民街区39-1-7号"
兰州天成伟业商贸有限公司,916201020606041722,2013-01-05,N/A,施金萍,"500(万元人民币)","日用百货、五金交电、办公用品、金属材料、建筑材料、电线电缆、机电产品（不含小轿车）、劳保用品、文化用品、工艺品、服装鞋帽、教学仪器，环保产品，节能用品的销售；亮化工程，绿化工程；普通道路货物运输；物流信息服务。",甘肃,兰州,"甘肃省兰州市城关区皋兰路街道平凉路537-2号"
中国人寿财产保险股份有限公司甘谷县支公司,91620523060635489A,2013-01-05,N/A,吕小平,"N/A","财产损失保险、责任保险、信用保险和保证保险；短期健康保险和意外伤害保险，经中国保监会批准的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",甘肃,天水,"甘肃省天水市甘谷县大像山镇康庄西路中国人寿保险股份有限公司甘谷县支公司办公楼1.3楼"
张掖市德旺养殖有限公司,91620702057598154E,2013-01-05,N/A,张松,"580(万元人民币)","畜禽",甘肃,张掖,"甘肃省张掖市甘州区上秦镇缪家堡村一社"
兰州新区昌隆汽车租赁有限公司,916201000606201562,2013-01-05,N/A,张常龙,"150(万元人民币)","汽车租赁服务、汽车清洗服务、三类机动车维修",甘肃,兰州,"甘肃省兰州市兰州新区中川镇兔墩村三社"
天水市甘谷县鑫达小额贷款有限责任公司,91620500057597151N,2013-01-05,N/A,李国珍,"3,300(万元人民币)","办理各项小额贷款，办理小企业发展、管理、财务等咨询业务，其他经批准的业务。",甘肃,天水,"甘肃省天水市甘谷县大什字广场永兴商厦7号"
兰州龙强商贸有限公司,91620102060602791L,2013-01-05,N/A,柴小军,"3,500(万元人民币)","计算机及其软件、辅助设备、多媒体教学设备、安防器材、智能化系统设备、LED显示屏、智能停车场设备、专业音响设备、实验室设备、体育器材、办公设备、五金交电、电子产品、通讯器材（以上两项不含卫星地面接收设施）、办公用品、建筑材料、电线电缆、机电产品（不含小轿车）、家用电器、日用百货、农副产品（不含粮油等国家限制产品）的批发零售；广告设计、制作及代理、发布；系统集成、综合布线设计、施工。",甘肃,兰州,"甘肃省兰州市城关区张掖路街道道升巷24号1单元20层2003室"
庆阳昊顺电梯销售有限公司,91621002057597434E,2013-01-05,N/A,陆洋,"300(万元人民币)","电梯销售、安装、维修、维护；电梯配件、机电产品、智能化设备销售；钢结构工程施工；机械式停车设备销售、安装。",甘肃,庆阳,"甘肃省庆阳市西峰区陇东建材市场"
古浪县顺源养殖场,91620622057597100F,2013-01-05,个人独资企业,尚兴才,"N/A","猪、牛、羊的养殖、销售、饲料销售*",甘肃,武威,"甘肃省武威市古浪县黄花滩乡新西村"
中铁十八局集团有限公司甘肃分公司,91620111060600577C,2013-01-05,N/A,李宏亮,"N/A","铁路工程施工总承包（特级）；公路、水利水电、市政公用、房屋建筑工程施工总承包（壹级）；隧道、桥梁、机场场道、公路路面工程专业承包（壹级）；城市轨道交通工程专业承包（以上各项凭资质证经营）",甘肃,兰州,"甘肃省兰州市红古区花庄镇湟兴村GD109路北"
张掖市绿海冠华农业科技有限责任公司,91620700057599333Y,2013-01-05,N/A,张晶,"600(万元人民币)","农作物种植",甘肃,张掖,"甘肃省张掖市甘州区火车站西一公里处中天农业公司院内"
兰州百航设计装饰工程有限责任公司分公司,91620102060611778Q,2013-01-05,N/A,马旭东,"N/A","本公司业务接洽。",甘肃,兰州,"甘肃省兰州市城关区拱星墩街道段家滩440号第51幢1单元103室"
兰州昊神商贸有限公司,91620102060638372H,2013-01-05,N/A,陈现强,"10(万元人民币)","汽车漆、汽车配件、工矿配件、化工产品（不含危险品）的批发零售",甘肃,兰州,"甘肃省兰州市城关区排洪南路313号汽配城东七区22号"
中国人寿财产保险股份有限公司灵台县支公司,916208220606153305,2013-01-05,N/A,武强,"N/A","财产损失保险、责任保险、信用保险和保证保险，短期健康保险和意外伤害保险，经中国保监会批准的其他业务",甘肃,平凉,"甘肃省平凉市灵台县吴风路过境段6号住宅楼临街商铺"
宁县众鑫中药材种植农民专业合作社,93621026070435210G,2013-01-05,N/A,侯万宁,"500()","中药材种植、销售",甘肃,庆阳,"甘肃省庆阳市宁县春荣乡岘子村"
嘉峪关瑞丰物业服务有限公司,916202000639042427,2013-01-05,N/A,郭朝宏,"50(万元人民币)","物业服务(以资质证有效期为准)。",甘肃,嘉峪关,"甘肃省嘉峪关市镜铁西路15号"
天水吉安商贸有限公司,91620503057597557B,2013-01-05,N/A,毛栋辉,"10(万元人民币)","消防器材销售、维修，消防工程设备安装，自动报警、监控、各种消防灯具、高频设备的销售",甘肃,天水,"甘肃省天水市麦积区盛源小区658号"
中国石油天然气股份有限公司甘肃兰州销售分公司空港加油站,916201000735750758,2013-01-05,N/A,张爱民,"N/A","汽油、煤油、柴油、润滑油、润滑脂、石化产品的零售。",甘肃,兰州,"甘肃省兰州市兰州新区中川机场机场路"
兰州天籁华夏影院管理有限公司,91620103060607154A,2013-01-05,N/A,陈咏强,"50(万元人民币)","电影放映（凭许可证有效期经营）、工艺品、会展服务、组织文化艺术交流",甘肃,兰州,"甘肃省兰州市七里河区西站西路44-47号"
庆阳瑞进旅行社有限公司,9162100206061520XA,2013-01-05,N/A,李洳瑶,"30(万元人民币)","入境旅游业务、国内旅游业务、代订交通客票、代订住宿、接受委托办理差旅、考察、会议等公务活动",甘肃,庆阳,"甘肃省庆阳市西峰区兰州东路54号"
平凉市崆峒区西阳润源畜牧养殖农民专业合作社,93620802MA72C7KW5F,2013-01-05,N/A,杨文生,"420()","牛、羊养殖；苗木种植；技术服务咨询",甘肃,平凉,"甘肃省平凉市崆峒区西阳乡西阳村下庄社"
两当众康农业科技开发有限公司,91621228060616122A,2013-01-05,N/A,李亚林,"600(万元人民币)","杜仲种植、开发;中药材种植及开发；狼牙蜜、山野菜及其他林产品销售",甘肃,陇南,"甘肃省陇南市两当县城关镇新城区故道路"
会宁县荞岔养猪专业合作社,93620422MA7248KQ5Y,2013-01-05,N/A,欧学帮,"3()","生猪养殖",甘肃,白银,"甘肃省白银市会宁县柴门乡樊郭村荞岔社"
兰州玛诗慧服饰有限公司,91620102060603153U,2013-01-05,N/A,韩立新,"100(万元人民币)","针纺织品、服装鞋帽、床上用品、办公用品、文体用品、家用电器、五金交电、电子产品（不含地面卫星接收设施）、日用百货、纸制品、体育用品、玻璃制品、厨房用品、不锈钢制品、工艺美术品、洗涤用品、劳保用品、皮革制品、箱包的批发零售。",甘肃,兰州,"甘肃省兰州市城关区东岗东路1955号东部市场新时代5034号"
平凉市崆峒区张存娃中药材种植农民专业合作社,936208020606045789,2013-01-05,N/A,张存娃,"600()","中药材种植、销售；技术指导、初步加工、收购***",甘肃,平凉,"甘肃省平凉市崆峒区安国乡安国街道312国道南边"
平凉市崆峒区新李蔬菜种植农民专业合作社,93620802397219800F,2013-01-05,N/A,李少华,"500()","化肥销售；蔬菜生产、贮藏、加工、包装服务；蔬菜种植、销售，引进、推广种植新品种；栽培技术交流和咨询服务***。",甘肃,平凉,"甘肃省平凉市崆峒区柳湖乡新李村委会院内"
兰州辰辉汽车服务有限公司,91620102060604391C,2013-01-05,N/A,马辰耀,"50(万元人民币)","二手车交易代理、汽车装饰，汽车租赁。",甘肃,兰州,"甘肃省兰州市城关区庆阳路285号西楼409号（新胜利宾馆）"
兰州铸海物资有限公司,9162010306061264XN,2013-01-05,N/A,范小红,"500(万元人民币)","建筑材料、钢材、五金交电、二类机电的批发和零售。",甘肃,兰州,"甘肃省兰州市七里河区西津西路464号零售区9栋东207号"
兰州新通力东方汽车租赁有限公司,91620100060600219D,2013-01-05,N/A,金海龙,"1,200(万元人民币)","客运汽车租赁",甘肃,兰州,"甘肃省兰州市城关区新港城C区北门14-0005"
兰州星晨文化传播有限公司,91620100060622792A,2013-01-06,N/A,杨维国,"200(万元人民币)","设计、制作、发布、代理国内各类广告业务，开业庆典、婚庆策划、商务会展、产品宣传、会场布置、活动策划，亮化工程:；照相器材、广告器材、舞台音响设备的租赁",甘肃,兰州,"甘肃省兰州市城关区靖远路街道九州大道300号"
秦安县王小平食品有限公司,91620522060605300T,2013-01-06,N/A,王小林,"2,000(万元人民币)","食用植物油加工、销售（凭许可证），农产品种植、加工、销售，畜牧养殖",甘肃,天水,"甘肃省天水市秦安县河川工业小区1-28"
甘肃锦华国际旅行社有限公司,916201020606027599,2013-01-06,N/A,何玉芳,"200(万元人民币)","入境旅游服务；国内旅游服务；代订交通客票、代订住宿；接受委托办理差旅、考察、会议等公务活动。",甘肃,兰州,"甘肃省兰州市城关区定西路71号银行家属院4单元402室"
玛曲县孜哈夏迪藏羊养殖农民专业合作社,936230250606137651,2013-01-06,N/A,成道,"30()","藏羊养殖、育肥、出售***",甘肃,甘南,"甘肃省甘南州玛曲县尼玛镇建设街12号"
酒泉汇通担保投资有限责任公司,91620900060603209B,2013-01-06,N/A,陈超,"5,000(万元人民币)","贷款担保、票据承兑担保、贸易融资担保、项目融资担保、信用证担保。诉讼保全担保，履约担保；与担保业务有关的融资咨询、财务顾问等中介服务。",甘肃,酒泉,"甘肃省酒泉市肃州区公园路12号"
武威市颢阳建筑工程劳务有限公司,91620602060602521U,2013-01-06,N/A,金玉麒,"158(万元人民币)","承接施工总承包和专业承包企业分包的劳务作业",甘肃,武威,"甘肃省武威市凉州区东关街复兴路111号"
甘肃宗辉工矿设备工程有限公司,916201030606061354,2013-01-06,N/A,芦昌君,"500(万元人民币)","水泵及配件、电机、阀门、水表、水箱、空压机、板式换热器、锅炉设备、供热设备、水处理设备、无负压供水设备、通风设备、配电柜、控制柜、电控设备、压力容器、变压器、劳保用品、电子产品（不含卫星地面接收设施）、石油化工设备、电力设备、机电产品（不含小轿车）、矿用设备、监控设备、办公用品及设备、五金交电的批发零售；智能网络控制系统设计及安装",甘肃,兰州,"甘肃省兰州市七里河区建兰路街道火星街178号第1单元20层2010室"
甘肃博元电子科技有限公司,91620102060622186G,2013-01-06,N/A,李斌宏,"200(万元人民币)","LED电子产品、太阳能电池、教学设备、通讯设备（不含卫星地面接收设施）、监控设备销售；太阳能发电系统及相关电子产品的研发、销售及售后服务；城市亮化工程施工、建筑智能化工程设计及施工；弱电系统工程的设计、安装及维护；计算机信息系统集成及软硬件开发。",甘肃,兰州,"甘肃省兰州市城关区拱星墩街道拱星墩后街88号8层801室"
玛曲县曼日玛乡乔克骏马养殖农民专业合作社,936230250992952315,2013-01-06,N/A,恒白,"100()","马养殖、出售***",甘肃,甘南,"甘肃省甘南州玛曲县曼日玛乡智合桃行政村"
甘肃正昌信盛不动产评估有限公司,91620102060601668A,2013-01-06,N/A,范利红,"200(万元人民币)","土地、房地产评估。",甘肃,兰州,"甘肃省兰州市城关区农民巷8号旅游大厦3楼"
张掖市甘州区探华种植农民专业合作社,93620702060604228X,2013-01-06,N/A,苏探元,"610()","组织成员户的小麦、玉米、蔬菜、瓜果、花卉、豆类种植（不含种子的繁育）、销售、新品种引进及技术服务；组织收购",甘肃,张掖,"甘肃省张掖市甘州区乌江镇大湾村三社"
金昌市陇腾农牧有限责任公司,91620302057597661N,2013-01-06,N/A,韩家栋,"1,000(万元人民币)","肉羊、肉牛、肉鸡养殖、销售；农副产品种植、收购",甘肃,金昌,"甘肃省金昌市金川区双湾镇龙源村西侧"
秦安县益农养殖专业合作社,93620522060600390R,2013-01-06,N/A,胡继军,"100()","猪的饲养，中药材种植；为成员购买生产资料、销售成员产品、提供信息咨询服务***",甘肃,天水,"甘肃省天水市秦安县兴丰乡范山村"
甘肃常林工程机械有限公司,91620103060608296H,2013-01-06,N/A,张继敏,"500(万元人民币)","土石方工程的施工；土方测量（以上凭资质证经营）；工程机械、矿山机械、起重设备、建筑机械及配件的销售及维修（不含特种设备）；工程机械的租赁；机电产品（不含小轿车）、五金交电、化工产品（不含危险化学品）、农副产品",甘肃,兰州,"甘肃省兰州市七里河区建兰路街道火星街178号第1单元01层105室"
兰州运维电子科技有限公司,91620102060602126T,2013-01-06,N/A,陈光华,"50(万元人民币)","计算机软、硬件的销售、安装与维护；电子产品、电脑耗材的批发与零售",甘肃,兰州,"甘肃省兰州市城关区靖远路街道九州大道441号1单元401室"
金昌浩森商贸有限公司,916203020575998194,2013-01-06,N/A,杨文霞,"3(万元人民币)","预包装食品兼散装食品批发零售；卷烟、雪茄烟零售（以上项目以许可证为准）；日用百货、文体用品、办公用品批发、零售。",甘肃,金昌,"甘肃省金昌市金川区延安路公安消防支队一楼3号"
甘肃济仁药业有限公司,91620521060600200J,2013-01-06,N/A,吴卫东,"120(万元人民币)","中药材（国限品种除外）、中药饮片批发、收购（凭许可证）",甘肃,天水,"甘肃省天水市麦积区社棠东路"
白银巨合燃气有限公司,9162040006060042X7,2013-01-06,N/A,韦有成,"1,000(万元人民币)","天然气零售",甘肃,白银,"甘肃省白银市白银区南环路以北"
甘肃启威贸易有限公司,91620102060634136H,2013-01-06,N/A,陈威旭,"500(万元人民币)","矿产品（不含煤炭等特殊矿产品）、五金交电、日用百货、文化用品、建筑材料、农副产品的批发零售；商务信息咨询；自营和代理货物及技术的进出口业务。",甘肃,兰州,"甘肃省兰州市城关区金昌路1920号盛世凯旋宫奥丁座2906"
金昌乐游旅行社有限公司,91620302057598875N,2013-01-06,N/A,刘军,"30(万元人民币)","入境旅游业务；国内旅游业务；代订交通客票、代订住宿；接收委托办理差旅、考察、会议等公务活动。",甘肃,金昌,"甘肃省金昌市金川区昌泰里26区恒昌花园南屏苑5号综合楼商铺1号"
张掖市甘州区志海种植农民专业合作社,936207020606133789,2013-01-06,N/A,王志海,"60()","组织成员户的小麦、玉米、蔬菜、瓜果、花卉、豆类种植",甘肃,张掖,"甘肃省张掖市甘州区安阳乡金王庄村九社"
甘肃金锋建设工程有限公司,91620121057597960T,2013-01-06,N/A,李秉财,"600(万元人民币)","土石方工程、市政工程、路桥工程、民用建筑、铁路公路路基建设、楼房拆除损作（以上项目须取得许可证的凭许可证经营）",甘肃,兰州,"甘肃省兰州市永登县永尧路万博A区10号商铺"
张掖市甘州区劲翔新型墙材有限公司,916207020606001711,2013-01-06,N/A,吕开聪,"100(万元人民币)","建筑隔墙用轻质条板、石膏制品、外墙加气复合保温砌块的研发、加工、销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",甘肃,张掖,"甘肃省张掖市甘州区张火公路火车站向南1公里处"
张掖市甘州区聚源种植农民专业合作社,9362070206060018XJ,2013-01-06,N/A,张真善,"170()","组织成员户的小麦、玉米、蔬菜、瓜果、花卉、豆类种植（不含种子的繁育）、销售、新品种引进及技术服务；组织收购（不含小麦、玉米）、贮藏、销售成员户及同类经营户的小麦、玉米、蔬菜、瓜果、花卉、豆类产品；生产资料的购买【依法须经核准的项目，经相关部门批准后方可开展经营活动】*",甘肃,张掖,"甘肃省张掖市甘州区乌江镇大湾村委会院内"
武威希望服饰有限责任公司,91620602060604295W,2013-01-06,N/A,徐发华,"180(万元人民币)","服装、布料、床上用品销售，服装、窗帘加工、设计及销售，医用辅料（不含实行许可证管理的项目）销售（依法须经批准的项目，经相关部门批准后方可从事经营活动）",甘肃,武威,"甘肃省武威市凉州区西大街靶场东路二层8-9号"
会宁县畅顺养殖专业合作社,93620422MA74BW836R,2013-01-06,N/A,关克强,"20()","肉羊养殖(凭动物防疫条件合格证有效期经营)。***",甘肃,白银,"甘肃省白银市会宁县四房吴乡坡里张家村大湾社"
甘谷县四通水暖安装工程有限公司,91620523057598998F,2013-01-06,N/A,杨志强,"598(万元人民币)","为给排水工程、暖气安装工程提供服务，水暖配件零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",甘肃,天水,"甘肃省天水市甘谷县大像山镇北关东巷高达商贸城北23号"
甘肃佳合地暖安装工程有限公司,9162010206060480X6,2013-01-06,N/A,李军信,"200(万元人民币)","水电暖工程的设计与安装；装饰装修工程；五金交电、水暖部件、卫生洁具、防腐保温材料、防水防漏材料、建筑材料、装饰材料的批发零售。",甘肃,兰州,"甘肃省兰州市城关区小沟坪27号6单元第3层633室"
天祝藏族自治县中小企业信用担保有限公司,91620623057598146U,2013-01-06,N/A,陈芳芸,"10,000(万元人民币)","贷款担保（凭有效许可证经营）。",甘肃,武威,"甘肃省武威市天祝藏族自治县华藏寺镇团结南路60号213室"
临夏市优靓建筑装修装饰有限责任公司,91622901060600040R,2013-01-06,N/A,石瑜,"500(万元人民币)","建筑装修装饰工程专业承包贰级（依法须经批准的项目，经相关部门批准后方可开展经营活动）",甘肃,临夏,"甘肃省临夏州临夏市光华路24号"
甘肃中威意成电力器材有限公司,91620602060600489N,2013-01-06,N/A,孙姜威,"506(万元人民币)","电力器材、电力金具、铜铝线夹、高低压开关、避雷器、钢绞线、钢芯铝绞线、电线电缆、安全工器具、螺丝、钢材销售。",甘肃,武威,"甘肃省武威市凉州区南关中路33号"
武威淇涵进出口有限公司,9162060206061352XH,2013-01-06,N/A,王永斌,"50(万元人民币)","农副产品（不含粮油）、建筑材料、矿产品（不含贵稀有金属及其压延产品）、五金交电（不含进口摄录像机）、百货、日用杂品、化工产品（不含危险化学品）、工艺品、服装、纺织品、化肥、农膜的批发和零售。从事货物及技术服务的进出口业务",甘肃,武威,"甘肃省武威市凉州区南关中路249号南5楼3单元601室"
民乐县兄弟种植专业合作社,93620722MA72K41R9W,2013-01-06,N/A,王珊,"300()","大蒜、马铃薯、油菜籽、中药材（国家限制品种除外）的种植及销售本企业种植的中药材，农副产品（除小麦）购销，化肥零售，以及与经营有关的技术信息咨询服务***",甘肃,张掖,"甘肃省张掖市民乐县县城七0七公路东侧"
临夏市润临建材有限责任公司,91622901057599931C,2013-01-06,N/A,马梅芳,"100(万元人民币)","建筑材料制造、销售",甘肃,临夏,"甘肃省临夏州临夏市南龙镇单子庄村十社18号"
陇南市武都区莲兴种植养殖农民专业合作社,9362120206060229XA,2013-01-06,N/A,周莲兴,"800()","畜禽养殖，销售；花椒、中药材",甘肃,陇南,"甘肃省陇南市武都区外纳乡周家山村"
天水市天泉饮料有限责任公司,91620521060604877E,2013-01-06,N/A,杨九明,"100(万元人民币)","果啤、沙棘汁、橙汁、碳酸饮料（凭许有效期经营）生产、销售",甘肃,天水,"甘肃省天水市清水县西华路10号"
甘肃友发钢铁物资有限公司,916201030606058883,2013-01-06,N/A,李梦丽,"1,000(万元人民币)","钢材、金属材料、建筑材料（不含木材）、五金交电、机电产品(不含小轿车)、百货、普通机械、办公自动化设备、厨房设备、办公用品的批发零售",甘肃,兰州,"甘肃省兰州市七里河区西津西路464号西区4栋117室"
庄浪县祥瑞生猪养殖农民专业合作社,93620825MA71A5Q12G,2013-01-06,N/A,李友存,"100()","生猪饲养、销售，饲料购买、养殖技术信息服务***",甘肃,平凉,"甘肃省平凉市庄浪县水洛镇吊沟村"
白银骏途汽车租赁有限公司,916204030606010007,2013-01-06,N/A,周上育,"30(万元人民币)","客运汽车租赁",甘肃,白银,"甘肃省白银市平川区长征东路(西段)"
甘肃宏兴物业管理有限公司,91620102060600534X,2013-01-06,N/A,孙世怀,"100(万元人民币)","物业管理；房屋买卖租赁代理；装饰装潢工程、家政服务（不含中介服务）。",甘肃,兰州,"甘肃省兰州市城关区北滨河东路362号2单元2202室"
宕昌县新寨乡玉春花椒种植农民专业合作社,936212230606119704,2013-01-06,N/A,范新平,"300()","花椒种植、销售。",甘肃,陇南,"甘肃省陇南市宕昌县新寨乡冯道村"
成县绿源种植农民专业合作社,936212210986589776,2013-01-06,N/A,刘绪忠,"200()","经济林种植及其产品销售；为本社成员提供与生产经营有关的技术信息服务。",甘肃,陇南,"甘肃省陇南市成 县陈院镇梁楼村"
白银鑫新型科技建材有限公司,9162040206060026XW,2013-01-06,N/A,郝玉亮,"800(万元人民币)","建筑粉煤灰空心用砌块、水泥空心砌块、复合保温砌块、外墙复合材料的加工生产销售；碎石、白灰、砂、石的销售。(以上不含国家限制经营及需取得前置许可经营项目；依法须经批准的项目，经相关部门批准后方可开展经营活动)",甘肃,白银,"甘肃省白银市白银区王岘镇三合村"
张掖市甘州区永寿种植农民专业合作社,93620702060603938F,2013-01-06,N/A,张永寿,"600()","组织成员户的小麦、玉米、蔬菜、瓜果、花卉、豆类种植（不含种子的繁育）、销售、新品种引进及技术服务；组织收购（不含小麦、玉米）、贮藏、销售成员户及同类经营户的小麦、玉米、蔬菜、瓜果、花卉、豆类产品；生产资料的购买【依法须经核准的项目，经相关部门批准后方可开展经营活动】*",甘肃,张掖,"甘肃省张掖市甘州区乌江镇大湾村七社"
兰州博瑞工矿设备有限公司,916201030606084996,2013-01-06,N/A,许国辉,"300(万元人民币)","工矿设备、五金工具、二类机电、仪器仪表、电线电缆、油脂化工（不含危险化学品）、金属材料、建筑材料、橡胶制品、劳保用品、水暖配件、矿产品、电脑耗材、机械设备、日用百货、农副土特产品（不含食品及原粮油）、保温材料、针纺织品、家用电器、家具、消防材料、办公用品、汽车配件、电子产品、通讯器材（以上两项不含卫星地面接收设施）的批发零售",甘肃,兰州,"甘肃省兰州市七里河区火星街172号一单元2803室A"
甘肃宅客酒店管理有限公司,91620102060601393W,2013-01-06,N/A,盛子达,"680(万元人民币)","住宿；酒店管理咨询；日用百货、劳保用品、服装鞋帽、针纺织品、皮革制品、文体用品、纸制品、工艺美术品及字画（不含文物）、酒店用品、厨房用具、预包装食品的销售。",甘肃,兰州,"甘肃省兰州市城关区广武门街道南昌路747-3号"
庄浪县亚太文化传媒有限责任公司,9162082506060720X8,2013-01-06,N/A,张旭东,"10(万元人民币)","图书、音像制品零售；文化用品；电脑图文设计制作；企业形象策划；市场调研；资料翻译；赛事活动、公关活动策划；教育信息咨询；婚庆礼仪、摄影、展览展示、会务服务（涉及许可的凭许可证在有效期内经营）",甘肃,平凉,"甘肃省平凉市庄浪县水洛镇东关街34号"
