企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
吴忠市昊天生猪养殖场,91640302MA75XARP8B,2013-01-04,个人独资企业,王立华,"N/A","生猪养殖及销售*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"吴忠市利通区高闸镇朱渠村四队"
山东正元建设工程有限责任公司宁夏分公司,916401060546280393,2013-01-04,N/A,刘华,"N/A","资质许可内的地基与基础工程；水工建筑物基础处理工程；地质勘查；工程测量；地质灾害评估、勘查、治理的设计、施工；工程咨询",宁夏,银川,"银川市金凤区满城南街瑞景嘉园2-9号营业房"
固原博源卓越华瑞房地产咨询有限公司,9164040305462592XH,2013-01-04,N/A,陈秀秀,"10(万)","房屋中介、价格评估咨询服务、营销、策划。",宁夏,固原,"宁夏固原市原州区南城路养蜂试验站楼下"
宁夏世纪天宇传媒有限公司,916401000546247081,2013-01-04,N/A,杨勇,"101(万)","设计、制作、发布国内各类广告业务；企业营销策划、企业形象策划；商务信息咨询；礼仪庆典、会议会展的策划及承办服务。",宁夏,银川,"宁夏银川市兴庆区中山南街31号宁夏日报社综合楼12层1208号房"
宁夏盐池县鑫宇电子科技有限公司,91640323054624679A,2013-01-04,N/A,黎桂莲,"100(万)","电子商务；网络服务及网络建设；移动业务代办；电脑、手机、户外广告、门头制作及安装、平面设计、写真、喷绘；办公用品、家用电器、建筑材料、装饰材料批发、零售",宁夏,吴忠,"盐池县电信局家属楼一楼营业房66号"
吴忠市中正投资有限公司,91640300054625188Q,2013-01-04,N/A,方静,"1,000(万)","对房地产行业、商贸行业等法律法规允许的行业进行投资（不含金融类吸储、存贷等需取得行政许可的项目）；房地产经纪、楼盘策划、广告策划及设计（法律法规规定须以审批的，凭审批批准文件经营）",宁夏,吴忠,"吴忠市友谊路南侧储运中心二号楼"
宁夏新港酒店管理有限公司南门店,91640104054630999D,2013-01-04,N/A,肖冬,"N/A","酒店管理咨询服务；住宿；中式快餐；预包装食品、日用百货、劳保用品的销售；场地租赁；会议展览服务",宁夏,银川,"宁夏银川市兴庆区长城东路456号"
宁夏嘉宝德工贸有限公司,91640100054624716U,2013-01-04,N/A,丁少云,"101(万)","五金交电、日用百货、针纺织品、洗涤用品、化妆品、家具、橡胶制品、工艺品、服装鞋帽、电子产品、通讯器材、皮革制品、办公用品、照明设备、金属材料（不含危险品）、化工产品",宁夏,银川,"宁夏银川市兴庆区清和北街397号"
宁夏宏茂农林科技有限公司,91640100054624863D,2013-01-04,N/A,韩丽荣,"500(万)","苗木、花卉的种植及销售；生物技术的研发及推广；园林绿化景观设计；生态农业休闲观光。",宁夏,银川,"宁夏银川市兴庆区丽景北街穆商南路中国穆斯林国际商贸城3F5-13、3F4-14"
吴忠市发军苗木种植农民专业合作社,93640302098498432G,2013-01-04,N/A,杨发军,"N/A","苗木种植及销售;依法为成员提供技术服务及咨询服务******",宁夏,吴忠,"吴忠市利通区板桥乡巷道村六队"
贺兰县久丰稻谷产销专业合作社,936401220546247402,2013-01-04,N/A,王立荣,"N/A","为本社成员提供水稻的种植及销售；农副产品",宁夏,银川,"贺兰县常信乡桂南村村部"
宁夏御清源会务服务有限公司,91640100054625217R,2013-01-05,N/A,谭宁平,"110(万)","办公用品、体育用品、日用百货、针纺织品、工艺品、预包装食品的销售；会议会展的策划及承办服务。",宁夏,银川,"宁夏银川市金凤区湖畔嘉苑1期38幢6号营业房"
银川塞外杞香科贸有限公司,91640105054625305G,2013-01-05,N/A,夏俊,"10(万)","枸杞、枸杞制品、预包装食品、土特产、日用百货、床上用品、化妆品、玩具、工艺美术品的销售（法律、法规规定须经审批的，凭审批批准文件经营）",宁夏,银川,"银川市西夏区朔方路166号"
宁夏和顺圆广告装饰有限公司,91641100054624927P,2013-01-05,N/A,魏玉莲,"100(万)","设计、制作、发布、代理国内各类广告；室内外装饰设计及施工；会议会展服务；计算机系统集成及网络综合布线；建筑材料、装饰材料、电脑耗材、办公设备及用品、LED显示屏、标牌、护栏、旗杆、电线电缆、电子产品、劳保用品、机械设备及配件的销售。",宁夏,银川,"银川市高新区6号路南安居苑小区7号楼13号营业房"
吴忠市大红门商贸有限公司,91640300054625858D,2013-01-05,N/A,张克军,"10(万)","水暖配件、五金交电、卫浴洁具、家居装修材料、木门地板、壁纸、吊顶、厨柜的批发、零售；场地租赁",宁夏,吴忠,"吴忠市利通区胜利西街（国际家居建材中心大红门厅）"
宁夏宁普科技有限公司,91640103054626631J,2013-01-05,N/A,张翔,"100(万)","法律法规明确或国务院决定须经审批的项目，经相关部门批准后方可开展经营活动；无需审批的，企业自主选择经营项目开展经营活动。",宁夏,银川,"银川市兴庆区湖滨东街银河家园8号楼2单元901室"
宁夏金佰利投资有限公司,91640100054625241A,2013-01-05,N/A,单吉东,"1,200(万)","对商业、农业、林业、牧业、房地产、物业行业、服务等法律法规允许行业的投资；商务信息咨询；房地产信息咨询；投资咨询。",宁夏,银川,"宁夏银川市金凤区上海路欧陆经典花园16号综合楼三层办公房310室"
宁夏祥宏建材有限公司,9164012205462488XU,2013-01-05,N/A,刘信,"500(万)","建材、保温材料的销售。",宁夏,银川,"贺兰县暖泉工业园区南一路"
永宁县姜泽奇果蔬种植专业合作社,93640121054625516Y,2013-01-05,N/A,姜茂喜,"N/A","组织收购、销售成员种植的水果、蔬菜等农产品，为成员提供相关技术信息服务**",宁夏,银川,"宁夏永宁县望洪镇靖益村三组"
宁夏兴福通汽车销售有限公司,91640100054625006A,2013-01-05,N/A,杨娟,"101(万)","汽车",宁夏,银川,"宁夏银川市兴庆区清和北街1039号义通汽车城B区10号商业楼4号营业房"
银川德用养殖专业合作社,936401030546261059,2013-01-05,N/A,杨锐,"N/A","奶牛、肉牛的养殖及销售。",宁夏,银川,"银川市兴庆区月牙湖乡东侧"
宁夏宁安康泰职业安全咨询有限公司,916401000546252682,2013-01-05,N/A,李英君,"101(万)","安全生产、职业健康咨询。",宁夏,银川,"宁夏银川市兴庆区南薰西路30号综合楼3-602室"
宁夏广德利冶金有限公司,91640100054625276W,2013-01-05,N/A,张丽婷,"500(万)","兰碳、焦炭、硅铁、硅钙、钢屑、建筑材料、装饰材料、耐火材料、冶金炉料、化工原料及产品（不含易制毒及危险化学品）、金属材料",宁夏,银川,"宁夏银川市兴庆区民族北街宝丰银座第1幢13层26号房"
陕西尚派正品科技有限公司银川分公司,91640103054636872W,2013-01-05,N/A,张远,"N/A","技术开发、转让、咨询、服务；计算机软件及辅助设备、电子产品的批发零售。",宁夏,银川,"银川市金凤区正源北街建发大阅城2号楼1层115A、116号"
上海开艺设计集团有限公司银川分公司,91640103054628207R,2013-01-05,N/A,马庚洋,"N/A","规划设计；园林工程设计；建筑工程设计。",宁夏,银川,"银川市兴庆区中兴小区12号楼7层"
宁夏润坤农业发展有限公司,9164110005462509X7,2013-01-05,N/A,马学涛,"900(万)","农业科技产品领域内的技术开发、技术服务、技术咨询、技术转让；枸杞、瓜果、蔬菜、花卉、苗木、农作物种植、加工、收购、销售；农副产品、预包装食品",宁夏,中卫,"中宁县舟塔乡田滩村八队08-081"
彭阳县乾坤养殖专业合作社,93640425MA75X7KW2F,2013-01-05,N/A,路志坤,"N/A","羊、牛养殖，组织收购，销售成员生产的同类产品，为成员提供相关生产资料的购买，引进新技术，新品种******(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"固原市彭阳县王洼镇路寨村"
宁夏金泰丰供水设备有限公司,91640100054625065D,2013-01-05,N/A,冯俊杰,"200(万)","水处理设备、灌溉材料、五金交电、建材、劳保用品、机电产品、电线电缆、消防设备、环保设备、水泵及配件、日用百货、文化用品、办公用品、花卉苗木的销售；机械设备租赁（不包括特种设备）；机电工程施工",宁夏,银川,"银川市兴庆区清和南街立达国际机电城5栋17号"
固原市万融商贸有限公司,91640402054625866A,2013-01-05,N/A,段治库,"500(万)","日用百货、五金交电、服装鞋帽、酒类、饮料、家具护理用品、办公用品、电子产品、苗木、建材、管道、阀门井、金属材料、防水材料销售；道路货物运输；土石方工程；工程机械及设备租赁；电子科技技术咨询服务、商务信息咨询服务、企业管理咨询服务。",宁夏,固原,"宁夏固原市原州区政府街五指广场"
宁夏华裕翰鑫生态农业有限公司,916401210546251539,2013-01-05,N/A,于华,"100(万)","蔬菜、水果种植、销售；低毒低残留农药（不含杀鼠剂）、节能节水灌溉设施、温室大棚材料、农业机械设备销售；农业技术咨询服务；水稻种植",宁夏,银川,"宁夏永宁县望洪镇西玉村村部"
宁夏洪瑞工贸有限公司,916401000546254364,2013-01-05,N/A,白生莲,"300(万)","钢材、装饰材料、五金交电、水暖配件、机电设备、机械设备、建筑材料、电线电缆、日用百货、塑料制品、工艺品、工矿设备、化工产品（不包括易制毒及危险化学工业品）、农副产品（不含食品）、电器产品、通讯设备、水泥制品、办公用品、焦炭的销售；花草树木的种植及销售；室内外装饰装修工程",宁夏,银川,"银川市西夏区西夏建材城95商业楼91号营业房"
宁夏鹏飞生物科技有限公司,91640181054625129M,2013-01-05,N/A,曹阳,"200(万)","有机肥的生产、加工、包装及批发零售。",宁夏,银川,"宁夏灵武市大泉林场沿山公路东侧"
宁夏广志建筑工程有限公司,91640100054625209Y,2013-01-05,N/A,张瑾,"2,000(万)","建筑劳务分包；房屋建筑工程施工；建筑装修装饰工程；建筑安装工程；机电设备（不含特种设备）的安装；门窗的安装；市政工程。",宁夏,银川,"宁夏银川市兴庆区民族南街240号光耀美居五层C区525室"
宁夏合源康医疗器械有限公司,916401000546256046,2013-01-06,N/A,张慧敏,"101(万)","Ⅱ类：基础外科手术器械、泌尿肛肠外科手术器械、普通诊察器械、医用X射线附属设备及部件；Ⅱ、Ⅲ类：医用光学器具、仪器及内窥镜设备、临床检验分析仪器、手术室、急救室、诊疗室设备及器具、病房护理设备及器具、医用 卫生材料及敷料、医用超声仪器及有关设备、医用高频仪器设备、医用X射线设备的销售。",宁夏,银川,"宁夏银川市兴庆区民族南街光华家园3#-8号"
宁夏世纪维勇水暖电安装工程有限公司,91640100054625647K,2013-01-06,N/A,张维鸣,"101(万)","水暖安装；劳务派遣；室内外装饰装修设计。",宁夏,银川,"宁夏银川市兴庆区海宝小区17号楼304室"
宁夏层峰建设工程有限公司,916401000546255408,2013-01-06,N/A,谭茂平,"1,000(万)","市政公用工程施工总承包；建筑工程施工总承包；钢结构工程；城市及道路照明工程；防水防腐保温工程专业承包；混凝土及混凝土易制品、建筑材料的销售。",宁夏,银川,"宁夏银川市兴庆区康晨一品617号公寓"
宁夏德体商贸有限公司,916401000546256714,2013-01-06,N/A,崔杰,"101(万)","建筑材料、金属制品、铝合金制品、装饰材料、日用百货、机械设备、灯具、五金交电、家用电器、办公用品、家具、体育用品、工矿机械设备、窗帘布艺、保温材料、陶瓷制品、卫生洁具的销售；工矿机械设备；室内外装修工程；金属制品、铝合金制品、玻璃及玻璃隔断、木门及门窗、家具的生产、加工及销售。",宁夏,银川,"宁夏银川市兴庆区长城装饰市场3厅一层28号"
宁夏华夏西部节水灌溉科技有限公司,916403810546273439,2013-01-06,N/A,周光教,"100(万)","节水灌溉设备及塑料制品、管材、管件生产销售、安装；五金交电、水暖建材、机电产品、化工产品（不含危险化学品）、机械设备销售",宁夏,吴忠,"青铜峡市小坝镇古峡西街51号"
宁夏先科新材料科技有限公司,91640181054625524W,2013-01-06,N/A,马春明,"500(万)","铜线、铝线流圆拔丝制造；金属粉末加工、销售；翻砂铸造；废旧金属收购、销售；建筑材料（不含木材）、电子产品销售。",宁夏,银川,"宁夏灵武市郝家桥镇政府北侧"
宁夏威镇湖农业综合开发有限公司,91640221054625794P,2013-01-06,N/A,张倩倩,"1,000(万)","水产养殖、销售；农业种植、观光旅游",宁夏,石嘴山,"宁夏平罗县高庄乡威镇村"
吴忠市利通区自学金属加工厂,92640302MA7627EY2A,2013-01-06,个体工商户,马自学,"N/A","金属加工*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,吴忠,"上桥镇（牛家坊村七队）"
宁夏宁顺祥电子有限公司,91640100054625583M,2013-01-06,N/A,边祥朋,"101(万)","电子产品及配件、音响设备、五金交电、通信器材、办公用品及耗材、日用百货、机电产品、电线电缆的销售；计算机系统集成及综合布线；计算机软硬件的销售及售后服务。",宁夏,银川,"宁夏银川市兴庆区新华东街315号建发家世界3号楼三楼3057号"
宁夏宏泰盛达运输有限公司,916403000546255087,2013-01-06,N/A,魏红,"500(万)","道路普通货物运输；货运信息咨询；钢材销售",宁夏,吴忠,"吴忠市利通区利宁街秦渠北侧一号楼5号"
中卫市沃农农机作业服务有限公司,91640500054625786Y,2013-01-07,N/A,徐鹏,"300(万)","农业机械服务、灌溉服务、其他农业服务",宁夏,中卫,"中卫市沙坡头区永康镇永康西街"
吴忠市源盛纸业有限公司,91640300054626818G,2013-01-07,N/A,马瑞,"200(万)","高强施胶瓦楞纸的生产及销售；麦草、废旧物资的收购（不含危险废物及国家禁止经营项目）",宁夏,吴忠,"吴忠市金积造纸工业园区"
中国人民财产保险股份有限公司永宁支公司通桥营销服务部,91640121MA75WHAJ4M,2013-01-07,N/A,姚灵峰,"N/A","办理财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其他业务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏永宁县望远镇通桥村村部"
西吉县忠贵养殖专业合作社,936404220546458248,2013-01-07,N/A,陈明霞,"N/A","牛、羊的养殖和销售；及为成员提供相关的技术、服务#",宁夏,固原,"西吉县吉强镇前咀村六组"
中宁县东辉商贸有限公司,91640521054627044Q,2013-01-07,N/A,赵延东,"100(万)","汽车、摩托车及零配件销售；汽车、摩托车维护与保养。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,中卫,"中宁县中心市场"
银川芳煜成贸易有限公司,91640103054626156P,2013-01-07,N/A,李煜凯,"10(万)","服装、皮具、鞋、饰品、针纺织品、工艺品、棉纺织品的销售。",宁夏,银川,"银川市兴庆区惠民巷3号楼1单元202室"
永宁县仁福纸塑制品有限公司,916401210546260098,2013-01-07,N/A,江仁义,"10(万)","纸杯、纸碗、塑料打包盒加工、销售",宁夏,银川,"宁夏永宁县望远镇长湖村经纬创业园011号房"
海原县荣盛建筑建材试验检测有限公司,91640522054626228M,2013-01-07,N/A,穆梅,"100(万)","凭资质证经营（国家法律、法规规定需经审批的项目，未经审批前不得生产经营）",宁夏,中卫,"宁夏海原县建设路南一环"
海原县小玲特种动物养殖专业合作社,93640522054625962H,2013-01-07,N/A,费小玲,"N/A","本社以从事狐狸、貉子特种动物养殖生产经营的农民为主要服务对象：组织采购、供应成员所需的狐狸、貉子特种动物养殖生产资料；引进新品种、新技术、进行试验、示范、推广，疫病统防统治；开展技术培训、技术交流和咨询服务；为成员提供产品的收购、储藏、销售以及与狐狸、貉子特种动物养殖生产经营有关的技术、信息服务，在法律规定和允许的范围内从事其他业务**",宁夏,中卫,"宁夏海原县三河镇坪路村七组"
宁夏凯晟豪鹏商贸有限公司,916401210546258078,2013-01-07,N/A,马斌,"100(万)","预包装食品、散装食品、乳制品（不含婴幼儿配方乳粉）批发、零售",宁夏,银川,"宁夏永宁县四季鲜果品蔬菜综合批发市场1-14号"
西吉县将台忠意面粉加工厂,92640422MA75YMBBXQ,2013-01-07,个体工商户,杨团昌,"N/A","面粉、食用油加工(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"西吉县将台街道"
中宁县顺合苗木专业合作社,93640521054627757L,2013-01-07,N/A,苏志全,"N/A","苗木培育、销售*",宁夏,中卫,"中宁县石空镇太平村三队"
灵武市鸿锦国际家居电器生活体验中心(有限公司),9164018105462672XW,2013-01-07,N/A,白岩,"500(万)","家具、家用电器、办公用品、装饰材料、各种灯具、卫生洁具、塑钢、实木门、各种家具饰品、计算机软件及辅助设备、电工电料、霓虹灯、亮化器材、五金百货、文化用品、鱼缸、劳保用品、古玩、名人字画的批发零售；民用办公家具加工、销售；物流仓储配送；装修设计；场地租赁。",宁夏,银川,"宁夏灵武市全民创业园和中小企业孵化基地C区14号"
宁夏金福源装饰工程有限公司,91640300054626404C,2013-01-07,N/A,王金福,"300(万)","室内装饰装修工程（凭资质证经营）；建筑材料、装饰材料的销售",宁夏,吴忠,"吴忠市迎宾街双拥西路盛世开元小区七号楼3号商业房"
宁夏诚德市政工程有限公司,91640400054625970H,2013-01-07,N/A,余文吉,"2,000(万)","建筑工程施工总承包叁级；市政公用工程施工总承包叁级；机电工程施工总承包叁级；公路工程施工总承包叁级；公路路面工程专业承包叁级；公路路基工程承包叁级；钢结构工程专业承包叁级；城市及道路照明施工专业承包叁级、古建筑工程专业承包叁级；地基基础工程专业承包叁级；起重设备安装工程专业承包叁级；环保工程专业承包叁级；特种工程专业承包；城市园林绿化；建筑材料、市政工程材料、电器销售；机械设备租赁。",宁夏,固原,"宁夏固原市原州区月牙路东海宋家巷一区3号商业楼8号营业房"
宁夏中卫市发兴生态农牧有限公司,916405000546260923,2013-01-07,N/A,张发兴,"70(万)","鸡的饲养、孵化、销售；鸡蛋的销售；水果种植、销售。",宁夏,中卫,"中卫市沙坡头区永康镇沙滩村五队"
彭阳县江河水泥制品有限公司,9164042505462584XR,2013-01-07,N/A,刘慧丽,"200(万)","水泥制品制造、销售（涉及前置证件的凭许可证经营）",宁夏,固原,"彭阳县白阳镇任湾村刘沟队"
固原晨博文体办公用品有限公司,916404020546263678,2013-01-07,N/A,罗玲霞,"50(万)","办公用品、文体用品、办公设备、办公耗材、学生文具、电脑耗材、劳保用品批发、零售",宁夏,固原,"宁夏固原市原州区西湖花苑商铺3号楼9号商铺"
宁夏鼎创设计装饰工程有限公司,91640100054626113Y,2013-01-07,N/A,胡凯,"800(万)","建筑装饰工程设计及施工；建筑安装工程；装潢技术咨询服务；会议会展服务；展台设计、电脑图文设计制作；家具设计。",宁夏,银川,"宁夏银川市兴庆区吉泰公园世家27号楼6号营业房"
宁夏创野机电设备有限公司,91640100054626375N,2013-01-07,N/A,石冶,"101(万)","户式中央空调设备的销售；中央空调通风设备、垃圾处理设备、水处理设备、太阳能设备、智能家居设备、新风换气机设备、缠绕节通、消防设备、燃气壁挂炉的销售及售后服务。",宁夏,银川,"宁夏银川市兴庆区长城东路855号美德亨国际家居博览中心1段商场501"
中国石化销售有限公司宁夏银川石油分公司贺兰暖泉加油站,91640122054627212L,2013-01-07,N/A,张世铎,"N/A","汽油、柴油、润滑油、预包装食品",宁夏,银川,"贺兰县暖泉工业园区暖荣街与银汝路交汇处"
固原瑞苑宾馆有限公司,916404020546266073,2013-01-07,N/A,马青,"200(万)","住宿。",宁夏,固原,"宁夏固原市原州区政府街6号"
宁夏宁东学国养殖种植农民专业合作社,93641200073830291H,2013-01-07,N/A,杨学国,"N/A","牛、羊、鸡的养殖；林木种植***",宁夏,银川,"宁夏宁东回民巷"
宁夏层峰汽车服务有限公司,916401000546259034,2013-01-07,N/A,李天裕,"1,000(万)","三类机动车维修",宁夏,银川,"宁夏银川市兴庆区民族北街景墨家园12号楼8号营业房"
宁夏欣盛环保设备有限公司,91640221054626295M,2013-01-07,N/A,闫奇,"300(万)","常压热水锅炉、环保设备、烟气除尘、除污、处水设备、矿热炉及配件制造、安装、销售。煤气分析仪、电器风机、阀门、除尘滤袋及配件销售。",宁夏,石嘴山,"平罗县城关镇翰林南大街855号（南门外109线西侧）"
宁夏瑞光机械有限公司,916401000546262878,2013-01-07,N/A,于瑞光,"1,000(万)","钢结构、挖掘机配件加工及销售；网架、移动模架、挂篮、箱梁、金属屋面制作、安装、设计及技术咨询服务；路桥设备、机电机械设备、桥梁模板、建筑模板的制作销售、租赁及技术研发；金属材料的销售；钢结构工程、土石方工程；货物及技术进出口业务。",宁夏,银川,"银川滨河新区唐和路22号"
宁夏盐池融利工贸有限公司,9164032305462613X6,2013-01-07,N/A,马学锋,"100(万)","滩羊、野兔养殖、肉制品加工销售；农副产品开发",宁夏,吴忠,"盐池县民族西街（新车站对面）"
永宁县望远镇继东家禽养殖场,92640121MA768PN034,2013-01-07,个体工商户,王继东,"N/A","家禽养殖及销售；信息咨询服务(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"望远镇政权村一组"
宁夏骏浩天然气能源开发有限公司,91640100054625946H,2013-01-07,N/A,马俊,"1,000(万)","天然气技术咨询；润滑油、化工原料及产品",宁夏,银川,"宁夏银川市兴庆区塞北嘉苑1号楼2105室"
宁夏玖盛昌隆商贸有限公司,916401000546261722,2013-01-07,N/A,王文青,"101(万)","针纺织品、厨房用品、日用百货、办公用品、文化用品、五金交电、家用电器、机电设备、通讯器材、音响设备、电线电缆、酒店用品、卫生洁具、橡塑制品、劳保用品、服装服饰、窗帘、家具、教学设备、建筑材料、装饰材料、钢材、陶瓷制品、计算机及耗材、体育器械、工艺品的销售。",宁夏,银川,"宁夏银川市兴庆区友爱中心路西侧凤鸣佳苑25幢2号房"
盐池县新知养殖专业合作社,936403230546415596,2013-01-07,N/A,闵新知,"N/A","1、组织成员进行滩羊养殖、销售；2、组织收购、销售成员生产的产品，供应成员所需要的生产资料；3、组织开展相关的技术交流和技术咨询服务***",宁夏,吴忠,"盐池县花马池镇官记台自然村"
浙江东方工程管理有限公司银川分公司,916401060546275385,2013-01-07,N/A,殷兆军,"N/A","房屋建筑工程监理；市政公用工程监理；机电安装工程监理；公路工程监理；人民防空工程监理；工程项目管理及技术咨询服务（凭公司有效资质证书经营）",宁夏,银川,"银川市金凤区亲水大街东侧银川万达中心3号公寓1601室"
宁夏文顺新型炭材制品有限公司,91640221054626463P,2013-01-08,N/A,邵建文,"2,100(万)","矿热炉用预焙炭砖、自焙炭砖、半石墨质炭砖、半石墨质碳化硅炭砖、石墨质炭砖、炭素胶泥、冷捣糊、各种矿热炉用糊类产品及各种石墨制品、炭素制品生产、销售、进出口货物业务；工业炉窑、矿热炉总承包及砌筑工程施工（以上项目涉及许可证的按照许可范围经营）",宁夏,石嘴山,"平罗县石嘴山生态经济区2-4#地"
固原亨得利眼镜有限公司西吉分公司,91640422054628936H,2013-01-08,N/A,张黎荣,"N/A","钟表、眼镜零售、验光配镜。",宁夏,固原,"西吉县吉强镇中街南方时代名苑11#"
宁夏宏兴昌宁石油设备有限公司,91640100054626690A,2013-01-08,N/A,孙苏宁,"101(万)","油库、油站用防爆电器、防爆仪器仪表、防爆灯具的安装、修理；水暖建材、五金、机电产品、计量产品、计算机软件及耗材、仪器仪表及配件、防爆器材、电器产品、日用百货、文化用品、安防设备及器材、电力设备、化工产品",宁夏,银川,"宁夏银川市兴庆区丽景北街以东银川江宁国际酒店用品商贸城34-36号楼商业120室"
宁夏恒润源矿业有限公司,91640100054626447F,2013-01-08,N/A,孟鹏,"1,500(万)","电子产品制造；电子产品、机械设备及配件、五金交电、橡胶制品、化工产品（不含易制毒及危险化学品）、机电设备、金属材料",宁夏,银川,"银川市兴庆区凤凰南街东侧康晨一品公寓1001号"
彭阳县国鹏玉米种植专业合作社,93640425083536758A,2013-01-08,N/A,韩勇,"N/A","玉米种植，依法为成员提供种植所需生产资料的购买，组织收购、销售成员种植的产品，引进新技术、新品种，开展农业种植技术培训和咨询服务***(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,固原,"彭阳县城阳乡涝池村祁庄队"
石嘴山市金陆机械制造有限公司,91640205054628944E,2013-01-08,N/A,白晨,"100(万)","机械零部件加工及设备修理、制作、安装、销售",宁夏,石嘴山,"惠农区石大路四公里处"
宁夏鑫万融电子科技有限公司,91640100054626842N,2013-01-08,N/A,张修博,"101(万)","电子产品的维修、维护及销售；无人机及配件、数码产品、模型、玩具、太阳能产品、安防产品、广告装饰用品、机电产品及配件、五金建材、日用百货、办公用品、文化用品、化工产品",宁夏,银川,"宁夏银川市兴庆区惠园小区12号楼7号营业房"
永宁县崔新忠渔业专业合作社,93640121054629488K,2013-01-08,N/A,崔新忠,"N/A","组织收购、销售成员养殖的水产品及提供相关技术咨询服务**(依法须经批准的项目，经相关部门批准后方可开展经营活动)",宁夏,银川,"宁夏永宁县杨和镇观桥村六组"
永宁县众志成农林种植专业合作社,9364012105462947XK,2013-01-08,N/A,杨涛,"N/A","组织收购、销售成员种植的蔬菜、苗木、花卉，养殖的家禽、家畜，为成员提供相关技术服务**",宁夏,银川,"宁夏永宁县杨和镇南北全村"
