企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
永丰县鸿特五金贸易有限公司,91360825058846674H,2013-01-04,N/A,吴勇锋,"30(万元人民币)","五金电线、装饰材料、水暖电器、塑料制品填充料销售；建筑石料用灰岩露天开采（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,吉安,"江西省吉安市永丰县陶唐乡陶唐街"
奉新县声达水产养殖专业合作社,93360921MA366C3A48,2013-01-04,N/A,龚声达,"120(万元人民币)","水产品***养殖销售及为本社成员提供相关信息咨询服务",江西,宜春,"江西省宜春市奉新县宋埠镇榨下村"
新余市福安汽车销售有限公司,91360502058845479L,2013-01-04,N/A,黄雪平,"100(万元人民币)","汽车（不含小轿车）及配件销售；道路普通货物运输；货物信息咨询。",江西,新余,"新余市渝水区鹄山乡鹄棚路19号"
抚州市东乡区志红服饰加工厂,913610293092683470,2013-01-04,个人独资企业,饶志红,"10万人民币","服饰加工、销售。",江西,抚州,"江西省抚州市东乡区东红路13号"
抚州华盟物流有限公司,91361002058844716H,2013-01-04,N/A,陈长兰,"10(万元人民币)","冷藏货柜运输；道路普通货物运输（依法须经批准的项目,经相关部门批准后方可开展经营活动）",江西,抚州,"江西省抚州市临川区太阳乡太阳街19号"
全南县丰源山鸡专业合作社,933607290718434191,2013-01-04,N/A,谭加清,"600(万元人民币)","山鸡养殖，组织采购、供应成员建设养殖基地所需的材料及养殖设备；组织收购、销售成员养殖的山鸡、鸡蛋；引进养殖新技术、新品种，开展技术培训、技术交流和咨询服务；蔬菜种植及销售。",江西,赣州,"江西省赣州市全南县南迳镇大田村大坪凹"
南昌博采电子科技有限公司,91360111058847845N,2013-01-04,N/A,李猛,"5(万元人民币)","软件开发；电子产品的销售、安装、维修。",江西,南昌,"江西省南昌市青山湖区京东大道896号"
德兴市齐多全生猪养殖场,92361181MA3687XN96,2013-01-04,个体工商户,齐多全,"50万人民币","家禽、家畜、农村经纪人*养殖、销售",江西,上饶,"上饶市德兴市银城镇德铜老路"
南昌联冠通讯有限公司,913601030607514206,2013-01-04,N/A,梅洁,"10(万元人民币)","通信器材、电子产品、计算机软硬件、移动电话及配件的销售；手机维修（以上项目国家有专项规定的除外）",江西,南昌,"江西省南昌市西湖区八一大道266号江西播播东方电脑城二楼北厅第18-20号柜位"
中国平安人寿保险股份有限公司上饶县支公司,913611210588462446,2013-01-04,N/A,王海,"N/A","承保人民币和外币的各种人身保险业务，包括各类人寿保险、健康保险(不包括“团体长期健康保险”）、意外伤害保险等保险业务；办理各种法定人身保险业务；代理国内外保险机构检验、理赔、及其委托的其他有关事宜；证券投资基金销售业务；经中国保监会批准、总分公司授权的其他业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,上饶,"江西省上饶市上饶县旭日中大道2号112号、203号"
南昌网度文化传媒有限公司,913601110607549713,2013-01-04,N/A,程玉娇,"3(万元人民币)","设计、制作、发布、代理国内各类广告；会展服务；公关活动策划；企业营销策划。",江西,南昌,"江西省南昌市青山湖区南京东路238号C栋3单元805室（第8层）"
南昌登特科技有限公司,91360106060752466F,2013-01-04,N/A,秦俊远,"302(万元人民币)","科学技术开发、技术转让；化妆品、口腔清洁用品（除牙膏）、医疗器械、硅胶制品、塑胶制品的生产、销售；化妆品、日用品的零售；自营或代理各类商品和技术的进出口业务。",江西,南昌,"江西省南昌市高新区天祥大道2799号南昌佳海产业园第182栋"
吉水县枫江镇舍坑养猪专业合作社,933608220607548328,2013-01-04,N/A,刘海红,"150(万元人民币)","为本社成员生猪养殖、销售提供服务。",江西,吉安,"江西省吉安市吉水县枫江镇下陇洲西沙埠"
共青城荣欣服装有限公司,913604050588483549,2013-01-04,N/A,周炎森,"130(万元人民币)","各类服装的生产、加工、零售及批发。",江西,九江,"江西省九江市共青城甘露镇双桥三组"
南昌博金建筑有限公司,91360111058846623U,2013-01-04,N/A,邱家华,"10(万元人民币)","建筑工程、路桥工程、水利工程、土石方工程、楼宇自动化系统工程（以上项目凭资质证经营）；机械设备租赁。",江西,南昌,"江西省南昌市青山湖区青山湖小区45栋1单元701室"
兴国县长法种养专业合作社,933607320588492345,2013-01-04,N/A,杨学珍,"480(万元人民币)","脐橙、蜜梨、葡萄、杨梅、油茶、茶叶种植；水产、生猪养殖；鸡、鸭、鹅、牛、兔、狗的饲养；化粪池的清扫、收集、运输、处理和处置；预包装食品销售（含冷藏冷冻食品）；日用百货、服装、鞋帽、文具、体育用品、医疗器械、批发、零售；正餐服务、一般旅馆住宿服务。",江西,赣州,"江西省赣州市兴国县永丰乡凌源村江背组"
中国光大银行股份有限公司南昌南京东路支行,913601000607555286,2013-01-04,N/A,陈伟,"N/A","办理人民币存款、贷款、结算业务；办理票据贴现；代理发行金融债券；代理发行、代理兑付、销售政府债券；代理支付款项；办理外汇存款、外汇贷款、外汇兑换、国际结算；办理外汇票据的承兑和贴现；结售汇业务；资信调查、查询、见证业务；总行在中国银监会批准的业务范围内授信的业务；经中国银监会批准的其他业务（国家有专项规定的除外）",江西,南昌,"江西省南昌市青山湖区南京东路508号一、二层"
上栗县豆田家禽养殖场,92360322MA379LQE5W,2013-01-04,个体工商户,吴坚,"30万人民币","家禽养殖*(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,萍乡,"萍乡市上栗县鸡冠山乡豆田村"
南昌成浩通信设备有限公司,913601110607525620,2013-01-04,N/A,陈兰芳,"300(万元人民币)","通信设备、安防设备、电子器材、机械设备、办公用品、喷码设备、五金交电、钟表眼镜、新能源产品、食品零售兼批发；光伏发电设备销售；太阳能光伏系统施工；综合布线工程；空调、通信设备安装、维修。",江西,南昌,"江西省南昌市青山湖区洪都中大道158号K栋17号"
九江县港口宏发饰品加工厂,92360421MA35U4FT4C,2013-01-04,个体工商户,侯基文,"10万人民币","珊瑚饰品加工、销售",江西,九江,"九江市九江县港口街镇白华寺村1组"
会昌县麻州镇利塔畜牧养殖专业合作社,933607330607804752,2013-01-04,N/A,陈丽华,"55(万元人民币)","生猪养殖、销售***养殖、销售",江西,赣州,"江西省赣州市会昌县麻州镇东红村下坳"
南昌温德姆贸易有限公司,91360111060755026H,2013-01-04,N/A,罗贤晴,"50(万元人民币)","国内贸易（涉及凭许可证、资质证或其他批准文件经营的项目除外）；自营和代理国内各类商品和技术的进出口业务（国家限定公司经营或禁止进出口的商品和技术除外）。",江西,南昌,"江西省南昌市青山湖区高新大道1158号G厂房"
抚州市金美实业有限公司,91361000058846084C,2013-01-04,N/A,黄金华,"1,012(万元人民币)","投资管理（证券、期货、金融、保险等业务除外），建材（油漆等危化品除外）销售，工艺品加工销售，酒店餐饮管理（凭相关许可证经营），服装销售，建筑机械租赁，建筑装饰工程（以上经营项目国家有专项规定的除外，凡涉及行政许可的须凭许可证经营）",江西,抚州,"江西省抚州市抚州高新技术产业开发区华美立家建材家居广场31栋5楼"
吉水县圆通工程有限公司,91360822058846033W,2013-01-04,N/A,江裕斌,"869(万元人民币)","电力工程安装及维修、输变电工程、水利水电工程、建筑装饰装潢工程、市政工程、安防工程，消防工程、机电安装，机械设备、五金产品及变压器销售（依法须经批准的项目,经相关部门批准后方可开展经营活动）",江西,吉安,"江西省吉安市吉水县城石阳小区30号"
九江天和传媒有限公司,913604020588463402,2013-01-04,N/A,凌爱国,"30(万元人民币)","广告业；会务会展服务；室内外装饰装修工程设计（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"江西省九江市濂溪区长虹大道84号"
南昌汇智物业管理有限公司,913601030607537848,2013-01-04,N/A,章磊,"50(万元人民币)","物业管理（凭资质证经营）（国家有专项规定的除外）",江西,南昌,"江西省南昌市西湖区站前路19号中百（国恩）大厦北楼1单元2802室（第28层）"
共青城龙泰房地产开发有限公司,913604050588446527,2013-01-04,N/A,向秀,"1,500(万元人民币)","房地产开发与经营。",江西,九江,"江西省九江市共青城市共青西大道以南、科技大道以西"
南昌井浪建材有限公司,913601210588466316,2013-01-05,N/A,吴洪全,"660(万元人民币)","建筑材料加工、销售；新材料技术推广服务；轻质隔墙、隔楼隔层安装。",江西,南昌,"江西省南昌市南昌县冈上镇东坛村委会瓜山新街"
南昌众恒农业开发有限公司,913601220588463161,2013-01-05,N/A,陈选明,"200(万元人民币)","农业项目开发（以上项目涉及凭许可证或资质证或其他批准文件的凭有效的许可证或资质证或其他批准文件经营）",江西,南昌,"江西省南昌市新建区金桥乡凤咀村"
中国工商银行股份有限公司南昌翠苑路支行,913601250607511139,2013-01-05,N/A,魏莉,"N/A","办理人民币存贷款、贷款、结算业务；办理票据承兑与贴现；代理发行金融债券；代理发行、代理兑付、承销政府债券；银行卡业务；代理保险；代理收付款项；及经国务院银行业监督管理机构批准的其他业务（以上项目国家有专项规定的凭许可证、资质证或其他批准文件经营）",江西,南昌,"江西省南昌市红谷滩新区翠苑路699号12号楼1—2层102室"
乐平福乐欣农业科技有限公司,91360281058849349N,2013-01-05,N/A,吴欣,"960(万元人民币)","食用菌生产及深加工；农产品种植销售。",江西,景德镇,"江西省乐平市后港镇义方村"
南昌市戴际头实业有限公司,913601050607560377,2013-01-05,N/A,罗菊花,"100(万元人民币)","纸品包装；塑料制品包装、加工；国内贸易(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,南昌,"江西省南昌市湾里区招贤自然村43号"
南昌市佳多丰贸易有限公司,9136012105884592XM,2013-01-05,N/A,刘玲玲,"50(万元人民币)","国内贸易；会展服务。",江西,南昌,"江西省南昌市南昌县莲塘镇金色学府3栋2单元702室"
万安顺源水产养殖专业合作社,93360828060759692X,2013-01-05,N/A,刘玉哲,"1,500(万元人民币)","水产养殖、销售；家禽、家畜养殖、销售；为本社员提供技术服务、咨询。",江西,吉安,"江西省吉安市万安县沙坪镇观山村"
上饶市和济工程建设有限公司,91361100058848231W,2013-01-05,N/A,郑建平,"1,500(万元人民币)","道路管网、绿化亮化、三通一平等基础设施建设、市政工程。",江西,上饶,"江西省上饶经济技术开发区登峰大厦八楼"
东乡县村源马家柚种植农民专业合作社,93361029MA366CQ171,2013-01-05,N/A,张仕元,"50(万元人民币)","开展成员所需农业生产资料的购买，为成员提供马家柚种植、运输、销售及相关技术信息服务。",江西,抚州,"江西省抚州市东乡县岗上积镇南张村白家塘山18号"
九江同盛管理咨询有限公司,91360402058846412T,2013-01-05,N/A,刘小芳,"10(万元人民币)","企业管理咨询服务、商务信息咨询服务、企业办证代理、财务咨询服务、税务咨询服务、企业投资咨询服务（依法须经批准的项目，经相关部门批准后方可展经营活动）",江西,九江,"江西省九江市濂溪区长虹大道信华国际商务中心"
万载县邦德陶瓷原料加工厂,92360922L5625191XB,2013-01-05,个体工商户,彭闻邦,"200万人民币","陶瓷原料、露天开采、建筑木材原料*加工、销售（采矿许可证有效期至2021年1月5日）*（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,宜春,"宜春市万载县高村镇严田村"
修水县腾顺汽车销售有限公司,913604240588463916,2013-01-05,N/A,胡杨修,"100(万元人民币)","汽车销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,九江,"修水县义宁镇良塘新区（鹏创汽车城十号楼）"
上饶市江财汇贸易有限公司,91361100058846666P,2013-01-05,N/A,饶杰,"1,635(万元人民币)","从事货物及技术进出口业务（国家法律法规规定应经审批方可经营或禁止进出口的货物和技术除外）；商务居间代理服务；投资与资产管理",江西,上饶,"江西省上饶市信州区中山路1号1-2301"
会昌县洛诗迪蔓服饰有限公司,91360733058847597U,2013-01-05,N/A,金云杰,"500(万元人民币)","许可项目：（无）。一般项目：服装、鞋帽、棉纺织品生产、销售,电子商务咨询服务",江西,赣州,"江西省赣州市会昌县文武坝镇小康路189号"
上饶市广丰区丰溪文教印刷有限公司,91361122058849437X,2013-01-05,N/A,管禄祥,"50(万元人民币)","其他印刷品印刷；纸张、文化用品销售。",江西,上饶,"江西省上饶市广丰区下溪镇大坪村址隔壁（右侧）"
九江市奥勇汽车服务有限公司,91360402058846260E,2013-01-05,N/A,王保华,"30(万元人民币)","三类汽车维修（供油系统维护及油品更换）（凭有效道路运输经营许可证经营期限至2014年12月21日止）、汽车配件销售（涉及行政许可的凭许可证经营）",江西,九江,"江西省九江市濂溪区长虹大道中段750号陆家垄小区1栋3-502室"
上饶市广丰区洋鹤自来水有限公司,91361122058845970U,2013-01-05,N/A,汪庭水,"200(万元人民币)","集中式供水；自来水管道安装。",江西,上饶,"江西省上饶市广丰区洋口镇严村居委会"
南昌市赛辉实业有限公司,91360122058846287M,2013-01-05,N/A,陈永辉,"300(万元人民币)","土木建筑工程、园林绿化工程、市政工程，针纺织品加工，国内贸易；建筑材料批发；房屋建筑工程施工；室内外装饰工程；建筑工程劳务分包；餐饮管理及服务；物业管理服务。",江西,南昌,"江西省南昌市新建区长堎镇长麦南路156号"
上高县金洋食品科技有限公司,91360923058848338F,2013-01-05,N/A,付庆林,"480(万元人民币)","食品及食品添加剂生产、销售；进出口贸易。",江西,宜春,"江西省宜春市上高县工业园"
九江市雅美居装饰设计工程有限公司,91360406058847140P,2013-01-05,N/A,肖绪林,"50(万元人民币)","室内、外装饰设计、施工；园林艺术设计制作；计算机平面设计（以上项目国家有专项规定除外，涉及行政许可凭许可证经营）",江西,九江,"江西省九江市经济技术开发区长江大道358号新湖柴桑春天二区19栋108号"
上饶市集成贸易有限公司,913611020588464555,2013-01-05,N/A,姜瑜梅,"20(万元人民币)","缝纫设备及相关配套设施、服装辅料批发；日用百货、建材、电子产品、电气设备批发",江西,上饶,"江西省上饶市信州区灵溪镇丁洲村国道边118号A7幢2-13、2-14"
上饶市龙翔房地产开发有限公司翡翠城(三期)项目部,91361100060750137M,2013-01-06,N/A,杨新虎,"N/A","房地产开发、销售。",江西,上饶,"江西省上饶市信州区亿升广场北座19楼"
上饶县兴业建材有限公司,913611210588483701,2013-01-06,N/A,程长剑,"200(万元人民币)","钢筋，水泥.塑钢，铝合金，电线。电缆。给水材料批发，销售；室内外装饰工程，园林绿化工程施工",江西,上饶,"江西省上饶市上饶县七六路36号黄埔阳光福邸6幢102号"
上饶市兴发矿业有限公司,91361100060752095E,2013-01-06,N/A,连金国,"100(万元人民币)","金属、非金属矿产品加工销售（除煤炭外）；矿山设备制造。",江西,上饶,"江西省上饶经济技术开发区黄源片区1-1号"
上饶市森辉实业有限公司,9136112406075260XA,2013-01-06,N/A,余辉,"3,000(万元人民币)","室内外装璜装饰、农林开发、园林绿化、旅游开发、建材",江西,上饶,"江西省上饶市铅山县河口镇复兴南路7号"
中国石化销售有限公司江西萍乡石油分公司瓷城加油站,91360300060781507M,2013-01-06,N/A,肖远,"N/A","汽油、柴油零售（有效期至2018年7月10日）；石油化工、化纤及其他化工产品（不含危险化学品）的销售、储运；日用百货便利店经营；汽车清洗服务；石油石化原辅材料、设备及零部件的销售；广告位出租；房屋租赁；食品的经营（仅限分支机构，取得相关前置许可后方可经营，经营项目及有效期以许可证为准）；零售报刊、杂志、图书、音像制品（仅限分支机构，取得相关前置许可后方可经营，经营项目及有效期以许可证为准）；计生用品经营、零售卷烟、雪茄烟、委托代理收取水电费、票务代理服务（仅限分支机构，取得相关前置许可后方可经营，经营项目及有效期以许可证为准）；燃气经营（限取得燃气经营许可的分支机构经营，经营项目与有效期以许可证为准）；道路运输（限取得道路运输经营许可的分支机构经营，经营项目与有效期以许可证为准）；油（气）库、加油（气）站的规划、设计和建设；石油管道及相关设施的投资、建设、维护；销售润滑油、燃料油、沥青；文化用品、体育用品及器材；汽车（不含九座以下乘用车）、摩托车及零配件；零售纺织、服装、五金、家用电器及电子产品、充值卡；设计制作、代理、发布广告；与经营业务有关的咨询服务、技术应用研究和计算机软件开发；与经营业务有关的培训；货物进出口、技术进出口、代理进出口；汽车装饰；整车及二手车销售、轮胎销售；汽车综合服务；二类三类汽车维修（凭有效许可证经营）；化肥销售、储运；餐饮服务；洗染服务、摄影扩印服务、复印传真打印服务；旅游、保险、水电代理；水果批发及零售",江西,萍乡,"江西省萍乡市湘东区下埠镇长春村"
上饶市和济地产有限公司,9136110005884816X1,2013-01-06,N/A,王慧智,"2,000(万元人民币)","国有土地整理与开发、城市综合体建设、房地产开发及经营。",江西,上饶,"江西省上饶市经济技术开发区登峰大厦九楼"
上高县同富水产养殖场,92360923MA3651MM8Y,2013-01-07,个体工商户,喻雨明,"60万人民币","水产养殖 家禽家畜养殖（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,宜春,"宜春市上高县泗溪镇官桥村上房60号"
南昌市长湖建筑劳务有限公司,91360111058849074P,2013-01-07,N/A,熊冬平,"2,000(万元人民币)","建筑劳务分包；房屋建筑工程；市政工程；园林绿化工程（以上项目国家有专项规定的凭许可证、资质证或其他批准文件经营）",江西,南昌,"江西省南昌市青山湖区湖坊镇辛家庵村解放东路"
南昌尚驰企业策划有限公司,913601110607620908,2013-01-07,N/A,袁克亿,"50(万元人民币)","企业形象策划与设计；房地产经纪（凭资质证经营）；设计、制作、发布、代理国内各类广告。",江西,南昌,"江西省南昌市青山湖区洪都北大道299号高能.金域名都12栋1017室（第10层）"
余干县梅湾生态农业专业合作社,93361127060755827E,2013-01-07,N/A,曾正江,"125(万元人民币)","杨梅**种植、土鸡、水产**养殖",江西,上饶,"江西省上饶市余干县古埠镇枫塘村李家湾小组"
九江市恒瑞科技有限公司,91360406060750460X,2013-01-07,N/A,丁仁桥,"3(万元人民币)","医用病床研发；I类医疗器械销售（涉及到行政许可的须凭许可证经营）",江西,九江,"江西省九江市经济技术开发区长江大道柴桑春天一区十二幢不分单元141"
吉安市雪松化工有限公司,91360800060752060K,2013-01-07,N/A,欧阳席奉,"100(万元人民币)","松节油、蒎烯、樟脑批发（有效期至：2019年6月27日）；化工产品（不含化学危险品）销售，香精香料、天然冰片销售及进出口业务。",江西,吉安,"江西省吉安市吉州区樟山农贸街"
南昌市泓泰纺织印染化工材料有限公司,9136012306075850X5,2013-01-07,N/A,张匆,"50(万元人民币)","纺织印染化工材料销售。",江西,南昌,"江西省南昌市安义县龙津镇樟灵岗"
南昌肯德基有限公司新余抱石店,91360500060764504W,2013-01-07,N/A,朱兵兵,"N/A","中西餐饮及配套服务、预包装食品销售、酒类零售、并对经营餐厅的科学管理方法和产品制作、炸鸡技术等提供顾问的服务；从事餐饮代理或中介服务；提供餐饮配套服务；图书、报刊批发、零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）",江西,新余,"江西省新余市渝水区团结北路与公园北路西北角高能广场"
吉安市吉州区聚源机电设备有限公司,9136080205884867X3,2013-01-07,N/A,王智锋,"500(万元人民币)","机电设备（不含特种设备）、消防设备、教学仪器设备销售",江西,吉安,"江西省吉安市吉州区井冈山大道175号3幢"
南昌市国禄贸易有限公司,913601110588491701,2013-01-07,N/A,孟立忠,"50(万元人民币)","国内贸易；自营和代理各类商品和技术的进出口业务（国家限定公司经营或禁止进出口的商品和技术除外）；室内外装饰工程；建筑工程。",江西,南昌,"江西省南昌市青山湖区昌东工业区石桥大厦b座403-404室"
上栗县通达网络科技有限公司,91360322058849816D,2013-01-07,N/A,黎春根,"30(万元人民币)","网络布线设计、施工、技术咨询服务；电子产品、计算机销售。",江西,萍乡,"江西省萍乡市上栗县上栗镇319国道东测龙合村"
上饶市汇康实业有限公司,91361102058849867Q,2013-01-07,N/A,黄鲁,"10(万元人民币)","箱、包（袋）、玩具、毛纺织品、工艺美术品、塑料制品、小物品及礼品生产、加工、销售；从事货物及技术进出口业务（国家法律法规规定应经审批方可经营或禁止进出口的货物和技术除外)",江西,上饶,"江西省上饶市信州区灵溪镇张家村姜家丁037号附1号"
于都华谊服装加工厂,92360731MA37FF7P06,2013-01-07,个体工商户,丁福娣,"5万人民币","服装 加工(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,赣州,"赣州市于都县贡江镇长征村中廖组一楼店面"
吉安市合兴再生资源有限公司,91360802060752191C,2013-01-07,N/A,朱伟,"300(万元人民币)","废旧物资回收、废旧物资再生利用、废旧金属材料回收（以上项目不含国家法律法规规定需前置许可及禁止项目),五金、建筑材料、日用玻璃及制品、装璜材料销售",江西,吉安,"江西省吉安市吉州区长岗南路1号16号门面"
上高县磊瑞养殖场,92360923MA35WFC92H,2013-01-07,个体工商户,胡爱明,"60万人民币","水产养殖 家禽家畜养殖",江西,宜春,"宜春市上高县邹家村上枫树塘12号"
南昌南辉实业有限公司,9136011105884912XM,2013-01-07,N/A,陶表和,"500(万元人民币)","家用电器、机电设备、办公设备的批发、安装、维修；建筑材料(木材除外)、针纺织品的销售；网络系统工程、建筑工程（以上项目凭资质证经营）。",江西,南昌,"江西省南昌市青山湖区湖滨东路1269号青山湖香溢花城一区27栋130室(第1层)"
南昌泰诚信数字化技术有限公司,9136010005884875XM,2013-01-07,N/A,陶发荀,"3,000(万元人民币)","检测和自动化设备的研发、设计、制造、安装、调试及销售；软件技术开发和服务；机电设备技术开发、咨询、转让服务；车辆配件、机械设备及配件的生产、加工、销售；自营和代理各类进出口产品与技术服务（以上项目国家有专项规定的除外）",江西,南昌,"江西省南昌市高新开发区高新七路192号"
南昌旭磊实业有限公司,913601040588490316,2013-01-07,N/A,林长广,"50(万元人民币)","国内贸易。",江西,南昌,"江西省南昌市青云谱区何坊西路309号7栋1号2楼"
南昌瑞仁暖通工程有限公司,9136011105884971XN,2013-01-07,N/A,叶亮华,"50(万元人民币)","暖通工程、空气净化工程；空调、通风设备销售、安装、维修、置换；热水设备销售、维修；空调租赁；废旧物资回收。",江西,南昌,"江西省南昌市青山湖区湖坊镇进明村13号"
修水县江头水稻种植专业合作社,93360424081468149N,2013-01-07,N/A,詹亚平,"50(万元人民币)","组织成员水稻种植；采购、供应成员种植水稻所需的农业生产资料；组织收购、销售成员及同类生产经营者的产品；引进新技术、新品种，开展与水稻种植经营有关的技术培训、技术交流和信息咨询服务。",江西,九江,"江西省九江市修水县山口镇中桃村六组"
南昌鸿庆汽车销售服务有限公司,91360100060753215C,2013-01-07,N/A,顾德军,"3,000(万元人民币)","进口宾利品牌汽车的销售；汽车、汽车配件销售；展览服务、汽车租赁；汽车维修（仅限下属分支机构经营）（依法须经批准的项目,相关部门批准后方可开展经营活动）",江西,南昌,"江西省南昌市红谷滩新区怡园路555号世纪中央城9#商业、住宅楼商业103室"
南昌娱婵子实业有限公司,913601110588493570,2013-01-07,N/A,张国凤,"100(万元人民币)","纸箱、纸制品加工；包装材料、成品纸的销售。",江西,南昌,"江西省南昌市青山湖区昌东工业园京川胡万村29号"
兴国县宏源林业发展有限公司,91360732058848303K,2013-01-07,N/A,陈禧,"500(万元人民币)","造林。",江西,赣州,"江西省赣州市兴国县枫边乡社坪村金字组"
上饶市文源印务有限公司,91361102060752132H,2013-01-07,N/A,徐水香,"50(万元人民币)","其他印刷品印刷",江西,上饶,"江西省上饶市信州区茶香路8号"
九江市新和投资有限公司,913604000607539016,2013-01-08,N/A,代建新,"1,000(万元人民币)","对国内非上市企业进行投资；建筑施工、建筑物水电工程（除电力设施安装）、市政工程、机械设备安装（除特种设备）；房地产开发；建筑机械、房屋租赁、服装销售",江西,九江,"江西省九江市浔阳区环城北路白水湖村综合楼5栋201室"
九江浩宇土石方工程有限公司,913604290607512604,2013-01-08,N/A,沈晓良,"500(万元人民币)","土石方工程,机械租赁,防护绿化，建筑材料、矿产品、五金电器销售。(依法须经批准的项目，经相关部门批准后方可开展经营活动)",江西,九江,"江西省九江市湖口县武山镇"
上饶市智勇电子商务有限公司,91361121060754509R,2013-01-08,N/A,刘智勇,"20(万元人民币)","服装、服饰生产、加工及网上销售（以上项目国家有专项规定的凭许可证或资质证经营）",江西,上饶,"江西省上饶市上饶县凤凰西大道76号阳光时代1幢1809室"
九江盛泰机械设备租赁有限公司,91360403060751965M,2013-01-08,N/A,韩杰,"30(万元人民币)","机械设备租赁（以上项目国家有专项规定的除外，凡涉及行政许可的凭许可证经营）",江西,九江,"江西省九江市浔阳区五桂场A栋14号"
上饶市光居裕照明灯具有限公司,913611000607506398,2013-01-08,N/A,郑维春,"10(万元人民币)","照明灯具及灯具饰品的生产、加工、批发零售。",江西,上饶,"江西省上饶市信州区五三大道延伸段中央公园6幢2单元1002号"
九江市中天制罐设备有限公司,91360402060752861C,2013-01-08,N/A,张云,"3(万元人民币)","制罐设备销售（以上项目国家有专项规定除外，涉及行政许可凭许可证经营）",江西,九江,"江西省九江市濂溪区顺兴路21号"
