企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
武汉和济堂医药有限责任公司关山洪福店,914201110591706610,2013-01-04,N/A,陈健超,"N/A","日用品、化妆品、消毒用品的销售；预包装食品兼散装食品、乳制品(不含婴幼儿配方乳粉)零售；处方药(禁止类除外)、非处方药、中药饮片、中成药、化学药制剂、抗生素制剂、生化药品、生物制品(除疫苗外)的零售；医疗器械二、三类零售(经营期限与许可证核定的经营期限一致)。(国家有专项规定的，须经审批后或凭有效许可证方可经营)",湖北,武汉,"洪山区雄楚大街与民院路交汇处东南角(中百仓储洪福店内"
宜昌深蓝电子科技有限公司,91420506060652350E,2013-01-04,N/A,张明,"1,000(万)","计算机软硬件销售及技术开发、技术服务；计算机维护服务；网络通讯工程、安防系统工程的安装调试及维护；计算机系统集成服务；仪器仪表、电子元器件、数码产品、通讯器材、办公用品、机电设备、机械设备、服装鞋帽、日用百货、体育用品及器材、玻璃器皿、试剂耗材（不含危险化学品及医用试剂）、医疗器械（按许可证或批准文件核定内容经营；未取得相关有效许可或批准文件的，不得经营）批发零售；标识标牌制作、安装；预包装食品销售。",湖北,宜昌,"宜昌市夷陵区平云二路"
宜昌市水晶山殡仪服务有限公司,91420500058144672A,2013-01-04,N/A,曾卫平,"5,000(万元)","提供骨灰、遗体安葬服务；墓碑制作；丧葬用品(不含需前置审批项目)租赁及销售（依法须经批准的项目，经相关部门批准后方可开展经营活动）++",湖北,宜昌,"宜昌市猇亭区磨盘村三组"
恩施渔塘坝工贸有限责任公司,91422801058142933J,2013-01-04,N/A,万涛,"100(万元)","建筑石料用灰岩露天开采、生产及销售，水泥制品加工、销售，室内外装潢，旅游产品开发。",湖北,恩施,"湖北省恩施市新塘乡双河居委会"
恩施市兴艺广告有限责任公司,914228010581472166,2013-01-04,N/A,周发琼,"10(万元)","广告设计、制作、代理、发布国内广告业务；打字、复印（印刷经营许可证效期至2014年12月25日）、五金加工、雕刻、礼仪庆典；办公用品销售。",湖北,恩施,"湖北省恩施市航空大道150号"
武汉墨研问道商业经营管理有限公司,91420106059167278K,2013-01-04,N/A,柳玲,"10(万元人民币)","企业营销策划；企业管理咨询；商务信息咨询；物业管理；房地产经纪服务；房地产咨询服务；餐饮管理；餐饮服务；食品加工技术咨询；预包装食品、散装食品批零兼营。",湖北,武汉,"武昌区东湖路181号(楚天181文化创意产业园园区内7号楼1层"
武汉华聚新材料科技有限公司,9142011505916697X6,2013-01-04,N/A,李琳,"100(万元人民币)","新型聚氨酯材料、电机电器绝缘材料及其它高分子材料的研发、制造、销售。",湖北,武汉,"武汉市江夏区庙山开发区医药产业园二期厂区内1号厂房"
武汉华诚汉生科技有限公司,91420102059168959R,2013-01-04,N/A,吴晓辉,"600(万元人民币)","环保技术的研究与开发、环保工程的设计、施工；环保产品、环保设备的开发生产与销售（生产仅限分支机构）；环保技术咨询服务；通信网络、系统集成工程；净化工程技术研发及工程施工；防腐保温工程、涂装工程的施工；机电设备安装；玻璃制品的制作及销售（制作仅限分支机构）。",湖北,武汉,"武汉市江岸区后湖乡同安家园19幢3单元1002室"
中国农业银行股份有限公司武汉芳草路支行,914201050591685451,2013-01-04,N/A,彭一风,"N/A","；经营中国银行业监督管理委员会依照有关法律、行政法规和其他规定批准的业务，经营范围以批准文件所列的为准。(国家有专项规定的项目经审批或凭有效许可证方可经营）",湖北,武汉,"武汉市汉阳区十里铺特5号"
武汉余福泰管理有限公司,91420111059169177G,2013-01-04,N/A,王泽胜,"500(万元人民币)","日用品、针织品、纺织品、家用电器、文体用品、黄金珠宝饰品批发兼零售；字画、电子产品、钟表眼镜、玩具、工艺品的销售；房屋租赁，物业服务，礼仪庆典活动策划，广告设计、制作、发布及代理。",湖北,武汉,"洪山区鲁磨路399号金域广场1-2楼"
松滋市朱家埠西瓜专业合作社,93421087060668280M,2013-01-04,N/A,李平,"50(万元)","以本社成员为主要服务对象；提供相关农业生产资料的购买；西瓜种植、销售；开展与农业生产经营相关的技术、信息服务****",湖北,荆州,"松滋市老城镇朱家埠村村部"
武汉奕成精英文化科技有限公司,91420112059167120M,2013-01-04,N/A,万威,"50(万元人民币)","文化艺术交流；户外拓展活动策划；体育赛事策划；翻译服务（不含涉外事务）；计算机软硬件研发、销售及维护；电子产品研发；文化用品销售；教具研发及销售；体育用品、办公用品的销售。",湖北,武汉,"武汉市东西湖区东西湖大道5647号（43栋2层19室）(1)"
房县瑞通世纪旅游开发有限公司,91420325058144824K,2013-01-04,N/A,丁娟,"100(万元)","旅游资源开发（不含旅行社服务），旅游产品销售",湖北,十堰,"房县城关镇沿河路东路(御水苑小区"
枣阳市神草中药材种植专业合作社,934206830606719306,2013-01-04,N/A,张新玉,"98(万元)","以其成员为主要服务对象，提供中药材、棉花种植、销售及相关的技术、信息咨询等服务(国家有专项审批的除外)***（涉及许可经营项目，应取得相关部门许可后方可经营）",湖北,襄阳,"枣阳市新市镇新一村三组"
孝感市春熙农机专业合作社,93420900058143469T,2013-01-04,N/A,杨汉波,"85(万元)","机耕、机械化种植收获与施肥、农田整改、塘堰整改等农机服务",湖北,孝感,"孝感市槐荫大道汉孟路138号"
大冶市李氏农业生态专业合作社,934202810581438055,2013-01-04,N/A,李儒民,"330(万元)","果树、蔬菜、花卉苗木种植及销售，水产品、畜禽养殖、销售及相关技术咨询、信息服务。",湖北,黄石,"大冶市罗家桥街办新建村下李湾28号102室"
宜昌鑫天兴润滑油贸易有限公司,9142050005814463XR,2013-01-04,N/A,朱少武,"100(万)","润滑油、汽车配件、汽车装饰用品、建筑材料(不含木材)、化工产品(不含化学危险品及国家限制经营的产品)、陶瓷用品、服装批发及零售；汽车销售；汽车美容服务；代驾服务；汽车租赁服务(不含出租车及其他需前置审批项目)；汽车违章代缴服务++",湖北,宜昌,"宜昌市伍临路33号C9-150号"
枣阳市天亿达精密工具有限公司,914206830581445330,2013-01-04,N/A,靳凌子,"30(万元)","切削工具制造、销售",湖北,襄阳,"湖北省枣阳市南城张湾村二组"
利川市蓝天伞业有限公司,914228020581435570,2013-01-04,N/A,罗踊,"300(万元)","伞、帐篷、雨具、塑料及纺织品、家居用品的加工及销售；货物及技术进出口业务（依法须经批准的项目，经相关部门批准后方可开展经营活动）",湖北,恩施,"利川市东城路49号(原清江卷烟厂"
安陆市鸿兴达包装制品有限公司,9142098205814375XP,2013-01-04,N/A,周红波,"150(万元)","塑料包装、容器、工具等制品的生产、销售",湖北,孝感,"安陆市经济开发区发展一路"
应城市科鑫养猪农民专业合作社,93420981309742491M,2013-01-04,N/A,王元谋,"N/A","为本社成员提供猪饲料，兽药的购买；销售本社成员生产的产品，开展与生产经营相关的技术交流，技术培训和信息咨询服务。",湖北,孝感,"应城市四里棚三姜村兰塆组"
武汉大道天成文化传媒有限公司,91420106059166961D,2013-01-04,N/A,吴宝珍,"250(万元人民币)","文化艺术交流咨询；广告设计、制作、发布、代理。",湖北,武汉,"武昌区风华天城桃花林8栋1单元3层1号"
招商证券股份有限公司湖北分公司,914201060591923854,2013-01-04,N/A,张银,"N/A","证券经纪；证券投资咨询；与证券交易、证券投资活动有关的财务顾问；证券承销与保荐；融资融券；证券投资基金代销；为期货公司提供中间介绍业务；代销金融产品业务；保险兼业代理业务。",湖北,武汉,"武昌区中北路236号"
应城市兴农种植专业合作社,93420981309742379N,2013-01-04,N/A,王元谋,"N/A","为本社成员提供种子、农药的购买，销售本社成员生产的产品；开展与生产经营相关的技术交流，技术培训及信息咨询服务。",湖北,孝感,"应城市四里棚三姜村兰塆组"
武汉卓明信息咨询服务有限公司,91420103059167294X,2013-01-04,N/A,黄卓,"10(万元人民币)","商务信息咨询。",湖北,武汉,"武汉市江汉区北湖公寓2栋1单元302号"
崇阳县陈家冲种养专业合作社,934212233317514232,2013-01-04,N/A,徐晓兰,"300(万元)","以成员为服务对象，为成员提供水产养殖、销售服务；苗木花卉种植、销售服务；组织采购、供应成员所需的生产资料；组织收购、销售成员生产的产品；引进相关新技术、新品种；开展技术培训、技术交流及技术咨询服务。",湖北,咸宁,"崇阳县铜钟乡清水村七组"
武汉博力通橡塑工程有限公司,914201170591671048,2013-01-04,N/A,陈保勇,"108(万元人民币)","橡胶制品、塑料制品、金属材料、建材材料、纺织品、五金交电销售，预应力波纹管制造、销售，桥梁配套工程设计、施工。",湖北,武汉,"武汉市新洲区双柳街(张周村)双铺村"
武汉市东方秀美服饰有限公司,91420116059166814B,2013-01-04,N/A,刘泰平,"50(万元人民币)","服装生产加工销售，鞋帽、床上用品销售。",湖北,武汉,"黄陂区盘龙城经济开发区佳海都市工业城G17幢G17号"
武汉冠信源电信工程有限公司,9142010205916937XY,2013-01-04,N/A,魏栋,"200(万元人民币)","通信工程、安防工程、楼宇智能化工程的安装、调试、设计、施工及咨询服务；计算机网络系统集成、计算机相关技术服务；电子产品、通信设备、计算机及配件、机电产品、五金交电、仪器仪表的销售。",湖北,武汉,"武汉市江岸区黄孝河路8号颐和丽晶B1幢24层12号"
松滋市金盛置业有限公司,914210870581428969,2013-01-04,N/A,何绪华,"1,000(万)","房地产开发经营；物业管理服务",湖北,荆州,"松滋市新江口镇建设路四巷15号"
武汉双文市政工程有限公司,91420117059170629B,2013-01-04,N/A,魏建文,"500(万元人民币)","市政工程、土石方工程、园林绿化工程、装饰装璜工程、道路工程施工，机械设备租赁。",湖北,武汉,"武汉市新洲区邾城街北濠小区(连城街"
中国移动通信集团湖北有限公司武汉光谷中心旗舰店,91420100059187260J,2013-01-04,N/A,张红梅,"N/A","经营移动通信业务（包括语音、数据、多媒体）；IP电话及互联网接入服务；从事移动通信、IP电话和互联网等网络设计、投资和建设；移动通信、IP电话和互联网等设施的安装、工程施工和维修；经营与移动通信、IP电话和互联网业务相关的系统集成、漫游、结算、清算、技术开发、技术服务、广告业务、设备销售等；出售、出租移动电话终端设备、IP电话设备、互联网设备及其配件，并提供售后服务；柜台出租；充值卡及其卡册销售。",湖北,武汉,"武汉东湖新技术开发区珞瑜路世界城E地块米兰映像E06幢1单元1层"
武汉中鑫宏实业有限公司,91420107059166494U,2013-01-04,N/A,袁帅,"6,000(万元人民币)","建材，金属材料、机械设备、五金产品及电子产品批零兼营；商品混凝土、砼结构件制造；房地产开发经营；物业管理；房地产中介服务",湖北,武汉,"武汉市青山区青山镇(工人村99号)"
武汉安利系统工程有限公司沙市分公司,91421000058142853T,2013-01-04,N/A,缪学平,"N/A","以公司名义为公司承接工业及楼宇自动化控制系统、灭火自动报警、自动喷水及水喷雾灭火系统、安全疏散及防火分隔设施、气体灭火系统、安防监控系统",湖北,荆州,"沙市区荆沙路7号白云绿水小区4栋H11-13"
恩施州大业天辰文化传媒有限责任公司,914228000581449208,2013-01-04,N/A,喻乐珍,"100(万元)","企业产品营销策划、代理；企业形象策划；庆典活动策划；舞美设计制作；广告设计、制作、代理及发布；会务会展服务；礼仪服务；企业VI设计。",湖北,恩施,"恩施市金桂大道中国硒都茶城2#楼373号"
武汉合乐物业有限公司,91420116059168019U,2013-01-04,N/A,杨运发,"100(万元人民币)","物业管理；建筑装饰工程设计与施工，水电安装；建筑材料、五金电器销售；金属加工，防盗装置销售；商品房销售、租赁；停车服务。",湖北,武汉,"武汉市黄陂区前川街创新大道8号"
宜昌南玻显示器件有限公司,91420500058139187T,2013-01-04,N/A,李卫南,"56,000(万元)","开发和生产经营用于资讯和工业所需显示界面方面的新型显示器件、半导体光电材料及相关制品、触摸屏（光电场致变性膜玻璃和制品、屏蔽膜玻璃和制品）、模组（含coverglass屏蔽玻璃和制品）；不动产经营租赁服务；进出口业务（法律、行政法规禁止、限制以及指定经营的进出口项目除外）（依法须经批准的项目，经相关部门批准后方可开展经营活动）++",湖北,宜昌,"中国（湖北）自贸区宜昌片区发展大道57-5号"
兴山县天宇拓创建材有限公司,914205260581452104,2013-01-04,N/A,李大兆,"6(万元)","建筑材料（不含木材）销售；预制构件制作销售；机械设备租赁（不含登记注册前置审批项目）；五金交电、日用百货（以上经营范围中涉及国家专项许可的必须取得许可后经营）++",湖北,宜昌,"兴山县古夫镇深渡村一组151号"
武汉天亿能光电科技有限公司,91420114059167016E,2013-01-04,N/A,刘彦力,"200(万元人民币)","计算机软硬件开发、销售；新能源与环保材料、影视设备的研发、销售；自动化设备、普通机电设备的研发、销售及技术服务；机电工程安装施工；电气设备、通信设备、线缆试验设备的研发、销售及技术服务；电脑图文设计制作、多媒体制作及技术服务。",湖北,武汉,"武汉市蔡甸区蔡甸街文正街133号望江花园2号楼2单元7层8071室"
武汉协创汽车服务有限公司,9142010405916961XN,2013-01-04,N/A,罗康,"300(万元人民币)","汽车用品、汽车及零部件的批零兼营；旧机动车交易中介服务（不含旧机动车评估）",湖北,武汉,"武汉市硚口区崇仁路沿河星城B栋205室"
宜昌凌云航空旅游发展有限公司,91420500058145907T,2013-01-04,N/A,胡运良,"50(万)","旅游项目开发；航空旅游观光咨询服务（不含旅游接待）；酒店管理；票务代理；以下经营范围限分支机构依法经营：住宿、餐饮服务、停车服务（经营范围中涉及许可项目的须办理许可手续后经营）++",湖北,宜昌,"宜昌市猇亭区机场路12号"
应城市天宇现代教育科技有限公司,914209810581469185,2013-01-04,N/A,李军平,"100(万元)","电子教学设备，文具用品批发、零售。",湖北,孝感,"应城市经济技术开发区凯发锦绣城三号楼"
松滋市兄弟种植专业合作社,93421087060668328X,2013-01-04,N/A,胡超,"50(万元)","以本社成员为主要服务对象，组织采购以、供应本社成员所需的相关农业生产资料；棉花、水稻、油菜、小麦种植及销售；开展与生产经营有关的技术培训、技术交流和信息资料服务***",湖北,荆州,"松滋市老城镇凤凰岗村(原凤凰小学)"
中国石化销售有限公司湖北荆门钟祥大王庙加油站,91420881MA48B9MF9K,2013-01-04,N/A,田永华,"N/A","汽油、柴油零售，销售预包装食品、酒副食饮料，卷烟、雪茄烟零售，销售润滑油、化肥及其他化工产品（不含化学危险品及国家禁止或限制经营的化工产品），日用百货便利店经营，销售纺织、服装、日用品、五金、家用电器、电子产品，设计、制作、代理、发布广告，销售办公用品、劳保用品，销售建筑材料、家具及室内装修材料，汽车、摩托车的清洗美容，销售体育用品及器材，委托代理收取水电费，票务代理服务（含机票、车船票、电影票、演出票、体育赛事票）、彩票，设备及自有房屋出租（含房屋出租、广告位出租、场地出租）（油（气）库、加油（气）站内的房屋、场地出租不得从事危险化学品经营），销售汽车用品（不含汽车电子装置制造与研发、新能源汽车关键零部件制造）、环保产品。",湖北,荆门,"钟祥市旧口镇大王庙村"
武汉乐豪电子通讯设备有限公司,91420111059167980T,2013-01-04,N/A,黄向飞,"20(万元人民币)","通讯设备及配件、电子产品、办公设备的销售。",湖北,武汉,"洪山区珞喻路10号百脑汇武汉店第3层3C16柜位"
南漳县容致翔物流有限公司,914206240581426854,2013-01-04,N/A,张彪,"20(万)","货物信息服务；化肥零售；建筑材料、工业废渣（不含危险废物）购销；蜂窝煤加工；磷矿石、钙石仓储、销售；货物装卸；普通货运。",湖北,襄阳,"南漳县九集镇舞旗山村一组"
大冶市陈贵镇海浪养殖场,92420281MA48WJYR57,2013-01-04,个体工商户,杨海浪,"N/A","肉猪饲养及销售",湖北,黄石,"大冶市陈贵镇杨庚湾*394"
宜都市鸿运不锈钢加工厂,92420581MA49WWQ85X,2013-01-04,个体工商户,万萍,"N/A","不锈钢、铝合金、锌钢、玻璃加工、销售；雨棚家居建材零售批发;装饰装璜维修、建筑安装工程维修+",湖北,宜昌,"宜都市陆城东正街延伸段（东门建材市场旁）"
咸宁市和旺建筑劳务有限公司,91421202058143696B,2013-01-04,N/A,万裕勇,"50(万元)","建筑劳务分包；砌筑、木工、钢筋、焊接、模板、抹灰、混凝土、脚手架、水暖电工作业。",湖北,咸宁,"咸宁市咸安区凤凰大道8号"
中国石化销售有限公司湖北荆门钟祥柴湖加油站,91420881MA4886FFXJ,2013-01-04,N/A,陈云林,"N/A","汽油、柴油零售；销售预包装食品、酒副食饮料，卷烟、雪茄烟、盐零售；销售润滑油、燃料油、化肥及其他化工产品（不含化学危险品及国家禁止或限制经营的化工产品）；日用百货便利店经营；销售纺织、服装、日用品、五金、家用电器、电子产品、消防器材；设计、制作、代理、发布广告；销售办公用品、劳保用品；销售建筑材料、家具及室内装修材料；汽车、摩托车的清洗美容；销售体育用品及器材；委托代理收取水电费、票务代理服务（含机票、车船票、电影票、演出票、体育赛事票）、交通违章罚款及ETC代缴费、彩票；设备及自有房屋出租（含房屋出租、广告位出租、场地出租）（油（气）库、加油（气）站内的房屋、场地出租不得从事危险化学品经营）；销售汽车用品及环保产品。",湖北,荆门,"钟祥市柴湖镇李官桥村1组"
宜昌聚财富广告传媒有限公司,91420583058143119D,2013-01-04,N/A,袁木,"10(万)","设计、制作、发布、代理国内各类广告业务；平面图文设计、制作。企业形象策划服务、公司礼仪服务、大型活动组织服务##",湖北,宜昌,"枝江市马家店建材市场二巷36号"
武汉勤立天影视文化传媒有限公司,9142010305916822XB,2013-01-04,N/A,陈立坤,"50(万元人民币)","影视活动策划；文化活动策划；文化艺术交流活动策划；设计、制作、发布、代理国内各类广告业务。",湖北,武汉,"武汉市江汉区杨汊湖浩海小区公寓1号1单元201号"
利川市一帆起重机械安装有限公司,91422802058143223F,2013-01-04,N/A,陈畅,"150(万元)","塔吊、施工升降机租赁安装、拆卸、维修保养、零配件及五金工具销售（国家有专项规定的从其规定）",湖北,恩施,"利川市都亭办事处教场村七组(林苑小区院内"
十堰市佳合人力资源开发有限公司,9142030005814607X0,2013-01-06,N/A,何选林,"200(万元)","职业介绍、就业咨询、就业培训、劳务输出、劳务派遣。",湖北,十堰,"十堰市车城路102号1幢1-1"
大悟县夏店镇石咀村蛋托加工厂,92420922MA48GK5K9F,2013-01-06,个体工商户,乐丽,"N/A","蛋托加工、销售（涉及许可经营项目，应取得相关部门许可后方可经营）",湖北,孝感,"大悟县夏店镇石咀村三组"
十堰冠腾工贸有限公司,91420300058145245N,2013-01-06,N/A,徐菁菁,"50(万元)","汽车配件、钢材、五金交电、化工产品",湖北,十堰,"十堰经济开发区柯家垭村一组168号1幢"
利川市林茂林业专业合作社,93422802058148067J,2013-01-06,N/A,谢明霞,"100(万元)","组织本社成员开展植树造林、森林培育及管护，造林苗、城镇绿化苗、经济林苗、花卉的种植及销售***",湖北,恩施,"利川市汪营镇兴盛福路172号"
宜昌九亩园食品有限公司,914205000581476544,2013-01-06,N/A,王克翠,"50(万元)","预包装食品、散装食品、乳制品（含婴幼儿配方奶粉）批发及零售（以上经营范围按许可证或批准文件核定内容经营，未取得相关有效许可或批准文件的，不得经营）；日用百货、针纺织品批发及零售（依法须经批准的项目，经相关部门批准后方可开展经营活动）++",湖北,宜昌,"宜昌市深圳路14—5—308号"
宜昌市三游春酒类销售有限公司,91420583058148841K,2013-01-06,N/A,熊立贵,"200(万元)","预包装食品、散装食品销售（按许可证或批准文件核定内容经营，未取得相关有效许可或批准文件的，不得经营）；包装制品、玻璃制品、建筑材料（不含木材）、五金交电、化工产品（不含危险化学品及国家限制产品）销售。",湖北,宜昌,"枝江市董市镇金盆山大道10号"
京山昌盛蛋鸡养殖专业合作社,934208213261105763,2013-01-06,N/A,杨林,"100(万元)","蛋鸡养殖、销售；为本社成员养殖所需饲料及原料提供购销及信息技术咨询服务。",湖北,荆门,"湖北省京山县孙桥镇弯柳树河村"
十堰三棵松贸易有限公司,91420300058146221F,2013-01-06,N/A,张明华,"50(万元)","建材、金属材料、汽车零部件、普通机械产品、橡胶制品、化工产品（不含有毒有害及危险化学品）、办公用品、劳保用品、日用百货、电线电缆、煤炭销售；道路货物运输；仓储服务。",湖北,十堰,"十堰市朝阳路9号1幢"
宜昌国邦清洁设备有限公司,91420500058145982K,2013-01-06,N/A,陈业华,"100(万元)","清洁设备、清洁用品、石材养护用品、酒店用品、环卫设施设备、高空作业设备、劳保用品、纸制品、机械设备零售及批发；机械设备维修服务；清洁顾问；机械设备租赁（依法须经批准的项目，经相关部门批准后方可开展经营活动）++",湖北,宜昌,"宜昌市港窑路58号B1-3-59、58-3-2168号"
嘉鱼县兆丰植保专业合作社,934212210902937075,2013-01-06,N/A,殷伟,"N/A","为成员提供农作物植保技术咨询服务；开展技术培训、技术交流和农机培训服务；蔬菜、瓜果种植销售。",湖北,咸宁,"嘉鱼县新街镇马鞍山村"
咸丰县裕丰砂石料有限责任公司,91422826058145552P,2013-01-06,N/A,王兴华,"3,000(万元)","建筑用灰岩的开采、加工、销售；沙石料制品生产、销售；建材销售；商品混凝土搅拌、销售；预拌砂浆生产、销售。",湖北,恩施,"咸丰县高乐山镇楚蜀大道46号"
夷陵区分乡镇运华预制加工厂,92420506MA4B11XF5Y,2013-01-06,个体工商户,黄运华,"N/A","水泥砖及预制件加工销售。",湖北,宜昌,"夷陵区分乡镇大中坝村一组"
五峰联民牲猪养殖专业合作社,93420529075488223H,2013-01-06,N/A,陈小春,"N/A","为社员提供以下支持和服务：组织收购、储藏、销售养殖的牲猪；组织供应与生产相关的生产资料；引进新技术、新品种以及咨询、信息服务***",湖北,宜昌,"五峰土家族自治县采花乡白溢坪二组"
五峰凯年肉制品有限公司,914205290581466274,2013-01-06,N/A,许楷年,"200(万)","肉制品（腌腊肉制品）加工、销售(按许可证或批准文件核定内容经营；未取得相关有效许可或批准文件的，不得经营）",湖北,宜昌,"五峰渔洋关镇三房坪村八组"
十堰市思锐营销策划有限公司,91420300058146299F,2013-01-06,N/A,黄果,"50(万元)","企业标志、形象、画册、海报、雕塑、图片、包装品、景观、网页的设计；企业营销策划；品牌形象管理咨询；市场营销策划；制作、代理、发布国内各类广告业务；庆典礼仪策划；平面设计制作。",湖北,十堰,"十堰市北京中路23号(昊天大厦1幢2-11-3"
中国人民财产保险股份有限公司随县支公司尚市镇营销服务部,91421321MA48GPWK4H,2013-01-06,N/A,吕婷,"N/A","在随县行政辖区内开展以下业务：财产损失保险、责任保险、信用保险、意外伤害保险、短期健康保险、保证保险等人民币或外币保险业务；与上述业务相关的再保险业务；各类财产保险、意外伤害保险、短期健康保险及其再保险的服务与咨询业务；代理保险机构办理有关业务；国家法律法规规定的或国家保险监管机构批准的其他业务。",湖北,随州,"随县尚市镇朝阳大道90号"
四海腾龙贸易有限公司,914201000591768365,2013-01-06,N/A,吴汉伟,"5,0000000(万元人民币)","装饰材料批发兼零售；建筑装饰；百货批发零售及网上经营；房地产开发；物业管理；建筑材料批发兼零售；货物及技术的进出口（国家限制和禁止的除外）；贸易代理（不含拍卖）。",湖北,武汉,"武汉经济技术开发区3C2地块圣龙广场第1-2裙楼1层4号A区"
宜昌中骐矿产品有限公司,91420506058146408F,2013-01-06,N/A,张胜,"100(万元)","矿产品（不含煤炭）、机械设备（不含前置审批项目）、五金交电、日杂、百货针纺、化工建材",湖北,宜昌,"宜昌市夷陵区峡洲路11-9号"
利川市宏博生态农业发展有限公司,91422802058145026U,2013-01-06,N/A,李红波,"500(万)","蔬菜、食用菌的种植及其制品的生产加工、销售",湖北,恩施,"利川市普庵街63号(西城普庵村五组)"
大冶市大华商贸有限责任公司,9142028106065695XB,2013-01-06,N/A,石群,"1,000(万元)","销售钢坯、钢材、铁粉、焦炭、冶金炉料（不含煤炭）及其它黑色金属的购销。",湖北,黄石,"湖北省大冶市金湖街办马叫街"
十堰久翔汽车装备制造有限公司,914203000581461924,2013-01-06,N/A,沈安意,"500(万元)","汽车零部件、模具、检具、夹具生产、销售；普通机械产品、化工产品",湖北,十堰,"十堰市张湾区悦达路6号"
五峰土家族自治县安卓小额贷款有限责任公司,91420529058146651L,2013-01-06,N/A,胡秀琴,"5,500(万元)","办理各项小额贷款",湖北,宜昌,"五峰渔洋关镇曹家坪村一组(茶城12-3-11.12.13室)"
嘉鱼锦锐置业发展有限公司,914212210581482868,2013-01-08,N/A,殷俊,"1,000(万元)","房地产开发经营、农贸市场管理经营。",湖北,咸宁,"嘉鱼县潘家湾镇红光振兴街50号"
中国石油天然气股份有限公司湖北潜江销售分公司仙桃市阳光加油站,91429004060655113N,2013-01-08,N/A,李仁杰,"N/A","汽油、柴油、煤油、润滑油的零售（凭许可证方可经营）；日用百货、办公耗材、文具、汽车配件的销售；预包装食品销售；卷烟、雪茄烟零售。",湖北,仙桃,"仙桃市张沟镇仙洪公路"
宜昌如家酒店管理有限公司长途汽车站店,914205000606513664,2013-01-08,N/A,宗翔新,"N/A","住宿服务；餐饮服务；预包装食品零售（以上经营范围按许可证或批准文件核定内容经营；未取得相关有效许可或批准文件的，不得经营）++",湖北,宜昌,"宜昌市西陵区东山大道126号"
安陆市飞龙农机有限公司汽车修理厂,91420982MA48PJE419,2013-01-08,N/A,付建平,"N/A","三类(车身修理）服务",湖北,孝感,"安陆市太白大道北71号"
