企业名称,统一社会信用代码,注册日期,企业类型,法人代表,注册资金,经营范围,所在省份,地区,注册地址
丽水市畅宏货运有限公司,913311000605580062,2013-01-06,N/A,林海波,"50(万元人民币)","货运：普通货运；国内快递（邮政企业专营业务除外）。",浙江,丽水,"浙江省丽水市莲都区水阁工业区石牛路232号"
杭州亿升挣器娱乐管理有限公司,92330103MA28REA74Q,2013-01-06,N/A,尹嘉恒,"200万人民币元","服务:娱乐管理,餐饮管理,设计、制作、代理、发布国内广告(除网络广告发布),电子商务技术的技术开发,预包装食品销售,热食类食品制售。(依法须经批准的项目,经相关部门批准后方可开展经营活动)",浙江,杭州,"浙江省杭州市下城区二圣庙前52号"
兰溪市花丛间养蜂专业合作社,93330781MA29N7EE7K,2013-01-06,N/A,葛逸日,"N/A","蜜蜂的养殖（除种蜂）；组织销售成员的初级食用蜂产品",浙江,金华,"兰溪市上华街道上吴村后杨11号"
宁波市鄞州库卡贸易有限公司,91330212058280244M,2013-01-06,N/A,周银钧,"3(万元人民币)","机电设备、手动工具、刀具、量具、轴承、螺丝的批发、零售；自营或代理货物和技术的进出口，但国家限制经营或禁止进出口的货物和技术除外。",浙江,宁波,"宁波市鄞州区瞻岐镇东二村曾岩头"
杭州朵淑妮电子商务有限公司,91330109056746522U,2013-01-06,N/A,王可强,"50(万元人民币)","网上销售：服装，服饰，鞋帽，箱包，电子产品，床上用品，办公用品，饰品，工艺品，日用百货，其它无需报经审批的合法项目**",浙江,杭州,"萧山区蜀山街道章潘桥村(蜀山)"
义乌市嘉迪宾馆有限公司,91330782060567236C,2013-01-06,N/A,叶利作,"50(万元人民币)","一般经营项目：住宿；餐饮服务。",浙江,金华,"浙江省义乌市稠城街道银海一区28幢"
杭州凯传建材有限公司,913301080609522229,2013-01-06,N/A,吴凯传,"30(万元人民币)","一般经营项目：销售：建筑材料、装饰材料。",浙江,杭州,"杭州市江干区笕丁路168号大世界五金城32幢201室-140"
慈溪市宇翔特种玻璃有限公司,913302820582750078,2013-01-06,N/A,胡信荣,"158(万元人民币)","特种玻璃的研究、开发；塑料制品制造。",浙江,宁波,"浙江省慈溪市逍林镇逍新路313-347号"
台州市椒江安鑫房屋拆除有限公司,91331002060563374F,2013-01-06,N/A,金先泉,"258(万元人民币)","房屋、广告牌拆除",浙江,台州,"台州市椒江区工人路31号（台州市青春饭店202房间）"
中国邮政速递物流股份有限公司舟山市普陀区分公司,91330903060581599X,2013-01-06,N/A,杨忠杰,"N/A","国内、国际快递（凭有效许可证经营）；普通货运；广告业务；国际货运代理；货物仓储；信息处理；代客报关；邮购、电子销售；冷链服务；动产质押管理服务；供应链管理；载运海关监管货物；家用电器、办公用品、日用品、文体、集邮用品的销售；信息技术咨询；国际航线或者香港、澳门、台湾地区航线的航空货运销售代理业务（危险品除外）；国内航线除香港、澳门、台湾地区航线外的航空货运销售代理业务（危险品除外）；出租商业用房、出租办公用房；食品经营。",浙江,舟山,"浙江省舟山市普陀区沈家门街道东海中路555号"
杭州月轩商贸有限公司,91330106060952214H,2013-01-06,N/A,陈栋,"200(万元人民币)","一般经营项目：批发、零售：纸浆，纸张，纸制品，包装材料，办公自动化设备及耗材，文教用品，体育器材，日用百货，化学试剂",浙江,杭州,"西湖区文一西路776号1幢255室"
杭州博朗客运有限公司,913301010609519160,2013-01-06,N/A,俞宝财,"200(万元人民币)","一般经营项目：汽车租赁；汽车代驾服务；汽车内装饰用品、汽车配件、摩托车配件、五金交电、机电设备、制冷设备、润滑油、商用车及九座以下乘用车、音响设备、照明设备、电子产品、通信设备的销售；其他无需报经审批的一切合法项目。",浙江,杭州,"杭州经济技术开发区白杨街道经四支路138号6E609"
余姚市千纸鹤五金工具有限公司,92330281MA2ENE779K,2013-01-06,有限责任公司,郭玉雯,"100万人民币","五金制品、工具配件、展示器材、塑料制品、LED产品、工艺产品（象牙及其制品除外）、户外帐篷、卫浴洁具、厨房电器、厨房设备及配件、家用电器及配件的制造、加工、研发、设计、批发、零售及网上销售；自营和代理货物和技术的进出口，但国家限定经营或禁止进出口的货物和技术除外。",浙江,宁波,"浙江省余姚市梨洲街道姜家渡村东姜777-1号"
宁波北仑康诺贸易有限公司,913302060582787428,2013-01-06,N/A,居乐,"10(万元人民币)","鞋帽、服装、饰品的批发、零售。",浙江,宁波,"北仑新碶中河路293号17幢293号"
宁波鲲海机电设备有限公司,9133020605827539XL,2013-01-06,N/A,袁廷容,"100(万元人民币)","一般经营项目：电机、普通机械设备及配件、五金工具、仪器仪表、建筑材料、金属制品、办公用品、日用品、焊接设备、润滑油、服装、鞋、帽、手套、电气设备、塑料制品、钢丝绳、电脑及配件、管道配件、轴承、制冷设备、压缩机及配件、化工原料及产品的批发、零售；电机、普通机械设备的维修。",浙江,宁波,"北仑区小港镇崇邱路138#店面房14幢3号"
东阳市海川文具有限公司,91330783060557927W,2013-01-06,N/A,吴海军,"100(万元人民币)","文具用品",浙江,金华,"浙江省东阳市江北街道兴隆路12号"
杭州松奥机电设备有限公司,91330110056747226U,2013-01-06,N/A,李小萍,"500(万元人民币)","许可经营项目：无一般经营项目：销售：电梯、立体车库、空调、电子产品、机电设备、化工产品及原料",浙江,杭州,"杭州余杭区东湖街道复兴弄25"
杭州尊时贸易有限公司,91330102396166970N,2013-01-06,N/A,郑羡慕,"50(万元人民币)","许可经营项目：零售：预包装食品、酒类",浙江,杭州,"浙江省杭州市上城区水门南弄3号15幢1526室"
杭州卫斯宁电子商务有限公司,913301090567470074,2013-01-06,N/A,胡宁宁,"10(万元人民币)","服装研发及网上销售**",浙江,杭州,"萧山区城厢街道河浜路10号222室"
临海市鑫美园林绿化有限公司,91331082060560683L,2013-01-06,N/A,杨梦婷,"128(万元人民币)","园林绿化工程设计、施工，花木种植、养护。",浙江,台州,"临海市杜桥镇松中村5-55号"
杭州富阳安达汽车租赁有限公司,91330183056747277U,2013-01-06,N/A,葛焕良,"30(万元人民币)","汽车租赁服务。",浙江,杭州,"杭州富阳区富春街道小垄36号"
宁波天涯在线信息科技有限公司,91330201058273992C,2013-01-06,N/A,王文渊,"100(万元人民币)","计算机网络技术开发、技术咨询及技术服务；计算机软件开发；网络工程的维护；企业管理咨询；企业营销策划；国内各类广告的设计、制作、代理、发布；展览展示服务；会务服务；市场调查；公关活动组织策划；文化艺术活动的策划；办公用品、日用百货、电子产品、五金的批发；自营或代理各类货物和技术的进出口业务，但国家限定经营或禁止进出口的货物和技术除外）",浙江,宁波,"宁波高新区菁华路188号2幢393-2室"
嵊州市政翰花木专业合作社,93330683060557556T,2013-01-06,N/A,朱贤东,"N/A","组织收购、销售成员种植的城镇绿化苗木；提供园林绿化及养护。",浙江,绍兴,"嵊州市甘霖镇孔村村花桥218号"
临安锦上大酒店有限公司,9133018505674632X6,2013-01-06,N/A,张国莲,"200(万)","服务：住宿",浙江,杭州,"临安市锦城街道城中东街8号"
宁波江北艾立广告传媒有限公司,91330205058276106H,2013-01-06,N/A,陈丽,"50(万元人民币)","一般经营项目：广告服务、庆典服务、礼仪服务、公关活动策划。",浙江,宁波,"江北区慈城镇走马街广场26号021幢3-1内325室"
台州振港机械有限公司,91331081060558751L,2013-01-06,N/A,李营家,"160(万元人民币)","机械设备、发电机、液压机、压力机、攻丝机、电动机、电器配件制造、加工、销售。",浙江,台州,"温岭市泽国镇池里村后头（离村部往南1000米）"
慈溪市富乐塑料制品厂,92330282MA2EJAYP5W,2013-01-06,个体工商户,翁乐乐,"N/A","塑料制品制造、加工。",浙江,宁波,"慈溪市附海镇观附公路1231号"
乐清市佳越气动有限公司,91330382060570216T,2013-01-06,N/A,吴坤相,"10(万元人民币)","一般经营项目：气动元件、液压元件、五金交电、气缸、气源处理器、电磁阀制造、加工、销售；货物进出口、技术进出口。",浙江,温州,"乐清市柳市镇戴东村"
余姚市梁迪塑料厂,92330281MA2ENLFQ4E,2013-01-06,个体工商户,孙建平,"N/A","塑料制品、模具的制造、加工；吹塑的加工。",浙江,宁波,"余姚市梨洲街道竹山村张巷潭36号"
德清县同城物业管理有限公司,91330521060560317T,2013-01-06,N/A,沈海飞,"10(万元人民币)","物业管理、家政服务。",浙江,湖州,"德清县武康镇中兴南路华盛13幢107室"
杭州信邦物业管理有限公司,913301100567476806,2013-01-06,N/A,王勇,"100(万元人民币)","一般经营项目：物业管理。",浙江,杭州,"杭州市余杭区余杭街道恒合金座1幢10楼1012室"
兰溪市凯达汽车销售有限公司,91330781060562486A,2013-01-06,N/A,汤裕祥,"3(万元人民币)","汽车、汽车零配件销售，二手车经销、经纪服务；汽车信息咨询服务",浙江,金华,"浙江省兰溪市兰江街道丹溪大道297、299号营业房"
杭州伟燕劳务分包有限公司,91330100060953970K,2013-01-06,N/A,杨大卫,"30(万元人民币)","木工、砌筑、抹灰、石制作、油漆、钢筋、混凝土、脚手架搭设、模板、焊接、水暖安装、钣金、架线工程作业劳务分包，其他无需报经审批的合法项目**",浙江,杭州,"萧山区义蓬街道白浪村"
杭州万兆科技有限公司,91330108060951051N,2013-01-06,N/A,施萍萍,"1,008(万元人民币)","技术开发、技术服务、技术咨询、成果转让：安防设备、智能监控设备、工业自动化控制系统、计算机软硬件、环保设备；承接：楼宇智能化工程、建筑装饰工程、幕墙工程、照明工程、消防工程、水电安装工程、机电设备安装工程［除承装（修、试）电力设施］（凭资质经营）；批发、零售：安防设备、智能监控设备、工业自动化设备、楼宇智能化设备、机电设备、机械设备、塑胶制品、建筑材料、汽车配件、金属材料。",浙江,杭州,"杭州市滨江区滨安路1197号4号楼422室"
杭州欣玛悦派动漫设计制作有限公司,91330105060952070H,2013-01-06,N/A,王珏,"50(万)","动漫设计、制作（限计算机）；广告的设计、制作、代理；摄影（除冲扩）；货物进出口",浙江,杭州,"拱墅区和睦路555号68幢301室"
义乌市阔本商品采购有限公司,91330782060572449M,2013-01-06,N/A,方金莲,"300(万元人民币)","专业市场、专业街的商品采购。",浙江,金华,"浙江省义乌市稠江街道官塘村297号二楼"
嘉兴敏鑫贸易有限公司,913304010605610962,2013-01-06,N/A,管敏,"50(万元人民币)","一般经营项目：家用电器、服装服饰、针纺织品、鞋帽、箱包、五金交电、日用百货、办公用品、电子产品、文具用品、体育用品、化妆品、初级食用农产品、食品的销售，家用电器的维修，网络信息技术服务，市场营销策划、庆典活动策划、企业营销策划",浙江,嘉兴,"嘉兴市鸣羊路176号兴汇大厦9层909室"
杭州富阳力达电力安装有限公司,91330183056747779E,2013-01-06,N/A,谢敏军,"300(万元人民币)","室内水电、家用电器安装；通信工程施工；起重搬运服务；电力设备、通讯器材、五金交电、仪器仪表销售。",浙江,杭州,"浙江省杭州市富阳区富春街道城东村大花坞2号"
台州市椒江兴勇水产养殖专业合作社,93331002062049811H,2013-01-06,N/A,陈勇军,"N/A","组织收购、销售成员及同类生产经营者的青蟹、虾。",浙江,台州,"台州市椒江区三甲街道楼里村232号"
嘉兴上佰电器有限公司,91330402060561563G,2013-01-06,N/A,王志良,"50(万元人民币)","家用电器、厨房用具、照明电器、电子产品、卫生洁具、环保设备、不锈钢制品、五金产品、暖通设备、太阳能热水器、制冷设备的销售；空调的安装、维修。",浙江,嘉兴,"浙江省嘉兴市南湖区纺工路986号"
建德市城建工程有限公司淳安分公司,91330127056746442A,2013-01-06,N/A,过跃清,"N/A","承接所属公司业务：在资质等级允许的范围内从事房屋建筑工程、土石方工程、市政道路工程、室内外装修工程、体育场地设施工程、水电安装工程、建筑智能化施工、城市及道路照明的安装。",浙江,杭州,"千岛湖镇开发路439号2楼201-203室"
杭州拓秀建设管理有限公司,91330110060952062X,2013-01-06,N/A,陈建新,"50(万元人民币)","设计、施工、维护：建筑工程、室内外装饰工程、园林绿化工程、钢结构工程、体育设施工程；销售、安装：门窗、机电设备；设计、制作、发布：国内广告",浙江,杭州,"杭州余杭区余杭街道金星村1组古金庵13号"
宁波高新区青鸟安全科技有限公司,913302010582776436,2013-01-06,N/A,忻建华,"10(万元人民币)","安全工程技术研发及咨询服务；安全管理咨询；一般商品信息咨询；安防产品、日用品、办公用品、工艺品的批发、零售。",浙江,宁波,"宁波高新区菁华路188号2幢399-3室"
信达风投资管理有限公司,91330206585792209T,2013-01-06,N/A,温泉,"10,000(万元人民币)","投资管理、实业投资、投资咨询。（未经金融等监管部门批准不得从事吸收存款、融资担保、代客理财、向社会公众集",浙江,宁波,"北仑区梅山大道商务中心二号办公楼418室"
余姚市舜凯交通工程建设有限公司,913302810582755252,2013-01-06,N/A,洪长苗,"100(万元人民币)","一般经营项目：路面施工；交通设施的安装。",浙江,宁波,"余姚市兰江街道石婆桥76号"
杭州千机缝纫设备有限公司,91330104060953057X,2013-01-06,N/A,金崇款,"10(万元人民币)","一般经营项目：批发零售：缝纫设备、纺织设备及相关配件；服务：缝纫设备、纺织设备的上门维修及维护。其他无需报经审批的一切合法项目。***",浙江,杭州,"杭州市江干区凯旋路343号一楼A1019室"
嘉兴市本质包装有限公司,91330483060568386D,2013-01-06,N/A,张少雯,"300(万元人民币)","包装材料、印刷材料的销售。",浙江,嘉兴,"桐乡市梧桐街道人民路东.校场路南.盛大开元29幢S6"
临海市建鹏茶叶专业合作社,93331082060572641A,2013-01-06,N/A,王天明,"N/A","一般经营项目：组织收购、销售成员种植的鲜茶、水果、蔬菜，开展与农业生产经营有关的技术、信息服务。",浙江,台州,"临海市江南街道宿仙村1-36号"
平湖市水利与防洪建设投资有限公司,91330482060558807E,2013-01-06,N/A,富国权,"10,000(万元人民币)","无农田水利、防洪工程、港口、航道的建设投资、管理及配套服务、独山港区内基础设施、城乡排水管网建设、维护；为政府承担独山港区内征迁安置、土地整理、收购、开发；农田水利综合整治、河道整治。",浙江,嘉兴,"浙江省嘉兴市平湖市独山港镇乍全公路北侧(平湖市独山港区开发建设管理委员会第5幢办公楼101室)"
义乌市赫如商品采购有限公司,91330782060566671G,2013-01-06,N/A,郑伊荔,"3(万元人民币)","专业市场、专业街商品采购。",浙江,金华,"义乌市北苑街道青溪137幢2单元302室"
宁波市鄞州姜山顺泰机械制造厂,92330212MA292GGC32,2013-01-06,个体工商户,刘亚东,"N/A","机械配件、五金件、冲压件的制造、加工；型材加工。",浙江,宁波,"宁波市鄞州区姜山镇周韩村"
杭州儒缘贸易有限公司,91330103060952708X,2013-01-06,N/A,傅建军,"199(万元人民币)","批发、零售：预包装食品",浙江,杭州,"杭州市下城区林司后41号2幢103室"
余姚市烨恒电器厂,92330281MA28YK8N75,2013-01-06,个体工商户,陈伟波,"N/A","电器配件、电源线、接插件、塑料制品的制造、加工。",浙江,宁波,"余姚市临山镇湖堤村湖田71号"
嘉兴中通吉物流有限公司,913304020605672879,2013-01-06,N/A,赖建法,"6,000(万元人民币)","国内快递（邮政企业专营业务除外）（快递业务经营许可证有效期至2019年01月21日）；站场：货运站（场）经营（仓储理货）(道路运输经营许可证有效期至2016年12月13日）国际货运代理；信封加工（不含印刷）",浙江,嘉兴,"浙江省嘉兴市南湖区大桥镇亚太工业园区(A9)(嘉兴市银河新农村开发建设有限公司办公楼319-322室)"
宁波市别格广告有限公司,913302040582748727,2013-01-06,N/A,赵小珍,"100(万元人民币)","广告服务、企业营销策划、庆典礼仪服务、会议服务、展览展示服务、文化活动的组织与策划、室内外装饰设计；标识标牌、工艺品、文化用品、日用品、办公用品、五金的批发、零售。",浙江,宁波,"江东区彩虹南路223号（2-5）"
宁海信乐汇汽车服务有限公司,913302260582752500,2013-01-06,N/A,陈海波,"200(万元人民币)","机动车维修：二类机动车维修",浙江,宁波,"宁海县桃源街道北斗北路375号（桃源街道金水路18号）"
建德市顺锴汽车销售有限公司,9133018205674640XE,2013-01-06,N/A,罗建康,"600(万元人民币)","商用车及九座以上乘用车",浙江,杭州,"建德市新安江街道水韵天城115幢4号"
临海市计元塑料制品加工厂,92331082MA2G10AX4R,2013-01-06,个体工商户,蔡计元,"N/A","塑料制品加工。",浙江,台州,"临海市大田街道郑虔路118号"
临海市鑫吉布鞋加工厂,92331082MA2G10B94T,2013-01-06,个体工商户,吴维虎,"N/A","布鞋加工。",浙江,台州,"临海市大田街道奋进西街283号"
义乌市康亿皮革制品有限公司,91330782060566954Q,2013-01-06,N/A,郑雪芬,"50(万元人民币)","皮革制品、箱包、服装、针纺织品批发。",浙江,金华,"浙江省义乌市北苑街道季宅村一区137幢3单元"
宁波市鄞州云中缘金属制品厂,91330212058277272D,2013-01-06,个人独资企业,毕红兵,"N/A","金属制品、橡胶件、塑料件、模具的制造、加工。",浙江,宁波,"宁波市鄞州区塘溪镇邹溪村"
仙居县后山根水泥砖加工厂,92331024MA2G10BHXG,2013-01-06,个体工商户,刘青富,"N/A","水泥砖制造。",浙江,台州,"仙居县横溪镇猴山村"
余姚市久丽涂料装饰工程有限公司,913302810582752857,2013-01-06,N/A,陈恋,"50(万元人民币)","内外墙涂料施工，室内外装修施工服务。",浙江,宁波,"余姚市城东路88号1#A7"
乐清市北白象塑天电器厂,92330382MA294A0Q00,2013-01-06,个体工商户,陈银纯,"N/A","低压电器配件、接插件加工",浙江,温州,"乐清市磐石镇河北村北街北路186号"
宁波虹有机电有限公司,91330283058275779U,2013-01-06,N/A,周奇平,"100(万元人民币)","电机、机械配件制造、加工；电子智能控制系统安装。(分支机构经营场所：奉化市岳林街道云峰路38号；分支机构经营范围：电子智能控制系统安装，电机、机械配件制造、加工）",浙江,宁波,"奉化市西坞街道西坞南路112号"
宁波临罗物资有限公司,91330205058276560U,2013-01-06,N/A,张笑翔,"160(万元人民币)","一般经营项目：金属材料的批发、零售。",浙江,宁波,"宁波市江北区环城北路东段621号2024室"
台州市健威商贸有限公司,91331003060577506W,2013-01-06,N/A,赵建伟,"50(万元人民币)","食品销售，酒瓶回收。",浙江,台州,"台州市黄岩区南城街道双莲路22号"
台州阳磊贸易有限公司,913310810605679498,2013-01-06,N/A,王广深,"50(万元人民币)","鞋、帽子、服装销售。",浙江,台州,"温岭市大溪镇毛竹下村登云桥A区108号"
余姚市泗门沃森塑料厂,92330281MA284BAK7A,2013-01-06,个体工商户,王群娜,"N/A","塑料制品的制造、加工。",浙江,宁波,"余姚市泗门镇镇南村后新宅路西4号"
嵊州市嵊超机械有限公司,913306830605582844,2013-01-06,N/A,吴健浩,"50(万元人民币)","生产、加工、销售：机械设备及其配件；房屋租赁。",浙江,绍兴,"嵊州市三界镇振兴北路370号一楼"
宁海县醉艳酒吧有限公司,91330226058275330K,2013-01-06,N/A,何林娟,"20(万元人民币)","酒吧（不含餐饮）；食品经营：预包装食品兼散装食品，乳制品（不含婴幼儿配方乳粉）零售（以上项目凭有效许可证经营）",浙江,宁波,"宁海县跃龙街道气象北路128号"
杭州之华生物科技有限公司,91330110056746207M,2013-01-06,N/A,蒋瑛,"300(万美元)","生物试剂、生物技术产品的研发；生物分子学诊断技术咨询服务。",浙江,杭州,"杭州市余杭区文一西路1500号1幢423室"
慈溪乐邦教育信息咨询有限公司,91330282058287198G,2013-01-06,N/A,蒋凯,"3(万元人民币)","教育信息咨询",浙江,宁波,"慈溪市观海卫镇城隍庙村广义路202、204号"
义乌市山茂服饰有限公司,913307820605725967,2013-01-06,N/A,卢乐平,"50(万元人民币)","实物现场批发、网上销售：围巾、鞋、帽、文胸、内衣、服装、袜子、饰品、工艺品、日用百货。",浙江,金华,"浙江省义乌市诚信二区20幢6号三楼"
杭州晨冉纺织品有限公司,913301090609512977,2013-01-06,N/A,卢建红,"50(万元人民币)","一般经营项目：生产、加工：纺织品，针织品，花边；制线加工；经销：纺织品，窗帘，窗帘辅料，针织布；其他无需报经审批的合法项目**",浙江,杭州,"萧山区益农镇久联村"
杭州凡颜装饰工程有限公司,9133010605674675XJ,2013-01-06,N/A,章新根,"50(万元人民币)","服务：室内外装饰工程、道具展示用品设计，产品陈列，产品画册设计，品牌推广；批发、零售：道具、广告材料、装饰材料；其他无需报经审批的一切合法项目。",浙江,杭州,"杭州市双浦镇翁家埭村379号203室"
